formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Mg14MnFe,mp-1028160,0.0,0.14552303137931002,0.14552303137931002,16,337.8820894469697,2.216723601885211,Amm2,38,orthorhombic,6.30399938331701,6.2499186627636405,9.87440558,90.0,90.0,119.71662437599335,MnO4[-1],Passivation,MnO4[-1],Passivation
Mg14MnNi,mp-1028195,0.0,0.09230657700431001,0.121000389087643,16,332.2800758305741,2.26833065426711,Amm2,38,orthorhombic,6.250706684500331,6.243845718037009,9.82728735,90.0,90.0,119.96370239942186,MnO4[-1],Passivation,MnO4[-1],Passivation
Mg14MnV,mp-1028162,0.0,0.15861672450431002,0.19412698125000002,16,344.3794018971704,2.151257435656757,Amm2,38,orthorhombic,6.285452320698167,6.316242713374087,10.0328258,90.0,90.0,120.16218492928094,MnO4[-1],Passivation,MnO4[-1],Passivation
CaMg14Mn,mp-1028174,0.0,0.09186136012931001,0.10820943325431001,16,370.9116438585473,1.948737643685189,Amm2,38,orthorhombic,6.445540037520921,6.405534422900286,10.35216765,90.0,90.0,119.79490063083739,MnO4[-1],Passivation,MnO4[-1],Passivation
Mg14MnCo,mp-1028245,0.0,0.20588871637931003,0.20755221875000002,16,324.8263094727769,2.321607729368263,Amm2,38,orthorhombic,6.199873879071983,6.189081436045118,9.76922027,90.0,90.0,119.94243818457814,MnO4[-1],Passivation,MnO4[-1],Passivation
CeMg14Mn,mp-1028261,0.0,0.11114848512931001,0.11232879919181,16,357.9075135270493,2.483676526521577,Amm2,38,orthorhombic,6.4743104449034705,6.106397492251063,10.26626457,90.0,90.0,118.13734817216746,MnO4[-1],Passivation,MnO4[-1],Passivation
Mg6MnC,mp-1099264,0.0,0.64845224838362,0.6632038774184781,8,147.71456205379454,2.39196064153746,Amm2,38,orthorhombic,6.0044211377911365,6.0044211377911365,4.659452,90.0,90.0,118.43974425512921,MnO4[-1],Passivation,MnO4[-1],Passivation
CsMg6Mn,mp-1099119,0.0,0.46964880405172404,0.46964880405172404,8,220.29441595650323,2.515169867950196,Amm2,38,orthorhombic,6.971772542287721,6.971772542287721,5.292035999999999,90.0,90.0,121.08139711923067,MnO4[-1],Passivation,MnO4[-1],Passivation
Ho4MnSi7,mp-1212286,0.0,-0.594689989411264,0.10216550815476201,12,232.55059556867275,6.506881715168949,Amm2,38,orthorhombic,4.109782,3.918603,14.572325228619144,97.72702309006623,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
ZrMnGa,mp-1216045,0.0,-0.357363590143677,0.060243315689656005,12,191.09731706729266,7.503727558685975,Amm2,38,orthorhombic,5.090686435805882,5.090686435805882,8.460991,90.0,90.0,119.36346858904079,MnO4[-1],Passivation,MnO4[-1],Passivation
TiMnAl,mp-1216913,0.0,-0.30310408375479003,0.05629054000000001,12,171.95648890309448,5.013261058378553,Amm2,38,orthorhombic,4.9239866428036745,4.97308728262686,8.135305,90.0,90.0,120.32437668015385,MnO4[-1],Passivation,MnO4[-1],Passivation
UMnAl,mp-1216999,0.0,-0.086807071810342,0.09471675750000201,12,200.04967660979176,10.623100860271329,Amm2,38,orthorhombic,5.334872611717828,5.334872611717828,8.171927,90.0,90.0,120.66855672629667,MnO4[-1],Passivation,MnO4[-1],Passivation
UMnAl,mp-1216953,0.0,-0.07525264681034201,0.106271182500002,12,199.57294749452208,10.648476751834371,Pm,6,monoclinic,5.203466159374633,5.102048765104564,8.745086,90.0,90.0,120.72744714425826,MnO4[-1],Passivation,MnO4[-1],Passivation
PuMnAl,mp-1219806,0.0,0.059327355272992,0.240851184583338,12,217.11422852305736,9.970828808768363,Amm2,38,orthorhombic,5.374596713689781,5.37472567749555,8.571424,90.0,90.0,61.26656500864856,MnO4[-1],Passivation,MnO4[-1],Passivation
Pr2MnSn4,mp-1219944,0.0,-0.472768914466337,0.071542226009855,7,188.52823258294177,7.148438390903428,Amm2,38,orthorhombic,4.653179,4.689211,8.952725140612605,74.817916100266,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnInCu,mp-1222081,0.0,0.18253492778489203,0.207367662951559,12,185.94840869376117,8.333648300872374,Amm2,38,orthorhombic,5.257851212533501,5.257851212533501,7.895659,90.0,90.0,121.5813112499518,MnO4[-1],Passivation,MnO4[-1],Passivation
MnInCu,mp-1221981,0.0,0.368196595284892,0.393029330451559,12,207.1933544824464,7.479142581727786,Amm2,38,orthorhombic,5.518495883233402,5.465168613622273,7.906052,90.0,90.0,119.66382549645985,MnO4[-1],Passivation,MnO4[-1],Passivation
Ho2MnGe4,mp-1224156,0.0,-0.525042896847288,0.05459278456349,7,137.64045379977253,8.147746170915026,Amm2,38,orthorhombic,4.20165,4.237802,8.015254901714917,74.6711599862308,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Er2MnGe4,mp-1225607,0.0,-0.5148157154187181,0.054808178253969005,7,136.77275945650243,8.255980307222202,Amm2,38,orthorhombic,4.209668,4.230838,7.965403926199663,74.59882669222414,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
DyMnGa,mp-1226744,0.0,-0.256043319415703,0.24706748902299203,9,176.94271078492068,8.08468681495103,Amm2,38,orthorhombic,7.2077150161038555,7.2077150161038555,3.961717,90.0,90.0,120.71551077825278,MnO4[-1],Passivation,MnO4[-1],Passivation
Dy2MnGe4,mp-1225945,0.0,-0.536998448752051,0.054646704142861005,7,139.36012961876128,7.98928790355786,Amm2,38,orthorhombic,4.239416,4.269127,7.990438202777117,74.50586154966254,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
LiMnN,mp-1246674,0.0,-0.19021102875479,0.37074434273809503,3,35.50757025325568,3.548855730532326,Amm2,38,orthorhombic,2.877393,3.7374621535754713,3.577426,90.0,90.0,112.63998751252889,MnO4[-1],Passivation,MnO4[-1],Passivation
LiMnF3,mp-778819,3.4804,-2.970653517252874,0.075429910499996,10,127.30875709250624,3.101048950353377,Amm2,38,orthorhombic,6.41693580986377,6.41693580986377,3.242471,90.0,90.0,107.53874795931193,MnO4[-1],Passivation,MnO4[-1],Passivation
MnHO2,mp-1080223,1.1096,-1.679797256045259,0.058903768671873004,32,336.6240664296143,3.4705956171264463,P2_1,4,monoclinic,6.258151,6.117364,8.793567893360521,89.32297599980706,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
La3MnO7,mp-1178204,0.0,-3.07607955208464,0.18069439965151202,22,300.9241228438484,6.44131843269649,P2_1,4,monoclinic,5.295131,5.551557,10.604303470375648,74.87234055761891,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAsO5,mp-1201829,0.25469999999999904,-1.289309141490148,0.278480616547616,56,753.0398611731916,3.702063334232574,P2_1,4,monoclinic,6.696682971381728,7.306448718545625,15.48836,90.0,90.0,96.44514720471872,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPO4,mp-26940,0.8947,-2.376029157928981,0.067689045833335,24,348.7539581555654,2.85508360209981,P2_1,4,monoclinic,8.394042981750154,4.86158810932436,9.09769210474981,90.01745625727887,110.05328459128793,89.9781483983989,MnO4[-1],Passivation,MnO4[-1],Passivation
Li2MnF5,mp-767600,1.8771,-2.912259631512213,0.0844856034375,32,400.46693938656125,2.716991592738608,P2_1,4,monoclinic,11.446696,5.728117,6.139862235526869,84.12900686995228,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
LiMnF4,mp-777862,1.0038,-2.8704896978496173,0.063543764027777,72,906.9153831216715,3.029296078822713,P2_1,4,monoclinic,15.655638,7.561919,7.9019002729242915,75.80474563616872,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSeO4,mp-1101913,0.0,-1.282799294212465,0.24378462618055002,12,188.07589140479104,3.494477119613788,Ama2,40,orthorhombic,4.900611,5.825476,7.02889193704527,90.0,110.40200680222975,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnOF,mp-755241,0.0,-2.341367771810345,0.05337974861109,24,273.5888306599221,4.366903109711907,Ama2,40,orthorhombic,4.6445079354437535,4.6445079354437535,12.68302,90.0,90.0,90.23754602898464,MnO4[-1],Passivation,MnO4[-1],Passivation
TiMnV,mp-1216731,0.0,-0.052387010421457006,0.13700102555555502,3,40.61227889683589,6.286328944401234,Fmm2,42,orthorhombic,2.6799396872381287,2.6799396872381287,6.307448755117556,97.4928294404357,97.4928294404357,112.7168140342427,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPO4,mp-25972,1.1175,-2.389513842928983,0.05420436083333301,12,144.6810191396252,3.441093078479187,Fdd2,43,orthorhombic,7.296908572889275,6.226566005282928,5.448373947232513,77.0457107638562,56.26324961523423,46.69103962090957,MnO4[-1],Passivation,MnO4[-1],Passivation
Li11MnAs6,mp-677349,0.0,-0.5055208533109831,0.10352755819444401,36,657.6479394037282,2.933095332151842,Fdd2,43,orthorhombic,14.174273086586275,13.528835151179905,7.365690282120543,79.48435586795513,69.79020977051135,30.725434361533527,MnO4[-1],Passivation,MnO4[-1],Passivation
SrMnBi2,mp-1232588,0.0,-0.26510336760776004,0.174492506454742,16,486.1953837286355,7.657525931653069,P1,1,triclinic,4.6553802273296645,11.783198923873176,9.235255365283518,101.42413829049613,89.99363787872025,78.50681672101433,MnO4[-1],Passivation,MnO4[-1],Passivation
Li2MnBr4,mp-675475,1.6584999999999992,-1.496808219228242,0.053288537142857,7,167.79928866482058,3.84395686495734,Imm2,44,orthorhombic,6.729571179033475,6.729571179033475,6.729571179033475,131.43925380267058,131.39357597585075,71.152319019757,MnO4[-1],Passivation,MnO4[-1],Passivation
TaMnGe,mp-1106384,0.0,0.047209785467433006,0.308560222222224,18,295.3824672437705,10.406562507962251,Ima2,46,orthorhombic,7.816358624094278,7.816358624094278,7.816358624094278,127.03500690653084,126.8613716552339,78.33530835032721,MnO4[-1],Passivation,MnO4[-1],Passivation
HoMnGa,mp-1224380,0.0,-0.17053390736589802,0.24327759513410102,18,351.29548727061035,8.213218655361027,Ima2,46,orthorhombic,8.187653099411882,8.187653099411882,8.187653099411882,128.36768332073268,122.08931964854298,81.26026484352383,MnO4[-1],Passivation,MnO4[-1],Passivation
ErMnGa,mp-1213023,0.0,-0.34944972153256004,0.13812881457855,18,352.99187788802396,8.239475230077115,Ima2,46,orthorhombic,8.143750886969837,8.143750886969837,8.143750886969837,128.32644858274588,119.76630575225688,83.30380424763615,MnO4[-1],Passivation,MnO4[-1],Passivation
ErMnGa,mp-1225789,0.0,-0.244927228754783,0.242651307356325,18,345.5442442153352,8.41706346717293,Ima2,46,orthorhombic,8.098995776066252,8.098995776066252,8.098995776066252,128.03546520298335,120.73874247082358,82.68794250222659,MnO4[-1],Passivation,MnO4[-1],Passivation
MnCdTe,mp-1237723,0.0,0.049257065862069,0.45690291735632305,6,114.52366316236713,8.553243903567397,Cc,9,monoclinic,5.311409645126706,5.311409708810082,5.3668407751987575,103.31960293278166,119.17765000764238,105.93853730425431,MnO4[-1],Passivation,MnO4[-1],Passivation
MnNi3O4,mp-1221715,0.6421,-1.359488267241379,0.062218149375000004,8,79.24538412993313,6.181878493834787,Pmmm,47,orthorhombic,3.039721,4.301592,6.060536,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZnF4,mp-1931566,3.0349,-2.714469238821839,0.06972355625,12,142.98488944551576,4.560360663328356,P1,1,triclinic,5.28853115914438,5.202480457952149,6.474024617565568,115.01777985528531,114.8610712135819,90.00414970540517,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPO4,mp-2234661,0.728499999999999,-2.253672337928981,0.19004586583333502,12,143.92235161875274,3.459232342641968,P1,1,triclinic,5.392135415110603,6.274416052948593,5.395860355771821,77.08824589498987,61.3008120470799,102.9159110974855,MnO4[-1],Passivation,MnO4[-1],Passivation
MnP2O7,mp-27032,0.9691000000000001,-2.330537485221675,0.052996513249999,10,109.47358855659495,3.471763919065335,C2,5,monoclinic,5.065140548738208,5.065140548738208,4.450682669484536,81.63643046157421,81.63643046157421,100.14946100240884,MnO4[-1],Passivation,MnO4[-1],Passivation
MnV4O12,mp-752792,0.9794,-2.147564881643001,0.059134483774510006,34,494.12608685129584,3.029185214991861,C2,5,monoclinic,7.7222245584050455,7.722644579188336,9.954334160751587,112.06513209549777,112.07141670392076,69.34507173490391,MnO4[-1],Passivation,MnO4[-1],Passivation
Li2MnF4,mp-755582,3.678,-2.997379134942529,0.082611283214285,14,159.42899063902314,3.016624962953912,C2,5,monoclinic,5.478502990137817,5.478502990137817,6.134323366160118,89.60906913244136,89.60906913244136,59.99078619657834,MnO4[-1],Passivation,MnO4[-1],Passivation
Li5MnO5,mp-754580,0.0,-1.956826682690699,0.09461064409091001,11,102.78055849199804,2.740731575263946,C2,5,monoclinic,5.064611122665589,5.064611122665589,5.658595637934558,73.74269249405359,73.74269249405359,48.06784804163205,MnO4[-1],Passivation,MnO4[-1],Passivation
MnV5O12,mp-756126,0.583,-2.345422407662835,0.08260585416666501,18,260.61562675394583,3.1962399168163342,C2,5,monoclinic,6.894288375252228,6.894288375252228,5.884167719765387,74.92028004235186,74.92028004235186,84.38895150776496,MnO4[-1],Passivation,MnO4[-1],Passivation
MnOF,mp-764387,0.0,-2.340826035560345,0.053921484861089004,24,272.1792847861851,4.389518167518892,C2,5,monoclinic,4.63334487619959,4.63334487619959,12.678505651085619,89.9738414382267,89.9738414382267,90.18087964950517,MnO4[-1],Passivation,MnO4[-1],Passivation
MnGaN2,mp-1245806,0.0,0.21475783059805803,0.713088826249999,8,85.6328510439434,5.921136043079438,Pmma,51,orthorhombic,2.9189895715444067,5.27643,5.559908945827889,90.0,89.99999476464323,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
LiMnF4,mp-763100,2.5067,-2.8708211281273943,0.06321233375,24,326.3866258042253,2.805788183615083,Pnna,52,orthorhombic,5.297891,6.977042,8.829945,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn(C4N3)2,mp-1245734,0.0,0.255291015409479,0.298839359999997,30,370.5794473491459,2.106607371562893,Pmna,53,orthorhombic,5.087853,7.120356,10.22928,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnNF3,mp-1078939,0.0,-1.092398594586207,1.119466251999993,10,127.73503520091805,3.274406498267083,Pbam,55,orthorhombic,3.93874,5.671741,5.717897,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
YMnSn2,mp-1198298,0.0,-0.37816856177442404,0.068750899475573,48,1083.9714590716058,7.008711386631721,Pbam,55,orthorhombic,9.018693,10.48597,11.462138,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
ErMnSn2,mp-1197296,0.0,-0.358445819066091,0.061331159683907004,48,1057.8323463577187,8.657841422893991,Pbam,55,orthorhombic,8.979279,10.364003,11.367052,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
HoMnSn2,mp-1200228,0.0,-0.36329209094108905,0.06505801905891001,48,1069.0893798314744,8.523274582379699,Pbam,55,orthorhombic,9.002406,10.414849,11.402562,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
DyMnSn2,mp-1202416,0.0,-0.37159221239942203,0.06719658801724,48,1083.6835921992417,8.363801673294311,Pbam,55,orthorhombic,9.046664,10.472864,11.43796,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
TmMnSn2,mp-1203741,0.0,-0.34820955989942504,0.054407736350579,48,1049.1688332440656,8.761150193671273,Pbam,55,orthorhombic,8.980172,10.321797,11.318931,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnBi2O5,mp-1210932,0.0,-1.49850088317888,0.24012513531249102,32,468.40549824993775,7.840259380503036,Pbam,55,orthorhombic,6.559874,7.347434,9.718311,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
LaMnO3,mp-1272996,0.5975,-2.959823443086208,0.17544135752380802,20,250.01810854808264,6.424936465973004,Pbam,55,orthorhombic,5.550811001478072,5.714156001995221,7.882481000002537,90.00002456564043,89.99990477689026,90.00283529846253,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn(PO3)3,mp-557190,0.0,-2.395767327066123,0.11787097679485702,52,697.4118673908995,2.779619199652321,Pccn,56,orthorhombic,6.465372,9.901669,10.894001,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
KMnO2,mp-1002574,1.4647000000000001,-1.8524303256702581,0.093602645416667,16,254.0784046171219,3.294829914450623,Pnnm,58,orthorhombic,5.813679004513235,7.287672349450268,6.539878000099391,90.00860184984067,89.99992335841527,113.51199998037455,MnO4[-1],Passivation,MnO4[-1],Passivation
MgMnO2,mp-1002569,1.243599999999999,-2.342742963232759,0.19269650499999902,8,86.4545601492201,4.273260523084813,Pnnm,58,orthorhombic,3.038375,5.319945,5.348591,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
LaMnO3,mp-1272373,0.5803,-2.962402038586206,0.172862762023809,20,248.71464164677838,6.458608355858248,Pnnm,58,orthorhombic,5.492280274674445,5.60165728823917,8.084110000004578,90.00010076537335,90.00006674914238,89.9634991499549,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn(C2N3)2,mp-581026,0.17869999999999903,0.096311603740203,0.15569571000000101,22,350.54296314107995,1.771855573514222,Pnnm,58,orthorhombic,6.261533,7.443409,7.521227,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnCo5N4,mp-1247289,0.0,-0.05422768029310401,0.09987477250000001,20,182.9018981409872,7.365323488417647,Pmmn,59,orthorhombic,6.831476,5.91352,4.5274909999999995,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZn5N4,mp-1246273,0.0,0.022657215176721,0.157749299999999,20,263.7643004811331,5.515018202623947,Pmmn,59,orthorhombic,9.205291,5.975492,4.795179,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn(CoN)2,mp-1245606,0.0,0.051753679413792004,0.311605091000005,10,92.10006154318448,7.241381920926841,Pmmn,59,orthorhombic,2.81174,2.842167,11.524847,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnNi5N4,mp-1245431,0.0,0.011827366718388,0.10628129116666502,20,208.2529248449836,6.449608128188482,Pmmn,59,orthorhombic,8.512302,5.814234,4.207766,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Ca5MnN4,mp-1247492,0.0,-0.6731178067931031,0.307119371499998,20,342.24573203120013,3.021319685298836,Pmmn,59,orthorhombic,7.9964569999999995,7.337575,5.832945,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Mg5MnN4,mp-1247497,0.0,-0.6442122602931041,0.165143749899998,20,252.79204702624892,3.054356137795678,Pmmn,59,orthorhombic,7.256691,6.7305019999999995,5.175798,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnFe5N4,mp-1247476,0.0,-0.12757816379310402,0.156488455499999,20,180.42290495667734,7.182297404741119,Pmmn,59,orthorhombic,6.626625,5.898441,4.61596,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnOF,mp-752469,0.0,-2.286954520977011,0.10779299944442401,6,83.88448639963732,3.560658134387837,Pmmn,59,orthorhombic,3.760524003775139,6.9348430001056975,3.2165970031606386,90.00047115241497,90.00508904808852,90.00040460918679,MnO4[-1],Passivation,MnO4[-1],Passivation
Li5MnO4,mp-754285,1.238699999999999,-2.03588986845977,0.0650168655,20,202.43479618594048,2.520577470345397,Pmmn,59,orthorhombic,6.75131500000037,6.612453000002799,4.534550000001874,90.00010253051556,90.0000296086119,89.99998284854453,MnO4[-1],Passivation,MnO4[-1],Passivation
LiMnO2,mp-754881,0.0,-2.099181233649426,0.060688730416666004,24,221.83604699820594,4.216298420931929,Pmmn,59,orthorhombic,4.298095,5.917775,8.72163,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
NaMnO2,mp-1016119,0.0,-1.928926117952587,0.096725897499999,16,192.47057485084997,3.79356559021995,Pm,6,monoclinic,2.886437,5.82077,11.48347534951445,86.01453323874162,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSi2Pd3,mp-1221623,0.0,-0.518226945766283,0.069848024409723,18,258.8482331974109,8.282590189435162,Pm,6,monoclinic,3.505084,6.531763,11.30639819345458,89.65397013013242,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn(GaS2)2,mp-1221975,0.5247,-0.8699041222475351,0.05571906285714501,7,156.82670765659688,3.416274238833781,Pm,6,monoclinic,3.709567,6.237038,6.778376876498532,89.6678819840366,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnOF,mp-753271,0.0,-2.339419538477011,0.055327981944423,24,281.64493137826577,4.241993312447215,Pm,6,monoclinic,4.813812996421236,18.96361738940672,3.08853,90.0,90.0,92.63743398060768,MnO4[-1],Passivation,MnO4[-1],Passivation
MnOF,mp-754911,0.0,-2.340645336532568,0.054102183888868005,18,210.09420923051778,4.265000638643426,Pm,6,monoclinic,4.820054461526861,14.32606312010449,3.062285,90.0,90.0,96.51111973636549,MnO4[-1],Passivation,MnO4[-1],Passivation
MnOF,mp-760966,0.0,-2.3430920768103443,0.05165544361109001,24,279.4025755522767,4.276037588521516,Pm,6,monoclinic,4.817459375358863,19.092542041102256,3.06123,90.0,90.0,97.10459685767724,MnO4[-1],Passivation,MnO4[-1],Passivation
Li7MnAs4,mp-937591,0.0,-0.502734972188697,0.09432846843749901,24,431.75357099616133,3.1015301389536862,P1,1,triclinic,8.458917247842834,8.458917247842834,6.034094980225701,89.79265185247942,89.79265185247942,89.96703845709489,MnO4[-1],Passivation,MnO4[-1],Passivation
LiMnF4,mp-777848,0.6968000000000001,-2.7367581135440613,0.19727534833333302,24,275.52781831842196,3.323699739505627,Pbcn,60,orthorhombic,4.749996,5.745913,10.095159,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
LiMnF4,mp-780710,2.0984,-2.374668935210728,0.559364526666666,24,277.9277837954989,3.294998885916795,Pbcn,60,orthorhombic,4.695773,5.817278,10.174312,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn(SiO3)2,mp-1042331,0.8894000000000001,-2.5702619935201163,0.219134877083332,72,1013.7822937219481,2.713850375630265,Pbca,61,orthorhombic,5.071813,10.359534,19.294843,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnC5O8,mp-1213563,0.29040000000000005,-0.7859086267272171,0.880544824732139,112,1766.4170510504323,1.8273781154842452,Pbca,61,orthorhombic,8.921514,11.70387,16.917072,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPO7,mp-1212571,0.597299999999999,-1.113916985147098,0.515228484027779,72,1088.2114985191633,2.415951777374331,Pbca,61,orthorhombic,9.509355,10.053043,11.383209,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
YMnN2,mp-1245344,0.014100000000000001,-0.939538992214439,0.22357596468749902,64,937.7851907055523,4.8689316923504915,Pbca,61,orthorhombic,6.427728,11.207798,13.01744,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnGaN2,mp-1245398,0.050100000000000006,-0.23479371533944002,0.263537280312499,64,752.4248650899027,5.391036732709383,Pbca,61,orthorhombic,5.289544,10.834951,13.128586,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZnN2,mp-1245494,0.0,-0.123004961355063,0.11409991484375001,64,755.7590391920677,5.215594962627794,Pbca,61,orthorhombic,5.21225,11.111925,13.048747,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MgMnN2,mp-1245658,0.0,-0.566672752139009,0.17853677609375002,64,781.0875822707303,3.648318495590213,Pbca,61,orthorhombic,5.178123,11.270374,13.384096,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
CaMnN2,mp-1245816,0.0,-0.788387287920259,0.070113795624996,64,838.6746396818057,3.897486631375922,Pbca,61,orthorhombic,5.408033,10.462277,14.822722,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAlN2,mp-1247192,0.11509999999999901,-0.771290456045258,0.259104379687499,64,713.4966273175378,4.093597799602887,Pbca,61,orthorhombic,5.191256,10.622424,12.938855,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPO4,mp-770555,0.5397000000000001,-2.360049553345648,0.083668650416669,48,811.1681291120497,2.455031629971289,Pbca,61,orthorhombic,9.166566,9.227632,9.589897,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Li5MnO4,mp-770514,1.4284000000000001,-2.016020353334769,0.08488638062500001,80,817.0285851087908,2.498089275112946,Pbca,61,orthorhombic,5.360112,9.926189,15.356097,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
NaMnO2,mp-1016152,0.07969999999999901,-1.942987731077586,0.08266428437500001,16,190.03014894649522,3.842283731986224,Pnma,62,orthorhombic,2.900391,5.697427,11.499718,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
CaMnO2,mp-1004037,1.819799999999999,-2.485897700732758,0.18339687875,16,209.76505266255626,4.021892292991898,Pnma,62,orthorhombic,3.21286,5.725642,11.402948,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MgMnO2,mp-1016154,1.6279,-2.412015931982759,0.12342353624999901,16,170.81463796293949,4.325658073946558,Pnma,62,orthorhombic,3.072925,5.33273,10.423739,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
KMnO2,mp-1016120,1.8152,-1.8887207312952592,0.057312239791667004,16,245.13744265982157,3.415003106278191,Pnma,62,orthorhombic,2.942781,6.36011,13.09746,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Na2MnN2,mp-1029605,0.7166,-0.309274898896551,0.10353233624999801,20,301.61932569766236,2.839273439807993,Pnma,62,orthorhombic,5.99697239,4.80009989,10.47796251,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
LiMnO3,mp-1120793,0.0,-1.6915997667528742,0.18392001396665902,20,183.1548558590623,3.9847255372421913,Pnma,62,orthorhombic,5.021823,5.154043,7.076345,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAgO4,mp-1180484,0.9941000000000001,-0.834450715349615,0.23293120222222302,24,362.69211094379534,4.153568646393342,Pnma,62,orthorhombic,6.166097,7.148093,8.22882,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnNF3,mp-1180181,0.0,-1.092677895086207,1.119186951499992,20,257.5860831182479,3.247507972907489,Pnma,62,orthorhombic,5.704336,5.713075,7.904008,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
LaMnO3,mp-1180700,1.1014,-2.9670204090862073,0.16824439152381002,20,248.67823882581766,6.459553800722036,Pnma,62,orthorhombic,5.563543,5.565174,8.031702,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnNF3,mp-1180187,0.0,-1.084813329586207,1.127051516999992,20,255.38977736951253,3.275435952262908,Pnma,62,orthorhombic,5.603628,5.658279,8.054709,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
