formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
YZnPt2,mp-1096632,0.010900000000000002,1.0576966925,1.95783971,4,972.6404559692137,0.9295675888967191,Immm,71,orthorhombic,11.380870972471175,11.380870972471175,11.380870972471175,129.23397588639634,117.10861966114233,84.94180346226113,Zn[+2],Passivation,Zn[+2],Passivation
ZrZnIr2,mp-1096586,0.0,2.189996819999997,2.9496812124999963,4,848.813291881854,1.058492956862318,Immm,71,orthorhombic,10.804478319841316,10.804478319841316,10.804478319841316,127.15467083814501,117.72246057520616,86.03438161512649,Zn[+2],Passivation,Zn[+2],Passivation
Hf2ZnFe,mp-1096592,0.5825,3.084475877500001,3.330910796718749,4,875.0369560388655,0.9075345155377781,Immm,71,orthorhombic,10.873923708611029,10.873923708611029,10.873923708611029,124.33895702772686,120.09192185502638,86.24579513817716,Zn[+2],Passivation,Zn[+2],Passivation
Y2TlZn,mp-1096578,0.1242,1.942701555833331,2.39044509,4,1470.035721208373,0.505609433596254,Immm,71,orthorhombic,12.86234682846995,12.86234682846995,12.86234682846995,124.6043932698583,117.75775101372113,88.0721433821862,Zn[+2],Passivation,Zn[+2],Passivation
MnZnPd2,mp-1096621,0.511099999999999,1.632469528017241,2.030475925,4,740.946083466003,0.746707644528494,Immm,71,orthorhombic,10.222215959350155,10.222215959350155,10.222215959350155,123.26833874558191,118.93011895068257,88.14882952939278,Zn[+2],Passivation,Zn[+2],Passivation
Mg2ZnCd,mp-1096604,0.06919999999999901,1.092678135,1.193405224333333,4,1103.0327959633553,0.340874597950512,Immm,71,orthorhombic,11.658744495563576,11.658744495563576,11.658744495563576,122.76007641141848,119.085160293716,88.43956113713537,Zn[+2],Passivation,Zn[+2],Passivation
Sr2LiZn,mp-1096595,0.0,1.1596998250000001,1.269752619166666,4,1671.1327823404251,0.246020466981505,Immm,71,orthorhombic,14.286981541487073,13.231540255942917,13.231540180854887,58.17386504879552,57.3242879021594,57.32428667715312,Zn[+2],Passivation,Zn[+2],Passivation
MnZnPt2,mp-1096617,0.0,1.902230368017241,2.357972987499999,4,740.2809787420621,1.14514650606055,Immm,71,orthorhombic,10.27494773999581,10.27494773999581,10.27494773999581,125.04768315886038,118.84070547970266,86.7533691736846,Zn[+2],Passivation,Zn[+2],Passivation
MgZnCu2,mp-1096640,1.4998,1.24680516125,1.389707754374999,4,751.9087085387625,0.47880125444074406,Immm,71,orthorhombic,10.264171385145369,10.264171385145369,10.264171385145369,122.9031284732632,119.05030263587791,88.34979109610546,Zn[+2],Passivation,Zn[+2],Passivation
Sr2ZnPb,mp-1096664,0.151399999999999,1.041837379980766,1.6002192545,4,1823.8486771806959,0.40774806032006405,Immm,71,orthorhombic,13.731452013630895,13.731452013630895,13.731452013630895,120.7769548725697,119.70518306053214,89.58548534518073,Zn[+2],Passivation,Zn[+2],Passivation
Ti2NbZn,mp-1096650,0.0,3.069958713333333,3.18747837,4,1251.3781296158913,0.337115465223127,Immm,71,orthorhombic,12.9203245882054,12.9203245882054,12.9203245882054,133.95820970005914,124.18727537210287,75.16518455558042,Zn[+2],Passivation,Zn[+2],Passivation
VZnFe2,mp-1096682,0.0,2.618332632499999,2.726165452812501,4,623.2651476407952,0.607558693840579,Immm,71,orthorhombic,9.740392130018225,9.740392130018225,9.740392130018225,124.99549788309069,120.39833595164558,85.43897918501229,Zn[+2],Passivation,Zn[+2],Passivation
