formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
LiCa2Pt,mp-1096690,0.7912,0.9202617631388851,1.530002414666665,4,1158.146361522123,0.40458839221013604,Immm,71,orthorhombic,11.778172101707929,11.778172101707929,11.778172101707929,120.1115815021803,119.56422763705298,90.28163798356138,PtO2(s),Passivation,PtO2(s),Passivation
Y2HgPt,mp-1096707,0.0,1.432470839375,2.408550797499998,4,1267.4347740249564,0.7513565419719941,Immm,71,orthorhombic,12.267758841463833,12.267758841463833,12.267758841463833,124.47597222867026,118.80305298783396,87.2567218059241,PtO2(s),Passivation,PtO2(s),Passivation
Y2PtRh,mp-1096696,0.0,1.5371625925,2.570010420000001,4,1009.6425450316083,0.7825407956738041,Immm,71,orthorhombic,11.455568244075456,11.455568244075456,11.455568244075456,127.37266385585762,117.66845659924715,85.90839576057695,PtO2(s),Passivation,PtO2(s),Passivation
Zr2TcPt,mp-1097159,0.0,2.733472677812504,3.4850928628125,4,830.3277692797366,0.9509972960478,Immm,71,orthorhombic,10.769451355658607,10.769451355658607,10.769451355658607,128.37113925033486,117.50449761911857,85.26362712193504,PtO2(s),Passivation,PtO2(s),Passivation
Al2PdPt,mp-1097168,1.016299999999999,1.166605031250004,2.211009649374999,4,725.1328368941905,0.814012189971819,Immm,71,orthorhombic,10.191982380217944,10.191982380217944,10.191982380217944,125.04253144425455,118.3561304026922,87.18364381719032,PtO2(s),Passivation,PtO2(s),Passivation
Y2RuPt,mp-1097270,0.363199999999999,1.9422485075,2.7104742290625,4,996.7264511489745,0.78962343195684,Immm,71,orthorhombic,11.431927735749644,11.431927735749644,11.431927735749644,128.1063516987912,117.4374063960059,85.53199312384282,PtO2(s),Passivation,PtO2(s),Passivation
Li2PtPb,mp-1097279,0.0,1.345093458333334,1.784754384999999,4,685.4414578033432,1.008196824576847,Immm,71,orthorhombic,10.55734997790669,9.796234255850152,9.796234407674755,59.69835782586711,57.39479212705863,57.394791214539474,PtO2(s),Passivation,PtO2(s),Passivation
Zr2PtAu,mp-1097307,0.0,2.192192848749989,3.107331357500001,4,1099.9963941754097,0.867254949726836,Immm,71,orthorhombic,11.72940977555691,11.72940977555691,11.72940977555691,127.26272042541471,115.6509678955108,87.80168018835697,PtO2(s),Passivation,PtO2(s),Passivation
Ga2RuPt,mp-1097347,0.006299999999999001,1.857129673749999,2.327141688750001,4,753.7451834813409,0.9596490077324201,Immm,71,orthorhombic,10.36967451887927,10.36967451887927,10.36967451887927,124.21749084090538,121.05241843208626,85.51731061043594,PtO2(s),Passivation,PtO2(s),Passivation
Cu2PdPt,mp-1097290,0.0,2.376973222500005,2.5298850250000022,4,547.1145934821055,1.300825110986134,Immm,71,orthorhombic,9.455066196494078,9.170704838525335,9.170704694740367,58.5233613842092,58.96886737739026,58.96887075982175,PtO2(s),Passivation,PtO2(s),Passivation
Li2GePt,mp-1097322,0.027999999999999,1.469507572083333,1.9216376478571422,4,782.6456678167577,0.597483361395726,Immm,71,orthorhombic,10.58585954671084,10.58585954671084,10.58585954671084,124.03951076377282,123.88433263149555,83.26470092561881,PtO2(s),Passivation,PtO2(s),Passivation
Sc2HgPt,mp-1097286,0.0,1.505884581874999,2.332846555000001,4,1067.0030794460768,0.755700003563018,Immm,71,orthorhombic,11.57729218739015,11.57729218739015,11.57729218739015,124.56111747182634,118.46813445447629,87.48075604754908,PtO2(s),Passivation,PtO2(s),Passivation
Sc2PtRh,mp-1097288,0.0,1.5410958200000011,2.67039284,4,843.1119869185386,0.763985463950116,Immm,71,orthorhombic,10.817500514067516,10.817500514067516,10.817500514067516,128.22595952209988,117.47279975800235,85.40615445026468,PtO2(s),Passivation,PtO2(s),Passivation
ZrZn2Pt,mp-1097318,0.0,2.18204472,2.772795617916665,4,1028.2831529335065,0.6736024184764421,Immm,71,orthorhombic,11.393974025931472,11.393974025931472,11.393974025931472,125.17521733098597,115.96691367390878,89.20179433052712,PtO2(s),Passivation,PtO2(s),Passivation
Sc2AlPt,mp-1097325,0.0,1.8682087425000011,2.723862275624999,4,924.7519167623677,0.5602049469720171,Immm,71,orthorhombic,11.018196110836701,11.018196110836701,11.018196110836701,123.61405445517617,118.95450395065389,87.83881696497549,PtO2(s),Passivation,PtO2(s),Passivation
Y2CuPt,mp-1097357,0.0,1.724837631145831,2.545578832812502,4,1012.225238539389,0.7159755216033521,Immm,71,orthorhombic,11.393953837501492,11.393953837501492,11.393953837501492,125.35237906850158,118.05038757474108,87.1999089921796,PtO2(s),Passivation,PtO2(s),Passivation
Sc2InPt,mp-1097391,0.0,1.677757520833334,2.50601001,4,1076.422229685571,0.616771426499309,Immm,71,orthorhombic,11.641019609130637,11.641019609130637,11.641019609130637,125.51724192862048,118.21477298239057,86.92024975629175,PtO2(s),Passivation,PtO2(s),Passivation
Y2PtAu,mp-1097356,0.0,1.3301883312499991,2.498933707500001,4,1096.3078773111265,0.8631503794141471,Immm,71,orthorhombic,11.69375373001608,11.69375373001608,11.69375373001608,125.51603529753312,117.55126139008985,87.50840694619886,PtO2(s),Passivation,PtO2(s),Passivation
Zn2NiPt,mp-1097415,0.0,1.7366410550000002,2.1467681425,4,526.6205015342811,1.212705704912783,Immm,71,orthorhombic,9.24593287151302,9.286023920855039,9.286023815554804,52.581518696145025,60.14271115154602,60.14271119912881,PtO2(s),Passivation,PtO2(s),Passivation
Sc2CdPt,mp-1097406,0.07650000000000001,1.6432247725,2.398280332499998,4,1117.301314172444,0.5906281038201481,Immm,71,orthorhombic,11.710271953104291,11.710271953104291,11.710271953104291,124.50765878474718,116.83914445204852,88.96841148903985,PtO2(s),Passivation,PtO2(s),Passivation
Be2FePt,mp-1097456,0.0,2.38039324,2.7269501135,4,506.8273275454636,0.881182887628386,Immm,71,orthorhombic,8.51407814046741,9.018487494612884,9.01848832586648,61.039038606565114,61.83354600121513,61.83354321057063,PtO2(s),Passivation,PtO2(s),Passivation
Sr2PdPt,mp-1097492,1.0858,0.7776627075000001,1.482928484999999,4,1210.8119885448803,0.6538191265503861,Immm,71,orthorhombic,12.152228981124162,12.152228981124162,12.152228981124162,126.85791045534883,117.82024314708589,86.185193267332,PtO2(s),Passivation,PtO2(s),Passivation
Ti2MnPt,mp-1097537,0.0,2.722905971350574,3.331692986249999,4,737.0431591829864,0.7789793760138061,Immm,71,orthorhombic,10.376017693376394,10.376017693376394,10.376017693376394,128.03681984056809,119.01693154863457,84.18966196713703,PtO2(s),Passivation,PtO2(s),Passivation
Zr2NbPt,mp-1097569,0.0,3.045624477499998,3.661393937500001,4,896.7106712870045,0.871163167152706,Immm,71,orthorhombic,11.055553250564623,11.055553250564623,11.055553250564623,128.60469434430223,117.36496617329102,85.2044490383531,PtO2(s),Passivation,PtO2(s),Passivation
Be2CdPt,mp-1097528,1.0532,1.626690260000001,1.992655946999999,4,649.9086929154695,0.8317131725565181,Immm,71,orthorhombic,9.854386641208372,9.854386641208372,9.854386641208372,126.15703841654168,117.94981652267775,86.63489143877433,PtO2(s),Passivation,PtO2(s),Passivation
Be2ZnPt,mp-1097557,1.1075,1.6687357775,2.1434984034,4,560.8217470297844,0.8246630343738971,Immm,71,orthorhombic,9.34731638029702,9.34731638029702,9.34731638029702,125.10278117401177,117.91420857351207,87.52440010392891,PtO2(s),Passivation,PtO2(s),Passivation
NaTl2Pt,mp-1097573,0.0,0.8595864320833321,1.081198128333333,4,1438.4502647208014,0.723621071398978,Immm,71,orthorhombic,11.505511262542697,12.86837225928424,12.868371987725919,62.29905298493985,63.44567669261428,63.44567622713318,PtO2(s),Passivation,PtO2(s),Passivation
TiZn2Pt,mp-1097636,0.0,1.9657926291666672,2.474451179999999,4,832.8541739604459,0.7452181255604681,Immm,71,orthorhombic,10.629219254903486,10.629219254903486,10.629219254903486,122.89970338295096,119.40094564798132,88.04650949734761,PtO2(s),Passivation,PtO2(s),Passivation
La2IrPt,mp-1097666,0.0,1.069034907499999,2.01365717875,4,1088.7180726713455,1.014444774781943,Immm,71,orthorhombic,11.790968004078461,11.790968004078461,11.790968004078461,128.60909624072713,117.2432153915415,85.30955496979036,PtO2(s),Passivation,PtO2(s),Passivation
Y2NiPt,mp-1098698,0.0,1.7705958000000002,2.593354351875001,4,1733.0055983474313,0.41354197698619105,Immm,71,orthorhombic,14.42023394363233,14.42023394363233,14.42023394363233,139.33553413140464,113.96289400931394,80.52114885698519,PtO2(s),Passivation,PtO2(s),Passivation
Y2PdPt,mp-1097647,0.0,1.382475857500004,2.53449426125,4,1031.22167419749,0.7718247831671331,Immm,71,orthorhombic,11.509900895106611,11.509900895106611,11.509900895106611,126.58416514633959,117.90265622015392,86.33206859665643,PtO2(s),Passivation,PtO2(s),Passivation
Na2PtO3,mp-1221325,0.0,-1.3517970596264361,0.145765992499999,6,70.16375504242369,6.8411148925534295,Immm,71,orthorhombic,5.650626084858296,5.650626084858296,5.650626084858296,147.25314116731943,133.55559175464876,57.985982635611585,PtO2(s),Passivation,PtO2(s),Passivation
K2PtBr6,mp-1224075,0.0,-1.063413060499999,0.283146516666665,9,354.167218637707,3.529110906190611,Immm,71,orthorhombic,8.648470021290125,8.648470021290125,8.648470021290125,132.87150004082113,130.28892522137164,70.91328699113643,PtO2(s),Passivation,PtO2(s),Passivation
Ca7PtN6,mp-1246630,0.08610000000000001,-0.7416481484598181,0.13935238093749902,28,463.0470012510611,4.014081633185853,Ibam,72,orthorhombic,6.33254985,9.119082887287922,9.119082887287922,82.20883846208173,69.68298343286212,69.68298343286212,PtO2(s),Passivation,PtO2(s),Passivation
Sr7PtN6,mp-1247110,0.06619999999999901,-0.516224767232149,0.18145021133928002,28,554.2152698072457,5.3480001377708,Ibam,72,orthorhombic,6.742911,9.676326612501926,9.676326612501926,80.89601564029378,69.60910935444716,69.60910935444716,PtO2(s),Passivation,PtO2(s),Passivation
ThSiPt,mp-1217352,0.0,-1.113524296666658,0.162046150000001,6,129.15939125003496,11.704761527225902,Imma,74,orthorhombic,4.260676,3.948541999999999,8.208386939470202,76.08284752833993,74.95771329931036,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Na8PtO6,mp-1220904,0.0,-1.322369932068964,0.132098500333332,15,216.8534436217893,3.6372659927397413,P4,75,tetragonal,4.502747,6.9397590000000005,6.9397590000000005,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Pt(C4N3)2,mp-1246801,1.94,0.369205942666669,0.369205942666667,45,893.227572763337,2.092581611012084,Cm,8,monoclinic,14.525999486587247,11.088461237086685,6.3252062797029796,108.45956040886473,83.05870892921128,112.4375573108768,PtO2(s),Passivation,PtO2(s),Passivation
Pt(NCl)2,mp-1079262,0.0,1.656186871333332,1.941225277333334,10,336.72682364235186,2.899704431814219,P4/m,83,tetragonal,8.081796,8.081796,5.155395,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtCl4O5,mp-1188903,0.0,-0.039748085,0.503376774619792,20,482.7919706662015,2.867765642982085,Cc,9,monoclinic,6.729957080536323,6.729957080536323,11.189246109611183,86.8846314798351,86.8846314798351,106.93266609226703,PtO2(s),Passivation,PtO2(s),Passivation
H8PtO6,mp-625111,1.491199999999999,-1.139645584333333,0.06967743499999801,30,227.01038128822503,4.376365194199432,Cc,9,monoclinic,5.603220521748631,5.603220521748631,7.312333247209812,86.62778495030949,86.62778495030949,82.68553578030614,PtO2(s),Passivation,PtO2(s),Passivation
PtC2(NO2)2,mp-1209601,0.0,-0.099421625555556,1.079727275555555,18,264.843169694509,3.90133479414148,P2_1/m,11,monoclinic,10.613198,3.7920920000000002,6.586970682982656,87.47433803008427,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Ca4Fe3As8Pt,mp-1227730,0.0,-0.6066798437500001,0.09056469833333201,16,314.52906374030476,5.925141805122226,P-4m2,115,tetragonal,3.937261,3.937261,20.289548,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtS2(NO2)4,mp-1104583,0.0,0.248544001666667,1.277584395666661,15,237.80253207263723,3.095049860523359,C2/m,12,monoclinic,6.646065687031538,6.646065687031538,6.078461443239152,73.20714777138508,73.20714777138508,71.38946465504573,PtO2(s),Passivation,PtO2(s),Passivation
PtRh2(NCl)10,mp-1179833,0.0,1.418423479927529,1.7788036803985512,23,477.6175818476607,3.113368322990369,C2/m,12,monoclinic,6.764647758809619,6.764647758809619,10.905006301600196,86.31095149695373,86.31095149695373,73.78637287718968,PtO2(s),Passivation,PtO2(s),Passivation
Ir2Pt(NCl)10,mp-1181058,0.13890000000000002,1.164124781449281,1.46889891387682,23,549.4686209075285,3.24606329033888,C2/m,12,monoclinic,7.395238695257104,7.395238695257104,11.186477282914849,77.21937283129905,77.21937283129905,68.79147717645364,PtO2(s),Passivation,PtO2(s),Passivation
H9PtC3Br,mp-1199369,3.6463,-0.16158942919642802,0.10352430508928501,112,1438.3890912293705,2.956221197782591,C2/m,12,monoclinic,10.378006162194788,10.378006162194788,13.421417045484468,86.10975893792781,86.10975893792781,91.21580046223902,PtO2(s),Passivation,PtO2(s),Passivation
PtN4(ClO)2,mp-731886,0.5729000000000001,0.7122953766666661,1.221169577345679,9,174.3352991469835,3.37198913164575,C2/m,12,monoclinic,6.787072272239702,6.787072272239702,5.661392807044571,83.84598607764921,83.84598607764921,42.295435192227735,PtO2(s),Passivation,PtO2(s),Passivation
PtN4Cl2O,mp-1078956,0.0,2.287605960625,2.731523329201391,8,99.85211926390326,5.621203729890047,P4/mmm,123,tetragonal,5.752204,5.752204,3.017788,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Sr2CuPtO2,mp-1147555,0.0,-1.616200979999999,0.48731462166666706,6,107.86442692790762,7.17190425372678,P4/mmm,123,tetragonal,3.924643,3.924643,7.0029,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Na4H4PdPt,mp-1221165,0.0,-0.3045734285,0.051107274999999,10,149.2854324428618,4.421434127956165,P4/mmm,123,tetragonal,3.638652,3.638652,11.275515,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
BaEu2PtO5,mp-1188181,0.0,-2.653670721111114,0.12652691263888102,18,277.5644568389624,8.571010325735651,P-4b2,117,tetragonal,5.974273,6.816154,6.816154,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
ZnPt(CN)4,mp-1189491,3.9641,-0.0198526865,0.09320404150000101,20,402.6450759575303,3.006968050368615,P4_2/mcm,132,tetragonal,5.489959,5.489959,13.359315,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtN2(ClO)2,mp-1193285,0.0,0.46612090357142805,1.120387733015875,28,524.5410689947935,4.128099177705529,P4_2/nmc,137,tetragonal,5.91464,5.91464,14.994185,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtN2(ClO)2,mp-1179899,0.0,0.12202899892857201,0.77629582837302,28,955.4785575084759,2.266254473817407,P4_2/nmc,137,tetragonal,7.528554,7.528554,16.85768,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtN2(ClO)2,mp-1193012,0.0,0.46334764464285705,1.117614474087305,28,515.0926637320906,4.203821386041773,P4_2/nmc,137,tetragonal,5.935827,5.935827,14.619176,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
CuPt(NCl)4,mp-1189126,0.0,1.52846962716668,1.871996588666682,20,415.78004710629193,3.646082972761064,P4/mnc,128,tetragonal,4.930658,9.18289,9.18289,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtN4Cl5O,mp-1179942,0.013699999999999001,0.47967470477272706,0.900703956287877,44,1111.9599398030364,2.654420733750154,P2_1/c,14,monoclinic,6.652633,12.171718,14.518543357971486,71.05779000526852,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
K2Pt(NO2)4,mp-1181207,2.258099999999999,-1.043557147633332,0.089855875000001,60,1074.765374907491,2.826175276155002,P2_1/c,14,monoclinic,13.692658999999999,7.969404,9.8901711205148,84.78161596608703,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
H6Pt(NO)4,mp-1195303,2.1982,-0.5857965753333331,0.27866320649999704,60,684.452561548535,3.116605479205214,P2_1/c,14,monoclinic,13.170877,7.157983,7.758641951293409,69.34700980251401,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtC2(SN2)2,mp-1197127,0.5136000000000001,1.015406865763891,1.162091863055554,36,862.0456139796083,2.614052564202194,P2_1/c,14,monoclinic,8.840397,7.671648,14.39043817817168,62.039947673625086,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
K2Pt(C2O5)2,mp-1197648,0.0,-1.19303453967647,0.573059049117651,34,530.9974339389488,3.010358600814752,P2_1/c,14,monoclinic,14.12207,6.077611,6.638151186270466,68.74811532541631,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
P4PtIO10,mp-1197900,0.31419999999999904,-1.679047343660713,0.502849067656252,64,3486.5140108431,1.154256985728109,P2_1/c,14,monoclinic,22.091227,11.0339,15.83694757762761,64.57835994996908,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtN4Cl5O,mp-1199565,0.012699999999999,0.40866520795454503,0.8296944594696951,44,1161.3658156944498,2.541498535108689,P2_1/c,14,monoclinic,6.889009,12.321466,14.069813618731557,76.51651993332221,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtC8(SF3)4,mp-1200138,1.047,-1.059120159710709,0.136185802914283,50,788.2352730657553,2.727739703671319,P2_1/c,14,monoclinic,15.535398,4.954671,10.512175867216312,76.94418473216696,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
KPtN2O5,mp-1211559,0.6258,-0.953624645527777,0.14532006055555602,36,602.0392199592169,3.77533109350468,P2_1/c,14,monoclinic,15.759118,5.347561,8.144828383091015,61.29595767150547,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Eu2NiPtO6,mp-1212982,0.0,-2.1518391055,0.099296829250006,20,248.44204988272352,8.738435199026464,P2_1/c,14,monoclinic,5.784552,5.503389,9.517914552580727,55.07903132939454,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Eu2ZnPtO6,mp-1212992,0.0,-2.245385045000001,0.12031365225001801,20,251.2985160838811,8.727858087282518,P2_1/c,14,monoclinic,5.796622,5.5343409999999995,9.579665103288997,54.85609484707753,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Eu2MgPtO6,mp-1213021,0.0,-2.529529814000001,0.09871846587499801,20,249.79548152323187,8.233888690842697,P2_1/c,14,monoclinic,5.706141,5.542686,9.647206217824206,54.95401404314589,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Eu2CoPtO6,mp-1213003,0.0,-2.172181970500002,0.10272243256249401,20,246.05693535976764,8.826376417185664,P2_1/c,14,monoclinic,5.777934,5.486336,9.490808335933298,54.87085318485925,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
H8PtCN8,mp-567511,2.047399999999999,-0.11878622305555601,0.15590459944444301,72,774.2908132927504,2.8069454051903033,P2_1/c,14,monoclinic,7.7952069999999996,7.18554,13.90218248993596,83.9000560041361,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtC2(ClO)2,mp-618423,2.9429,-0.9941719067857151,0.098726879166666,28,615.0032422386882,3.477773645532446,P2_1/c,14,monoclinic,12.988174,6.7444749999999996,7.268185935881387,75.0055898728762,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Tl2Pt(CN)4,mp-621092,2.5679,0.038370312424244005,0.067360852424243,22,434.68270944784564,5.408676823738847,P2_1/c,14,monoclinic,7.397772,6.333395,10.050514703795523,67.3828744963126,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
K2Pt(NO2)4,mp-6592,2.119399999999999,-1.074518093133333,0.058894929500000005,60,983.5131107488265,3.088393329010471,P2_1/c,14,monoclinic,12.991211,7.870026,9.688774380258062,83.14638145448244,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
K2Pt(NO2)4,mp-669498,2.006999999999999,-1.028450217966666,0.104962804666667,60,1096.288190853132,2.77069054977893,P2_1/c,14,monoclinic,13.510165,8.137682,9.973196303895756,88.96399787549645,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
P4PtBrO10,mp-726258,0.37669999999999904,-1.6796097645982142,0.51811815390625,64,4621.868085384734,0.8031706266690921,P2_1/c,14,monoclinic,17.484314,15.293535,17.329574519909514,85.87439760666977,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtN4(Cl2O)2,mp-726756,0.005099999999999,-0.23065324454545402,0.283878630378786,22,612.5597786787569,2.303771620670556,P2_1/c,14,monoclinic,8.290526,7.678315,9.651042583688719,85.61390676324368,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
BaP4PtO14,mp-727990,0.8839,-1.5044339191785712,0.8771271818749881,80,1681.3507418670508,2.687507831151677,P2_1/c,14,monoclinic,21.154975,8.320469,9.553096622811369,89.16452085016344,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
P4PtIO10,mp-736701,0.0936,-1.662150922723213,0.519745488593752,64,3585.991245213187,1.122237305578065,P2_1/c,14,monoclinic,22.055377,11.048324,16.912526373871053,60.47507953493447,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
PtS(NO)4,mp-1188087,0.0,1.11853656175,1.8955508365833331,20,368.37634786494107,3.129924040593998,I4_1/amd,141,tetragonal,7.085349,7.085349,8.885112463722729,113.498197624903,113.498197624903,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Sr2Pr2PtO6,mp-1218742,0.819299999999999,-2.724112004848484,0.282899000568177,11,189.69791235156143,6.548878380199591,R-3,148,trigonal,6.939868976755181,6.939868976755181,6.939869459562262,51.61477426245138,51.61477426245138,51.61476794457712,PtO2(s),Passivation,PtO2(s),Passivation
Nd2Mo6PtO38,mp-1197807,0.0,-0.629891858617021,0.873818300549653,94,1617.9006191787348,3.422245004470818,C2/c,15,monoclinic,11.562321172788186,11.562321172788186,15.54073985050731,75.3804383137845,75.3804383137845,54.300759702449014,PtO2(s),Passivation,PtO2(s),Passivation
Hg3Pt(NCl4)2,mp-1212239,0.6304999999999991,0.023244653154762002,0.5644277320833341,28,872.7239700597638,4.21827138439678,C2/c,15,monoclinic,10.336076571667318,10.336076571667318,13.69573981502719,84.03000035061939,84.03000035061939,36.87530371110294,PtO2(s),Passivation,PtO2(s),Passivation
PtCI2O,mp-558381,1.5982,-0.6917870355000001,0.088311043000003,20,676.8829632623135,4.679781716375744,C2/c,15,monoclinic,7.3652169332915784,7.3652169332915784,13.735103242336441,72.60970678407077,72.60970678407077,81.22179871478369,PtO2(s),Passivation,PtO2(s),Passivation
HPtN5Cl4,mp-1212694,0.10009999999999901,1.3048766576136361,1.764133302651514,33,795.1373953371582,2.555769832312667,R3m,160,trigonal,11.250452190001964,11.250452190001964,11.250452627459396,115.0249649828346,115.0249649828346,115.02496781159005,PtO2(s),Passivation,PtO2(s),Passivation
Mn2Sb2PtRh,mp-1221535,0.0,0.008676237356322001,0.41902735951149506,6,119.44314015332915,9.055783515292504,R3m,160,trigonal,7.605874447541321,7.605874447541321,7.605875109621114,33.509854062895975,33.509854062895975,33.50985525201138,PtO2(s),Passivation,PtO2(s),Passivation
Mn2NiSb2Pt,mp-1221816,0.0,-0.27412837764367803,0.07078336621408,6,110.65420517087318,9.111585942820145,R3m,160,trigonal,7.406938880083324,7.406938880083324,7.406938096341093,33.56658591462376,33.56658591462376,33.56658374311392,PtO2(s),Passivation,PtO2(s),Passivation
Mn2Sb2PtAu,mp-1221791,0.0,-0.177621085977011,0.153504280100575,6,127.98356957700582,9.671892286073145,R3m,160,trigonal,7.789301943227006,7.789301943227006,7.789301456645903,33.46520292703399,33.46520292703399,33.46519229782011,PtO2(s),Passivation,PtO2(s),Passivation
Mn2NiSb2Pt,mp-1221833,0.0,0.09398220402298801,0.43889394788074704,6,115.29648260982083,8.744718637782485,R3m,160,trigonal,7.504010260140774,7.504010260140774,7.5040096497086815,33.60413675664642,33.60413675664642,33.60413833114326,PtO2(s),Passivation,PtO2(s),Passivation
Mn2CuSb2Pt,mp-1221896,0.0,-0.133827095977011,0.169633496106321,6,118.96199996246452,8.543007284209356,R3m,160,trigonal,7.583469565347052,7.583469565347052,7.583469503168388,33.59855327783902,33.59855327783902,33.598550434785345,PtO2(s),Passivation,PtO2(s),Passivation
MgCrPtO2,mp-2226668,0.0,-1.659932320999998,0.443876360666667,5,61.918240135384515,8.136226369256434,P1,1,triclinic,2.956538594207076,8.369201506920628,2.951301626045288,100.35154613454746,59.9987970668957,99.94188094033146,PtO2(s),Passivation,PtO2(s),Passivation
MgCrPtO2,mp-2242022,0.0,-1.690722232999999,0.41308644866666705,5,61.842570818351604,8.146181691042704,Cm,8,monoclinic,2.963995250565864,8.308547552700231,2.9639960843363142,100.3136839987266,59.99101005977911,100.31371314067194,PtO2(s),Passivation,PtO2(s),Passivation
Li2H6PtO6,mp-1210772,2.5297,-1.3772081749444451,0.06378987905556101,15,120.89439119811158,4.271863371051872,P-31m,162,trigonal,5.554667482473185,5.554667482473185,4.524383,90.0,90.0,119.99999383594086,PtO2(s),Passivation,PtO2(s),Passivation
CaH6PtO6,mp-1213994,2.0139,-1.3968721194642861,0.14984900583333102,28,322.9052805352605,3.468161325731789,P-31c,163,trigonal,5.98450443903194,5.98450443903194,10.410897,90.0,90.0,120.0000048535546,PtO2(s),Passivation,PtO2(s),Passivation
Re2Pt(NO2)4,mp-1104080,0.33990000000000004,-0.37456189633333303,0.9491528639999831,15,269.8314206230076,4.624844343367865,P-1,2,triclinic,4.816502911988531,8.420727587321004,7.035052138930955,71.35114481023425,89.65452865177281,86.5429092067389,PtO2(s),Passivation,PtO2(s),Passivation
Re2Pt(NO2)4,mp-1104859,0.0,-0.270720771666666,1.05299398866665,15,535.687497440169,2.329582686350848,P-1,2,triclinic,5.542962412296605,9.600302056875138,11.405140022968505,64.29341099384818,98.12851958227053,86.13702612081592,PtO2(s),Passivation,PtO2(s),Passivation
Na2Pt(ClO)6,mp-1105341,0.8223,-0.620734189517241,0.38161400711111204,15,344.81113755080685,2.647616754546327,P-1,2,triclinic,6.987098,7.228610369213989,7.586520548545888,103.5236794993385,87.27873953214599,112.10658212038163,PtO2(s),Passivation,PtO2(s),Passivation
Tc2Pt(NO2)4,mp-1105334,0.0,-0.5761058346666661,0.599919287999997,15,267.39785761460354,3.571404756026379,P-1,2,triclinic,4.731273913948441,10.206053765142725,6.633471951352022,62.835935143712774,77.1897906334151,97.75470408693188,PtO2(s),Passivation,PtO2(s),Passivation
Tc2Pt(NO2)4,mp-1179029,0.0,-0.447387752666666,0.7286373699999981,15,240.77936871148685,3.9662284420239042,P-1,2,triclinic,4.604825,6.9822305573623815,8.262742471899507,114.18030707793876,88.92696183497762,96.3202744920589,PtO2(s),Passivation,PtO2(s),Passivation
Na2Pt(ClO)6,mp-1180244,0.49310000000000004,-0.535759632850574,0.466588563777778,15,340.1123314896409,2.684194780398606,P-1,2,triclinic,6.689567,7.581725695351026,7.975884798800632,101.49111193120105,109.37231100318157,108.56075075018553,PtO2(s),Passivation,PtO2(s),Passivation
K2Pt(N2O5)2,mp-1189013,0.6222999999999991,-0.690971657323529,0.430102051764703,17,296.1273677218588,2.74376561779061,P-1,2,triclinic,6.838442262328826,7.098875434426569,7.285328316374905,118.90483994079385,102.50112114426594,93.8294562427458,PtO2(s),Passivation,PtO2(s),Passivation
