formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Y2AgAu,mp-1187720,0.0,-0.6383172437499981,0.011026152499997001,4,93.24362600945666,8.595261160797879,Fm-3m,225,cubic,5.089925009572899,5.089925009572899,5.089925009572899,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Yb2AgAu,mp-1187879,0.0,-0.6922316712499991,0.0,4,87.37926514385863,12.369861444496049,Fm-3m,225,cubic,4.980899686334963,4.980899686334963,4.980899686334963,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
ZnAgPd2,mp-1187926,0.0,-0.304421807916665,0.042226297708335005,4,62.68754277859476,10.227912380466384,Fm-3m,225,cubic,4.45894465148425,4.45894465148425,4.45894465148425,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
YbAgHg2,mp-1187942,0.0,-0.346523201250001,0.0,4,84.40883828356925,13.418430178624421,Fm-3m,225,cubic,4.923806458486541,4.923806458486541,4.923806458486541,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
YbAgAu2,mp-1187938,0.0,-0.6674539099999991,0.004471510227268,4,77.95643163334466,14.374701125061444,Fm-3m,225,cubic,4.795004103087119,4.795004103087118,4.795004103087118,60.00000000000001,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Yb2ZnAg,mp-1187928,0.0,-0.386462157500002,0.0,4,86.6570661817405,9.952020742443601,Fm-3m,225,cubic,4.967139149622394,4.967139149622394,4.967139149622394,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Cs2AgF6,mp-1206546,0.0,-1.986505021666665,0.0,9,181.27187521816938,4.467291429280251,Fm-3m,225,cubic,6.352498521064625,6.352672106273049,6.352496194619319,59.99910818931677,60.00181996394051,59.9990718467427,AgHO2(s),Passivation,AgHO2(s),Passivation
Zn2AgAu,mp-31171,0.0,-0.156005926249999,0.0,4,62.15028422103171,11.63982516675539,Fm-3m,225,cubic,4.446170991323937,4.446169499995589,4.44616896,59.99999642874201,60.0000075243002,59.99998949625792,AgHO2(s),Passivation,AgHO2(s),Passivation
Cd2AgAu,mp-31170,0.0,-0.151908938750001,0.0,4,75.3857065232923,11.666876883907474,Fm-3m,225,cubic,4.741706209193926,4.741705344852279,4.74170727,60.00000102521247,60.00000702178219,60.000011163855994,AgHO2(s),Passivation,AgHO2(s),Passivation
CeCd2Ag,mp-31173,0.0,-0.136087185416664,0.041352636093750006,4,95.02500974743506,8.262174012056702,Fm-3m,225,cubic,5.122134444704863,5.122134444704863,5.122134444704863,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
AgPF6,mp-34418,3.2361,-2.364613824122023,0.0,8,132.97168396213513,3.157349247405605,Fm-3m,225,cubic,5.72916574,5.729166792518486,5.7291654355422885,59.999992367088176,59.99999246816733,60.00000030323737,AgHO2(s),Passivation,AgHO2(s),Passivation
AgAsF6,mp-37153,1.6805999999999992,-2.201692029895833,0.0,8,143.5472964175908,3.433120375475912,Fm-3m,225,cubic,5.87719323,5.877193860733474,5.8771933451663445,60.00000000509217,60.000006332989194,60.00000923485345,AgHO2(s),Passivation,AgHO2(s),Passivation
AgHgPd2,mp-861501,0.0,-0.13944391354166502,0.0,4,67.48428238370957,12.827224293893082,Fm-3m,225,cubic,4.56989113380829,4.569890398417065,4.569891133808291,60.000015867293214,60.00001064643968,60.000015867293214,AgHO2(s),Passivation,AgHO2(s),Passivation
Pr2AgRu,mp-861481,0.0,-0.165707053749999,0.032508926249999,4,97.29790103906592,8.375466994847994,Fm-3m,225,cubic,5.162651663266852,5.162651663266852,5.162651663266852,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Cd2AgRh,mp-861878,0.0,-0.09371767624999801,0.0,4,69.75517665688905,10.369462336119506,Fm-3m,225,cubic,4.62058282699247,4.620585733201917,4.6205857332024936,60.000083325860366,60.000072948119055,60.00003123453759,AgHO2(s),Passivation,AgHO2(s),Passivation
Ho2TlAg,mp-861993,0.0,-0.32988803374999803,0.0,4,99.50735125539367,10.71531178507109,Fm-3m,225,cubic,5.2014339034190415,5.201440451227082,5.201438266266362,60.000032423421644,59.99994455186492,60.00002320455798,AgHO2(s),Passivation,AgHO2(s),Passivation
PrAgHg2,mp-861988,0.0,-0.35452353958333904,0.0,4,94.36903889641749,11.436770927325632,Fm-3m,225,cubic,5.110320458158346,5.110319722767137,5.1103212006206205,60.00001899533302,60.00000480604624,60.00001428083057,AgHO2(s),Passivation,AgHO2(s),Passivation
Sc2AgIr,mp-862432,0.0,-0.667457705416666,0.009654504910713001,4,72.16591320550017,8.973839108300512,Fm-3m,225,cubic,4.673358421186084,4.673375791831546,4.6728623711501935,60.00486900321807,60.00378511942063,59.99266715376281,AgHO2(s),Passivation,AgHO2(s),Passivation
Sc2GaAg,mp-862339,0.0,-0.49452463625000004,0.012685692499999,4,77.8852907456867,5.703249195487366,Fm-3m,225,cubic,4.7935450630415835,4.7935450630415835,4.7935450630415835,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Sc2TcAg,mp-862379,0.0,-0.24092823166666402,0.014370795312501001,4,72.17269189449459,6.805264873449335,Fm-3m,225,cubic,4.6735419514152525,4.673569969357312,4.671779514736602,60.01216644367251,60.01288835698388,60.00867052475894,AgHO2(s),Passivation,AgHO2(s),Passivation
Sc2TlAg,mp-862366,0.0,-0.33774410874999805,0.0,4,86.06073028539507,7.759728606079974,I4/mmm,139,tetragonal,4.951385947385732,4.964543996173443,4.95134316881416,59.912063573803486,60.17602571308633,59.9110072602375,AgHO2(s),Passivation,AgHO2(s),Passivation
Sc2AgOs,mp-862431,0.0,-0.37469696291666704,0.0,4,71.4112349900872,9.022471088391645,Fm-3m,225,cubic,4.656867134655965,4.656867134655965,4.656867134655965,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Sc2AgRu,mp-862473,0.0,-0.439213590416665,0.0,4,71.60928570160927,6.929997067338367,Fm-3m,225,cubic,4.661168253073889,4.661168253073889,4.661168253073889,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Sc2InAg,mp-862337,0.0,-0.42727418124999805,0.0,4,85.40103560482558,6.078160848024115,Fm-3m,225,cubic,4.943023915192649,4.943023915192649,4.943023915192649,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Sc2AgAu,mp-862703,0.0,-0.584058553750001,0.007804138124999,4,78.525191753071,8.347539489556416,Fm-3m,225,cubic,4.806637102668845,4.806637102668845,4.806637102668845,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Sc2AgHg,mp-862702,0.0,-0.38885600062500103,0.0,4,82.87382299346916,7.9821222663579725,Fm-3m,225,cubic,4.893776416898876,4.893776416898876,4.893776416898876,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
AcAgHg2,mp-862873,0.0,-0.39835183112494804,0.016145468749996002,4,107.77042135516167,11.341115452937503,Fm-3m,225,cubic,5.341602004808857,5.341602004808857,5.341602004808857,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
PmAgAu2,mp-862872,0.0,-0.6382697956249991,0.0,4,85.14231287345974,12.614631360489462,Fm-3m,225,cubic,4.938027229976208,4.938027229976208,4.938027229976208,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
PmAgHg2,mp-862874,0.0,-0.42187006187499704,0.0,4,91.34135291678574,11.890261670733619,Fm-3m,225,cubic,5.055073554805845,5.055073554805845,5.055073554805845,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
AcAgAu2,mp-862972,0.0,-0.602281895625004,0.023172729999998,4,97.53764179667198,12.407549241985505,Fm-3m,225,cubic,5.166888420825552,5.166888420825552,5.166888420825552,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Er2AgRu,mp-862978,0.0,-0.39368670791666505,0.0,4,81.98036487130379,11.007882832708242,Fm-3m,225,cubic,4.876126324533678,4.876126324533678,4.876126324533678,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Pm2AgIr,mp-862977,0.0,-0.558517127500003,0.0,4,92.35981472386857,10.609154318379646,Fm-3m,225,cubic,5.073790331893545,5.073795451345748,5.073793987634814,59.99998096012064,59.999966668659816,59.99997621165166,AgHO2(s),Passivation,AgHO2(s),Passivation
Pm2AgSn,mp-862990,0.0,-0.597936879999998,0.0,4,108.15610466954298,7.931112947112878,Fm-3m,225,cubic,5.34796650324069,5.34796650324069,5.34796650324069,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Pm2AgGe,mp-862979,0.0,-0.581500837499998,0.0,4,98.59715705191866,7.924135650729113,Fm-3m,225,cubic,5.185529749618753,5.185529749618753,5.185529749618753,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
PmZn2Ag,mp-862973,0.0,-0.29587331312500303,0.009873838500002001,4,76.93345964345974,8.281519216320127,Fm-3m,225,cubic,4.7736859084636,4.773678342414658,4.774382158222661,59.99568488166459,59.995712329786286,60.01046392623779,AgHO2(s),Passivation,AgHO2(s),Passivation
Pm2AgPt,mp-862989,0.0,-0.7502617999999971,0.0,4,95.30798615442359,10.330931671676252,Fm-3m,225,cubic,5.1272138331304316,5.1272138331304316,5.1272138331304316,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Pm2AgRu,mp-862991,0.0,-0.25973921374999803,0.0,4,91.56664371881986,9.048124287084683,Fm-3m,225,cubic,5.059231795228006,5.059225169640391,5.059227955638474,59.99996939297385,59.999954644325925,59.9999111842029,AgHO2(s),Passivation,AgHO2(s),Passivation
Er2TlAg,mp-863667,0.0,-0.33563325125000104,0.0,4,97.96781887502523,10.962640938300384,Fm-3m,225,cubic,5.174473244140357,5.174473244140357,5.174473244140357,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
LiMg2Ag,mp-864598,0.0,-0.198029603749999,0.0,4,72.52611888411337,3.74160330109654,Fm-3m,225,cubic,4.680976689893709,4.680976689893709,4.680976689893709,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Pm2SiAg,mp-863743,0.0,-0.47706193624999904,0.0,4,97.36081667570537,7.264860583172506,Fm-3m,225,cubic,5.163764444279579,5.163763708888884,5.1637622381063695,60.00002817546374,60.00000471100643,60.00002346444968,AgHO2(s),Passivation,AgHO2(s),Passivation
ErAgHg2,mp-864646,0.0,-0.31478544166667,0.0,4,85.49829089498073,13.13516931001937,Fm-3m,225,cubic,4.944899586640425,4.944899586640425,4.944899586640425,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
HoAgHg2,mp-864775,0.0,-0.31993266541666904,0.0,4,86.19831317025573,12.98363762987694,Fm-3m,225,cubic,4.958358473265766,4.958358473265766,4.958358473265766,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
PaAgTe2,mp-864791,0.0,-0.444656681250002,0.0,4,105.10162243043422,9.386468178637571,Fm-3m,225,cubic,5.297140261778696,5.297140261778696,5.297140261778696,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
NdAgAu2,mp-864892,0.0,-0.568616172291667,0.011866030044641,4,86.56907626249773,12.392187231070217,Fm-3m,225,cubic,4.9654574010848105,4.9654574010848105,4.9654574010848105,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
NdAgHg2,mp-864893,0.0,-0.41674535687499703,0.0,4,92.84218562350131,11.68449333287051,Fm-3m,225,cubic,5.082609975779389,5.082609975779389,5.082609975779389,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Mg2AgPt,mp-864932,0.0,-0.5584403854166641,0.0,4,66.03316363965061,8.840751150824785,Fm-3m,225,cubic,4.536898196078328,4.536898196078328,4.536898196078328,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Mg2AgRh,mp-864933,0.0,-0.362776732916665,0.0,4,64.26527643861198,6.702169366698163,Fm-3m,225,cubic,4.496048283778873,4.4960511475600775,4.496040406614967,59.99984730506216,59.99994204346009,59.999894544412676,AgHO2(s),Passivation,AgHO2(s),Passivation
Mg2AgAu,mp-864978,0.0,-0.425984957916666,0.0,4,70.2315557494779,8.356768414805842,Fm-3m,225,cubic,4.6310815524990465,4.6310815524990465,4.6310815524990465,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Mg2AgIr,mp-864976,0.0,-0.28380000041666503,0.011970491644738,4,64.09257538352549,9.03415096789407,Fm-3m,225,cubic,4.492011990989557,4.492011990989557,4.492011990989557,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Dy2AgOs,mp-864977,0.0,-0.274108186249996,0.028420607124999,4,85.78572596034557,12.061201229519467,Fm-3m,225,cubic,4.950434776097146,4.950434776097146,4.950434776097146,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Dy2AgIr,mp-864981,0.0,-0.605460821249996,0.019135924910715002,4,87.04462214079203,11.924670002870203,Fm-3m,225,cubic,4.974532975199984,4.974532975199984,4.974532975199984,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Ca2AgPb,mp-864991,0.0,-0.46661966791666404,0.0,4,109.16845453500584,6.011674590073893,Fm-3m,225,cubic,5.364600511445592,5.364600511445592,5.364600511445592,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Dy2AgRu,mp-865161,0.0,-0.352306718749997,0.0,4,84.35377744526252,10.510794739754465,Fm-3m,225,cubic,4.922735607426844,4.922735607426844,4.922735607426844,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Lu2TcAg,mp-865214,0.0,-0.23632068927083302,0.023573188124998003,4,82.05371450844456,11.247891359107737,Fm-3m,225,cubic,4.877580150217934,4.877580150217934,4.877580150217934,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Tm2AgOs,mp-865279,0.0,-0.39871063374999904,0.0,4,80.69623643426203,13.086699754874564,Fm-3m,225,cubic,4.850532580446496,4.850532580446496,4.850532580446496,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Tm2AgRu,mp-865282,0.0,-0.40883406291667,0.0,4,80.99871234008103,11.209977642276588,Fm-3m,225,cubic,4.856585485204131,4.856585485204131,4.856585485204131,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Tm2AgPt,mp-865281,0.0,-0.8966955737499941,0.012716216249991,4,84.0619871278602,12.65860718441382,Fm-3m,225,cubic,4.917052929637703,4.917052929637703,4.917052929637703,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Tm2AgIr,mp-865300,0.0,-0.663874632916668,0.018141618281253002,4,81.71769837288993,12.963494197486261,Fm-3m,225,cubic,4.870912295906228,4.870911567586082,4.870913017154985,60.00001983292359,60.00000499424377,60.000034527538546,AgHO2(s),Passivation,AgHO2(s),Passivation
Ho2InAg,mp-865297,0.0,-0.38647792208333104,0.0,4,99.17349952464038,9.251721662987334,Fm-3m,225,cubic,5.1956195977030655,5.1956108437219335,5.195618869384559,59.99998608860033,59.99989316650461,59.999934900354,AgHO2(s),Passivation,AgHO2(s),Passivation
Lu2AgHg,mp-865446,0.0,-0.46645882395833305,0.0,4,91.121941722768,11.998053910779962,Fm-3m,225,cubic,5.051022709762056,5.051022709762056,5.051022709762056,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Lu2AgAu,mp-865445,0.0,-0.6856060445833301,0.0,4,86.32071276844727,12.595692107300573,Fm-3m,225,cubic,4.960706152632498,4.960703154499469,4.960703621189942,59.9999907581318,59.999986985941554,60.00001999260271,AgHO2(s),Passivation,AgHO2(s),Passivation
Lu2AgRu,mp-865459,0.0,-0.43748145124999904,0.0,4,78.94572469806677,11.755280287640632,Fm-3m,225,cubic,4.815202301251493,4.815202301251493,4.815202301251493,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
YAgHg2,mp-865502,0.0,-0.38327322500000305,0.0,4,87.48929879436976,11.349114391583031,Fm-3m,225,cubic,4.982992991649422,4.982991527938917,4.982990792548782,59.99994629892222,59.9999269121014,59.99995122779495,AgHO2(s),Passivation,AgHO2(s),Passivation
Lu2InAg,mp-865505,0.0,-0.46273185458333504,0.0,4,94.0063811891889,10.114826253237984,Fm-3m,225,cubic,5.103766271261236,5.103766271261236,5.103766271261236,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Y2AgRu,mp-865561,0.0,-0.321750000416666,0.0,4,85.57552583221918,7.504637706962823,Fm-3m,225,cubic,4.946388131267636,4.946388131267636,4.946388131267636,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Yb2AgIr,mp-865616,0.0,-0.7698650212500051,0.0,4,80.63587809883215,13.30651545410457,Fm-3m,225,cubic,4.849322928422365,4.849322928422365,4.849322928422365,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Yb2AgPb,mp-865662,0.0,-0.419141123749994,0.0,4,96.88679942094309,11.331393146164302,Fm-3m,225,cubic,5.155370346103602,5.155370346103602,5.155370346103602,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Yb2AgPt,mp-865660,0.0,-0.9154792662499951,0.000866716875002,4,83.02973982583383,12.980208366809983,Fm-3m,225,cubic,4.896843505631539,4.896843505631539,4.896843505631539,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Y2TlAg,mp-865654,0.0,-0.43066110374999705,0.0,4,102.0655752068242,7.9730025236618625,Fm-3m,225,cubic,5.2456341159337665,5.245634377563279,5.245633917943793,60.000040355022385,60.00002390087268,60.000025461566224,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2TlAg,mp-865666,0.0,-0.22788406208333703,0.008540689999978,4,69.30458154431312,7.8141647436500445,Fm-3m,225,cubic,4.610616298332318,4.610616298332318,4.610616298332318,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
CeAgAu2,mp-865862,0.0,-0.5002370729166671,0.007154323333331001,4,88.04228557762077,12.107009833781758,Fm-3m,225,cubic,4.993466056251101,4.993466056251101,4.993466056251101,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
CeAgHg2,mp-865885,0.0,-0.27755000166666705,0.0,4,94.61618897348664,11.393002893407623,Fm-3m,225,cubic,5.1147783280073655,5.1147783280073655,5.1147783280073655,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgAu,mp-865879,0.0,-0.39391474458333403,0.0,4,59.6055629814801,8.879064631424875,Fm-3m,225,cubic,4.38463989101818,4.38463989101818,4.38463989101818,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgHg,mp-865874,0.0,-0.288340681458333,0.0,4,64.71875138335156,8.270531853513921,Fm-3m,225,cubic,4.506593395487896,4.506593395487896,4.506593395487896,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgPd,mp-865987,0.0,-0.310142087083333,0.0,4,55.60465528667482,6.8139174495472865,Fm-3m,225,cubic,4.284255703101202,4.284255703101202,4.284255703101202,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Er2InAg,mp-866004,0.0,-0.39379759208332904,0.0,4,97.62612497058042,9.477579310378507,Fm-3m,225,cubic,5.1684503631366505,5.1684503631366505,5.1684503631366505,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Dy2TlAg,mp-866008,0.0,-0.33241359958333305,0.0,4,100.9173720815317,10.485617978087454,Fm-3m,225,cubic,5.225890556160744,5.225890556160744,5.225890556160744,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Tm2TlAg,mp-866120,0.0,-0.405420333750001,0.0,4,96.83415443000736,11.148437568225734,Fm-3m,225,cubic,5.154436425972349,5.154436425972349,5.154436425972349,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Lu2AgOs,mp-866147,0.0,-0.366813546249999,0.0,4,78.66528376751096,13.679258918012959,Fm-3m,225,cubic,4.8094938140648384,4.8094938140648384,4.8094938140648384,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Lu2AgIr,mp-866145,0.0,-0.692300233750001,0.0016270824999970001,4,79.57320620673477,13.564644772962836,Fm-3m,225,cubic,4.827926150377793,4.827926150377793,4.827926150377793,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Lu2TlAg,mp-866131,0.0,-0.319393562083332,0.0,4,94.23436658176878,11.66861870007823,Fm-3m,225,cubic,5.107888845216909,5.107888845216909,5.107888845216909,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Y2AgIr,mp-866160,0.0,-0.5774173904166641,0.016254105468750002,4,86.1170920828716,9.21497060645492,Fm-3m,225,cubic,4.956800632173999,4.956800632173999,4.956800632173999,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
YbAgPd2,mp-866177,0.0,-0.6966689650000001,0.041067780312495,4,70.99178363370294,11.549057273920821,Fm-3m,225,cubic,4.647731474990458,4.647731474990458,4.647731474990458,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Yb2AgRh,mp-866206,0.0,-0.688496306249998,0.040936869999999,4,81.26939609201983,11.377927826407882,Fm-3m,225,cubic,4.861989427513439,4.861989427513439,4.861989427513439,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
ScZn2Ag,mp-867109,0.0,-0.281867579166665,0.004820286666665,4,65.71487240398613,7.167309174906999,Fm-3m,225,cubic,4.529596908440643,4.529596908440643,4.529596908440643,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
CeZn2Ag,mp-867186,0.0,-0.216130537916665,0.028436172348484,4,80.77754146006538,7.787014066589264,Fm-3m,225,cubic,4.85216107564784,4.85216107564784,4.85216107564784,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
SmZn2Ag,mp-867140,0.0,-0.296511144166666,0.025751989264706003,4,76.06276044231691,8.49333379508621,Fm-3m,225,cubic,4.755858399997107,4.755859863707016,4.7558583929268305,59.999969407959604,60.000081595172055,60.00001018097306,AgHO2(s),Passivation,AgHO2(s),Passivation
SmAgHg2,mp-867218,0.0,-0.41475869749999805,0.0,4,90.43150179130402,12.108314638668093,Fm-3m,225,cubic,5.038232986568022,5.038232986568022,5.038232986568022,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
LiCd2Ag,mp-867204,0.0,-0.20850401541666402,0.0,4,72.85419889497767,7.741089523875284,Fm-3m,225,cubic,4.688024380755388,4.688024380755388,4.688024380755388,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
LaAgHg2,mp-867245,0.0,-0.42825449125000103,0.004949376250003,4,97.37546388753287,11.049522532950933,Fm-3m,225,cubic,5.165727881875725,5.163198572994745,5.1631670399176866,60.03249117235013,59.98365801250685,59.98330874243667,AgHO2(s),Passivation,AgHO2(s),Passivation
CdAgPd2,mp-867260,0.0,-0.24643497291666402,0.0,4,66.2400706085874,10.85764772722479,Fm-3m,225,cubic,4.541630649632891,4.5416313779529345,4.5416313779529345,60.0000106096792,60.00002652420568,60.00002652420568,AgHO2(s),Passivation,AgHO2(s),Passivation
SmAgAu2,mp-867254,0.0,-0.583560251666669,0.0,4,84.26370153914768,12.851789794351834,Fm-3m,225,cubic,4.920982760426962,4.920982760426962,4.920982760426962,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
Ca2AgSn,mp-867751,0.0,-0.532931791666665,0.0,4,106.33665208047736,4.789920617181153,Fm-3m,225,cubic,5.3178080878961005,5.3178080878961005,5.3178080878961005,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
La2AgSn,mp-867801,0.0,-0.538420629166666,0.029417708937498004,4,119.17303834321956,7.028081883140392,Fm-3m,225,cubic,5.523711699449201,5.523711699449201,5.523711699449201,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Sm2AgIr,mp-867868,0.0,-0.5791798606306311,0.032401548164415005,4,92.91079047850641,10.737832504473426,Fm-3m,225,cubic,5.08386158306636,5.08386158306636,5.08386158306636,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Sm2AgRu,mp-867869,0.0,-0.2817299925,0.0,4,90.21156402499328,9.381362144198775,Fm-3m,225,cubic,5.034145188123847,5.034145188123847,5.034145188123847,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
LaAgAu2,mp-867910,0.0,-0.5917919341666671,0.012605053333325001,4,90.48495954470849,11.757961657648803,Fm-3m,225,cubic,5.039223254260492,5.039223855301281,5.039223862372296,60.000039408597566,60.000053844500826,60.00005658314387,AgHO2(s),Passivation,AgHO2(s),Passivation
DyAgHg2,mp-867898,0.0,-0.329545077083334,0.0,4,86.84063553919884,12.841131508089349,Fm-3m,225,cubic,4.970644043466949,4.970644043466949,4.970644043466949,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
Tm2ZnAg,mp-971979,0.0,-0.374587262500003,0.005480029999997,4,87.77825357089121,9.669562063523982,Fm-3m,225,cubic,4.988469385176796,4.988469385176796,4.988469385176796,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
