formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Zn2Pd,mp-1215714,0.0,-0.437536906249997,0.0,24,336.9921415910341,9.351979906050886,Cmm2,35,orthorhombic,5.246012316007685,5.246012316007685,12.24747926,90.0,90.0,91.13721688005678,Zn[+2],Passivation,Zn[+2],Passivation
LuZn2,mp-1024948,0.0,-0.43609037055555605,0.0,6,111.01255031174168,9.14793754497819,Imma,74,orthorhombic,4.36661548,5.504661968257953,5.504661968257953,76.3517074573033,66.63239413646866,66.63239413646866,Zn[+2],Passivation,Zn[+2],Passivation
ErZn2,mp-1025096,0.0,-0.44265713777777904,0.0,6,114.4602458930946,8.648740870559141,Imma,74,orthorhombic,4.40604383,5.559054985411659,5.559054985411659,77.31559801374465,66.65326654985199,66.65326654985199,Zn[+2],Passivation,Zn[+2],Passivation
PrZn2,mp-1072856,0.0,-0.35573769055555604,0.0,6,128.7103636852611,7.011262252752805,Imma,74,orthorhombic,4.60285898,5.767456079937709,5.767456079937709,80.0284791713172,66.48199739283346,66.48199739283346,Zn[+2],Passivation,Zn[+2],Passivation
CeZn2,mp-1077032,0.0,-0.28883314666666504,0.0057210866666670005,6,127.55559365649383,7.054124065805722,Imma,74,orthorhombic,4.601675299668229,5.745811823372362,5.7458129907937785,80.33337522729475,66.39448448523136,66.3944785844085,Zn[+2],Passivation,Zn[+2],Passivation
GdZn2,mp-1076988,0.0,-0.397186983333331,0.0,6,120.83642963427323,7.9172840390122445,Imma,74,orthorhombic,4.46545825,5.665571160988925,5.665571160988925,77.97883915144,66.79093076865149,66.79093076865149,Zn[+2],Passivation,Zn[+2],Passivation
CeZn2,mp-1385,0.0,-0.294554233333333,0.0,6,128.067966365276,7.025902014981759,P-1,2,triclinic,5.735694170064128,5.761784737946986,5.773986779879038,133.07634486329172,100.90530411262631,97.11056181761083,Zn[+2],Passivation,Zn[+2],Passivation
BaZn2,mp-30435,0.0,-0.19734314333333203,0.0,6,156.25939530931024,5.6990524906623286,C2/c,15,monoclinic,5.074387096450157,6.140402535456017,6.1404556708112334,76.1599166486006,64.8031082984196,64.80399433389668,Zn[+2],Passivation,Zn[+2],Passivation
HoZn2,mp-2041,0.0,-0.388101546666664,0.0,6,115.89797366593558,8.474723478028526,Imma,74,orthorhombic,4.430707645347871,5.57935796769584,5.579359622977734,77.50975119710156,66.60532813489102,66.60534990011203,Zn[+2],Passivation,Zn[+2],Passivation
TbZn2,mp-2338,0.0,-0.44699698333333504,0.0,6,118.22108752579379,8.139497986898197,Imma,74,orthorhombic,4.454771827754019,5.615851563334464,5.615852281326642,78.30891776254522,66.63266659577138,66.63265622239379,Zn[+2],Passivation,Zn[+2],Passivation
CaZn2,mp-1725,0.0,-0.30290577833333104,0.0,6,124.11278240793206,4.572929215186739,Imma,74,orthorhombic,4.549251718533404,5.697180897317835,5.697180781377275,80.24794166331202,66.4684057098173,66.46840302288746,Zn[+2],Passivation,Zn[+2],Passivation
NdZn2,mp-30800,0.0,-0.367923294166668,0.0,6,126.65048893320024,7.212729765297634,Imma,74,orthorhombic,4.580219268455263,5.735532469611567,5.735533469657701,80.96585976356361,66.46652984540276,66.46654355111157,Zn[+2],Passivation,Zn[+2],Passivation
SrZn2,mp-569426,0.0,-0.22804347333333402,0.0,6,140.345524292749,5.169026008600848,Imma,74,orthorhombic,4.740303988220415,5.93512087630988,5.935121247066438,81.259148181102,66.46285924299778,66.46286157397681,Zn[+2],Passivation,Zn[+2],Passivation
TmZn2,mp-569406,0.0,-0.445124533333334,0.0,6,113.20613055830893,8.793697877489269,Imma,74,orthorhombic,4.387238266635967,5.540582947526957,5.5405833319704225,77.05253386059672,66.67673501802224,66.67672776468055,Zn[+2],Passivation,Zn[+2],Passivation
LaZn2,mp-567258,0.0,-0.39862143000000105,0.0,6,132.72226310319246,6.74922727569343,Imma,74,orthorhombic,4.670002086538691,5.820284379521594,5.820283741243254,81.47987419725568,66.34781417947514,66.3478270328829,Zn[+2],Passivation,Zn[+2],Passivation
DyZn2,mp-570093,0.0,-0.447582783333335,0.0,6,117.18425865482166,8.312822959808654,Imma,74,orthorhombic,4.439046078421791,5.6010796808200425,5.601079137446118,78.02898220275712,66.65500005827312,66.65498631781479,Zn[+2],Passivation,Zn[+2],Passivation
SmZn2,mp-962,0.0,-0.378332965,0.0,6,123.25551968025502,7.576245751584806,Imma,74,orthorhombic,4.525788597205267,5.688702537692534,5.688701635735166,79.81864117053802,66.56007527709599,66.56006952551435,Zn[+2],Passivation,Zn[+2],Passivation
EuZn2,mp-681,0.0,-0.300042766666669,0.0,6,130.44179055572303,7.199695072120108,Imma,74,orthorhombic,4.6389981220232865,5.787801920116005,5.787805953979506,80.86983457520421,66.37453509126414,66.37453615301874,Zn[+2],Passivation,Zn[+2],Passivation
YbZn2,mp-657,0.0,-0.44813976333333405,0.0,6,111.97454209855283,9.012192776012501,Imma,74,orthorhombic,4.37924110154155,5.518590638553516,5.518590638553516,76.80132148975788,66.62348408161063,66.62348408161063,Zn[+2],Passivation,Zn[+2],Passivation
Tl(ZnSb)2,mp-29740,0.0,-0.031978649952384,0.017179554047615002,10,272.0954972775197,7.063618008668419,I4cm,108,tetragonal,7.096041900707957,7.096041900707957,7.096041900707957,106.16865758342962,106.16865758342962,116.29982720259781,Zn[+2],Passivation,Zn[+2],Passivation
Sr(ZnSn)2,mp-1080049,0.0,-0.39149912700000006,0.0,10,242.9271231597867,6.232074936517001,P2_1/m,11,monoclinic,4.6179871200000004,4.642949666516638,11.330993439174394,89.23537641970225,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Eu(ZnSn)2,mp-644762,0.0,-0.353395834,0.035474122815789,10,240.8281426963381,7.173710961286152,P2_1/m,11,monoclinic,4.584745,4.636706,11.329715969219794,89.2568600653442,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Zn2SeS,mp-1215430,1.4911,-0.9961671074609361,0.011429009999999,4,84.39186443310864,4.758631085844241,P-4m2,115,tetragonal,3.90928706,3.90928706,5.52211514,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Ba3(ZnAs2)2,mp-1079622,0.0,-0.8493350677777781,0.0,9,255.91376818470488,5.466606699841248,C2/m,12,monoclinic,8.80022488700051,8.80022488700051,7.278911343466165,67.5552634591994,67.5552634591994,29.613484688636806,Zn[+2],Passivation,Zn[+2],Passivation
Sr2Zn2As3,mp-1104042,0.145599999999999,-0.7782319810714301,0.001209647857141,14,336.40028742363336,5.240494909161442,C2/m,12,monoclinic,8.418906620098962,8.418906620098962,11.967973523330418,55.06926895852139,55.06926895852139,29.478437320539406,Zn[+2],Passivation,Zn[+2],Passivation
Eu2Zn2P3,mp-1104145,0.0,-0.8367262591326541,0.0,14,292.89126897113795,5.9831905925207955,C2/m,12,monoclinic,8.013632678465491,8.013632678465491,11.475261796272232,54.83927101921657,54.83927101921657,29.6590841471648,Zn[+2],Passivation,Zn[+2],Passivation
Eu2Zn2As3,mp-1104456,0.0,-0.8068712732142881,0.00177146047619,14,329.97000150868956,6.6378364289929515,C2/m,12,monoclinic,8.303624876884372,8.303624876884372,11.94331427853768,54.984807723306304,54.984807723306304,29.86923300439904,Zn[+2],Passivation,Zn[+2],Passivation
Zn2Co3O8,mp-1400342,0.480199999999999,-1.27907114,0.040311680060727,13,130.35433390242275,5.5491215807553775,C2/m,12,monoclinic,5.810410333242653,5.810410333242653,4.8226522499554125,72.73308454236488,72.73308454236488,58.35602091853369,Zn[+2],Passivation,Zn[+2],Passivation
Mn3Zn2O8,mp-1403705,1.229899999999999,-1.823835586445624,0.0,13,132.46367924277024,5.310510348711602,C2/m,12,monoclinic,5.629829029915789,5.629829029915789,4.905276482071061,79.76843277544504,79.76843277544504,60.53039784414908,Zn[+2],Passivation,Zn[+2],Passivation
V2Zn2O7,mp-18807,2.2367,-2.138217623181819,0.032291825454545,11,144.35999519611926,3.964966206561593,C2/m,12,monoclinic,5.095473748846029,5.514105644858375,5.514106241691576,101.14455160696642,101.47366580130776,101.47366088978333,Zn[+2],Passivation,Zn[+2],Passivation
Zn2(PS3)3,mp-27656,1.8214000000000001,-0.44661122101721906,0.0,28,663.2956911847922,2.565174183934022,C2/m,12,monoclinic,10.65869360930186,10.65869360930186,6.762104341333252,85.31254951771719,85.31254951771719,60.14478511403718,Zn[+2],Passivation,Zn[+2],Passivation
Zn2P2O7,mp-551741,3.6466000000000003,-2.399208707662336,0.033597014659116,11,123.00536435055037,4.114195239880007,C2/m,12,monoclinic,5.353159550158205,5.353159550158205,4.55848978311041,80.89998946612648,80.89998946612648,103.16826154994642,Zn[+2],Passivation,Zn[+2],Passivation
V2Zn2O7,mp-634381,2.013099999999999,-2.139666292272728,0.030843156363635004,11,132.43413359202688,4.322016439472269,C2/m,12,monoclinic,4.979617039566911,5.336498603265503,5.336498338546768,105.00656650712664,98.94138996204389,98.9413865768584,Zn[+2],Passivation,Zn[+2],Passivation
Zn2As2O7,mp-754262,1.763199999999999,-1.7189394599999992,0.027117596477272,11,137.35566490618262,4.746963212032819,C2/m,12,monoclinic,5.480858417004767,5.480858417004767,4.863430623678104,81.14701925117052,81.14701925117052,103.85743673574386,Zn[+2],Passivation,Zn[+2],Passivation
Zn2GeSe4,mp-35539,1.3873,-0.7791670977678561,0.012863098035715,7,171.64367915067547,5.023864674039488,I-42m,121,tetragonal,8.056141561768161,10.445915000504968,6.649746944064507,29.51628169026876,52.715279402969074,39.53536698697996,Zn[+2],Passivation,Zn[+2],Passivation
Zn2GeS4,mp-675748,2.3269,-0.8779191107142841,0.014168333482142002,7,152.73465574680588,3.606455230485162,I-42m,121,tetragonal,6.396530744268412,6.396530744268412,6.396530744268412,129.29766642758608,129.29766642758608,74.5320851419814,Zn[+2],Passivation,Zn[+2],Passivation
Zn2SiO4,mp-556163,2.6857,-2.421369859999999,0.025753578571430003,14,164.96091650463845,4.487559749071903,I-42d,122,tetragonal,5.992438212474284,5.992438212474284,5.992438212474284,107.3901146742746,107.3901146742746,113.71876829724162,Zn[+2],Passivation,Zn[+2],Passivation
Zn2CuNi,mp-1215438,0.0,-0.163784274999999,0.009078507499999,4,48.209250953734404,8.716412109275309,P4/mmm,123,tetragonal,2.75587569,2.75587569,6.34762316,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Zn2AgAu,mp-1215460,0.0,-0.131609738749999,0.024396187499998,4,65.70142808749894,11.010695862402583,P4/mmm,123,tetragonal,3.048106,3.048106,7.071551,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Zn2PdAu,mp-1215448,0.0,-0.38947878749999904,0.0065325675,4,59.37552634609232,12.143280137308075,P4/mmm,123,tetragonal,3.09544395,3.09544395,6.19671587,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
PrGdZn2,mp-1220041,0.0,-0.329082247916664,0.0029461875,4,96.73020922858665,7.364098880028198,P4/mmm,123,tetragonal,3.6368579800000003,3.6368579800000003,7.31323355,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
HfZn2Ga,mp-1224173,0.0,-0.37954132249999906,0.0,4,63.81657587622999,9.862575268424862,P4/mmm,123,tetragonal,3.95464837,3.95464837,4.08054104,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Eu(ZnSn)2,mp-13135,0.0,-0.353560431,0.035309525815789,10,243.84165046857157,7.085054926945625,P4/nmm,129,tetragonal,4.630127,4.630127,11.374232,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Ba(ZnSn)2,mp-13920,0.0,-0.41586877599999705,0.0,10,257.8274680172436,6.512187701812145,P4/nmm,129,tetragonal,4.78214518,4.78214518,11.27414641,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Eu(ZnGe)2,mp-19808,0.0,-0.40028274700000105,0.0,10,195.89735894614589,7.257001092315276,P4/nmm,129,tetragonal,4.31729603,4.31729603,10.51005343,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Ba(ZnSi)2,mp-1070267,0.0,-0.269167144000002,0.0,5,102.86858347360307,5.235217300932692,I4/mmm,139,tetragonal,5.9855072427121225,5.9855072427121225,5.9855072427121225,135.78038255004878,135.78038255004878,64.32005055145383,Zn[+2],Passivation,Zn[+2],Passivation
Ce(ZnAu2)2,mp-1077954,0.0,-0.48879063714285803,0.0,7,131.36045415926537,13.384387510515095,I4/mmm,139,tetragonal,5.6318512368341,5.6318512368341,5.6318512368341,103.01570505945601,103.01570505945601,123.33708946240115,Zn[+2],Passivation,Zn[+2],Passivation
Pr(AlZn)2,mp-11846,0.0,-0.44183475033333103,0.0,5,96.1392521333345,5.625369899037431,I4/mmm,139,tetragonal,4.201878733855405,4.201879664973143,6.203069349852006,109.79729980211005,109.79730381946632,89.99999446478098,Zn[+2],Passivation,Zn[+2],Passivation
Zn2Ni21B20,mp-1197569,0.0,-0.261545123333331,0.0,43,369.2325034202236,7.103888441513227,I4/mmm,139,tetragonal,8.762705407998263,8.762705407998263,8.762705407998263,131.53157092897072,131.53157092897072,70.96987349938907,Zn[+2],Passivation,Zn[+2],Passivation
Nd(ZnSi)2,mp-1206420,0.0,-0.36451098950000005,0.010077929176468001,5,90.21237001498476,6.096968913216923,I4/mmm,139,tetragonal,6.059943783963943,6.059943783963943,6.059943783963943,140.24985605249128,140.24985605249125,57.474123729542896,Zn[+2],Passivation,Zn[+2],Passivation
Yb(ZnGa)2,mp-1206522,0.0,-0.46073286500000205,0.0,5,86.98541548793028,8.462609579443667,I4/mmm,139,tetragonal,6.090424539022739,6.090424539022739,6.090424539022739,141.47546742215428,141.47546742215428,55.619713233257514,Zn[+2],Passivation,Zn[+2],Passivation
Ba(ZnGe)2,mp-1206924,0.0,-0.386657336,0.0,5,108.62240117704891,6.32013614291339,I4/mmm,139,tetragonal,6.158805578572241,6.158805578572241,6.158805578572241,136.66967875068642,136.66967875068642,62.94668312438086,Zn[+2],Passivation,Zn[+2],Passivation
Sm(ZnGa)2,mp-1219174,0.0,-0.48575899000000106,0.0,5,91.82083629833582,7.606798331483042,I4/mmm,139,tetragonal,6.095916519535194,6.095916519535194,6.095916519535194,140.25188202077982,140.25188202077982,57.47105076823164,Zn[+2],Passivation,Zn[+2],Passivation
Ca(ZnSi)2,mp-12137,0.0,-0.26479935399999804,0.005929191510639,5,89.61000612416969,4.20771787151974,I4/mmm,139,tetragonal,4.212418092802466,4.212417837283512,5.863019217598184,111.05330528426826,111.05329512810889,90.00000005569291,Zn[+2],Passivation,Zn[+2],Passivation
Nd(ZnGa)2,mp-1220338,0.0,-0.4679856845,0.0,5,93.9536488113037,7.32598909194561,I4/mmm,139,tetragonal,4.213323903750111,4.213324923749558,6.072041080886083,69.74148073718031,69.74147044696504,90.11478319902834,Zn[+2],Passivation,Zn[+2],Passivation
Pr(ZnGa)2,mp-1219916,0.0,-0.47074050133333206,0.0,5,95.12820492565862,7.177330723700236,I4/mmm,139,tetragonal,4.238703522573037,4.238704432564428,6.082929403458785,69.64781655931974,69.64780368109041,90.10537861585564,Zn[+2],Passivation,Zn[+2],Passivation
Eu(AlZn)2,mp-1225559,0.0,-0.336446937,0.0,5,97.59494094609944,5.729583426713282,I4/mmm,139,tetragonal,4.1941044363845625,4.194117005727622,6.288706210374074,70.56420336731439,70.56434471921877,90.05421011230779,Zn[+2],Passivation,Zn[+2],Passivation
Eu(ZnGa)2,mp-1225416,0.0,-0.384338646000001,0.0,5,97.00373640283716,7.227825597364085,I4/mmm,139,tetragonal,4.25182772,4.25182772,6.15070617613221,69.7792875469213,69.7792875469213,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Ca(ZnGe)2,mp-13911,0.0,-0.324720504000001,0.002288827553189,5,96.13822398377505,5.461122310829541,I4/mmm,139,tetragonal,4.260504723616351,4.260504489568555,6.0931869885375525,110.46359435302907,110.46359387602739,89.99999565054368,Zn[+2],Passivation,Zn[+2],Passivation
Eu(ZnGe)2,mp-20771,0.0,-0.39700161600000106,0.0032811309999990004,5,98.02265711441713,7.251524237883396,I4/mmm,139,tetragonal,4.298462313192293,4.2984627064670375,6.114191106654861,110.58002382797972,110.58001990986762,89.99999683999815,Zn[+2],Passivation,Zn[+2],Passivation
Eu(ZnSi)2,mp-22133,0.0,-0.33761572300000103,0.0,5,91.23832239825781,6.168950540151726,I4/mmm,139,tetragonal,4.240899548204318,4.240899254089054,5.8930062997923045,111.08943340639662,111.08942582660558,90.00000969219414,Zn[+2],Passivation,Zn[+2],Passivation
Ca(AlZn)2,mp-30175,0.0,-0.28946907599999905,0.0,5,94.89308982989154,3.934820573759075,I4/mmm,139,tetragonal,4.081357283994998,4.081356521760681,6.386034475418811,108.63591178113968,108.6359020173507,90.00000888995756,Zn[+2],Passivation,Zn[+2],Passivation
K3Zn2F7,mp-3125,4.0269,-2.840116175562499,0.0,12,173.01779170169394,3.6576255665361863,I4/mmm,139,tetragonal,4.050849475581979,4.050851008917043,10.926264051534966,100.68797760656143,100.68798058867343,89.98870836358488,Zn[+2],Passivation,Zn[+2],Passivation
Ce(AlZn)2,mp-3286,0.0,-0.38204573599999303,0.0,5,96.21092240766139,5.607516026390313,I4/mmm,139,tetragonal,4.201352055538302,4.201351891930788,6.207654878936666,109.77946947392904,109.77947313312555,90.00000537675648,Zn[+2],Passivation,Zn[+2],Passivation
Sm(AlZn)2,mp-569657,0.0,-0.434062123000002,0.0,5,93.0127043726653,5.983213317648206,I4/mmm,139,tetragonal,4.141296463801628,4.1412932366824124,6.156957604207651,109.5305705274984,109.53066945055845,90.14436555253234,Zn[+2],Passivation,Zn[+2],Passivation
La(AlZn)2,mp-569713,0.0,-0.5104191409999991,0.0,5,98.62045543171158,5.450128521568688,I4/mmm,139,tetragonal,4.247327258335725,4.247326883599112,6.237478479667614,109.90541265837132,109.90542264836378,90.00000601327277,Zn[+2],Passivation,Zn[+2],Passivation
Ba(ZnAs)2,mp-570198,0.0,-0.643935813,0.029277097499999002,5,114.9157328119684,6.039953960120641,I4/mmm,139,tetragonal,4.107571232636143,4.107572209870205,7.404420516042007,106.10348624669454,106.10349483462632,89.99998307213826,Zn[+2],Passivation,Zn[+2],Passivation
Sr(ZnGe)2,mp-7363,0.0,-0.40939314600000004,0.0,5,101.41235342295187,5.955565844199484,I4/mmm,139,tetragonal,4.389849198975877,4.389849115896728,6.10976571007382,111.05405474083318,111.05405448417598,89.99999918925447,Zn[+2],Passivation,Zn[+2],Passivation
Ba(ZnP)2,mp-7426,0.0,-0.6491009618571401,0.0,5,107.19672920942755,5.113323286419749,I4/mmm,139,tetragonal,4.0148974085823195,4.014897692325208,7.230797240856483,106.11849161156394,106.1184935035489,90.00001134679442,Zn[+2],Passivation,Zn[+2],Passivation
Na2Zn2S3,mp-1094108,2.589299999999999,-1.076961660848216,0.038386144285713006,14,308.3267848649153,2.940482614040775,P2_1/c,14,monoclinic,7.069572,7.018963,7.04207794144271,61.92801128696415,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
K2Zn2O3,mp-1178143,1.4031,-1.655289340642857,0.0062392374999990004,14,207.94774285999776,4.104683120350914,P2_1/c,14,monoclinic,5.844736205187424,6.18106147,6.308001992554011,90.0,114.14639522512998,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Na2Zn2O3,mp-8086,1.0572,-1.698470631108374,0.006911457857142001,14,177.53224101112409,4.20523172307266,P2_1/c,14,monoclinic,5.7854870074511116,5.926251460744853,5.87741748,90.0,90.0,118.23805115437214,Zn[+2],Passivation,Zn[+2],Passivation
Zn2Fe7O12,mp-757326,1.1595,-1.703861347142856,0.0070366671428570005,42,472.49973710291,5.01659357953128,I4_1/amd,141,tetragonal,13.55155586021819,13.55155586021819,13.55155586021819,154.14900119827027,154.14900119827027,36.883070427329656,Zn[+2],Passivation,Zn[+2],Passivation
Zn2SiO4,mp-3789,2.7537000000000003,-2.44712343857143,0.0,42,523.0730091077116,4.24570923859573,R-3,148,trigonal,8.63505482845474,8.635054828065579,8.635055139746424,107.86349872673661,107.86349867595165,107.86349957304031,Zn[+2],Passivation,Zn[+2],Passivation
Zn2GeO4,mp-5909,2.2752,-1.9692918614285722,0.0,42,560.383815647266,4.755174506972145,R-3,148,trigonal,8.831375323912631,8.831375329286525,8.831375125391206,107.8151566787832,107.8151567098257,107.8151644504486,Zn[+2],Passivation,Zn[+2],Passivation
Na2Zn2Se3,mp-1024049,2.2788,-1.069232612827123,0.0010665299999990001,28,648.9511248126809,4.234079809644148,C2/c,15,monoclinic,10.235374276100458,10.235374276100458,6.997934987022113,70.19453227782405,70.19453227782405,83.64532695797975,Zn[+2],Passivation,Zn[+2],Passivation
Na2Zn2S3,mp-1094107,2.1599,-1.115347805133928,0.0,28,566.9532876110336,3.198251320346448,C2/c,15,monoclinic,9.789279965031335,9.789280410368665,6.662101050993788,70.45202595265276,70.4520458933102,83.47819311629306,Zn[+2],Passivation,Zn[+2],Passivation
V2Zn2O7,mp-17458,2.5529,-2.170509448636363,0.0,22,291.64928912265873,3.9251424493702802,C2/c,15,monoclinic,5.579756927229068,5.579756927229068,10.125098535953226,75.73127919633659,75.73127919633659,95.80670546683551,Zn[+2],Passivation,Zn[+2],Passivation
Zn2Te3O8,mp-3502,3.2965,-1.6091611857692292,0.0,26,381.5355905088048,5.584924765867428,C2/c,15,monoclinic,6.830107720195696,6.830107720195696,11.797354487202151,81.13123495388218,81.13123495388218,44.675782320474674,Zn[+2],Passivation,Zn[+2],Passivation
Zn2P2O7,mp-542331,3.740699999999999,-2.409946489935063,0.022859232386389,66,722.8773353745282,4.2004477915623895,C2/c,15,monoclinic,8.238937284698425,9.091387639117372,10.62686577863041,99.09595809388196,112.80814418486116,90.00000462164519,Zn[+2],Passivation,Zn[+2],Passivation
Zn2As2O7,mp-781624,1.7769,-1.732994565454546,0.013062491022727002,66,850.6124958806122,4.599196165809472,C2/c,15,monoclinic,11.159250538641114,11.159250538641114,9.758562567184011,81.08094034736133,81.08094034736133,45.239079805186755,Zn[+2],Passivation,Zn[+2],Passivation
Zn2TeSe,mp-1215513,0.514699999999999,-0.790261447252603,0.027600585000000004,4,106.39840584428741,5.265392322054737,R3m,160,trigonal,7.30093560399282,7.30093560399282,7.300936412257882,33.640870184156306,33.640870184156306,33.64086667622698,Zn[+2],Passivation,Zn[+2],Passivation
Zn2SeS,mp-1215446,1.3618000000000001,-0.9928800999609361,0.014716017499999002,4,84.41074411898074,4.757566749058449,R3m,160,trigonal,6.770564420979232,6.770564420979232,6.770564850693212,33.544157484489475,33.544157484489475,33.5441590334804,Zn[+2],Passivation,Zn[+2],Passivation
Li8Zn2Ge3,mp-569373,0.0,-0.35085041974358905,0.0,26,401.900243391913,3.340627418548228,R3c,161,trigonal,9.210394622484316,9.210394622484316,9.21039435502764,48.49516259412068,48.49516259412068,48.495159792562795,Zn[+2],Passivation,Zn[+2],Passivation
Eu(ZnAs)2,mp-1017559,0.0,-0.674547756000004,0.0,5,108.63874988120774,6.612659355719492,P-3m1,164,trigonal,4.2071313231448935,4.206882818955376,7.087597452630144,90.00000127177638,90.00236468396109,119.99803445736715,Zn[+2],Passivation,Zn[+2],Passivation
Ca(ZnN)2,mp-1029258,0.6376000000000001,-0.5222702640000001,0.0,5,61.61277667789498,5.360849603333454,P-3m1,164,trigonal,3.4462490700026907,3.446245646733519,5.990279020002931,89.9999990303489,89.99990070290369,119.99995304122172,Zn[+2],Passivation,Zn[+2],Passivation
Eu(ZnP)2,mp-1069383,0.0,-0.716914916857145,0.0,5,98.85574476989748,5.790627983683298,P-3m1,164,trigonal,4.0641881185164985,4.0641881185164985,6.91072704,90.0,90.0,120.00001430105591,Zn[+2],Passivation,Zn[+2],Passivation
Eu(ZnSb)2,mp-1069042,0.0,-0.5563851390000031,0.0,5,132.56081715417946,6.592785489646167,P-3m1,164,trigonal,4.510865259134624,4.510865259134624,7.52254615,90.0,90.0,120.00000673398559,Zn[+2],Passivation,Zn[+2],Passivation
Mg(ZnSb)2,mp-1210585,0.0,-0.19178831299999802,0.017053545750001002,5,117.61620082895334,5.6281555641242065,P-3m1,164,trigonal,4.336803083890492,4.336803083890492,7.22099657,90.0,90.0,120.0000067717066,Zn[+2],Passivation,Zn[+2],Passivation
Mg(ZnN)2,mp-1245625,0.0,-0.30695565900000105,0.0060957402500010005,5,54.471723160011855,5.582807538934814,P-3m1,164,trigonal,3.3146539300044107,3.3146607801981434,5.72484367000115,89.9999976909889,89.99993503100143,120.0000985479187,Zn[+2],Passivation,Zn[+2],Passivation
Sr(ZnN)2,mp-1247004,0.0,-0.37183816720192003,0.031470640374999005,5,69.4277017804925,5.894508491900712,P-3m1,164,trigonal,3.573236999999999,3.573235870341195,6.278829,90.0,90.0,120.00000120033462,Zn[+2],Passivation,Zn[+2],Passivation
Ca(ZnSb)2,mp-7429,0.0,-0.523427615999999,0.0,5,127.97519517021729,5.377244839586339,P-3m1,164,trigonal,4.44944222,4.449442342703152,7.46421162,90.0,90.0,119.99998394113322,Zn[+2],Passivation,Zn[+2],Passivation
Sr(ZnSb)2,mp-7431,0.0,-0.55789577,0.0,5,136.5113689417455,5.61930711027997,P-3m1,164,trigonal,4.51285601,4.512856078270487,7.73989782,90.0,90.0,119.99999942626869,Zn[+2],Passivation,Zn[+2],Passivation
Sr(ZnAs)2,mp-7770,0.254,-0.6637263550000001,0.0,5,111.91806188662511,5.464223645275716,P-3m1,164,trigonal,4.21587802,4.21587697295357,7.27099062,90.0,90.0,120.00000021221888,Zn[+2],Passivation,Zn[+2],Passivation
Sr(ZnP)2,mp-8276,0.8285999999999991,-0.810472131190476,0.0,5,102.37357470243802,4.547961890208605,P-3m1,164,trigonal,4.08128156,4.081281126158534,7.09682644,90.0,90.0,120.00000351638616,Zn[+2],Passivation,Zn[+2],Passivation
Yb(ZnP)2,mp-9582,0.7887000000000001,-0.7374645341904761,0.0,5,89.46239991693326,6.7898286201140685,P-3m1,164,trigonal,4.053156031693409,4.053156031693409,6.288155436228653,90.0,90.0,120.00000031888439,Zn[+2],Passivation,Zn[+2],Passivation
Ca(ZnP)2,mp-9569,0.875,-0.6998979558571421,0.0,5,95.13198596757287,4.064308802915232,P-3m1,164,trigonal,4.01543383,4.015433201648926,6.81288469,90.0,90.0,119.99999685591965,Zn[+2],Passivation,Zn[+2],Passivation
Ca(ZnAs)2,mp-9571,0.38730000000000003,-0.6555636290000011,0.0,5,104.4424662256155,5.099458017771371,P-3m1,164,trigonal,4.14855242,4.148552355349982,7.00734228,90.0,90.0,120.00000051550643,Zn[+2],Passivation,Zn[+2],Passivation
Ce2Zn2Ni5,mp-17587,0.0,-0.35982176333333105,0.004906866851854001,18,273.01357727128254,8.570108587833138,R-3m,166,trigonal,12.770266941265753,12.770267049841243,12.77026769209565,22.739487367973382,22.739487699012376,22.739485303165747,Zn[+2],Passivation,Zn[+2],Passivation
Ce2Zn2Cu5,mp-640899,0.0,-0.16053126277777702,0.038953034004629,18,298.03134868702585,8.121076298101725,R-3m,166,trigonal,12.986291538556802,12.986291538556802,12.986291466687863,23.186648029875922,23.186648029875922,23.186645706003514,Zn[+2],Passivation,Zn[+2],Passivation
Li8Zn2Ge3,mp-2209216,0.0,-0.399249540641026,0.0,26,390.1718897433155,3.441044851999702,R3c,161,trigonal,9.148628877008319,9.148628877008319,9.148628985704766,48.21177503737722,48.21177503737722,48.21177448378352,Zn[+2],Passivation,Zn[+2],Passivation
