formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
RhF3,mp-21208,0.5699000000000001,-1.6690050858333332,0.10562395291666601,12,159.39383267839796,4.997458884188938,P321,150,trigonal,5.014402418474309,5.014402418474309,7.319856,90.0,90.0,120.00000552130338,RhO2(s),Passivation,RhO2(s),Passivation
Ge4Rh,mp-1104286,0.0,-0.133963054000001,0.090737548999999,15,261.81464462234715,7.486573202027077,P3_121,152,trigonal,6.215838469059937,6.215919095765218,7.825036940748077,89.99876092602875,90.0014691763473,120.0064352705946,RhO2(s),Passivation,RhO2(s),Passivation
RhO3,mp-1219486,0.0,-0.357132253749999,0.5570837924999991,4,103.99192114417295,2.409624578404353,R32,155,trigonal,2.934481,6.47124291469954,6.471243065854504,62.242646346183946,98.69386870090023,81.30614005127545,RhO2(s),Passivation,RhO2(s),Passivation
K3Rh,mp-1180789,0.0,0.538552842749999,0.538552842749999,4,183.04952354097406,1.997554320861691,P-3m1,164,trigonal,5.802222302765123,5.802222302765123,6.278404,90.0,90.0,120.00000345225985,RhO2(s),Passivation,RhO2(s),Passivation
NiRh,mp-1220054,0.0,0.093865319999999,0.093865319999999,2,24.59734960246056,10.90935775221667,R-3m,166,trigonal,4.382773962021267,4.382773962021267,4.38277393730117,34.895919369477774,34.895919369477774,34.895911593523756,RhO2(s),Passivation,RhO2(s),Passivation
PdRh,mp-1219925,0.0,0.09264933,0.09264933,2,29.621565827023066,11.734463073808108,R-3m,166,trigonal,4.769019798518979,4.769019798518979,4.769019518202877,33.62049748949061,33.62049748949061,33.620497830484,RhO2(s),Passivation,RhO2(s),Passivation
FeRh,mp-1224847,0.0,0.03103511,0.074884924999999,2,26.96136204126559,9.777377221848583,R-3m,166,trigonal,4.539399428089689,4.539399428089689,4.539398903478301,34.634847976019635,34.634847976019635,34.63484061285174,RhO2(s),Passivation,RhO2(s),Passivation
CuRh,mp-1225704,0.0,0.06490085000000001,0.06490085000000001,2,25.755218560182573,10.731775302092817,R-3m,166,trigonal,4.499632752988939,4.499632752988939,4.4996327600383506,34.266357847781435,34.266357847781435,34.26635086674774,RhO2(s),Passivation,RhO2(s),Passivation
CoRh,mp-1226026,0.0,0.082390137499999,0.082390137499999,2,26.03627135398446,10.321734317534508,R-3m,166,trigonal,4.5257657241117775,4.5257657241117775,4.525765948182694,34.14340762468171,34.14340762468171,34.143403167348396,RhO2(s),Passivation,RhO2(s),Passivation
RhS,mp-1186903,0.0,-0.33868491202219103,0.222628095652172,4,73.82746310759208,6.071555994329905,P6_3mc,186,hexagonal,3.6400026912388403,3.6400026912388403,6.434043,90.0,90.0,120.00001256372481,RhO2(s),Passivation,RhO2(s),Passivation
RhBr,mp-1186908,0.0,0.18845299000000001,0.752317371666666,4,85.63771406340868,7.089453982175335,P6_3mc,186,hexagonal,3.551529824800856,3.551529824800856,7.839773,90.0,90.0,119.99999673631292,RhO2(s),Passivation,RhO2(s),Passivation
RhI,mp-975142,0.0,0.1834307,0.561268795833333,4,108.01651567412259,7.065742320932789,P6_3mc,186,hexagonal,4.092504494423067,4.092504494423067,7.446998,90.0,90.0,120.00000799284794,RhO2(s),Passivation,RhO2(s),Passivation
RhN,mp-1009732,0.0,0.9106934174999991,0.9106934174999991,2,21.2626426321094,9.13043965518094,P-6m2,187,hexagonal,2.9319220572317404,2.9319220572317404,2.856155,90.0,90.0,120.00000129144682,RhO2(s),Passivation,RhO2(s),Passivation
AgRh,mp-1183233,0.0,0.263305416666668,0.263305416666668,2,32.12810870243021,10.893824043721382,P-6m2,187,hexagonal,2.7775881998381253,2.7775881998381253,4.808602,90.0,90.0,120.00000475995108,RhO2(s),Passivation,RhO2(s),Passivation
Re3Rh,mp-1219539,0.0,-0.083121360625,0.08137903624999801,4,59.291396331730475,18.526981397017543,P-6m2,187,hexagonal,2.778919727128691,2.778919727128691,8.865618,90.0,90.0,119.99999350358321,RhO2(s),Passivation,RhO2(s),Passivation
MoRh,mp-1221419,0.0,-0.09350269000000101,0.100433907500001,2,30.029908043916592,10.995395673031366,P-6m2,187,hexagonal,2.795432756428242,2.795432756428242,4.437367,90.0,90.0,120.00001790237567,RhO2(s),Passivation,RhO2(s),Passivation
Co3Rh,mp-1226422,0.0,0.051147844999999005,0.051147844999999005,4,46.79984553275974,9.924417815525743,P-6m2,187,hexagonal,2.577051120370712,2.5770510668054287,8.137114320000002,90.00000181344902,89.9999985497062,120.00061417850853,RhO2(s),Passivation,RhO2(s),Passivation
CrRh,mp-1226170,0.0,-0.021947511666667002,0.07618801833333301,2,26.10742620569309,9.85237519211128,P-6m2,187,hexagonal,2.6729575399250174,2.6729575399250174,4.219386,90.0,90.0,119.99998861249524,RhO2(s),Passivation,RhO2(s),Passivation
BRh,mp-1063752,0.0,-0.21550480874999703,0.213550275000001,4,42.77917768747208,8.828158977086561,P6_3/mmc,194,hexagonal,2.9818523617167902,2.9818523617167902,5.555582,90.0,90.0,120.00000802554482,RhO2(s),Passivation,RhO2(s),Passivation
Ag3Rh,mp-1183225,0.0,0.22273823249999902,0.22273823249999902,8,136.75120768105444,10.358031864717374,P6_3/mmc,194,hexagonal,5.788383488300771,5.788383488300771,4.712875,90.0,90.0,119.99999415143293,RhO2(s),Passivation,RhO2(s),Passivation
Ga3Rh,mp-1184314,0.0,-0.22028140437499902,0.21646878918526802,8,125.28671388511805,8.272415851130669,P6_3/mmc,194,hexagonal,5.412598546918568,5.412598546918568,4.938133,90.0,90.0,120.00000668511441,RhO2(s),Passivation,RhO2(s),Passivation
Hg3Rh,mp-1184727,0.0,0.21194054624999803,0.224400389999999,8,158.63489146689815,14.752633373472667,P6_3/mmc,194,hexagonal,6.012420469193834,6.012420469193834,5.067216,90.0,90.0,120.00000516291466,RhO2(s),Passivation,RhO2(s),Passivation
Li3Rh,mp-1185255,0.0,-0.023338881249999003,0.06966428791666601,8,107.70987523299239,3.814989246944838,P6_3/mmc,194,hexagonal,5.294451797333654,5.294451797333654,4.43693367,90.0,90.0,120.00000971356077,RhO2(s),Passivation,RhO2(s),Passivation
BiRh,mp-22868,0.0,0.111520362499994,0.30479117249999604,4,83.8099672852993,12.358881360941492,P6_3/mmc,194,hexagonal,3.3921705248499814,3.3921705248499814,8.410266,90.0,90.0,120.00001023645308,RhO2(s),Passivation,RhO2(s),Passivation
RhSe,mp-900,0.0,-0.31384786078124804,0.11294411166666701,4,69.75994503223205,8.658113691953394,P6_3/mmc,194,hexagonal,3.7691933454650473,3.7691933454650473,5.669942,90.0,90.0,119.99998851115316,RhO2(s),Passivation,RhO2(s),Passivation
K3Rh,mp-976126,0.0,0.6209916146875011,0.6209916146875011,8,289.725968631611,2.524118693315167,P6_3/mmc,194,hexagonal,7.790674277031609,7.790674277031609,5.51196836,90.0,90.0,120.00000422086008,RhO2(s),Passivation,RhO2(s),Passivation
Na3Rh,mp-982981,0.0,0.37189283883620605,0.37189283883620605,8,182.55837385968496,3.126724093215808,P6_3/mmc,194,hexagonal,6.3584753545048045,6.3584753545048045,5.213929,90.0,90.0,119.99999328366994,RhO2(s),Passivation,RhO2(s),Passivation
RhN,mp-999263,0.0,0.608891792499999,0.608891792499999,4,41.486280406921644,9.359107326949577,P6_3/mmc,194,hexagonal,3.0484198602195534,3.0484198602195534,5.154948,90.0,90.0,119.99999696636277,RhO2(s),Passivation,RhO2(s),Passivation
GeRh,mp-20866,0.0,-0.495513040000002,0.06623846749999901,8,118.25429694590274,9.860112257880372,P2_13,198,cubic,4.90838903,4.90838903,4.90838903,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
RhN3,mp-2118,0.0,0.45569039125000105,0.45569039125000105,16,144.25668269023492,6.6729559022844604,Im-3,204,cubic,5.722501878517123,5.722501878517123,5.722501878517123,109.47122063449069,109.47122063449069,109.47122063449069,RhO2(s),Passivation,RhO2(s),Passivation
RhSe2,mp-983,0.0,-0.45514409604166606,0.061115536666633004,12,221.48077079293552,7.822095449006681,Pa-3,205,cubic,6.050325290000438,6.050324260000438,6.050324260000175,89.99998049207272,90.00001950792563,89.99996098414377,RhO2(s),Passivation,RhO2(s),Passivation
RhN,mp-1009734,0.0,0.334703842500001,0.334703842500001,2,24.680614893243924,7.865982120052272,F-43m,216,cubic,3.2680622806675514,3.2680622806675514,3.2680622806675514,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
RhC,mp-1009696,0.0,0.560659146249999,0.560659146249999,2,24.35702404772268,7.834406991237518,F-43m,216,cubic,3.253716498290839,3.253716498290839,3.253717205397697,59.99999281102171,60.00000718897934,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
SiRh,mp-10110,0.0,-0.5568504224999941,0.28401919625000305,2,26.54380964650873,8.194591348028679,Pm-3m,221,cubic,2.983008,2.983008,2.983008,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Mn3Rh,mp-2577,0.0,-0.095413902586209,0.15246737103448202,4,46.873793856767456,9.484167510994185,Pm-3m,221,cubic,3.605593,3.605593,3.605593,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
ZrRh,mp-2808,0.0,-0.8013510275000001,0.08393397999999701,2,35.37550162194545,9.112510182174958,Pm-3m,221,cubic,3.28272273,3.28272273,3.28272273,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Ag3Rh,mp-985297,0.0,0.22164874250000102,0.22164874250000102,4,67.7210903998678,10.45814057581765,Pm-3m,221,cubic,4.076067,4.076067,4.076067,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Cr3Rh,mp-958,0.0,0.062437805416667005,0.111505570416667,8,99.75079914067095,8.61954536112071,Pm-3n,223,cubic,4.63773,4.63773,4.63773,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
RhN,mp-1009720,0.0,0.7808823774999991,0.7808823774999991,2,20.62659413385556,9.411988920822578,Fm-3m,225,cubic,3.078322903858203,3.078322903858203,3.078322903858203,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
RhC,mp-1009652,0.0,1.101710296250001,1.101710296250001,2,20.660470667805676,9.236132252425882,Fm-3m,225,cubic,3.0800072322109897,3.0800072322109897,3.0800072322109897,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Ca2Rh,mp-1063314,0.0,-0.22373320000000002,0.062295558333332,3,81.79891030055198,3.716195866466752,Fm-3m,225,cubic,4.872526076215132,4.872526076215132,4.872526076215132,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Sr2Rh,mp-1063245,0.0,-0.083595900000001,0.096800251666667,3,97.33061669754152,4.745387264772739,Fm-3m,225,cubic,5.163230232177355,5.163230232177355,5.163230232177355,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Ag3Rh,mp-1183156,0.0,0.22892486250000102,0.22892486250000102,4,68.52343835603276,10.335685136954602,Fm-3m,225,cubic,4.593228471872262,4.593228471872262,4.593228471872262,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Li3Rh,mp-1185235,0.04939999999999901,-0.021033382499999,0.07196978666666701,4,53.0023786698839,3.876354478003054,Fm-3m,225,cubic,4.216351277238635,4.216351277238635,4.216351277238635,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Rb3Rh,mp-1186865,0.0,0.646041806875,0.646041806875,4,155.94198921016238,3.8260796110723883,Fm-3m,225,cubic,6.041702772007408,6.041702772007408,6.041702772007408,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
Sn3Rh,mp-1187036,0.0,0.10135101875000001,0.42574277875000005,4,88.83377585250027,8.5805919357959,Fm-3m,225,cubic,5.008385005242508,5.008385005242508,5.008385005242508,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
HRh,mp-24722,0.0,0.050810500625001004,0.050810500625001004,2,16.30136572052151,10.58514541806592,Fm-3m,225,cubic,2.8460755616258906,2.846074747871509,2.84607486,59.99999869673815,60.00000815494748,59.999975321580244,RhO2(s),Passivation,RhO2(s),Passivation
Y4Rh,mp-1207778,0.0,0.13291022900000002,0.513088228499999,10,320.527034871156,4.75095744682623,Fd-3m,227,cubic,7.681745027088051,7.681745027088051,7.681745027088051,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Yb4Rh,mp-1207616,0.0,0.039767944999999,0.518524020499995,10,291.3478846667139,9.062961447385428,Fd-3m,227,cubic,7.441188205468155,7.441188205468155,7.441188205468155,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
Tm4Rh,mp-1208068,0.0,0.07971121399999401,0.49450849299999705,10,302.3848427803006,8.551791237884576,Fd-3m,227,cubic,7.533989408304872,7.533989408304872,7.533989408304872,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Sm4Rh,mp-1208944,0.0,0.086373089999999,0.450428690499998,10,331.1620482297525,7.063570390303141,Fd-3m,227,cubic,7.765781839604947,7.765781839604947,7.765781839604947,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Sr4Rh,mp-1208743,0.0,0.039472883833335005,0.15828843783333402,10,468.9945046362067,3.210546509767579,Fd-3m,227,cubic,8.720892182157053,8.720892182157053,8.720892182157053,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
Tb4Rh,mp-1208469,0.0,0.08332505266666801,0.487628761666668,10,314.2347928430207,7.80617321980016,Fd-3m,227,cubic,7.631145880039904,7.631145880039904,7.631145880039904,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Pr4Rh,mp-1209468,0.0,0.10343772666666701,0.41395910111111,10,355.8647751588853,6.220392186077083,Fd-3m,227,cubic,7.954263980557346,7.954263980557346,7.954263980557346,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Lu4Rh,mp-1210757,0.0,0.045283513444445006,0.501973603666662,10,294.7431265000683,9.045413707931921,Fd-3m,227,cubic,7.469982102471866,7.469982102471866,7.469982102471866,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
La4Rh,mp-1211535,0.0,-0.027423012000001003,0.33229212699999805,10,364.3407663410748,6.002679589755608,Fd-3m,227,cubic,8.016920712438287,8.016920712438287,8.016920712438287,60.00000000000001,60.00000000000001,60.00000000000001,RhO2(s),Passivation,RhO2(s),Passivation
Nd4Rh,mp-1210090,0.0,0.089172789000001,0.42039145716666604,10,346.4290735280874,6.517677604818827,Fd-3m,227,cubic,7.883331270909399,7.883331270909399,7.883331270909399,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Pu4Rh,mp-1210273,0.0,0.657976046000011,0.758392751375009,10,276.83863762793794,12.943025202482108,Fd-3m,227,cubic,7.315554224101411,7.315554224101411,7.315554224101411,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Ho4Rh,mp-1212279,0.0,0.09171890900000501,0.505434375666669,10,307.57605776481057,8.234526254274968,Fd-3m,227,cubic,7.576858464021088,7.576858464021088,7.576858464021088,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Dy4Rh,mp-1212808,0.0,0.088546617666671,0.49831220816666805,10,309.0744424715555,8.090148031719355,Fd-3m,227,cubic,7.589142323023861,7.589142323023861,7.589142323023861,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Er4Rh,mp-1212942,0.0,0.078027578000001,0.5165319594999991,10,304.989955386272,8.40577858543797,Fd-3m,227,cubic,7.555563236198874,7.555563236198874,7.555563236198874,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Ca4Rh,mp-1214055,0.0,0.082905911722222,0.30835701472222005,10,382.1080200902937,2.287745447789873,Fd-3m,227,cubic,8.14517432619634,8.14517432619634,8.14517432619634,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
Ba4Rh,mp-1214412,0.0,0.043603303,0.07086827450000001,10,570.8638062638483,3.794341083215752,Fd-3m,227,cubic,9.311418268329374,9.311418268329374,9.311418268329374,59.99999999999999,59.99999999999999,59.99999999999999,RhO2(s),Passivation,RhO2(s),Passivation
ZrRh,mp-1017545,0.0,-0.8344049624999991,0.050880044999999006,4,72.11432714025224,8.940237855997198,Pmma,51,orthorhombic,3.161393,4.7706029999999995,4.781562,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
ZrRh,mp-2043976,0.0,-0.816336787499999,0.068948219999999,4,70.76961126467027,9.110114156878337,Pmma,51,orthorhombic,3.09992231,4.63414933,4.92635808,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
RhN2,mp-20304,0.0,0.12235338999999501,0.12235338999999801,6,56.97752493813477,7.630936873524904,Pnnm,58,orthorhombic,2.834525,4.087542,4.917689,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Na3Rh,mp-1190353,0.0,0.37338881946120606,0.37338881946120606,16,402.52804577618724,2.836123703453727,Pnma,62,orthorhombic,5.075736,8.791626,9.020444,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Nb4Rh,mp-1220441,0.0,-0.123668781999998,0.08011662799999801,5,87.29933956407457,9.0261541605959,Fmmm,69,orthorhombic,11.516589942371397,11.413941443140533,2.8432817681842573,84.93484299815556,80.82885121247395,14.236305789370496,RhO2(s),Passivation,RhO2(s),Passivation
Mo2Rh,mp-1221484,0.0,-0.05931459333333,0.06997647166666701,3,45.963027099902995,10.649926036273781,Fmmm,69,orthorhombic,6.514977486554577,6.485838789473031,2.722602994879716,78.51205720573601,77.31280880865246,24.175133985611534,RhO2(s),Passivation,RhO2(s),Passivation
VRhO4,mp-773064,0.209399999999999,-1.805833821666667,0.064877630833333,12,127.37366888531922,5.679972507874327,I4_1md,109,tetragonal,5.503879719762143,5.503879719762143,5.503879719762143,106.68346108872454,106.68346108872454,115.20333458804295,RhO2(s),Passivation,RhO2(s),Passivation
KAs2Rh,mp-1223477,0.0,-0.19658739556250002,0.324163199791667,4,105.60877239504197,4.588855016297508,I-4m2,119,tetragonal,6.913566637196245,6.913566637196245,6.913566637196245,145.48323311756602,145.48323311756602,49.61497781807397,RhO2(s),Passivation,RhO2(s),Passivation
Si2P4Rh,mp-1208874,0.0,-0.290665682460753,0.13478939384615302,7,118.0770431644787,3.979480664465295,C2/m,12,monoclinic,4.9146632413284435,4.9146632413284435,5.599667962277228,71.54650829136966,71.54650829136966,96.76447349680414,RhO2(s),Passivation,RhO2(s),Passivation
Sr3RhF12,mp-1211210,0.0,-2.661795573437499,0.30886299125,16,246.28527535994334,4.003239694792814,C2/m,12,monoclinic,7.2662429378463536,8.121460957761602,8.280504453612776,119.36664730149937,113.5825121728757,35.332678364885105,RhO2(s),Passivation,RhO2(s),Passivation
B6RhO6,mp-1214985,0.0,-0.8900821342307671,1.334457520104168,13,362.94984069174564,1.206769788437609,C2/m,12,monoclinic,8.802983373371779,5.609126206424758,12.583629807459571,74.77664720474813,70.45013612348762,38.30689627480894,RhO2(s),Passivation,RhO2(s),Passivation
Ba3RhF12,mp-1215071,0.0,-2.796120819999999,0.2588647421875,16,374.6567594161456,3.29250762387607,C2/m,12,monoclinic,6.6765651813531335,8.059062084964292,8.506490569196972,118.27479202329262,100.06555551447309,68.34874417234543,RhO2(s),Passivation,RhO2(s),Passivation
CeSbRh,mp-1226674,0.0,-0.9339778299999981,0.15975937749999802,6,134.0642562925972,9.036471737864636,C2/m,12,monoclinic,5.870117653405339,5.870117653405339,7.234787042158186,53.852338256226034,53.852338256226034,44.21696773342499,RhO2(s),Passivation,RhO2(s),Passivation
Fe2PtRh,mp-1224702,0.0,-0.059551854999998,0.07837099750000001,4,51.222485934991646,13.28105815478254,P4/mmm,123,tetragonal,2.644301,2.644301,7.325527,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Al4Fe5Rh,mp-1228777,0.0,-0.238662372,0.18944408299999901,10,122.5478037971601,6.640332949788469,P4/mmm,123,tetragonal,2.853703,2.853703,15.048319,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
TiBe2Rh,mp-1095733,0.0,2.8663033791666663,3.366512131273583,4,544.3795305817434,0.514886712753573,I4/mmm,139,tetragonal,9.085253338500198,8.975657715835313,8.975657355549732,74.43937095249755,59.595257451810504,59.59526231788583,RhO2(s),Passivation,RhO2(s),Passivation
Rh(CO)3,mp-1199463,2.2534,-0.898853990089286,0.23818245026785803,112,2001.0580806834416,2.482000512369778,P2_1/c,14,monoclinic,11.95735,9.344971,17.909693583393324,89.20926041855958,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
RhN5O7,mp-1201391,0.6001000000000001,0.097260935769231,0.7741462028846161,52,840.685307116208,2.251236522531277,P2_1/c,14,monoclinic,9.286119,6.48403,14.332067310841447,76.95517865611438,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Rh(NO)6,mp-1209765,0.32020000000000004,0.40867853423077005,1.006446196923078,52,875.4785939521317,2.146649450398933,P2_1/c,14,monoclinic,11.359601,6.668959,12.68858029861379,65.61275103481942,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
SrRhN2,mp-1245966,0.035199999999999,-0.15061686062500002,0.316815666250001,16,253.70834271830904,5.721410295517292,P2_1/c,14,monoclinic,6.088021797343124,8.35707,5.329458964994946,90.0,110.66380197499262,90.0,RhO2(s),Passivation,RhO2(s),Passivation
Ti5Sb2Rh,mp-16687,0.0,-0.5150107220833331,0.07862025291666601,16,288.3619169525262,6.746231986530203,I4/mcm,140,tetragonal,7.86917769856851,7.86917769856851,7.86917769856851,96.35558094179325,96.35558094179325,141.13284997829513,RhO2(s),Passivation,RhO2(s),Passivation
PRhO10,mp-1197344,0.0,-0.37151123434523803,0.6547314860416641,48,834.5199282475323,2.339012002768767,C2/c,15,monoclinic,6.140912590620794,6.140912590620794,24.719202958290058,80.47703068090713,80.47703068090713,65.94672600816304,RhO2(s),Passivation,RhO2(s),Passivation
Rh(N2O3)3,mp-1219544,0.0,0.154668692187499,0.833204078906248,16,235.40904261186023,2.334401817216503,P31m,157,trigonal,7.395328071604396,7.395328071604396,4.970243,90.0,90.0,120.00000064058129,RhO2(s),Passivation,RhO2(s),Passivation
Mg16Al12Rh,mp-1185703,0.0,-0.046631463793103005,0.05451382191810301,29,571.1671747552472,2.371067319800109,R3m,160,trigonal,9.198018959046617,9.00575147734896,9.00575124284232,109.03470611751166,109.90428048001264,109.90428640528808,RhO2(s),Passivation,RhO2(s),Passivation
MoPd2Rh,mp-1221431,0.0,-0.06032637041666,0.06564213333333001,4,60.79493358710555,11.244684640098832,R3m,160,trigonal,9.227636994428423,9.227636994428423,9.22763726520202,17.32387309994171,17.32387309994171,17.323873743712124,RhO2(s),Passivation,RhO2(s),Passivation
Rh(ClO7)3,mp-1219626,0.0,0.206240506599999,0.5159115389000001,50,721.8798024795012,2.508484315471859,R3c,161,trigonal,8.971288048813113,8.971288048813113,8.971287907831295,90.70517211928055,90.70517211928055,90.70517606494118,RhO2(s),Passivation,RhO2(s),Passivation
Li2RhN2,mp-1246256,0.0,-0.21635087116666601,0.05897830800000001,5,45.61966596733735,5.270699515884114,P-3m1,164,trigonal,3.2212900139633502,3.2216352692503847,5.075966045808128,89.98482970213536,90.00984032007847,120.0007816565089,RhO2(s),Passivation,RhO2(s),Passivation
Ce2Fe3Rh,mp-1226906,0.0,-0.23763478833333002,0.059537037499997,6,95.21264953940704,9.603904560746699,R-3m,166,trigonal,5.279640629494776,5.279640629494776,5.2796406641180615,56.32332066787568,56.32332066787568,56.323317919348185,RhO2(s),Passivation,RhO2(s),Passivation
CaRhN2,mp-1247261,0.0,-0.293363424375,0.18608584249999802,4,46.70629307513635,6.079417012622009,R-3m,166,trigonal,5.4034134881548725,5.403414708964508,5.403413897076644,35.15199754861407,35.15199702837678,35.15201033303225,RhO2(s),Passivation,RhO2(s),Passivation
Te6RhBr3,mp-1205332,1.1601,-0.48775687099999704,0.06374376587500301,20,648.4292451224926,5.6759884501882745,R-3c,167,trigonal,9.310590545044768,9.310590545044768,9.310590301860314,108.22336335551131,108.22336335551131,108.22336462327628,RhO2(s),Passivation,RhO2(s),Passivation
Te6RhI3,mp-1205361,1.0601,-0.345438092499999,0.06129752358333201,20,789.6747023962929,5.253750174586337,R-3c,167,trigonal,10.09793882468462,10.09793882468462,10.097939244944584,109.57181871160475,109.57181871160475,109.57180982352045,RhO2(s),Passivation,RhO2(s),Passivation
MnPRh,mp-1079405,0.0,-0.536228635302407,0.092142863333336,9,114.65238396078756,8.204064422182606,P-62m,189,hexagonal,5.996482220545393,5.996482220545393,3.681793,90.0,90.0,120.00000243328758,RhO2(s),Passivation,RhO2(s),Passivation
NiPRh,mp-1079265,0.0,-0.6289717476587321,0.061624569999999004,9,109.28024484112444,8.778560906641182,P-62m,189,hexagonal,5.966396428649793,5.966396428649793,3.54476,90.0,90.0,120.00000475316082,RhO2(s),Passivation,RhO2(s),Passivation
MnAsRh,mp-1180259,0.0,-0.24134216625478902,0.10220922999999901,9,130.36832277601252,8.894391100192133,P-62m,189,hexagonal,6.361097,6.36109709819682,3.720295,90.0,90.0,119.99999428902643,RhO2(s),Passivation,RhO2(s),Passivation
FeAsRh,mp-1225012,0.0,-0.17150087361111102,0.14558655416666602,9,129.07084600978513,9.018806248353988,Amm2,38,orthorhombic,3.690315,6.349382559858006,6.3493824268164065,60.17683235301446,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
FePRh,mp-1224852,0.0,-0.46039346043650603,0.13994815500000202,9,116.34872392729669,8.12328330639149,P-62m,189,hexagonal,6.1009202542160805,6.1009202542160805,3.609444,90.0,90.0,120.00000275676452,RhO2(s),Passivation,RhO2(s),Passivation
CrAsRh,mp-15683,0.0,-0.24481543249999901,0.072271995277777,9,136.96264174805214,8.35914955655678,P-62m,189,hexagonal,3.737686,6.504805789824781,6.504805789824781,119.99999786233731,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
MnAsRh,mp-20207,0.0,-0.21433656625478903,0.12921483,9,128.41423402555608,9.029737697264745,P-62m,189,hexagonal,6.972496291170401,6.972496291170401,3.050043,90.0,90.0,120.00000276280944,RhO2(s),Passivation,RhO2(s),Passivation
Sc6Te2Rh,mp-31072,0.0,-0.7950038537037061,0.08213778579124201,9,199.70397327681601,5.220499344662505,P-62m,189,hexagonal,7.787477280071797,7.787533963555099,3.8024229,90.0,90.0,120.00024890567921,RhO2(s),Passivation,RhO2(s),Passivation
UAlRh,mp-5015,0.0,-0.6192881722222221,0.16570290111111002,9,168.4286007020952,10.881859790952316,P-62m,189,hexagonal,6.819650740522274,6.819650740522274,4.181777999999999,90.0,90.0,120.0000071840275,RhO2(s),Passivation,RhO2(s),Passivation
TeAsRh,mp-1217325,0.670399999999999,-0.40322031750000004,0.10299612333333001,12,242.59736477926856,8.362393087159962,P2_13,198,cubic,6.236803,6.236803,6.236803,90.0,90.0,90.0,RhO2(s),Passivation,RhO2(s),Passivation
