formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
NaLaHfTiO6,mp-1516496,2.359299999999999,-3.495079097971265,0.092964898599978,10,128.49464989918638,6.257955363147169,F-43m,216,cubic,5.664131764200081,5.664131764200081,5.664131764200081,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KNdHfTiO6,mp-1516600,2.2033,-3.436459322808333,0.128941203750002,10,129.85725573210897,6.466516944696738,F-43m,216,cubic,5.684082937594751,5.684082937594751,5.684082937594751,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KHfNbInO6,mp-1516503,0.0,-2.775466161391666,0.18888555569444201,10,137.24048368487095,6.307570986859851,F-43m,216,cubic,5.7898291162334665,5.7898291162334665,5.7898291162334665,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaCeEuHfO6,mp-1516530,0.174599999999999,-3.6012802255,0.24149168950000002,10,161.00905826381089,7.259482801935091,F-43m,216,cubic,6.106444804212475,6.106444804212475,6.106444804212475,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
KLaHfTiO6,mp-1516609,2.3179,-3.503953114558334,0.095198121749999,10,130.9414274442515,6.345299911994303,F-43m,216,cubic,5.699857825202648,5.699857825202648,5.699857825202648,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaNdHfTiO6,mp-1516737,2.2438000000000002,-3.429838310221265,0.12543012046874902,10,127.27080031845975,6.387759784515928,F-43m,216,cubic,5.646091660018652,5.646091660018652,5.646091660018652,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaHfNbInO6,mp-1516647,0.622799999999999,-3.0663349996666662,0.096817413222229,10,143.2382865353121,7.182204645201597,F-43m,216,cubic,5.872973460997556,5.872973460997556,5.872973460997556,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrCaHfCoO6,mp-1516660,0.0,-2.756012489000001,0.17090916583332202,10,126.6179157825172,6.047357327452246,F-43m,216,cubic,5.636420504003821,5.636420504003821,5.636420504003821,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaNdHfZrO6,mp-1516816,0.0,-3.52449929975,0.19531721561249402,10,146.84412979477622,7.319548504986568,F-43m,216,cubic,5.921847182646794,5.921847182646794,5.921847182646794,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaSrHfWO6,mp-1516820,0.0,-2.93083650513793,0.066299932333333,10,133.75020466230123,7.063471326092669,F-43m,216,cubic,5.740325037173073,5.740325037173073,5.740325037173073,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaCaHfZrO6,mp-1516790,3.3163,-3.635092758,0.09499661900002601,10,146.49529785386457,6.156268170953407,F-43m,216,cubic,5.917154298787823,5.917154298787823,5.917154298787823,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SmEuHfTiO6,mp-1516992,0.0,-3.525504868333334,0.174182339083323,10,130.21608449252616,7.96599921403451,F-43m,216,cubic,5.689313646871494,5.689313646871494,5.689313646871494,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaNaHfBiO6,mp-1516939,1.0663,-2.619870952137931,0.06361672700000001,10,147.601086681071,7.242682227228645,F-43m,216,cubic,5.93200512511193,5.93200512511193,5.93200512511193,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaEuHfFeO6,mp-1516948,0.0,-2.5937368926379323,0.192649332000002,10,123.94914272141956,6.769274437410362,F-43m,216,cubic,5.596538663311135,5.596538663311135,5.596538663311135,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
PrEuHfCrO6,mp-1516991,0.034399999999999,-3.326086217666666,0.09457495574999901,10,128.48898102448106,8.004279852915039,F-43m,216,cubic,5.664048467021257,5.664048467021257,5.664048467021257,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
EuHfVSnO6,mp-1517113,0.0,-2.842957942,0.183855913312498,10,129.27249282978315,7.657085207816418,F-43m,216,cubic,5.675538061260994,5.675538061260994,5.675538061260994,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
CaEuHfFeO6,mp-1517115,0.0,-2.986229727499999,0.21230528149999903,10,127.69206135383436,6.793072559530901,F-43m,216,cubic,5.652314242119501,5.652314242119501,5.652314242119501,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaLaHfNbO6,mp-1517281,0.0,-3.287018346637931,0.151982040000001,10,136.10332605969603,6.457619067386199,F-43m,216,cubic,5.773793475928938,5.773793475928938,5.773793475928938,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrCaHfFeO6,mp-1517346,0.0,-2.926848272,0.095112207999999,10,127.73340897459296,5.954399232409444,F-43m,216,cubic,5.652924263139631,5.652924263139631,5.652924263139631,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrCaHfNbO6,mp-1517520,0.0,-3.385635119,0.129979068343745,10,137.5675587126467,5.976100683888112,F-43m,216,cubic,5.794424956757789,5.794424956757789,5.794424956757789,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrEuHfSbO6,mp-1517552,0.0,-2.979932907500001,0.23236517701135903,10,146.4524748243164,7.2093095060255,F-43m,216,cubic,5.916577681492036,5.916577681492036,5.916577681492036,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SmEuHfFeO6,mp-1517536,0.0,-3.116883010000001,0.239493703749998,10,130.8801918492545,8.026799109566202,F-43m,216,cubic,5.698969161684325,5.698969161684325,5.698969161684325,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KCeHfSnO6,mp-1517939,0.17199999999999901,-2.962232733224999,0.190989921697914,10,138.55193737743795,6.860317852506876,F-43m,216,cubic,5.808212987447638,5.808212987447638,5.808212987447638,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
EuHfNbSnO6,mp-1517969,0.0,-2.958346192,0.215218595249998,10,139.23726547863737,7.609563514820877,F-43m,216,cubic,5.817773749951788,5.817773749951788,5.817773749951788,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaEuHfTiO6,mp-1517978,0.0,-3.284820757971265,0.147262332599975,10,127.68264855252836,6.46758186841627,F-43m,216,cubic,5.65217535220554,5.65217535220554,5.65217535220554,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaLaHfZrO6,mp-1518151,2.4644,-3.4999847116379312,0.15511664025000002,10,141.70334968587744,6.182703356872185,F-43m,216,cubic,5.851919879846744,5.851919879846744,5.851919879846744,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaSrHfBiO6,mp-1518106,1.3445,-2.6109401661379312,0.08537264949999901,10,143.41825185601434,6.8783947585104555,F-43m,216,cubic,5.875432042991471,5.875432042991471,5.875432042991471,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrEuHfMnO6,mp-1518221,0.0,-3.144042609293104,0.126912952843749,10,131.17625788987687,7.2029860231341,F-43m,216,cubic,5.703263166608029,5.703263166608029,5.703263166608029,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
CaEuHfSnO6,mp-1518261,0.23399999999999901,-3.118291994,0.137816318999993,10,137.880669305049,7.048205026655545,F-43m,216,cubic,5.798817758640961,5.798817758640961,5.798817758640961,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrEuHfSnO6,mp-1518253,0.3763,-3.17257457,0.07429508931249801,10,140.01454103531213,7.504624641191875,F-43m,216,cubic,5.828579345659949,5.828579345659949,5.828579345659949,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KEuHfZrO6,mp-1518234,0.0,-3.327640105225,0.16638326113749502,10,143.86932575792824,6.426267828084352,F-43m,216,cubic,5.8815853286277635,5.8815853286277635,5.8815853286277635,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrNdHfMnO6,mp-1518278,0.0,-3.196260451543104,0.19166141649999102,10,131.59900450817582,7.082409726113296,F-43m,216,cubic,5.70938330307842,5.70938330307842,5.70938330307842,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaNdHfSnO6,mp-1518358,3.3638,-2.951744668387931,0.183931296499995,10,135.65064122506647,6.860364689087756,F-43m,216,cubic,5.767385080308131,5.767385080308131,5.767385080308131,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrEuHfCrO6,mp-1518457,0.0,-3.219320347499999,0.13980219600000102,10,129.26022151444386,7.271962917365832,F-43m,216,cubic,5.675358470280708,5.675358470280708,5.675358470280708,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaLiHfBiO6,mp-1518397,1.1166,-2.5760085393333343,0.134998252875001,10,146.78228014900841,7.10152586406309,F-43m,216,cubic,5.92101565335639,5.92101565335639,5.92101565335639,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
CaEuHfGaO6,mp-1518409,0.0,-3.12143121425,0.22603187806249803,10,127.57798783851442,6.97978087212096,F-43m,216,cubic,5.650630578447089,5.650630578447089,5.650630578447089,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
KPrHfSnO6,mp-1518396,3.366699999999999,-2.982058603391665,0.122937982168748,10,138.4748276435389,6.873631196654085,F-43m,216,cubic,5.807135286002431,5.807135286002431,5.807135286002431,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KPrHfZrO6,mp-1518487,2.662699999999999,-3.465254990891666,0.12189063149375301,10,143.2351502172585,6.32654287081672,F-43m,216,cubic,5.8729305961844815,5.8729305961844815,5.8729305961844815,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaEuHfSbO6,mp-1518599,0.0,-2.874577934637931,0.079250016749998,10,133.54452582174545,7.102501507280247,F-43m,216,cubic,5.73738106880028,5.73738106880028,5.73738106880028,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KLaHfFeO6,mp-1518711,0.0,-2.812907237225,0.11686093952082902,10,129.2144469589981,6.532631826993792,F-43m,216,cubic,5.6746884583212625,5.6746884583212625,5.6746884583212625,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrCaHfTiO6,mp-1518656,2.4601,-3.614766117333333,0.07153406000000101,10,129.78740565186078,5.7580928436357,F-43m,216,cubic,5.683063600743264,5.683063600743264,5.683063600743264,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrHfTiInO6,mp-1518608,0.0,-3.124391775,0.18972724769444502,10,127.52276011118362,6.833577165016861,F-43m,216,cubic,5.6498150863384815,5.6498150863384815,5.6498150863384815,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaCeHfZrO6,mp-1518617,0.1458,-3.419813327137931,0.16602780216683702,10,141.03948063333834,6.226057442894696,F-43m,216,cubic,5.842766976533981,5.842766976533981,5.842766976533981,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KEuHfSnO6,mp-1518654,0.0,-2.8347343067249993,0.160893284145833,10,139.27838590524905,6.965792933664128,F-43m,216,cubic,5.8183464074496,5.8183464074496,5.8183464074496,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaPrHfZrO6,mp-1518751,2.7095000000000002,-3.437486248304598,0.14756511384375,10,141.1137569710816,6.232095954127952,F-43m,216,cubic,5.843792465214465,5.843792465214465,5.843792465214465,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NdEuHfCrO6,mp-1518805,0.021500000000000002,-3.31863520425,0.12653587758333001,10,128.3086342884608,8.058682771480054,F-43m,216,cubic,5.661397212571605,5.661397212571605,5.661397212571605,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaSrHfNbO6,mp-1518868,0.0,-3.441295514,0.054264228499999005,10,142.81676815377315,6.887169889828255,F-43m,216,cubic,5.867206849633488,5.867206849633488,5.867206849633488,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KHfSnBiO6,mp-1518906,1.003299999999999,-2.386427592225,0.16529494458666602,10,138.8514535404488,7.669076043756477,F-43m,216,cubic,5.812395297784186,5.812395297784186,5.812395297784186,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
EuHfZrSnO6,mp-1518972,0.0,-3.199007758000001,0.17528426024999702,10,146.74771385200958,7.201074073566085,F-43m,216,cubic,5.92055082964271,5.92055082964271,5.92055082964271,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KPrHfWO6,mp-1518922,0.0,-2.904874692891666,0.18963750470833102,10,137.4544400950979,7.711470098137534,F-43m,216,cubic,5.792836314094633,5.792836314094633,5.792836314094633,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaCaHfBiO6,mp-1519024,1.4638,-2.54767169313793,0.152927692000001,10,141.77629473104588,6.401225291283568,F-43m,216,cubic,5.85292384419681,5.85292384419681,5.85292384419681,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaEuHfNbO6,mp-1519016,0.0,-3.4130699325,0.052069121000002,10,139.57646272596736,7.812557001343809,F-43m,216,cubic,5.822499811279831,5.822498142507258,5.82248056381435,60.000099870910006,60.00010935177379,59.999881086833994,Hf[+4],Passivation,HfO2(s),Passivation
NaHfSnWO6,mp-1519177,0.0,-2.4581490526379293,0.15542743902174402,10,133.6401945247407,7.455592971973173,F-43m,216,cubic,5.738750791203981,5.738750791203981,5.738750791203981,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrEuHfZrO6,mp-1519163,0.43060000000000004,-3.6628303195000003,0.06344758574999901,10,144.56542629232072,6.952665127288449,F-43m,216,cubic,5.891055935017314,5.891055935017314,5.891055935017314,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KLaHfSnO6,mp-1519213,1.9904000000000002,-3.042116660725,0.09990474974999201,10,139.20658757984745,6.813615746377747,F-43m,216,cubic,5.817346445323918,5.817346445323918,5.817346445323918,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrCaHfSnO6,mp-1519132,3.6634,-3.150870847499999,0.102589137750001,10,138.1585753154528,6.260671831612481,F-43m,216,cubic,5.802711088578174,5.802711088578174,5.802711088578174,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
CaNdHfFeO6,mp-1519219,2.0833,-3.118562068749999,0.18010994800000002,10,129.07572269637797,6.620910094694082,F-43m,216,cubic,5.67265695468105,5.67265695468105,5.67265695468105,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
EuHfCrBiO6,mp-1519362,0.0,-2.759242703500001,0.174592803916665,10,130.15351140078272,8.770406657463925,F-43m,216,cubic,5.68840220037268,5.68840220037268,5.68840220037268,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrEuHfNbO6,mp-1519386,0.0,-3.4135656565,0.067451462416675,10,140.06736209080339,7.195885184556146,F-43m,216,cubic,5.8293122052701065,5.8293122052701065,5.8293122052701065,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaHfNbSnO6,mp-1519487,2.475799999999999,-2.826043672637931,0.128251502749996,10,135.71250633403145,6.229109530360503,F-43m,216,cubic,5.768261708869039,5.768261708869039,5.768261708869039,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
CaEuHfVO6,mp-1519493,0.0,-3.2651381615,0.14026093256250102,10,125.6645671180729,6.837878046659145,F-43m,216,cubic,5.622238685547531,5.622238685547531,5.622238685547531,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
CaEuHfTiO6,mp-1519554,0.0,-3.597182150833333,0.0925478675,10,129.0524760250836,6.618808748879101,F-43m,216,cubic,5.6723163837709585,5.6723163837709585,5.6723163837709585,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KCaHfSbO6,mp-1519658,3.3114,-2.871750287724999,0.06328233050000301,10,133.3994090966826,5.918001975003381,F-43m,216,cubic,5.735302132437185,5.735302132437185,5.735302132437185,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NdEuHfMnO6,mp-1519733,0.0,-3.184998447043104,0.27225529324999903,10,131.10691299200857,7.92394368434383,F-43m,216,cubic,5.702258000176437,5.702258000176437,5.702258000176437,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
SrHfNbInO6,mp-1519782,0.5890000000000001,-3.064545019666666,0.12277119563889101,10,139.95139765355177,6.761106265501708,F-43m,216,cubic,5.827703028226025,5.827703028226025,5.827703028226025,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrHfNbSnO6,mp-1519878,0.0,-2.9855093475,0.19860482575000302,10,139.58762642941755,6.825025354737184,F-43m,216,cubic,5.822649392629427,5.822649392629427,5.822649392629427,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaCaHfSnO6,mp-1520046,3.618199999999999,-3.1432076715,0.09742717725000101,10,141.94624679568187,6.675103692741505,F-43m,216,cubic,5.85526160992609,5.85526160992609,5.85526160992609,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrNdHfTiO6,mp-1520248,0.0,-3.566660141083333,0.143988824250001,10,131.39209401950416,7.004198615441311,F-43m,216,cubic,5.706389483677555,5.706389483677555,5.706389483677555,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrHfTiSnO6,mp-1520298,2.2211,-3.193491268833334,0.114223669750002,10,132.0713179426386,6.6471619518797045,F-43m,216,cubic,5.716205540013985,5.716205540013985,5.716205540013985,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KSmHfSnO6,mp-1520310,3.250899999999999,-2.945533642724999,0.18448152480625402,10,137.34160888360782,7.044630535150079,F-43m,216,cubic,5.791250839269856,5.791250839269856,5.791250839269856,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KCaHfBiO6,mp-1520522,1.289499999999999,-2.578661626725,0.118099942750001,10,144.32232307886463,6.473640585679799,F-43m,216,cubic,5.8877519220136785,5.8877519220136785,5.8877519220136785,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrSmHfCrO6,mp-1520664,2.6321,-3.3239609944999993,0.16775744725000002,10,128.78815745675115,7.277936507442191,F-43m,216,cubic,5.668441155767344,5.668441155767344,5.668441155767344,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrSmHfTiO6,mp-1520741,0.0,-3.546519014833333,0.179754018124985,10,130.7185528054984,7.118006442476975,F-43m,216,cubic,5.696622090429804,5.696622090429804,5.696622090429804,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
KLaHfNbO6,mp-1520833,0.0,-3.311095605225,0.10492907492501401,10,138.09519243388618,6.558173837206143,F-43m,216,cubic,5.801823584714971,5.801823584714971,5.801823584714971,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SmEuHfCrO6,mp-1520876,0.0,-3.298802617999999,0.156403281583314,10,127.00035733569356,8.221691501402974,F-43m,216,cubic,5.6420896194849,5.6420896194849,5.6420896194849,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
PrEuHfVO6,mp-1520808,0.0,-3.324963372666666,0.136151589250001,10,130.6539297985907,7.858244747930074,F-43m,216,cubic,5.695683194045745,5.695683194045745,5.695683194045745,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrHfVSnO6,mp-1520913,0.0,-2.8422859705,0.17692747287499802,10,129.8266061401476,6.80141608238587,F-43m,216,cubic,5.683635706697786,5.683635706697786,5.683635706697786,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
PrEuHfFeO6,mp-1520817,0.0,-3.146332466666667,0.150703712062492,10,131.62070165015692,7.862387891684964,F-43m,216,cubic,5.7096970604993675,5.7096970604993675,5.7096970604993675,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NdEuHfFeO6,mp-1520929,0.0,-3.136449568249999,0.21059409625000003,10,132.8131984231777,7.833482227203321,F-43m,216,cubic,5.726888721396186,5.726888721396186,5.726888721396186,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KNdHfZrO6,mp-1521021,2.6382000000000003,-3.451703276475,0.15751618112499502,10,142.80359720333414,6.384433969096052,F-43m,216,cubic,5.867026480835744,5.867026480835744,5.867026480835744,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrEuHfFeO6,mp-1521050,0.0,-3.0283897865,0.16585865299999702,10,129.75732021719193,7.293359517389128,F-43m,216,cubic,5.68262444500574,5.68262444500574,5.68262444500574,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaCaHfNbO6,mp-1521141,2.4099999999999993,-3.245402275137931,0.08747813899999901,10,133.57223476183256,5.35138578750337,F-43m,216,cubic,5.737777854699475,5.737777854699475,5.737777854699475,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaCaHfWO6,mp-1521252,0.0,-3.056130819,0.180937930749996,10,141.0703002078222,7.483196845892698,F-43m,216,cubic,5.843192527537035,5.843192527537035,5.843192527537035,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KHfZrBiO6,mp-1521210,0.802,-2.871659386724999,0.172999919200016,10,143.77594681931143,7.088951954419374,F-43m,216,cubic,5.880312564705898,5.880312564705898,5.880312564705898,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KGdHfTiO6,mp-1521336,0.8886000000000001,-3.393466040058333,0.18223603624999402,10,128.82082321504944,6.686220560195965,F-43m,216,cubic,5.668920362032954,5.668920362032954,5.668920362032954,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrHfZrSnO6,mp-1521324,3.149,-3.230088919499998,0.14611934950000202,10,140.54802401202377,6.7585114664595185,F-43m,216,cubic,5.835972642032001,5.835972642032001,5.835972642032001,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KEuHfFeO6,mp-1521506,0.0,-2.595830415225001,0.18602814612499302,10,128.23505669789526,6.751621828099763,F-43m,216,cubic,5.660314844221642,5.660314844221642,5.660314844221642,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaHfCuWO6,mp-1521471,0.8338999999999991,-2.347311471137931,0.18007309100000402,10,128.05520697510417,7.065428570801982,F-43m,216,cubic,5.657667408148608,5.657667408148608,5.657667408148608,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
SrEuHfInO6,mp-1521439,0.0,-3.001155709166667,0.26483673899999705,10,144.51612368763034,7.226140101770197,F-43m,216,cubic,5.890386163474174,5.890386163474174,5.890386163474174,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
CaNdHfTiO6,mp-1521542,0.0,-3.524502328083332,0.19043320675000003,10,129.23837587624348,6.510070782015337,F-43m,216,cubic,5.675038730736391,5.675038730736391,5.675038730736391,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaCaCeHfO6,mp-1521558,2.376899999999999,-3.555891472,0.17682259100000203,10,158.85376108617422,6.188405038033765,F-43m,216,cubic,6.079074977596579,6.079074977596579,6.079074977596579,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NaLaHfSnO6,mp-1521559,2.6241000000000003,-3.021612577137931,0.142630854374994,10,136.756945314736,6.740069767178058,F-43m,216,cubic,5.78302136084478,5.78302136084478,5.78302136084478,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
CaPrHfFeO6,mp-1521685,2.0903,-3.1270365901666652,0.16197323600000102,10,129.59966019039152,6.551421012187305,F-43m,216,cubic,5.680321978046977,5.680321978046977,5.680321978046977,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
NdEuHfTiO6,mp-1521819,0.0,-3.545312715583333,0.145041442583353,10,131.01134870559073,7.840099799452137,F-43m,216,cubic,5.700872198164532,5.700872198164532,5.700872198164532,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
BaCaHfNbO6,mp-1521804,0.0,-3.380671266999999,0.121074810656251,10,140.96513720032067,6.41760094058841,F-43m,216,cubic,5.841740200919156,5.841740200919156,5.841740200919156,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
KEuHfTiO6,mp-1521954,0.0,-3.2929148885583333,0.15027544174999702,10,128.8207403024895,6.618086693601385,F-43m,216,cubic,5.668919145809292,5.668919145809292,5.668919145809292,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
KSmHfZrO6,mp-1521990,2.6097,-3.424779771225,0.19394977365312102,10,142.15271886718898,6.4851331880949274,F-43m,216,cubic,5.858099215296856,5.858099215296856,5.858099215296856,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
