formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Zr,mp-1056376,0.0,0.361779639999998,0.361779639999998,1,23.60958923376473,6.416080106759383,P6/mmm,191,hexagonal,3.000362006113866,3.000362006113866,3.02838447,90.0,90.0,120.00012008947031,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr,mp-1178608,0.0,1.8015615899999982,1.8015615899999982,1,56.04331444558559,2.7029275000963153,P6/mmm,191,hexagonal,2.9179384895919243,2.9179384895919243,7.600479,90.0,90.0,120.00001110069324,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr,mp-8635,0.0,0.056982134999998005,0.056982134999998005,1,23.228232656080714,6.5214180542428615,Fm-3m,225,cubic,3.202656128633177,3.202656241589599,3.20265751,60.00000836085244,60.00000726400863,59.999993665224274,ZrO[+2],Passivation,ZrO[+2],Passivation
Zr,mp-41,0.0,0.121641834999998,0.121641834999998,1,22.973948311274814,6.593599574574509,Im-3m,229,cubic,3.1018386903264044,3.101838379222982,3.10183721,109.47119931788765,109.47119732903649,109.47123636644343,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrO2,mp-1245318,2.9114,-3.590938117111112,0.222679637888887,90,1166.4283524718212,5.262636308408363,P1,1,triclinic,10.437354379858,9.986001923809349,11.271598365462859,91.07085305324765,95.43611825363308,93.91097622082886,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSe,mp-684965,0.0,-1.144776089843752,0.412376197187498,32,789.3107924820678,5.728484813878678,P1,1,triclinic,5.250851,5.427700634735486,27.712602117459305,87.96966874102446,89.82840765695789,89.94354554551963,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSn,mp-1094276,0.0,-0.29573394291666405,0.30640961125000304,12,284.2604298116348,7.358117525649417,P2_1/m,11,monoclinic,5.493296,6.131442,8.49528463635457,83.43498333083416,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSn,mp-1094289,0.0,-0.339967283749999,0.26217627041667,12,286.34524272004046,7.3045447885809764,P2_1/m,11,monoclinic,4.674819,7.801687,8.207853153968887,73.04786455059518,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrH,mp-632219,0.0,-0.39525807562500104,0.096270664999998,2,27.071887144725313,5.657335180940566,I-4m2,119,tetragonal,3.4171452085226055,3.4171452085226055,3.4171452085226055,122.48854272265945,122.48854272265945,85.741186326783,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCl3,mp-2353328,0.068899999999999,-1.906630995625001,0.053599787499999,8,238.92569585564553,2.746412764194741,C2/m,12,monoclinic,6.326427588786383,6.326427588786383,7.018901404482235,90.05637622731211,90.05637622731211,121.73322271882162,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrO2,mp-775935,3.825,-3.6831441938888902,0.130473561111108,9,134.2531618942517,4.5723229995210914,P-1,2,triclinic,5.804368108183966,9.079860111721175,6.149534527133176,46.82931719758555,57.339313516215604,34.67035054311929,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrO2,mp-755769,4.1946,-3.722506047499999,0.091111707499999,12,178.34909866947189,4.589118191733542,C2/m,12,monoclinic,3.98555777379755,6.9277553098567015,7.056740853839962,73.62863195904477,89.98868509498912,73.28417246247236,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrIr,mp-1017541,0.0,-0.936473047500008,0.072788341249996,2,36.026862959710805,13.064275235468594,P4/mmm,123,tetragonal,3.136106,3.136106,3.663068,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZr,mp-1094974,0.0,0.091624357499999,0.091624357499999,2,44.43643605956177,4.317187309263327,P4/mmm,123,tetragonal,3.156415,3.156415,4.460166,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCd,mp-1206389,0.0,0.518012184999996,0.658720139999999,4,102.70206475645811,6.5849479001020335,P4/mmm,123,tetragonal,2.923565,2.923565,12.015827,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTi,mp-1215236,0.0,0.08833534833333001,0.08833534833333001,2,40.65174161408716,5.681577963007207,P4/mmm,123,tetragonal,3.111935,3.111935,4.197765,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrRh,mp-1215257,0.0,-0.8336217849999981,0.0516632225,4,70.63182042788867,9.127886461842978,P4/mmm,123,tetragonal,4.590982594742239,4.59077657,3.35126367630132,90.0,90.0060077693558,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAu,mp-1215274,0.0,-0.532984107499999,0.06575399000000401,2,39.25918476546083,12.189547523951633,P4/mmm,123,tetragonal,3.16565572,3.16565572,3.91754428,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrF4,mp-34260,4.358900000000001,-3.894550459999999,0.133425848500001,5,350.611807602142,0.7919624286957291,P4/mmm,123,tetragonal,4.231018,4.231018,19.585596,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrO2,mp-775909,3.4318,-3.750962673333332,0.062655081666665,6,77.21588012181509,5.299849538023465,P4_2/mnm,136,tetragonal,4.86736565563186,7.616196271685393,10.265411876849662,137.88669037764808,18.509045289291638,129.72030719029962,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrN2,mp-1072543,0.0,-0.604532919722222,0.836209564444443,3,35.89912794460491,5.515408652971665,I4/mmm,139,tetragonal,3.8270622293027836,3.8270622293027836,3.8270622293027836,125.39778910535334,125.39778910535334,80.88019112190526,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSn3,mp-1094312,0.0,-0.14085843749999602,0.18731250750000303,4,97.52562668274409,7.61695996085523,I4/mmm,139,tetragonal,5.978525038165517,5.978525038165517,5.978525038165517,137.18635063603256,137.18635063603253,62.15145410002832,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrU3,mp-1183047,0.0,0.376325807499995,0.376325807499995,4,86.51115893083863,15.457542638935509,I4/mmm,139,tetragonal,5.709526069597283,5.709526069597283,5.709526069597283,136.6798642135575,136.67986421355752,62.93098750852105,ZrO[+2],Passivation,ZrO[+2],Passivation
Ac3Zr,mp-1183082,0.0,0.274383305625001,0.274383305625001,4,151.83102035095763,8.44562670528105,I4/mmm,139,tetragonal,6.541869510945705,6.541869510945705,6.541869510945705,131.9364875720501,131.9364875720501,70.32935637258673,ZrO[+2],Passivation,ZrO[+2],Passivation
Dy3Zr,mp-1183825,0.0,0.09525903000000101,0.09525903000000101,4,115.65686248120922,8.309008131144411,I4/mmm,139,tetragonal,5.960411542236576,5.960411542236576,5.960411542236576,131.69363091133175,131.69363091133175,70.71333607490271,ZrO[+2],Passivation,ZrO[+2],Passivation
Eu3Zr,mp-1184395,0.0,0.31720365249999805,0.31720365249999805,4,137.45836532520025,6.609328503307676,I4/mmm,139,tetragonal,6.279391788445996,6.279391788445996,6.279391788445996,131.12732082663467,131.12732082663467,71.61087091166081,ZrO[+2],Passivation,ZrO[+2],Passivation
K3Zr,mp-1185188,0.0,0.978084337749999,0.978084337749999,4,207.55662878795357,1.668237635176675,I4/mmm,139,tetragonal,7.441252304844394,7.441252304844394,7.441252304844394,134.3210962013206,134.3210962013206,66.58691275429982,ZrO[+2],Passivation,ZrO[+2],Passivation
Pu3Zr,mp-1186827,0.0,0.20314651249999802,0.20314651249999802,4,95.01640858018044,14.386942560654322,I4/mmm,139,tetragonal,5.5491955957216,5.5491955957216,5.5491955957216,131.0713360420933,131.0713360420933,71.69976554425467,ZrO[+2],Passivation,ZrO[+2],Passivation
Rb3Zr,mp-1186889,0.0,1.025195701874999,1.025195701874999,4,239.1052337673547,2.414204278281244,I4/mmm,139,tetragonal,7.5211400013329754,7.5211400013329754,7.5211400013329754,130.69214842752487,130.69214842752487,72.30264918814012,ZrO[+2],Passivation,ZrO[+2],Passivation
Sr3Zr,mp-1187148,0.0,0.500507755000001,0.500507755000001,4,168.98677480506885,3.479386570554028,I4/mmm,139,tetragonal,6.742970728119988,6.742970728119988,6.742970728119988,131.37871023963243,131.37871023963243,71.21207445339245,ZrO[+2],Passivation,ZrO[+2],Passivation
Tb3Zr,mp-1187323,0.0,0.10235226999999701,0.10235226999999701,4,116.93119511545433,8.066164652849736,I4/mmm,139,tetragonal,5.979923022156138,5.979923022156138,5.979923022156138,131.653991305096,131.653991305096,70.77606204777595,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrP3,mp-1188028,0.0,-0.240494783482142,0.47888575633928504,4,64.36156673472497,4.750978834830825,I4/mmm,139,tetragonal,5.238946825773382,5.238946825773382,5.238946825773382,137.71436999424574,137.71436999424574,61.34073688709677,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrNp3,mp-1188068,0.0,0.542279715937496,0.542279715937496,4,87.67811535587143,15.193349979721157,I4/mmm,139,tetragonal,5.584866214825293,5.584866214825293,5.584866214825293,134.34556881749862,134.34556881749862,66.54875618566284,ZrO[+2],Passivation,ZrO[+2],Passivation
Sm3Zr,mp-972461,0.0,0.13853885874999902,0.13853885874999902,4,121.20250689068978,7.429854390599408,I4/mmm,139,tetragonal,6.039253676187393,6.039253676187393,6.039253676187393,131.4377112013567,131.4377112013567,71.1185639720127,ZrO[+2],Passivation,ZrO[+2],Passivation
Ho3Zr,mp-976029,0.0,0.08568460749999901,0.08568460749999901,4,114.6387997716829,8.488406513589505,I4/mmm,139,tetragonal,5.943908340466397,5.943908340466397,5.94390874950087,131.71160733396596,131.7115967704453,70.68489768436267,ZrO[+2],Passivation,ZrO[+2],Passivation
Pm3Zr,mp-982367,0.0,0.137911926874998,0.137911926874998,4,123.67824447125872,7.065232155567847,I4/mmm,139,tetragonal,6.093210936527144,6.093210936527144,6.093210936527144,131.66103365662784,131.66103365662784,70.7649171147893,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrPb,mp-1207529,0.0,-0.19963477000000202,0.10057183400000001,8,210.596334163271,9.41221911349801,P2_1/c,14,monoclinic,6.939591205724441,4.046411472732352,8.769808,90.0,90.0,121.22053606440916,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSi,mp-1066771,0.0,-0.098827234999998,0.8851793275000011,4,75.50835230161857,5.24758069081229,I4_1/amd,141,tetragonal,4.61829225985082,4.61829225985082,4.61829225985082,111.66737627445504,111.66737627445504,105.16292531929629,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrI2,mp-28241,0.07540000000000001,-1.086330604444443,0.059022398888888,18,647.2021751655789,5.311545895104019,R-3,148,trigonal,9.19579257236769,9.19579257179981,9.195792425074593,107.0230318949746,107.02303186594759,107.02303108422225,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCl2,mp-571537,0.0,-1.804783084444445,0.073822605555553,18,453.73262675900105,3.560112493442379,R-3,148,trigonal,8.197920082967448,8.197920082967448,8.197920158237515,107.4002248073707,107.4002248073707,107.40022075350973,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCl3,mp-685155,0.0,-1.889158658125001,0.071072124999998,8,222.0790137285143,2.954752769184344,R-3,148,trigonal,7.470698472230626,7.470698472230626,7.470699122981798,49.565502971728804,49.565502971728804,49.565498001498085,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrMn3,mp-1215293,0.0,-0.053176155114943,0.087385271350575,12,164.12429158274261,7.771451531156703,P3m1,156,trigonal,4.870408818571599,4.870408818571599,7.98935,90.0,90.0,120.0000111194484,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCl3,mp-569391,0.0,-1.889995640625001,0.070235142499999,8,224.56723502512585,2.922013893605794,P-31m,162,trigonal,6.259467738308106,6.259467738308106,6.618216,90.0,90.0,119.99999723404653,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrN2,mp-1008600,0.0,-0.24985981638888602,1.19088266777778,3,43.72446138388747,4.528320181269826,P-3m1,164,trigonal,3.398771226058029,3.398771226058029,4.370689,90.0,90.0,119.99998493467577,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCl,mp-1067974,0.0,-1.39844365125,0.07851782,4,92.83777345876247,4.531606037129365,P-3m1,164,trigonal,3.3472110489398443,3.3472110489398443,9.5681473,90.0,90.0,119.99999108454772,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrBr,mp-1066783,0.0,-1.177832834999999,0.09313309750000001,4,103.22593302474807,5.5056848809687615,P-3m1,164,trigonal,3.4543871541057247,3.4543871541057247,9.98886383,90.0,90.0,119.99998341613029,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZr,mp-1094479,0.0,0.07173924249999901,0.07173924249999901,2,45.00084110993224,4.263040714207669,R-3m,166,trigonal,5.804836790254313,5.804836790254313,5.804837064542036,30.62388298049607,30.62388298049607,30.623884826386092,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrIn,mp-1215265,0.0,-0.285791487499999,0.153361555,2,46.46360741090643,7.363629503293501,R-3m,166,trigonal,5.451831417962316,5.451831417962316,5.451832214260633,34.53533365654636,34.53533365654636,34.535333079079784,ZrO[+2],Passivation,ZrO[+2],Passivation
PuZr,mp-1219653,0.0,0.12729563999999902,0.12729563999999902,2,48.91702076617177,11.37952678522212,R-3m,166,trigonal,5.592493822537223,5.592493822537223,5.592493539488802,34.0629680438047,34.0629680438047,34.06297873131313,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrN,mp-13126,0.0,-1.527013771875005,0.448492674999997,4,61.96740520854805,5.639729072649962,P6_3mc,186,hexagonal,3.5796443113322027,3.5796443113322027,5.584097,90.0,90.0,120.00000575408355,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrN,mp-1009838,0.0,-1.6033470418750042,0.37215940499999706,2,25.237726950390876,6.92374906421429,P-6m2,187,hexagonal,3.1509130071103204,3.1509130071103204,2.935262,90.0,90.0,120.0000211462134,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrB,mp-1014138,0.0,-0.468956122500001,0.331075802499999,4,59.22669593997886,5.72151125337928,P-6m2,187,hexagonal,3.6124737795871953,3.6124737795871953,5.240557,90.0,90.0,119.9999959633219,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg7Zr,mp-1016284,0.0,0.084462398125,0.084462398125,8,181.40314242190217,2.39244383594046,P-6m2,187,hexagonal,6.431815958026162,6.431815958026162,5.063455,90.0,90.0,119.99999956824531,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSn,mp-1094268,0.0,-0.24173398208333502,0.360409572083334,8,186.5863986495954,7.473290892167831,P-6m2,187,hexagonal,6.408753332636388,6.408753332636388,5.245685,90.0,90.0,119.99999311060675,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZr,mp-1094882,0.0,0.078277812499999,0.078277812499999,2,44.79640831128396,4.282495518215639,P-6m2,187,hexagonal,3.0579680242834457,3.0579680242834457,5.531548,90.0,90.0,120.00000052537496,ZrO[+2],Passivation,ZrO[+2],Passivation
GdZr,mp-1184763,0.0,0.11771647500000101,0.11771647500000101,2,54.32780950082517,7.594651575784616,P-6m2,187,hexagonal,3.3939075270572703,3.3939075270572703,5.446174,90.0,90.0,119.99999078064461,ZrO[+2],Passivation,ZrO[+2],Passivation
DyZr,mp-1184123,0.0,0.104326209999999,0.104326209999999,2,54.186864581146644,7.775290513498517,P-6m2,187,hexagonal,3.39808753901897,3.39808753901897,5.418689,90.0,90.0,119.99999102487507,ZrO[+2],Passivation,ZrO[+2],Passivation
HoZr,mp-1184885,0.0,0.08993039500000301,0.08993039500000301,2,53.84194075148275,7.900054297850396,P-6m2,187,hexagonal,3.405512082365294,3.405512082365294,5.360746,90.0,90.0,120.00000160012472,ZrO[+2],Passivation,ZrO[+2],Passivation
NdZr,mp-1186337,0.0,0.21354851124999902,0.21354851124999902,2,56.57561543823812,6.911113362662028,P-6m2,187,hexagonal,3.4110881190401683,3.4110881190401683,5.614522,90.0,90.0,120.00000230883339,ZrO[+2],Passivation,ZrO[+2],Passivation
PmZr,mp-1186683,0.0,0.19123801625000403,0.19123801625000403,2,55.77897544716919,7.032384107521747,P-6m2,187,hexagonal,3.401099999297433,3.401099999297433,5.568024,90.0,90.0,119.9999999863334,ZrO[+2],Passivation,ZrO[+2],Passivation
SmZr,mp-1187029,0.0,0.1747259425,0.1747259425,2,55.485317283191534,7.230014885163499,P-6m2,187,hexagonal,3.402173902922953,3.402173902922953,5.535214,90.0,90.0,119.99999811221707,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTi,mp-1215200,0.0,0.079636073333333,0.079636073333333,2,41.18857413220695,5.607526945970661,P-6m2,187,hexagonal,3.1089941868766817,3.1089941868766817,4.920467,90.0,90.0,120.00000397674002,ZrO[+2],Passivation,ZrO[+2],Passivation
ErZr,mp-1225381,0.0,0.07523208499999601,0.07523208499999601,2,53.40634443283194,8.036893820579508,P-6m2,187,hexagonal,3.3986564895430367,3.3986564895430367,5.33885,90.0,90.0,120.00000952962031,ZrO[+2],Passivation,ZrO[+2],Passivation
YZr,mp-971933,0.0,0.11260126166666401,0.11260126166666401,2,54.83959921207366,5.454318727405002,P-6m2,187,hexagonal,3.423583379934539,3.423583379934539,5.402587,90.0,90.0,119.99998801746669,ZrO[+2],Passivation,ZrO[+2],Passivation
TmZr,mp-979011,0.0,0.060829237499998,0.060829237499998,2,52.631459744139356,8.208073142980448,P-6m2,187,hexagonal,3.3914297202261294,3.391430598370095,5.283778970244919,90.00098191248559,89.99910190663682,119.99899777041996,ZrO[+2],Passivation,ZrO[+2],Passivation
TbZr,mp-978918,0.0,0.11904500500000001,0.11904500500000001,2,54.354724023454715,7.642072986707725,P-6m2,187,hexagonal,3.399490259884561,3.399490259884561,5.430991,90.0,90.0,120.00000505776534,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrB,mp-1014246,0.0,-0.47043178250000006,0.3296001425,4,59.29612106425538,5.7148123897321135,P6_3/mmc,194,hexagonal,3.619787684494769,3.619787684494769,5.225519,90.0,90.0,119.99999423345783,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrC,mp-1014307,0.0,-0.8451349225000011,0.16851843499999902,4,52.6948586482434,6.506336928354035,P6_3/mmc,194,hexagonal,3.391476543582308,3.391476543582308,5.290053,90.0,90.0,120.00001060396986,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrN,mp-1017546,0.0,-1.632320264375003,0.34318618249999805,4,51.15914440543093,6.831220122481746,P6_3/mmc,194,hexagonal,3.2166297448904486,3.2166297448904486,5.7094000000000005,90.0,90.0,119.99999475292041,ZrO[+2],Passivation,ZrO[+2],Passivation
K2Zr,mp-1077243,0.0,1.317181726333333,1.317181726333332,6,293.50728044920714,1.917019056946339,P6_3/mmc,194,hexagonal,6.564375674380619,6.564375674380619,7.865048,90.0,90.0,119.99999671822485,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg3Zr,mp-1094466,0.0,0.06476887374999901,0.06476887374999901,8,173.1672072872118,3.147931136876232,P6_3/mmc,194,hexagonal,6.316900650796531,6.316900650796531,5.01102942,90.0,90.0,120.0000055592477,ZrO[+2],Passivation,ZrO[+2],Passivation
La3Zr,mp-1185137,0.0,0.15727329874999801,0.15727329874999801,8,264.12135913181055,6.386873799849655,P6_3/mmc,194,hexagonal,7.20375539493874,7.20375539493874,5.87699,90.0,90.0,119.99999444310238,ZrO[+2],Passivation,ZrO[+2],Passivation
Na3Zr,mp-1186104,0.0,0.7727243025862071,0.7727243025862071,8,234.02643499724792,2.273309388140944,P6_3/mmc,194,hexagonal,6.948103504515458,6.948103504515458,5.597598,90.0,90.0,119.99999528202282,ZrO[+2],Passivation,ZrO[+2],Passivation
Pm3Zr,mp-1186544,0.0,0.131549318124999,0.131549318124999,8,251.05677264088098,6.961098882860649,P6_3/mmc,194,hexagonal,7.103489311051929,7.103489311051929,5.745103,90.0,90.0,119.99999358337344,ZrO[+2],Passivation,ZrO[+2],Passivation
Pr3Zr,mp-1186743,0.0,0.160692310000001,0.160692310000001,8,260.9233191638666,6.541607636831733,P6_3/mmc,194,hexagonal,7.168794243788351,7.168794243788351,5.862597,90.0,90.0,120.00000224987731,ZrO[+2],Passivation,ZrO[+2],Passivation
Pu3Zr,mp-1186817,0.0,0.20518053124999303,0.20518053124999303,8,199.3610828074482,13.713765929762967,P6_3/mmc,194,hexagonal,6.5333777224160245,6.5333777224160245,5.393047,90.0,90.0,119.99999718907907,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrRu3,mp-1188033,0.0,-0.174886118750002,0.19454852124999802,8,125.6704130069254,10.423663780896627,P6_3/mmc,194,hexagonal,5.712100252050554,5.712100252050554,4.447447,90.0,90.0,120.00000291933432,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrMn3,mp-1188045,0.0,0.14597472405172401,0.286536150517241,8,117.17515037680255,7.256851377441457,P6_3/mmc,194,hexagonal,5.559972003178163,5.559972003178163,4.37683,90.0,90.0,120.00000003781776,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSb3,mp-1188049,0.0,-0.161342037187498,0.31230331,8,203.88573835310945,7.435956356558036,P6_3/mmc,194,hexagonal,6.484648950376343,6.484648950376343,5.59865,90.0,90.0,120.00000969619045,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCu3,mp-1188040,0.0,-0.0777720325,0.087741483749999,8,117.56202265885823,7.962484002987549,P6_3/mmc,194,hexagonal,5.655867680911657,5.655867680911657,4.243634,90.0,90.0,119.99999626746661,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCo3,mp-1188034,0.0,-0.095514842032084,0.125022527159091,8,105.10825909089435,8.468671016191193,P6_3/mmc,194,hexagonal,5.3655620020954,5.3655620020954,4.215759,90.0,90.0,120.00000002583712,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTe,mp-1319,0.0,-0.769556327499998,0.273310280000004,4,98.58025450188178,7.371979359268993,P6_3/mmc,194,hexagonal,3.735929751658213,3.735929751658213,8.155712,90.0,90.0,119.99999560212277,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCr2,mp-1919,0.0,0.18844157249999902,0.18844157250000002,12,179.86317873113515,7.209127044680315,P6_3/mmc,194,hexagonal,5.077150220003678,5.077140871641945,8.056976310000003,89.99999999813107,89.99999729464395,119.99992706337486,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTe,mp-569544,0.0,-0.9568751025000031,0.08599150499999901,4,96.56608307416062,7.525743804491303,P6_3/mmc,194,hexagonal,3.76174154,3.761741881117716,7.87981508,90.0,90.0,119.99999700030375,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrRu2,mp-569979,0.0,-0.41102947166667003,0.08155004833333,12,196.6638265718455,9.90812375057858,P6_3/mmc,194,hexagonal,5.1456014,5.145601902165901,8.57672559,90.0,90.0,119.99999677170634,ZrO[+2],Passivation,ZrO[+2],Passivation
Nd3Zr,mp-976751,0.0,0.145326666875,0.145326666875,8,254.97548876834938,6.824494763381113,P6_3/mmc,194,hexagonal,7.146482034911023,7.146482034911023,5.764786,90.0,90.0,120.00000032319325,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSe,mp-1215280,0.0,-1.21865616078125,0.33849612624999903,8,198.5339987741735,5.693678307093391,P-1,2,triclinic,5.189639,6.644667678587395,6.693426162699189,81.77809660576293,67.63842186149527,68.45075108289211,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrC,mp-1009894,0.478099999999999,-0.40040061750000006,0.6132527400000001,2,33.28290496338164,5.150549585961192,F-43m,216,cubic,3.6105947049692517,3.6105947049692517,3.6105947049692517,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrN,mp-1009885,0.0,-1.6535506018750041,0.321955844999997,2,31.077032607264645,5.622791936538272,F-43m,216,cubic,3.528998825061011,3.528998825061011,3.528998825061011,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrO,mp-33088,0.0,-2.4818551725,0.42477919874999803,2,31.752620872678666,5.60736845212293,F-43m,216,cubic,3.554388201146296,3.554388201146296,3.554388201146296,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrB6,mp-1001788,0.0,-0.05488467952381101,0.40227642047619105,7,66.86280762482289,3.876498042977305,Pm-3m,221,cubic,4.058774,4.058774,4.058774,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrN,mp-1009836,0.0,-1.089742936875001,0.8857635100000001,2,23.2416251248556,7.518393718896637,Pm-3m,221,cubic,2.853791,2.853791,2.853791,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrC,mp-1009878,0.0,0.20576350750000202,1.219416865000003,2,25.276755348307837,6.781932649840959,Pm-3m,221,cubic,2.934768,2.934768,2.934768,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrRu3,mp-1017544,0.0,-0.19126767499999803,0.178166965000002,4,62.84052927548593,10.422780866850673,Pm-3m,221,cubic,3.975697,3.975697,3.975697,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrOs3,mp-1017542,0.0,-0.055213591250009006,0.284571726249993,4,63.83631574307143,17.218005815894355,Pm-3m,221,cubic,3.996587,3.996587,3.996587,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZr,mp-1094743,0.0,0.10288952749999901,0.10288952749999901,2,43.860744419781525,4.373852299203338,Pm-3m,221,cubic,3.5266200000000003,3.5266200000000003,3.5266200000000003,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Mg3Zr,mp-1094792,0.0,0.05878296624999901,0.05878296624999901,4,87.6588678527923,3.109317157853017,Pm-3m,221,cubic,4.44220523,4.44220523,4.44220523,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSn,mp-1094874,0.0,-0.310181319583335,0.29196223458333304,2,45.88601871063368,7.597163977244741,Pm-3m,221,cubic,3.580086,3.580086,3.580086,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrIr,mp-11484,0.0,-0.9279190275000031,0.08134236125000101,2,36.50614956080984,12.892755309407919,Pm-3m,221,cubic,3.31733,3.31733,3.31733,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrPt,mp-11554,0.0,-1.057382579999995,0.17415634000000302,2,37.93681556099705,12.532038128389965,Pm-3m,221,cubic,3.360111,3.360111,3.360111,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Ac3Zr,mp-1183058,0.0,0.26751497562500504,0.26751497562500504,4,150.5831177726384,8.51561675128976,Pm-3m,221,cubic,5.320169,5.320169,5.320169,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Dy3Zr,mp-1183805,0.0,0.09307285250000001,0.09307285250000001,4,115.44567208648743,8.32420820469631,Pm-3m,221,cubic,4.869218,4.869218,4.869218,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
Eu3Zr,mp-1184319,0.0,0.33026414999999704,0.33026414999999704,4,143.41431664529208,6.334845175945337,Pm-3m,221,cubic,5.234367,5.234367,5.234367,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
La3Zr,mp-1185011,0.0,0.165065852499999,0.165065852499999,4,130.53013641164205,6.461763677698823,Pm-3m,221,cubic,5.07267374,5.07267374,5.07267374,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
