formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
SrLiSi,mp-1208612,0.0,-0.22715837111111,0.09032883066666901,3,73.82072295859624,2.758836495627157,P-6m2,187,hexagonal,4.763495526435183,4.763495526435183,3.7566100000000002,90.0,90.0,119.99999342272993,Li2O2(s),Passivation,Li2O2(s),Passivation
LiZr2Pb,mp-1222406,0.0,0.15792179916666702,0.35847024533333405,4,94.52560786713777,6.966911324278038,P-6m2,187,hexagonal,3.2384244743868895,3.2384244743868895,10.407618,90.0,90.0,120.00000969149765,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCdN,mp-1245579,0.0,0.11569676944444501,0.36179928166666603,3,48.38156557407145,4.577101393752065,P-6m2,187,hexagonal,3.697126,3.697247578234381,4.086972,90.0,90.0,119.99889433633294,Li2O2(s),Passivation,Li2O2(s),Passivation
LiInN,mp-1245812,0.0,0.05395291561111001,0.404506620416666,3,48.69990855950626,4.629254046315632,P-6m2,187,hexagonal,3.664764,3.664886350260264,4.186838,90.0,90.0,119.99889565702047,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeN,mp-1245817,0.0,-0.267661366111112,0.19070603333332903,3,34.51288185453385,3.694773415826538,P-6m2,187,hexagonal,3.100611,3.100589691836861,4.145339,90.0,90.0,120.00023800278488,Li2O2(s),Passivation,Li2O2(s),Passivation
LiPtN,mp-1245578,0.0,-0.24640371388888102,0.19019548500000003,3,45.75491686131465,7.840230123493312,P-6m2,187,hexagonal,3.776962,3.7775231627363985,3.702848,90.0,90.0,119.99508602501132,Li2O2(s),Passivation,Li2O2(s),Passivation
LiSnN,mp-1245984,0.0,-0.016954204444444003,0.31102844416666403,3,48.53890606762458,4.777756352366265,P-6m2,187,hexagonal,3.638739,3.638849245240176,4.232919,90.0,90.0,119.9989887066143,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCoN,mp-1246462,0.0,-0.19786178944444502,0.17434472,3,34.6246176865512,3.83095484326443,Amm2,38,orthorhombic,3.063802,3.1608936884490437,4.087417,90.0,90.0,118.98900250213356,Li2O2(s),Passivation,Li2O2(s),Passivation
LiPbN,mp-1246045,0.0,0.195562623888889,0.39838342888888806,3,53.43736539321867,7.089574233631913,P-6m2,187,hexagonal,3.711192999999999,3.710679714181891,4.480922,90.0,90.0,120.0045669984265,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAuC2,mp-29868,1.5321,0.21742986958333402,0.498760086249998,4,67.95500862027589,5.569640341733852,P-6m2,187,hexagonal,3.867928079666425,3.867928079666425,5.244862,90.0,90.0,120.0000013626645,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiN,mp-29719,0.0,-0.149841617527776,0.173219183777777,3,38.90613639556844,3.399133661394882,P-6m2,187,hexagonal,3.420368,3.624159456673506,3.624159456673506,119.99999008150914,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAgC2,mp-571454,1.448999999999999,0.397159303541659,0.488164743749999,4,68.4485151878542,3.367985913307654,P-6m2,187,hexagonal,3.8416056645617593,3.8416056645617593,5.355596,90.0,90.0,119.99999422314065,Li2O2(s),Passivation,Li2O2(s),Passivation
BaLiSi,mp-9950,0.0,-0.15963413777777802,0.141564823928572,3,83.69827435256595,3.419421992019468,P-6m2,187,hexagonal,3.919928999999999,4.965395068286913,4.965395068286913,119.99998758575245,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiH2N,mp-1106045,2.8911000000000002,-0.5351274045833341,0.055408288124999004,16,124.17334325343843,1.228344850832178,P2_12_12_1,19,orthorhombic,3.650382999999999,5.455225,6.235586,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiSeO3,mp-1211104,0.5306000000000001,-1.434109698135416,0.20784121066667002,20,339.6922687408509,2.618191499154925,P2_12_12_1,19,orthorhombic,5.417166,5.436661,11.534035,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAgF2,mp-759658,1.6612,-2.102141085416667,0.053639342500000006,16,204.4992492501599,4.963154518536819,P2_12_12_1,19,orthorhombic,2.963822,6.116469,11.280772,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiVF4,mp-756016,2.433599999999999,-3.154312565972223,0.08055035208333301,24,315.74196746644486,2.816306203103313,P2_12_12_1,19,orthorhombic,5.436714,6.400926,9.073044,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF4,mp-777252,3.4049,-2.758354505555555,0.076579213981465,24,292.5234557160147,3.151186193092755,P2_12_12_1,19,orthorhombic,5.782223,5.9515329999999995,8.500354,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiVO2,mp-1180456,0.0,-1.3320202458333341,1.16176079625,4,71.81062313844279,2.078402936555147,P6/mmm,191,hexagonal,3.428063558501213,3.428063558501213,7.056028,90.0,90.0,119.99999147935134,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiO2,mp-632864,0.0,-0.5998064683333321,0.8981848308333341,4,65.43223926845194,2.47773489964203,P6/mmm,191,hexagonal,3.3001318719651183,3.3001318719651183,6.937429,90.0,90.0,119.99999743321789,Li2O2(s),Passivation,Li2O2(s),Passivation
Na2LiN,mp-7149,0.0,-0.05188392145474,0.146052624066092,4,67.49458903567529,1.6465807976072822,P6/mmm,191,hexagonal,4.486766574316631,4.486766574316631,3.87143,90.0,90.0,120.0000084685666,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTb5Sn3,mp-1180557,0.0,-0.5780201062962951,0.061867553518519004,18,491.53418064747797,7.822049480496422,P6_3/mcm,193,hexagonal,9.249000034985457,9.249000034985457,6.634887,90.0,90.0,120.00000025025619,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeAs,mp-1018785,0.0,0.08783429805555501,0.525542146666667,6,85.06679035316859,5.376219053719327,P6_3/mmc,194,hexagonal,4.370051958552896,4.370051958552896,5.14347,90.0,90.0,119.99999937252042,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAlPt,mp-1025063,0.0,-0.7945592447222201,0.10021248083333101,6,81.25344248365148,9.360201666007038,P6_3/mmc,194,hexagonal,4.157794668829258,4.157794668829258,5.427316,90.0,90.0,120.00001064251363,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNb2O,mp-1025455,0.0,-0.724510314583333,0.686350140833334,8,120.09177156836351,5.772964674084609,P6_3/mmc,194,hexagonal,2.8763117737854844,2.8763117737854844,16.761415,90.0,90.0,119.99999479672817,Li2O2(s),Passivation,Li2O2(s),Passivation
LiIO3,mp-1080052,0.0,-0.518392875666666,0.8675189934999991,10,99.65345359511932,6.060171668023501,P6_3/mmc,194,hexagonal,5.698764524662253,5.698764524662253,3.543238,90.0,90.0,120.0000060910351,Li2O2(s),Passivation,Li2O2(s),Passivation
LiBC,mp-1180498,0.0,1.151933975833333,1.526242015,6,52.291931702703906,1.8902390662665192,P6_3/mmc,194,hexagonal,4.496661001419831,4.496709043072499,2.9861040000001675,90.0000031485018,90.00001918746953,119.99675754466455,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAlAu,mp-1206281,0.0,-0.43555856158730205,0.09991116285714301,6,91.5278495658329,8.37778632494679,P6_3/mmc,194,hexagonal,4.36783245772683,4.36783245772683,5.539757,90.0,90.0,120.00000693317867,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTaN2,mp-1210878,0.0,-0.9827673300625,0.3214925609375,8,83.49090366706089,8.58810133227613,P6_3/mmc,194,hexagonal,3.027585663859076,3.027585663859076,10.517575,90.0,90.0,119.99999265457451,Li2O2(s),Passivation,Li2O2(s),Passivation
LiVF3,mp-753024,1.976,-2.973294716666667,0.091630748999996,10,175.08356519984343,2.179061460789815,P6_3/mmc,194,hexagonal,5.857937894523123,5.857937894523123,5.891491,90.0,90.0,119.99999880874566,Li2O2(s),Passivation,Li2O2(s),Passivation
NaLiO,mp-755144,2.8819,-1.674364853237547,0.069303446666666,6,65.56081830486396,2.326659196666336,P6_3/mmc,194,hexagonal,3.3527077406502346,3.3527077406502346,6.734763,90.0,90.0,119.99999488221344,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAgO2,mp-755585,0.0,-0.8280755112499981,0.27612944375000004,8,91.35525951759176,5.336976121062178,P6_3/mmc,194,hexagonal,3.315015073394538,3.315015073394538,9.599129,90.0,90.0,119.99998150725551,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCuS,mp-774712,0.8480999999999991,-0.8539796619444431,0.054759518680554,6,89.08215334916682,3.823248450011921,P6_3/mmc,194,hexagonal,3.8742661931077995,3.8742661931077995,6.853007,90.0,90.0,120.00000329763327,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnF3,mp-859873,3.7715,-2.953402733252873,0.09268069449999701,10,178.23643141457626,2.214983123367355,P6_3/mmc,194,hexagonal,5.907202868375607,5.907202868375607,5.897964,90.0,90.0,120.00000972562948,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(Bi3O5)4,mp-769006,0.0,-1.548994611919193,0.08436550696971801,33,524.8497707949277,8.968508816569528,I23,197,cubic,8.801410982508827,8.801410982508827,8.801410982508827,109.47122063449069,109.47122063449069,109.47122063449069,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF3,mp-1176709,3.6062000000000003,-2.764140961666666,0.056107002999997005,20,230.63589790451795,3.449616990113951,P2_13,198,cubic,6.132567,6.132567,6.132567,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiSbO3,mp-752636,1.4496,-2.029383609666666,0.08881048749999901,20,218.24375667597388,5.377765286043913,P2_13,198,cubic,6.020704,6.020704,6.020704,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiVF3,mp-778509,2.7453000000000003,-2.9937661151666672,0.071159350499996,20,235.5484779962295,3.23939982622827,P2_13,198,cubic,6.175803,6.175803,6.175803,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(BiO2)3,mp-768971,0.0,-1.576079333333334,0.077925432750006,40,629.5344782444481,7.7008772104437355,I2_13,199,cubic,9.35148260617978,9.35148260617978,9.35148260617978,109.47122063449069,109.47122063449069,109.47122063449069,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF3,mp-1176718,3.1318,-2.7378991113333333,0.082348853333329,30,369.94238490831424,3.225930081540101,P-1,2,triclinic,6.555608,6.67508822618046,8.804832426152187,90.58382741874546,104.57472788580466,96.80973418076593,Li2O2(s),Passivation,Li2O2(s),Passivation
LiVS3,mp-1176510,0.039899999999999006,-1.141285493166665,0.102973500583332,10,207.54724512131145,2.465479200984007,P-1,2,triclinic,5.8075849999999996,6.486580233996724,6.670328992956344,109.88126516469488,93.710891020257,115.05287169683568,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF3,mp-1176707,3.4609,-2.747647942,0.072600022666663,30,388.7074202788242,3.070196774366624,P-1,2,triclinic,7.021042,7.236590736679946,7.874954740365051,94.44735983650628,102.93816258383757,90.09398880334612,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF3,mp-1176724,3.0341,-2.629018183222222,0.19122978144444103,90,1154.4352068978933,3.101278254808035,P-1,2,triclinic,6.911964,7.973585854565372,21.267150745160315,83.01047848593352,82.8873462502355,89.0644811593116,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(FeO2)2,mp-1178103,0.3103,-1.6407698533333321,0.08345618271428701,7,75.80914371337022,4.000334394028769,P-1,2,triclinic,3.00397,5.109630567134282,5.179389790592517,107.32889586279367,91.67596186864426,91.47260192108509,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFe2F5,mp-1176739,3.329399999999999,-2.668458176979167,0.065662305312499,32,453.5058875781912,3.128774053957623,P1,1,triclinic,8.046734489832817,8.46954799672208,6.654395463298826,90.25117101465467,89.86442599552551,89.94649504054227,Li2O2(s),Passivation,Li2O2(s),Passivation
LiBi4O7,mp-1176788,0.0,-1.591884741111111,0.09331457333333,24,358.5969636714555,8.843240946813307,P-1,2,triclinic,6.830601,7.3471942177356375,8.222771235305407,111.91330675242001,110.28453652936439,85.23849673504697,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(Fe2O3)4,mp-1178121,0.9143999999999991,-1.662776829444444,0.068135363928574,42,465.9888321662915,4.601826078006885,P-1,2,triclinic,6.037253,6.041858482860716,13.449733803199006,102.62139916558917,102.94331061108718,89.93020408493386,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(NiO2)5,mp-1222991,0.0,-0.891973365208333,0.10326846339844001,16,166.13954996986746,4.601646672808687,P-1,2,triclinic,4.917463,5.81873693374129,6.431590436040684,105.63886801773116,96.82905245665182,106.43336558873344,Li2O2(s),Passivation,Li2O2(s),Passivation
Sr2LiO12,mp-1235229,0.0,-1.007294902222221,0.130738203999998,15,215.66988050080224,2.880931779418609,P-1,2,triclinic,4.986752122177821,6.034702958309879,8.081588038899657,101.62138199300989,72.08957697757879,110.41503769155852,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV4O10,mp-1232991,0.0,-2.312385686222223,0.069637028333339,15,242.20343803170496,2.541514263918532,P-1,2,triclinic,6.652291341669424,6.535593696704378,5.765558569974899,91.41052636073373,97.88413305906394,77.2835576894803,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(SiO2)6,mp-1235061,0.0,-2.919900233333334,0.24901829949560703,19,259.318534475058,2.352935425662155,P-1,2,triclinic,5.036985687500908,7.649004021915859,7.652705646056628,74.00504967217792,71.08751309097842,71.30702399646833,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CrS2)2,mp-1238788,0.0,-0.907224138333332,0.185931814285713,28,562.8047646269758,2.822930280828893,P-1,2,triclinic,6.309446798610239,7.45619330189568,12.124866575820372,81.62373242710885,85.86065197660058,90.12213914655081,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CoO2)2,mp-1285136,0.0,-1.440354053333333,0.06612433910714201,14,138.9062913795591,4.514094484134481,P-1,2,triclinic,5.865873425830888,5.893307619016846,5.73760758323589,120.02429555163327,59.24140938327836,120.47192443723506,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCoO2,mp-1340071,0.0,-0.231824376833333,1.5138353939999991,20,167.51177318441944,4.851059978444634,P-1,2,triclinic,4.953374,5.003462748382364,7.573100314789445,108.77149388817682,102.8505206856359,99.44979370555656,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFe2F9,mp-1348117,0.0,-0.57574458861111,1.762042251805549,24,358.58549127345043,2.6823155881265173,P-1,2,triclinic,5.036042,8.284057703919258,9.697079436319422,113.85956160773387,97.75380333780744,97.69028983982828,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiO2,mp-1379435,0.0,-0.307113231833333,1.190878067333333,20,172.27921346716388,4.705261288764578,P-1,2,triclinic,5.044044,5.0622306969569255,7.550698386934086,107.22642696912122,104.00352496009478,100.02903078078802,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnF5,mp-1386790,0.0,0.15624575053366102,2.856144084226198,14,179.32131222031768,2.905293542459112,P-1,2,triclinic,5.292527,5.617694810741235,7.13515068260657,106.90293608595094,95.00866247910866,114.52118469520583,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAgF3,mp-1398557,0.20670000000000002,-1.139950672833335,0.9226007409999991,10,131.6418551877617,4.334304367680626,P-1,2,triclinic,5.425231,5.46548553423216,5.704324863029191,116.48533401211036,85.85288742108132,118.00161431726096,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(NiO2)2,mp-1396571,0.0,1.6029081409523802,2.819301272678569,14,133.0662471304328,4.700240529464077,P-1,2,triclinic,5.642298,5.684658263632915,5.7373784389508415,119.15966573644408,91.45520548051057,118.47303456975553,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV6O13,mp-1409456,0.0,-2.036171483166667,0.46266882274998905,40,477.7351630375362,3.6189384720197113,P-1,2,triclinic,3.720037999999999,11.464747502952912,12.137458223894079,110.46527828813217,89.83327378309431,99.3432756118902,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV6O13,mp-542050,0.6886999999999991,-2.415387879166667,0.08345242674999101,40,477.73521649973287,3.618938067033029,P-1,2,triclinic,3.720038398458543,11.46433420980765,12.137458349982092,110.40831087836123,90.16672360222184,99.33072330101085,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn2F9,mp-753019,1.0047,-2.48982135618295,0.083674782673611,24,323.7829039609698,2.952025274927445,P-1,2,triclinic,4.923242,8.502035838594542,8.806255758506278,113.19471648665254,105.33274058022539,90.86765419677636,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn2F7,mp-753253,1.6903000000000001,-2.79931099841954,0.06704150199999301,20,293.8091441676509,2.8236866336002153,P-1,2,triclinic,5.613397,6.742720461779874,8.395201422202923,109.59156433235731,101.04856801207646,86.46565870415039,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn2F7,mp-753592,1.7285,-2.77553837591954,0.090814124499993,20,297.8663015109692,2.785225952070858,P-1,2,triclinic,5.698966,6.491678023928866,8.70268760632599,109.32375690666701,101.30605540195243,87.37072810450616,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAgF3,mp-757915,0.33739999999999903,-1.991338445833335,0.071212967999999,10,131.64188169136736,4.334303495050334,P-1,2,triclinic,5.425231149401195,5.704325285699791,5.465485893784467,63.51467303749492,61.998384188386694,85.85289360888918,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnF4,mp-759623,1.298499999999999,-2.8645652615996173,0.069468200277778,36,522.4732211015681,2.629144521629371,P-1,2,triclinic,6.910738,8.420977696560715,9.721337254649383,96.95617722248862,106.85968776754572,100.804212311257,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnF3,mp-759538,3.3597,-2.974558038252873,0.07152538949999601,70,925.2028506676169,2.9869501708446182,P-1,2,triclinic,7.00626,7.999028797377841,16.639211673340778,91.27387282528156,96.8614373236644,91.53134006635092,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn5O10,mp-759136,0.542899999999999,-1.833714520499283,0.09839613802603701,32,358.4048661393147,4.092220883091813,P-1,2,triclinic,5.025825,7.674378274234402,10.169507556815374,74.40899648966624,81.97946002622791,71.88313113155164,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnF3,mp-759048,3.2519,-2.977543468363985,0.068539959388886,90,1192.9893344488517,2.978330220876691,P-1,2,triclinic,7.0008,8.050822176161947,21.515865928657647,82.98214645681391,82.39544830993238,88.73692165801548,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV6F13,mp-760005,1.9781,-2.928759198916667,0.086250052500002,40,568.8219028114903,3.267056284407774,P-1,2,triclinic,8.06771,8.116941377623963,10.234201325867591,75.88533595759577,75.53344647501179,62.43597097973486,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAg2F5,mp-760273,0.0,-1.701232737239582,0.07972020421875001,64,961.7315284831977,4.387939543701654,P-1,2,triclinic,8.102251,10.709272956646965,11.7182350606829,90.2127207571206,91.07981687151405,108.90147569533461,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCuF4,mp-760790,0.041199999999999,-2.057050665777781,0.08984465666666301,36,492.18571237219817,2.965182945456596,P-1,2,triclinic,6.802102,7.952254023147525,9.891978185693295,98.98120022069199,105.80889554105555,101.32981354702427,Li2O2(s),Passivation,Li2O2(s),Passivation
Li(CoO2)2,mp-764935,0.0,-1.435524667619047,0.070953724821428,14,139.3140426918486,4.500882406485021,P-1,2,triclinic,4.877942,5.710962405892898,5.744581598932598,60.532310229724835,89.41491193414298,89.20959697231449,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnF3,mp-765090,3.2241,-2.946795917252873,0.09928751049999801,40,486.47047624166396,3.246163595394753,P-1,2,triclinic,7.730819,8.57623786995376,8.643438136681722,83.36270880439963,112.65779216750948,112.97876487061026,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCo15O16,mp-765515,0.0,-0.786032238541666,0.54502748578125,32,312.5505380401163,6.093481594158127,P-1,2,triclinic,6.044764,6.795131358989979,7.954041463684295,89.92973540937462,100.80880188921074,102.88735489022493,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn3F10,mp-767065,0.6188,-2.782731830151887,0.054614543928571006,28,421.102377066976,2.8529025312403,P-1,2,triclinic,6.167271,8.075843735803831,9.623869805675884,110.20013989803766,108.62224546104504,91.60914305477843,Li2O2(s),Passivation,Li2O2(s),Passivation
LiV2F7,mp-767706,2.1029,-3.140114075833333,0.088913122499994,20,294.7595331671445,2.724523506232539,P-1,2,triclinic,5.433645,6.926112249766459,8.525363921596192,109.36660657739348,103.1359948924539,86.0985036730552,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCo8O9,mp-771968,0.0,-1.283355777685186,0.09377061847222201,18,173.6213042612731,5.952734001593881,P-1,2,triclinic,5.214507,5.216174738487295,6.713943529050865,75.15178967599185,83.06062777201683,80.76110998719165,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF3,mp-775760,3.1951,-2.7356590374666663,0.084588927199996,50,641.2963371903874,3.101551754635288,P-1,2,triclinic,6.967106,7.915190558093342,12.149219462436795,106.14843099791432,94.38548247456674,90.63333498969554,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNi9S10,mp-774863,0.0,-0.594837596416665,0.101797557374998,20,268.3578138007541,5.295697509616509,P-1,2,triclinic,5.966318,6.249012103530045,7.927108665333218,101.12953929743503,111.81943783968146,90.05710313373848,Li2O2(s),Passivation,Li2O2(s),Passivation
LiVF4,mp-775888,1.248,-3.121977512500001,0.11288540555555501,36,533.9474225020158,2.498071975108474,P-1,2,triclinic,7.047268,8.36618379845321,9.832682485310201,96.34921266064227,106.54324083617776,102.2498079568182,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnF3,mp-774399,3.5994,-2.967018108852873,0.079065318899997,50,661.7984887208629,2.982710706362964,P-1,2,triclinic,7.029579,8.007542144680913,12.27668264917327,106.02747982033782,93.87285876590575,91.75172212571024,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFe2F9,mp-776050,1.1771,-2.253413413194444,0.08437342722221601,24,358.5854620553308,2.6823158066859003,P-1,2,triclinic,5.036041642754059,9.697079631110029,9.934313609527937,124.77974046592185,105.28677344675985,97.75380446836489,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF4,mp-776094,3.5757,-2.757113139722221,0.07782057981479801,12,130.71432277331746,3.525994149878465,P-1,2,triclinic,5.042372,5.125075368105819,5.130060326453969,91.12019228171899,99.17554934249095,92.41935897856465,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF3,mp-776524,2.624,-2.743286695523809,0.076961269142853,70,894.2419469688558,3.113943940154512,P-1,2,triclinic,6.898029,7.909536889469888,16.50510541411381,91.42679110108602,96.53777707914102,90.86812596540871,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF3,mp-776604,2.223799999999999,-2.752761169166667,0.067486795499996,60,682.9335100050309,3.494947166682819,P-1,2,triclinic,5.801413,5.814777649481878,23.269518374014126,89.96246625034598,89.95894414770426,60.459807524078485,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF4,mp-777700,2.7755,-2.761481392222222,0.073452327314798,36,515.2232848431764,2.683678810504444,P-1,2,triclinic,6.996054,8.233689809319392,9.72179497714167,97.23823287902566,106.75934898198551,101.53607153085309,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFeF4,mp-777920,4.1232,-2.737984551388889,0.09694916814813201,36,530.0691876582517,2.608515726636772,P-1,2,triclinic,6.988866,8.446361987249007,9.76480611490945,96.77227066551055,107.23370095613745,101.37478843363706,Li2O2(s),Passivation,Li2O2(s),Passivation
LiVF4,mp-778044,2.6766,-3.165663366388889,0.06919955166666701,12,133.45724391398392,3.331501668537822,P-1,2,triclinic,5.115417,5.172238218491971,5.187881438244517,92.27351508831201,103.297596829254,90.42189268739438,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnF3,mp-778800,3.7265,-2.970430370252873,0.07565305749999701,30,373.182076422699,3.173711004587487,P-1,2,triclinic,6.578328,6.763391672532502,8.92642598847988,90.5661266322616,107.65830156468472,98.91742472846073,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnF3,mp-778633,3.707,-2.9797079485862072,0.066375479166663,30,400.6969412754181,2.955780143685831,P-1,2,triclinic,7.130119,7.274539050538735,7.966696266798238,95.14485351449467,103.13989847447662,89.95698015022931,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMnF5,mp-779269,1.3121,-2.633407236133005,0.066491097559532,42,532.4325010234595,2.9354766064291873,P-1,2,triclinic,7.282192,8.210736102552865,9.243469285245448,98.44738246103378,95.65043512402644,100.82096086453875,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn2F5,mp-787037,1.926499999999999,-2.493680948649426,0.5227338625,32,437.49876403934945,3.215710069004778,P-1,2,triclinic,8.005111,8.95652256187841,6.504131259000389,91.06066321287433,101.27277798239372,106.35033580454981,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFe2F5,mp-807001,2.1759,-2.177018554479166,0.5571019278125,32,423.3561105818116,3.351593183388027,P-1,2,triclinic,8.047131,8.857849073909591,6.315584212204204,91.08526193879023,101.25288266228627,105.90952101757084,Li2O2(s),Passivation,Li2O2(s),Passivation
LiVF3,mp-849502,1.355,-2.970609864222223,0.09431560144443901,90,1175.1438629504703,2.921906629781427,P-1,2,triclinic,7.030158,8.067417880322798,21.042800276883423,83.55320760635604,82.90641013351735,86.18551698958129,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCuF4,mp-881629,0.0,-1.4894566874444481,0.657438634999996,36,492.18567162906214,2.9651831909144772,P-1,2,triclinic,9.891978,6.802101655835864,7.952254236310607,101.32981883616986,98.9812044747056,105.80889495605463,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCoO2,mp-867664,0.0,-1.660155388333333,0.085504382499999,20,167.51174412569938,4.851060819971266,P-1,2,triclinic,4.953373527323879,5.003462697096581,7.573099711983527,108.77149796622072,102.85051380397121,99.44979338149926,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNiO2,mp-886625,0.0,1.340077284166667,2.8380685833333343,20,172.27921346716388,4.705261288764578,P-1,2,triclinic,5.044044,5.0622306969569255,7.550698386934086,107.22642696912122,104.00352496009478,100.02903078078802,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTa4O12,mp-1236149,0.0,-2.849610501921569,0.13660754102941602,17,248.0665783025495,6.176654074424498,Im-3,204,cubic,6.855874016649227,6.85589080236201,6.855896962793782,109.46904996090409,109.46579063377646,109.47897996769696,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn7O12,mp-755432,0.0,-1.941052778442527,0.064837292941666,20,205.0976755093793,4.724211202865549,Im-3,204,cubic,6.434589639924056,6.434685482768368,6.434658360829035,109.45339074333762,109.46866651777668,109.48992739800745,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAgF6,mp-859118,0.7593999999999991,-1.337932764583333,0.070438233749992,32,367.82957392810243,4.131594988923498,Ia-3,206,cubic,7.817889210193694,7.817889210193694,7.817889210193694,109.47122063449069,109.47122063449069,109.47122063449069,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFe5O8,mp-21735,1.3685,-1.7119847100595251,0.06306247000000101,56,611.9559404434948,4.495296520671248,P4_332,212,cubic,8.489981,8.489981,8.489981,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
