formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Cr4H67C20(NO)16,mp-706251,1.1999,-0.40246222320121905,0.32282999793446304,123,1292.5109331831486,1.279378937500288,P1,1,triclinic,10.884816,10.891049795227502,10.902985506429696,90.03718744138027,90.08909422439947,90.14689785045263,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li19Cr4P8O35F,mp-759194,1.9694,-2.650295061051883,0.061769194962658,67,688.895186849446,2.812091333202561,P1,1,triclinic,6.879572,10.570142233798938,10.59276994332002,85.29282581162994,108.93925489271724,108.9423390792498,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li3Cr4P2O8F9,mp-758264,2.5796,-2.802632371895605,0.077819316923073,52,695.0722253541779,2.817776975611888,P2_1/m,11,monoclinic,14.37121,6.944158,7.164338426252978,76.45030661791498,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ba2Ca3Tl2Cr4O12,mp-1838903,0.0,-2.317023345072464,0.24091610817028902,23,347.69430861633566,5.7483760193139215,I4/mmm,139,tetragonal,3.9570625666411945,3.9570622183723616,22.380649463533917,95.07177244958412,95.07177263786048,89.99999046602339,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ba2Tl2Zn3Cr4O12,mp-1807788,0.0,-1.7587459346376821,0.40023029516304404,23,337.98175520405357,6.286928031684258,I4/mmm,139,tetragonal,3.883773830808509,3.8837738642339876,22.574750657121264,94.93469591224881,94.93469608700174,90.0000017115651,CrHO4[-1],Passivation,CrHO4[-1],Passivation
BaLa4TiCr4O15,mp-1352809,1.5538999999999992,-3.057720861333334,0.198033409799991,50,618.931786192376,6.378843053505256,P-1,2,triclinic,5.580761,7.918957362514651,14.806231645929088,105.31937895631386,100.59767602894864,90.85967616306813,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCr4Hg4(H2O9)2,mp-1234676,1.7061000000000002,-1.338716712903226,0.11680376225806201,31,460.6058895141867,4.782804587244501,P-1,2,triclinic,6.458301153994214,6.499249566202624,15.41182966398221,68.97693757852066,115.17800911221177,127.3861734361286,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Rb2Cr4Cu(HO4)4,mp-603245,0.7878000000000001,-1.5734113525925921,0.050192326273150005,27,401.4642054981946,2.905636461552977,P-1,2,triclinic,7.605162,7.749325483445962,7.794300499319038,92.04722632827641,117.04421840779806,98.76413407618124,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Cr4FeCu(SeS)4,mp-1226331,0.0,-0.788362952098214,0.051029134642856,14,266.93068640956136,4.799242297138056,F-43m,216,cubic,7.2272182023549,7.2272182023549,7.2272182023549,59.99999999999999,59.99999999999999,59.99999999999999,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li4Ti3V2Cr4O18,mp-774581,1.585799999999999,-2.659541970430107,0.09552908014113101,62,672.9537201713424,3.796167490826371,Pmc2_1,26,orthorhombic,2.976213,9.0035,25.113649,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
