formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Mo,mp-1180307,0.0,0.39894528437499904,0.39894528437499904,16,264.9691403612464,9.61996512242326,P2/c,13,monoclinic,9.803097277310727,3.062986,9.648302270290095,90.0,66.1504401600211,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Mo,mp-1190217,0.0,0.47885933499999905,0.47885933499999905,16,277.87163112452805,9.173278605225205,P2/c,13,monoclinic,2.630631,7.884495799812249,13.657787035444432,101.2127451883425,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Mo,mp-1056004,0.0,0.870806519999998,0.870806519999998,1,16.55880895475236,9.620988954273885,P6/mmm,191,hexagonal,2.5551807,2.73551084,2.7355099543168495,119.99997581849921,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Mo,mp-1066523,0.0,0.44212645999999706,0.44212645999999706,4,63.016002160781255,10.112486516877373,P6_3/mmc,194,hexagonal,2.817586819825256,2.817586819825256,9.165701,90.0,90.0,120.00001925023192,MoO3(s),Passivation,MoO4[-2],Passivation
Mo,mp-2647013,0.0,0.42917852499999704,0.42917852499999704,2,32.35171019963418,9.848760208751216,P6_3/mmc,194,hexagonal,2.768066,2.7680655883331236,4.87544,90.0,90.0,120.00000491962007,MoO3(s),Passivation,MoO4[-2],Passivation
Mo,mp-8637,0.0,0.41146717999999805,0.41146717999999805,1,15.732019634048816,10.126615765518414,Fm-3m,225,cubic,2.8125479063028487,2.812546990934123,2.81254673,59.99999142510109,60.00000219119772,60.00001093038417,MoO3(s),Passivation,MoO4[-2],Passivation
Mo,mp-1181019,0.0,0.331962506875001,0.331962506875001,16,261.1199387936331,9.761774227467827,P2_1,4,monoclinic,10.069380860740345,5.193482,5.039277005810755,90.0,97.7543384494006,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
MoS3,mp-1239183,0.014299999999999001,0.7721378203125011,1.49674472921875,4,277.64555745792114,1.149118597402894,P1,1,triclinic,3.8748851192004388,7.434998793152827,10.935496253534634,80.20946304460838,87.13664611724472,63.468761878045,MoO3(s),Passivation,MoO4[-2],Passivation
MoO3,mp-1244966,1.2346,-1.398598465450001,0.526043406737499,100,1947.2952138675878,3.068551221380661,P1,1,triclinic,11.297379825474563,13.381719277755666,13.004869865490468,87.73044722262135,92.04109145710348,82.7786381528348,MoO3(s),Passivation,MoO4[-2],Passivation
MoO3,mp-1245044,1.6532,-1.769759533349999,0.15488233883750002,100,1967.0698105104175,3.037703631551136,P1,1,triclinic,11.781760165378067,13.695913617314563,12.207323950869648,91.19274006760386,92.77010228269802,89.94326787360443,MoO3(s),Passivation,MoO4[-2],Passivation
MoO3,mp-1245125,0.9064000000000001,-1.335442771049999,0.5891991011375001,100,2050.9127235459073,2.913519935929321,P1,1,triclinic,12.94094047893587,12.994349571316752,12.273637255275402,90.87115082021296,87.08683391647818,84.37631424789812,MoO3(s),Passivation,MoO4[-2],Passivation
MoO3,mp-1245293,0.9331,-1.394368174949999,0.5302736972375001,100,1901.7559767467399,3.142030407667731,P1,1,triclinic,13.274009489842099,11.227083077670303,12.813491629638984,89.4262365335196,85.07950910679735,91.48316880758065,MoO3(s),Passivation,MoO4[-2],Passivation
MoO2,mp-1351647,0.8315999999999991,-1.722660429374999,0.298894758958333,48,701.9794472995538,4.842247193445638,P1,1,triclinic,6.168557,6.227456412606434,20.787367588085676,81.47528950060301,81.47594158676371,63.21579269590805,MoO3(s),Passivation,MoO4[-2],Passivation
MoO5,mp-1180197,0.0,-0.530491991666667,0.752602589791665,12,184.49008676975023,3.167110676521253,P2/m,10,monoclinic,6.134611,3.977101,7.561711278654455,89.89674691597499,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Bi3Mo,mp-1189810,0.0,0.338743741249999,0.338743741249999,16,440.46474364183626,10.900963043587163,P2_1/m,11,monoclinic,4.915258,7.37247,12.313169463861405,80.80395564263242,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
MoS3,mp-1239169,0.7267,-0.4216751609375,0.302931747968749,8,209.33972866896224,3.048133057110382,P2_1/m,11,monoclinic,4.425169,6.10693,8.062684375467143,73.89799943298287,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
MoN,mp-1205447,0.0,-0.129919548749999,0.41630087000000005,16,181.6577523701503,8.04020916087256,C2/m,12,monoclinic,6.068011316786827,6.068011316786827,5.1097103412758145,82.97206827657092,82.97206827657092,100.37359592543699,MoO3(s),Passivation,MoO4[-2],Passivation
Rb2Mo,mp-1209538,0.0,1.071103615,1.071103615,6,335.3035188804389,2.643320661840915,C2/m,12,monoclinic,6.63357,8.826936159346005,8.661566031019102,130.49627862423662,90.0,112.07112143837945,MoO3(s),Passivation,MoO4[-2],Passivation
MoO4,mp-1206498,0.9082,-0.9325291290000011,0.607184368749997,10,140.79599161708632,3.772587983051846,C2/m,12,monoclinic,3.72842,3.7517240124108278,10.237053890010786,89.49738086751277,100.49234465852547,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
MoCl3,mp-1221495,0.2942,-0.9810700753125001,0.053137332708333006,16,384.4167834819973,3.495428993410171,C2/m,12,monoclinic,5.8292991903701425,5.8292991903701425,13.093678599992058,88.73968153410007,88.73968153410007,120.13679563472286,MoO3(s),Passivation,MoO4[-2],Passivation
MoN2,mp-1402363,0.0,-0.095883113333333,0.274727169666665,6,77.67061031892484,5.300060403613052,C2/m,12,monoclinic,5.680955654453307,5.680955654453307,4.185254842022048,69.03483342665547,69.03483342665547,38.41553204101121,MoO3(s),Passivation,MoO4[-2],Passivation
MoN,mp-1419585,0.0,-0.29097960250000005,0.255240816249999,4,47.75138070547371,7.6467230013653715,C2/m,12,monoclinic,2.829766062389257,2.829766062389257,6.136151663681806,80.35142652789769,80.35142652789769,89.11427394071302,MoO3(s),Passivation,MoO4[-2],Passivation
MoO2,mp-714883,0.9817,-1.81160759,0.20994759833333201,3,41.60232887911833,5.106622183369134,C2/m,12,monoclinic,3.2473002870700145,3.2473002870700145,5.07224880248485,70.1604137636303,70.1604137636303,57.52149592040226,MoO3(s),Passivation,MoO4[-2],Passivation
MoS2,mp-1042086,0.041800000000000004,-0.31864154854166504,0.647500996666668,6,162.51394406646963,3.271134546853978,I-42d,122,tetragonal,6.505175893350232,6.505175893350232,6.505175893350232,128.85241671196073,128.85241671196073,75.24815763590607,MoO3(s),Passivation,MoO4[-2],Passivation
MoN2,mp-1080193,0.0,-0.11119962833333301,0.259410654666666,6,52.320394612718275,7.868039400752626,P4/mbm,127,tetragonal,4.348053,4.348053,2.76746,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Ac3Mo,mp-1183097,0.0,0.6916704356249991,0.6916704356249991,4,137.582258343403,9.377220856369709,I4/mmm,139,tetragonal,6.47284954622877,6.47284954622877,6.47284954622877,134.1021197013435,134.1021197013435,66.92855007352638,MoO3(s),Passivation,MoO4[-2],Passivation
Ge3Mo,mp-1184671,0.0,0.437787760625003,0.5509281368750011,4,67.53755439583252,7.716844296559778,I4/mmm,139,tetragonal,5.096770469286801,5.096770469286801,5.096770469286801,133.93111019670584,133.93111019670584,67.19562761079217,MoO3(s),Passivation,MoO4[-2],Passivation
Eu3Mo,mp-1184438,0.0,0.6897689675,0.6897689675,4,124.76872013698112,7.344297458481429,I4/mmm,139,tetragonal,5.6912986296896255,5.6912986296896255,5.6912986296896255,122.62236420546911,122.62236420546911,85.5149393986433,MoO3(s),Passivation,MoO4[-2],Passivation
Na3Mo,mp-1186059,0.0,1.037157192586207,1.037157192586207,4,115.9429553957647,2.361836880727716,I4/mmm,139,tetragonal,6.07431453013161,6.07431453013161,6.07431453013161,133.4885908056405,133.4885908056405,67.88788046695424,MoO3(s),Passivation,MoO4[-2],Passivation
Sn3Mo,mp-1187045,0.0,0.5399202562500031,0.5399202562500031,4,89.62795411783148,8.37551077927053,I4/mmm,139,tetragonal,5.451585792058857,5.451585792058857,5.451585792058857,131.2520487526601,131.2520487526601,71.412931215901,MoO3(s),Passivation,MoO4[-2],Passivation
Tc3Mo,mp-1187396,0.0,0.11901754375000001,0.11901754375000001,4,60.01948775694417,10.788339384903995,I4/mmm,139,tetragonal,4.790070960883983,4.790070960883983,4.790070960883983,131.69965647079349,131.6996564707935,70.70380247150207,MoO3(s),Passivation,MoO4[-2],Passivation
Fe4Mo,mp-1225226,0.0,0.18032148,0.182448834,5,62.641065178715074,8.464787966710443,I4/mmm,139,tetragonal,9.396587419623838,9.396587419623838,9.396587419623838,164.04992552183808,164.04992552183808,22.630871189377302,MoO3(s),Passivation,MoO4[-2],Passivation
U2Mo,mp-30789,0.0,0.068760293333326,0.068760293333333,3,57.123764016856775,16.627488444909705,I4/mmm,139,tetragonal,5.426776532751924,5.426776532751924,5.426776532751924,143.1509001950517,143.1509001950517,53.098906772035505,MoO3(s),Passivation,MoO4[-2],Passivation
K3Mo,mp-973974,0.0,1.16856156275,1.16856156275,4,195.39634037338018,1.812136712161181,I4/mmm,139,tetragonal,6.84977970149975,6.84977970149975,6.84977970149975,127.6726443933929,127.6726443933929,77.15593443114298,MoO3(s),Passivation,MoO4[-2],Passivation
Re3Mo,mp-974420,0.0,0.108346480937498,0.134712331875,4,61.3620247703551,17.713302584791357,I4/mmm,139,tetragonal,4.820933475475575,4.820933475475575,4.820933475475575,131.6014509014871,131.60145090148714,70.85922491774951,MoO3(s),Passivation,MoO4[-2],Passivation
Rb3Mo,mp-974882,0.0,1.212481774374999,1.212481774374999,4,236.35680857488458,2.475409885953424,I4/mmm,139,tetragonal,7.305077373208445,7.305077373208445,7.305077373208445,127.78572270237562,127.78572270237562,76.97240673536314,MoO3(s),Passivation,MoO4[-2],Passivation
UMo,mp-1079710,0.0,0.25037521499999804,0.25037521499999804,8,147.985735321436,14.989780491484684,P2_1/c,14,monoclinic,2.916391,5.237616,10.371815239653905,69.08057147053952,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
UMo,mp-1178856,0.0,0.16938372375000202,0.16938372375000202,8,147.25014301844936,15.064662368859933,P2_1/c,14,monoclinic,5.315218252996673,2.852084,9.715723481749158,90.0,88.75319371011751,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
MoF5,mp-1379489,1.9260000000000002,-2.5731090174999993,0.058052119583333006,24,352.37545576027435,3.5990029032141413,P2_1/c,14,monoclinic,9.71372196,5.048133493810252,7.791582436932856,67.26192918226513,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
MoO2,mp-559140,0.0,-1.827539415,0.194015773333331,12,131.55882518781428,6.459388041224379,P2_1/c,14,monoclinic,4.8685430499999995,5.540833329391571,5.576967172525933,119.01700224649184,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
MoPb,mp-1065115,0.0,0.9690612200000001,0.9690612200000001,4,81.80413925840497,12.306854328215538,I4_1/amd,141,tetragonal,4.129124,4.129124,5.616542543217223,111.56681200850517,111.56681200850517,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
MoO2,mp-714969,0.0,-1.792568755833333,0.228986432499999,12,183.3446732060746,4.634928777999212,Fddd,70,orthorhombic,6.4937065936517335,6.418848883550383,6.236157963609646,61.72556038990771,60.52103475485469,57.753404855237584,MoO3(s),Passivation,MoO4[-2],Passivation
MoO4,mp-1221467,0.0,-1.033319376,0.5063941217499981,10,150.77949558030673,3.522795085579684,C2/c,15,monoclinic,6.594683518717256,6.594683518717256,5.037877475732215,67.58610431493214,67.58610431493214,111.18208987710098,MoO3(s),Passivation,MoO4[-2],Passivation
MoF5,mp-1406655,2.0761,-2.5718232816666653,0.059337855416666,12,178.1528102013757,3.559304753231562,C2/c,15,monoclinic,5.1978241440902195,5.1978241440902195,7.810700181983853,68.98784398860363,68.98784398860363,69.84239529359425,MoO3(s),Passivation,MoO4[-2],Passivation
MoCl4,mp-1221517,0.0,-0.919885207666665,0.08851260600000001,15,352.1421799974504,3.363384223086893,P-31m,162,trigonal,5.764973189264457,5.764973189264457,12.234685,90.0,90.0,119.99999069590937,MoO3(s),Passivation,MoO4[-2],Passivation
MoS2,mp-1238797,0.0,-0.6698387318749981,0.296303813333334,3,56.944671297525716,4.667732420508524,P-3m1,164,trigonal,3.2274645615873943,3.2274645615873943,6.31247342,90.0,90.0,120.00001561170188,MoO3(s),Passivation,MoO4[-2],Passivation
MoIr4,mp-1221426,0.0,-0.093350502999999,0.204315122000004,5,73.96312586679568,19.415721716446527,R-3m,166,trigonal,11.416909056551383,11.416909056551383,11.416909103837343,13.826566533870952,13.826566533870952,13.826566380656871,MoO3(s),Passivation,MoO4[-2],Passivation
MoPd,mp-1221422,0.0,0.10997056749999601,0.168503667499997,2,30.983186400301324,10.845452794161547,R-3m,166,trigonal,4.913389298085894,4.913389298085894,4.913389750475836,32.81007503907218,32.81007503907218,32.810077405626096,MoO3(s),Passivation,MoO4[-2],Passivation
MoPt3,mp-1221425,0.0,-0.159328524999992,0.13863243500000502,4,62.66246064646103,18.05141253927555,R-3m,166,trigonal,9.36806401469722,9.36806401469722,9.368063585563082,17.19093026389965,17.19093026389965,17.190923643517383,MoO3(s),Passivation,MoO4[-2],Passivation
Ni3Mo,mp-1220074,0.0,0.19676795624999902,0.24921662249999801,4,48.795381639474265,9.257027075671663,R-3m,166,trigonal,2.6038118272751585,2.6038118272751585,8.445407622106703,90.0,81.13217951359174,120.00000000000001,MoO3(s),Passivation,MoO4[-2],Passivation
MoO2,mp-25571,0.913899999999999,-1.770659999999999,0.250895188333332,3,42.04172926523509,5.053250169459604,R-3m,166,trigonal,5.095199655860896,5.095199655860896,5.0951992816643585,36.570360426492336,36.570360426492336,36.570361425879994,MoO3(s),Passivation,MoO4[-2],Passivation
MoO2,mp-25349,0.0,-1.6038311666666671,0.41772402166666606,3,39.1987923032215,5.419742881120965,R-3m,166,trigonal,5.446966244625535,5.446966244625535,5.446966770226619,31.512728268987292,31.512728268987292,31.51272246269394,MoO3(s),Passivation,MoO4[-2],Passivation
MoS2,mp-558544,0.0,-0.6864253585416641,0.279717186666669,3,55.73589523765817,4.768964188289766,R-3m,166,trigonal,3.1897778777623373,3.1897778777623373,6.587974366360649,75.99002500940776,75.99002500940776,60.000002535342304,MoO3(s),Passivation,MoO4[-2],Passivation
Sn2Mo,mp-30047,0.0,0.06053427666666401,0.060534276666665006,18,375.60679926912917,8.842608349778171,P6_222,180,hexagonal,5.51722159,5.517222643358748,14.24826146,90.0,90.0,119.999999843882,MoO3(s),Passivation,MoO4[-2],Passivation
MoO3,mp-1369275,0.0,-0.9663209533333331,0.958320918854166,24,360.63205941311776,3.976601603280366,P6_3cm,185,hexagonal,6.096099598155283,6.096099598155283,11.205457,90.0,90.0,119.99999563887822,MoO3(s),Passivation,MoO4[-2],Passivation
MoN,mp-999503,0.0,-0.298578174999999,0.24764224375000002,4,47.94981187421193,7.615078493850746,P6_3mc,186,hexagonal,2.975062632342553,2.975062632342553,6.25553,90.0,90.0,120.00001406203845,MoO3(s),Passivation,MoO4[-2],Passivation
Mg7Mo,mp-1016281,0.0,0.23357130187500003,0.23357130187500003,8,165.19790319705353,2.6745371678148233,P-6m2,187,hexagonal,6.217728518037516,6.217728518037516,4.934128,90.0,90.0,120.0000055121554,MoO3(s),Passivation,MoO4[-2],Passivation
Mg15Mo,mp-1023496,0.0,0.1302564128125,0.1302564128125,16,347.99171945497017,2.19747512800876,P-6m2,187,hexagonal,6.3127559446673525,6.3127559446673525,10.083244,90.0,90.0,119.9999994200982,MoO3(s),Passivation,MoO4[-2],Passivation
MoSe,mp-1186027,0.0,0.056993882968750006,0.619446514999999,2,33.56573638550973,8.652522304671301,P-6m2,187,hexagonal,3.2738856145371056,3.2738856145371056,3.616084,90.0,90.0,119.99999221047302,MoO3(s),Passivation,MoO4[-2],Passivation
Tc3Mo,mp-1217419,0.0,0.10354705374999801,0.10354705374999801,4,59.80868524891407,10.826364113091092,P-6m2,187,hexagonal,2.7719462997152378,2.7719462997152378,8.98802,90.0,90.0,120.00000715345755,MoO3(s),Passivation,MoO4[-2],Passivation
Re3Mo,mp-1219135,0.0,0.10335570593750201,0.129721556875004,4,61.290939309818505,17.733846539347173,P-6m2,187,hexagonal,2.7840947529884823,2.7840947529884823,9.130566,90.0,90.0,120.00001789354143,MoO3(s),Passivation,MoO4[-2],Passivation
MoPd,mp-1221413,0.0,0.059146242499995005,0.11767934249999701,2,30.868982369073088,10.88557703326927,P-6m2,187,hexagonal,2.7938960766157717,2.7938960766157717,4.566371,90.0,90.0,120.00000181426168,MoO3(s),Passivation,MoO4[-2],Passivation
MoRh,mp-1221419,0.0,-0.09350269000000101,0.100433907500001,2,30.029908043916592,10.995395673031366,P-6m2,187,hexagonal,2.795432756428242,2.795432756428242,4.437367,90.0,90.0,120.00001790237567,MoO3(s),Passivation,MoO4[-2],Passivation
MoOs,mp-1221418,0.0,0.07818549499999901,0.07818549499999901,2,30.20379340262671,15.733006061668924,P-6m2,187,hexagonal,2.7817556855203875,2.7817556855203875,4.507055,90.0,90.0,119.99999252062135,MoO3(s),Passivation,MoO4[-2],Passivation
MoIr,mp-1221414,0.0,-0.22755980000000803,0.12288162249999601,2,30.1771387383964,15.856240048544882,P-6m2,187,hexagonal,2.792052900071379,2.792052900071379,4.469925,90.0,90.0,120.00002132776208,MoO3(s),Passivation,MoO4[-2],Passivation
MoPt,mp-1221433,0.0,-0.19987173500000202,0.158228434999998,2,31.21057880293055,15.483747493744733,P-6m2,187,hexagonal,2.8214747273597895,2.8214747273597895,4.527088,90.0,90.0,120.00001705552555,MoO3(s),Passivation,MoO4[-2],Passivation
MoRh3,mp-1221397,0.0,-0.10722056125000201,0.153618749999999,4,58.78558150184893,11.430488729323681,P-6m2,187,hexagonal,2.7729176270798233,2.7729176270798233,8.828079,90.0,90.0,119.99999110244008,MoO3(s),Passivation,MoO4[-2],Passivation
MoRu,mp-1221386,0.0,0.06541675666666001,0.09995914916666401,2,29.820005403885563,10.97058156361833,P-6m2,187,hexagonal,2.7774147960275934,2.7774147960275934,4.463707,90.0,90.0,120.0000189617911,MoO3(s),Passivation,MoO4[-2],Passivation
CoMo,mp-1226002,0.0,0.239830620833334,0.239830620833334,2,26.313399997590437,9.773461076493708,P-6m2,187,hexagonal,2.6949279052828112,2.6949279052828112,4.183618,90.0,90.0,119.99999767472859,MoO3(s),Passivation,MoO4[-2],Passivation
Co3Mo,mp-1226451,0.0,0.338272238750001,0.338272238750001,4,49.31965011863507,9.182845677359099,P-6m2,187,hexagonal,2.6271396461789003,2.632921999999999,8.239245,90.0,90.0,59.92716451303754,MoO3(s),Passivation,MoO4[-2],Passivation
MoN,mp-13036,0.0,-0.45678565250000003,0.089434766249999,2,20.599024958553425,8.86307924579413,P-6m2,187,hexagonal,2.885843813493724,2.885843813493724,2.85608,90.0,90.0,119.99999572424677,MoO3(s),Passivation,MoO4[-2],Passivation
MoP2,mp-2647020,0.0,0.026527066349205004,0.5686471750000001,3,118.1762886242846,2.218536432162659,P-6m2,187,hexagonal,2.983054,2.983054394162131,15.334775,90.0,90.0,119.99999562905118,MoO3(s),Passivation,MoO4[-2],Passivation
SiMo,mp-972845,0.0,-0.264590627142858,0.163163241785717,2,29.96188481347165,6.873706019722702,P-6m2,187,hexagonal,3.133588161951886,3.133588161951886,3.523341,90.0,90.0,120.0000034192912,MoO3(s),Passivation,MoO4[-2],Passivation
VMo,mp-995205,0.0,0.344099879999998,0.445647829999998,2,30.27908701656872,8.0551460741648,P-6m2,187,hexagonal,2.698784430131461,2.698784430131461,4.800382,90.0,90.0,120.00001054447601,MoO3(s),Passivation,MoO4[-2],Passivation
MoN,mp-1059462,0.0,0.7107844775000001,1.25700489625,2,27.95635038451145,6.530565974552215,P6/mmm,191,hexagonal,2.9050270935268396,2.9050270935268396,3.825158,90.0,90.0,119.99997935586052,MoO3(s),Passivation,MoO4[-2],Passivation
B4Mo,mp-1228687,0.0,-0.011220259333333002,0.25796441066666803,15,136.15478259986762,5.092449894871613,P6/mmm,191,hexagonal,5.5158798231346555,5.5158798231346555,5.167407,90.0,90.0,119.99999787861277,MoO3(s),Passivation,MoO4[-2],Passivation
MoN,mp-2355,0.0,1.314623584999999,1.8608440037499991,4,49.327322727393515,7.402420423371611,P6/mmm,191,hexagonal,3.3992815092864843,3.3992815092864843,4.92927,90.0,90.0,119.9999904493507,MoO3(s),Passivation,MoO4[-2],Passivation
B2Mo,mp-960,0.0,-0.292536185,0.156104931666668,3,26.6387501051256,7.328282782684588,P6/mmm,191,hexagonal,3.0304928158258346,3.0304928158258346,3.349320999999999,90.0,90.0,120.00001781050268,MoO3(s),Passivation,MoO4[-2],Passivation
Pa3Mo,mp-1006127,0.0,0.211592862499998,0.211592862499998,8,182.02575911438615,14.396252904020763,P6_3/mmc,194,hexagonal,6.150042340918476,6.150042340918476,5.557072,90.0,90.0,120.00000366745192,MoO3(s),Passivation,MoO4[-2],Passivation
MoO2,mp-1094123,0.47879999999999906,-1.663972728333333,0.35758245999999905,6,74.02100797408482,5.740191368599116,P6_3/mmc,194,hexagonal,2.858510626160763,2.858510626160763,10.460316,90.0,90.0,120.00001449232364,MoO3(s),Passivation,MoO4[-2],Passivation
B4Mo,mp-1106346,0.0,0.263112341333334,0.5322970113333341,20,160.40807295921852,5.76331266081386,P6_3/mmc,194,hexagonal,5.321457295772466,5.321457295772466,6.540853,90.0,90.0,119.99999124463149,MoO3(s),Passivation,MoO4[-2],Passivation
Co3Mo,mp-1139,0.0,0.125986668749998,0.125986668749998,8,90.91535868148617,9.96299728602397,P6_3/mmc,194,hexagonal,5.048271210000205,5.048209827602203,4.11934544,90.0,90.0,120.00038031198166,MoO3(s),Passivation,MoO4[-2],Passivation
TeMo,mp-1120748,0.0,0.193969998750002,0.458641647500002,4,86.72581401845923,8.560240273299856,P6_3/mmc,194,hexagonal,4.384506,4.384506364557474,5.209264,90.0,90.0,119.99999724952755,MoO3(s),Passivation,MoO4[-2],Passivation
Th3Mo,mp-1187069,0.0,0.35205662999999904,0.35205662999999904,8,220.73391776679753,11.916944365055476,P6_3/mmc,194,hexagonal,6.669098616326048,6.669098616326048,5.7306539999999995,90.0,90.0,120.00000611413998,MoO3(s),Passivation,MoO4[-2],Passivation
MoO3,mp-1396061,0.0,-0.9596977212500001,0.9649441509374991,8,116.64428818529818,4.098186169157136,P6_3/mmc,194,hexagonal,3.533268133040004,3.533268133040004,10.788962,90.0,90.0,120.00000249113725,MoO3(s),Passivation,MoO4[-2],Passivation
MoC,mp-15798,0.0,0.09459410895833001,0.255012523958331,12,126.15712305523908,8.52538565919869,P6_3/mmc,194,hexagonal,3.0735702595393843,3.0735702595393843,15.420373,90.0,90.0,120.00000558665845,MoO3(s),Passivation,MoO4[-2],Passivation
MoO2,mp-1412175,0.0,0.029100686666666,2.050655874999999,6,90.03530384694271,4.719201612182664,P6_3/mmc,194,hexagonal,3.085874626242129,3.085874626242129,10.917563,90.0,90.0,120.00001342628894,MoO3(s),Passivation,MoO4[-2],Passivation
MoH,mp-24417,0.0,0.39395632749999904,0.39395632749999904,4,38.18624743364307,8.431613610430865,P6_3/mmc,194,hexagonal,2.928977692452095,2.928977692452095,5.139776,90.0,90.0,119.9999930531373,MoO3(s),Passivation,MoO4[-2],Passivation
MoC,mp-567925,0.0,0.054269380624997005,0.21468779562499601,8,84.79430353084796,8.456056463821469,P6_3/mmc,194,hexagonal,2.992969954304418,2.992969954304418,10.930281,90.0,90.0,119.99999898990124,MoO3(s),Passivation,MoO4[-2],Passivation
MoI3,mp-864733,0.0,-0.25870789375000103,0.223630995833332,8,381.54485659086595,4.1489308261431574,P6_3/mmc,194,hexagonal,10.794529543924703,10.794529543924703,3.78109784,90.0,90.0,120.00237229329802,MoO3(s),Passivation,MoO4[-2],Passivation
Re3Mo,mp-974589,0.0,0.10701953843749801,0.13338538937500002,8,123.11795201493305,17.65663080297061,P6_3/mmc,194,hexagonal,5.589981637397121,5.589981637397121,4.549566,90.0,90.0,119.99999570846289,MoO3(s),Passivation,MoO4[-2],Passivation
Si3Mo,mp-978525,0.0,0.3236961775,0.6733048675000001,8,113.78907255372648,5.259262971377256,P6_3/mmc,194,hexagonal,5.210284601946904,5.210284601946904,4.840019,90.0,90.0,120.00000764343771,MoO3(s),Passivation,MoO4[-2],Passivation
Fe3Mo,mp-985475,0.0,0.08149066125000101,0.084149853749998,8,93.61712608050539,9.34680541669696,P6_3/mmc,194,hexagonal,5.128984485317244,5.128984485317244,4.109244,90.0,90.0,120.00000626017295,MoO3(s),Passivation,MoO4[-2],Passivation
MoO4,mp-1180203,0.498,-1.070325381,0.46938811674999703,10,169.9138080370062,3.126086526886642,P-1,2,triclinic,7.729631290831795,6.690173554145588,3.773688372695737,105.25675026867734,88.30405245689128,114.98049057986732,MoO3(s),Passivation,MoO4[-2],Passivation
MoO4,mp-1300873,0.0,0.174655101,1.714368598749999,10,169.9137735814997,3.12608716080167,P-1,2,triclinic,3.773688,6.690173577865151,7.729631131336087,114.98049658064542,88.30404249758196,105.25675991629778,MoO3(s),Passivation,MoO4[-2],Passivation
MoCl5,mp-1427168,0.006600000000000001,2.553510613749999,3.489418091666666,12,351.1650813193873,2.583785236389574,P-1,2,triclinic,6.468354,6.952291570799732,9.497012739589117,109.69222437100848,91.33193585528755,116.7627588718619,MoO3(s),Passivation,MoO4[-2],Passivation
MoO2,mp-715482,0.9129,-1.7656164566666661,0.25593873166666503,12,185.04734387505513,4.592281544497489,P-1,2,triclinic,6.289966,6.322747575238236,6.406728448177041,91.54803311869354,117.7931602672025,119.46813626424066,MoO3(s),Passivation,MoO4[-2],Passivation
MoP,mp-1001837,0.0,0.198260446011907,0.8942623150000021,2,40.03703078354041,5.263758469741812,F-43m,216,cubic,3.839950446301358,3.839950446301358,3.839950446301358,59.99999999999999,59.99999999999999,59.99999999999999,MoO3(s),Passivation,MoO4[-2],Passivation
MoC,mp-1009218,0.0,0.42430560312499904,0.5847240181249981,2,25.934781194207627,6.9118128768656195,F-43m,216,cubic,3.322506674391791,3.322506674391791,3.322506674391791,59.99999999999999,59.99999999999999,59.99999999999999,MoO3(s),Passivation,MoO4[-2],Passivation
MoN,mp-13034,0.0,-0.22152745750000002,0.324692961249999,2,25.50421253847789,7.158456287105822,F-43m,216,cubic,3.304017246277325,3.304017246277325,3.304017246277325,59.99999999999999,59.99999999999999,59.99999999999999,MoO3(s),Passivation,MoO4[-2],Passivation
MoS2,mp-1405065,0.0,-0.698599509375,0.267543035833332,12,221.12870860787197,4.808104566142248,F-43m,216,cubic,6.7876594139659066,6.7876594139659066,6.7876594139659066,59.99999999999999,59.99999999999999,59.99999999999999,MoO3(s),Passivation,MoO4[-2],Passivation
CoMo,mp-1006884,0.0,0.291092250833333,0.291092250833333,2,26.99308858980723,9.52736437740474,Pm-3m,221,cubic,2.999743999999999,2.999743999999999,2.999743999999999,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Co3Mo,mp-1008279,0.0,0.18429039500000102,0.18429039500000102,4,45.21946761843117,10.015481379001777,Pm-3m,221,cubic,3.56238088,3.5624895,3.56312863,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
K3Mo,mp-1184848,0.0,1.181838425249999,1.181838425249999,4,203.68668211523436,1.738380134309533,Pm-3m,221,cubic,5.88375,5.88375,5.88375,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
