formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
HfU3Sb5,mp-12890,0.0,-0.7054986188888891,0.0,18,471.16301438684326,10.582726732460504,C2/m,12,monoclinic,9.32457437302902,9.325419911161243,6.256589295088072,89.57792551067519,90.21480201568458,119.99605016990236,Hf[+4],Passivation,HfO2(s),Passivation
La3HfSb5,mp-9436,0.0,-1.184220801666665,0.0,18,517.9526735993701,7.720009113374131,P6_3/mcm,193,hexagonal,9.670665660000001,9.670666012415355,6.39509041,90.0,90.0,119.99999879451882,Hf[+4],Passivation,HfO2(s),Passivation
HfGaCu,mp-1018714,0.0,-0.3825865525,0.0,6,95.36105410550518,10.857430294161636,P6_3/mmc,194,hexagonal,4.18023947,4.178235325269545,6.30544613,90.0,90.0,120.01586847111669,Hf[+4],Passivation,HfO2(s),Passivation
HfNi2Sb,mp-1078574,0.0,-0.576158024999992,0.0,8,123.97566199845328,11.187715570471614,P6_3/mmc,194,hexagonal,4.173281264609068,4.173281264609068,8.21959543,90.0,90.0,119.99998834176975,Hf[+4],Passivation,HfO2(s),Passivation
HfBeSi,mp-12571,0.0,-0.630915291666667,0.0,6,83.93869350194353,8.529838940856248,P6_3/mmc,194,hexagonal,3.69337278,3.69337379690813,7.10534556,90.0,90.0,120.00000880507109,Hf[+4],Passivation,HfO2(s),Passivation
HfSO,mp-7787,2.869099999999999,-2.958540832500001,0.00722662708333,12,181.2885727642549,8.300631996244604,P2_13,198,cubic,5.65965741,5.65965741,5.65965741,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Ca4HfN4,mp-1029730,1.2158,-1.37980596111111,0.0,18,303.5565922640042,4.319646904249047,P-1,2,triclinic,6.110027614913643,6.104904146781246,9.27321967890721,70.7586887152386,81.30869646992069,68.44222499426495,Hf[+4],Passivation,HfO2(s),Passivation
Hf(TlSe)4,mp-1198311,1.3377,-0.933557288967596,0.0,45,1400.51069827881,7.777163345885484,P-1,2,triclinic,9.549036,9.549274714271025,16.42359119254364,104.26444848651035,104.71119274401167,90.11934035962213,Hf[+4],Passivation,HfO2(s),Passivation
Hf(TlS)4,mp-1198074,1.4675,-1.017656272370373,0.0,45,1261.5364482359141,7.399374699528846,P-1,2,triclinic,9.251973,9.255601837528504,15.709287959259196,103.91859364087962,104.5188273240647,89.92543673862093,Hf[+4],Passivation,HfO2(s),Passivation
K4HfO4,mp-1211649,2.8827,-2.411071972666666,0.0,18,363.5256951145734,3.644073363825928,P-1,2,triclinic,6.530767238455636,6.5418403040943,9.736658044371397,72.09670756232092,80.04036639440756,66.92962840222961,Hf[+4],Passivation,HfO2(s),Passivation
Hf(Te2Cl3)2,mp-29419,1.2626,-1.083728778636363,0.0,11,358.1197146473624,4.180600077360525,P-1,2,triclinic,6.965751533459021,7.022757758114459,7.877480253166397,74.21839487532917,75.27969172007536,83.09947991333466,Hf[+4],Passivation,HfO2(s),Passivation
Hf(Te4Cl3)2,mp-29708,0.9155000000000001,-0.7901597784444561,0.004574659222225001,30,1064.3031833189577,4.406064894102752,P-1,2,triclinic,7.323272,9.00442767764537,16.99776138120023,103.94775178497558,100.1060713370488,93.6637351869614,Hf[+4],Passivation,HfO2(s),Passivation
HfP2O7,mp-755698,5.3149,-3.174764352428574,0.020718966749981003,20,287.7158664682048,4.068105877337937,P-1,2,triclinic,5.023560409118058,7.095702954769184,8.413581827308311,91.70548850061076,94.25017918248851,105.57478983820656,Hf[+4],Passivation,HfO2(s),Passivation
HfBiO4,mp-756683,1.0512,-2.719543018333333,0.020244565416666003,24,329.08916421146677,9.112183965292006,P-1,2,triclinic,5.478163,7.79357202452226,7.804896002874734,98.44677826959624,91.45664163776975,92.63142647372327,Hf[+4],Passivation,HfO2(s),Passivation
HfV2O7,mp-505679,2.7436,-2.8863555272499983,0.0,40,697.2273396013662,3.737912637146308,Pa-3,205,cubic,8.86730138,8.86730138,8.86730138,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfP2O7,mp-770092,5.395,-3.180673676928573,0.014809642249984002,40,590.2061897435633,3.966270187343272,Pa-3,205,cubic,8.38818345,8.38818345,8.38818345,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfTe3O8,mp-18352,3.8945,-2.146241022708333,0.0,48,719.601680110509,6.362325348953718,Ia-3,206,cubic,9.777400691879519,9.77777729705813,9.7781961980225,109.47270161677757,109.47142614617486,109.47107193448662,Hf[+4],Passivation,HfO2(s),Passivation
Hf(BH4)4,mp-28040,5.7195,-0.20640690904761902,0.0,21,214.13949147823277,1.844487192042549,P-43m,215,cubic,5.98272337,5.98272337,5.98272337,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfSnPd,mp-11869,0.033800000000000004,-0.782001370000003,0.0,3,63.06881551332067,10.626912406806408,F-43m,216,cubic,4.467966292589535,4.467965860384157,4.46796603,60.000006221999925,60.00000942194237,60.00000748414941,Hf[+4],Passivation,HfO2(s),Passivation
HfTiW4,mp-1224182,0.0,-0.055987405833339006,0.028403853333337004,6,108.0894174371917,14.77451435466672,F-43m,216,cubic,5.346867121901572,5.346867121901572,5.346867121901572,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfTaV4,mp-1224275,0.0,-0.028202971222228004,0.027264051666666,6,93.94811716154662,9.95466512216052,F-43m,216,cubic,5.102711635639231,5.102711635639231,5.102711635639231,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfZrMo4,mp-1224193,0.0,-0.155845437500005,0.001489660555545,6,108.7875443863314,9.974663111742302,F-43m,216,cubic,5.358353859429913,5.358353859429913,5.358353859429913,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfZrV4,mp-1224085,0.0,0.041028408333329006,0.041028408333332,6,98.68194446031353,7.967334263158579,F-43m,216,cubic,5.1870157345194166,5.1870157345194166,5.1870157345194166,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfZrW4,mp-1224067,0.0,-0.154151860833337,3.9947499992365465e-05,6,110.30976435203401,15.129799720156454,F-43m,216,cubic,5.383230611383109,5.383230611383109,5.383230611383109,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfNiSn,mp-924128,0.386899999999999,-0.630728398333329,0.0,3,55.87207864201944,10.577284908828306,F-43m,216,cubic,4.291112859495807,4.291112334278054,4.29111276,60.000004581226925,60.00000863007402,60.00001090991469,Hf[+4],Passivation,HfO2(s),Passivation
HfBRh3,mp-1017578,0.0,-0.8244594524999961,0.0,5,68.68237791650677,12.04060691675199,Pm-3m,221,cubic,4.09526278,4.09526278,4.09526278,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
BaHfS3,mp-1383356,0.8329000000000001,-2.111515094499999,0.028262704499998,5,125.8768336086791,5.435170255671467,R3m,160,trigonal,5.011663892196383,5.011663892196383,5.011664262799833,89.98687818599396,89.98687818599396,89.98688777031475,Hf[+4],Passivation,HfO2(s),Passivation
HfPbO3,mp-22535,2.414899999999999,-2.959238816999998,0.040636742312496005,5,71.75693874710115,10.036049633632498,Pm-3m,221,cubic,4.155481,4.155481,4.155481,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
SrHfO3,mp-4551,3.7226,-3.779407364999999,0.032957558999999005,5,71.01997313864919,7.344257043717289,Pm-3m,221,cubic,4.141206,4.141206,4.141206,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
EuHfO3,mp-753781,0.479599999999999,-3.719666126000001,0.0,5,68.80440725408809,9.133639660900897,Pm-3m,221,cubic,4.097683320105714,4.09766316020076,4.097713690226168,89.99898543387128,89.99935177682478,90.00050728279197,Hf[+4],Passivation,HfO2(s),Passivation
BaHfO3,mp-998552,3.5394,-3.786714650999999,0.0,5,72.50319461578196,8.332451498508037,P4mm,99,tetragonal,4.170042392817354,4.169091206921486,4.170376634314528,89.9994643006345,89.99434030651166,89.99884047112508,Hf[+4],Passivation,HfO2(s),Passivation
KHfO3,mp-998227,0.0,-2.943229516449999,0.044355651249992,5,72.92743889412984,6.047336441525025,Pm-3m,221,cubic,4.177954,4.177954,4.177954,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfAlAu2,mp-10872,0.0,-0.564644290555548,0.018337413333334003,4,72.66086883995588,13.698361966870792,Fm-3m,225,cubic,4.683873904366129,4.683873904366129,4.683873904366129,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfAlCu2,mp-10887,0.0,-0.328564839999998,0.0,4,58.16258175694982,9.494673917325734,Fm-3m,225,cubic,4.348968616064234,4.348968614119751,4.34896779,59.99999097979128,59.99999099458167,59.99999841703408,Hf[+4],Passivation,HfO2(s),Passivation
Cs2HfCl6,mp-1120741,4.2277000000000005,-2.262170020555553,0.0,9,288.03027562500387,3.7878155512895573,Fm-3m,225,cubic,7.412835783026035,7.412835783026035,7.412835783026035,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
ErHfRu2,mp-1184159,0.0,-0.604877744999999,0.0,4,70.50496161098543,12.903929991200108,Fm-3m,225,cubic,4.637083248583588,4.637083248583588,4.637083248583588,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfTaRu2,mp-1184573,0.0,-0.612743044333335,0.011544414722230001,4,64.85723676437996,14.378071826682483,Fm-3m,225,cubic,4.50980551289425,4.50980551289425,4.50980551289425,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfMnIr2,mp-1184581,0.0,-0.622707136982757,0.022822161767241,4,64.26748893070311,15.964278059753386,Fm-3m,225,cubic,4.496094627554228,4.496094627554228,4.496094627554228,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfZnPd2,mp-1184560,0.0,-0.679627562499998,0.0,4,63.911424864560665,11.866938569231834,Fm-3m,225,cubic,4.487775940537638,4.487775940537638,4.487775940537638,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfNbRu2,mp-1184582,0.0,-0.529471127500002,0.03850026666667,4,65.40642006357467,12.022147943306463,Fm-3m,225,cubic,4.52249878672333,4.52249878672333,4.52249878672333,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfBeIr2,mp-1184576,0.0,-0.7256527887499991,0.0165117475,4,57.79434407342218,16.432790942423647,Fm-3m,225,cubic,4.339770656492158,4.339770656492158,4.339770656492158,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfMgPt2,mp-1184572,0.0,-0.999907633749999,0.0,4,67.67332339049601,14.549872493577247,Fm-3m,225,cubic,4.5741545492924685,4.5741545492924685,4.5741545492924685,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfTiZn2,mp-1184579,0.0,-0.18467385333333203,0.011786983437498,4,65.718600663652,9.024888465723095,Fm-3m,225,cubic,4.529682567356116,4.529682567356116,4.529682567356116,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfZnRh2,mp-1184580,0.0,-0.9197817312500011,0.0,4,60.21004125712999,12.40259943439676,Fm-3m,225,cubic,4.399412058783948,4.399412058783948,4.399412058783948,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfTc2Mo,mp-1184589,0.0,-0.345843667500002,0.0,4,63.787498827597915,12.246402625253317,Fm-3m,225,cubic,4.484873422764359,4.484873422764359,4.484873422764359,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfZrRu2,mp-1184601,0.0,-0.8173673587500011,0.0032363525000000002,4,68.25401933554943,11.479646303018253,Fm-3m,225,cubic,4.587200711831767,4.587200711831767,4.587200711831767,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfZrOs2,mp-1184607,0.0,-0.756769933749999,0.0,4,69.14113411744717,15.615007489660927,Fm-3m,225,cubic,4.606988897113373,4.606988897113373,4.606988897113373,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfGeRu2,mp-1184684,0.0,-0.723460469999999,0.0,4,59.9025469190979,12.564950597748584,Fm-3m,225,cubic,4.391909966962543,4.391909966962543,4.391909966962543,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfZrFe2,mp-1184648,0.0,-0.25507483750000004,0.004519357499999,4,61.61731517266781,10.278543302036656,Fm-3m,225,cubic,4.4334238808168855,4.4334238808168855,4.4334238808168855,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfThTc2,mp-1184636,0.0,-0.31098677285715504,0.045234461250004,4,79.0865112785324,12.734959759092291,Fm-3m,225,cubic,4.818062972445461,4.818062972445461,4.818062972445461,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfZrCo2,mp-1184647,0.0,-0.383389598750003,0.0,4,64.69455678336011,9.948168919345626,Fm-3m,225,cubic,4.5060317405716,4.5060317405716,4.5060317405716,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
LiHfAu2,mp-1185323,0.0,-0.57096973916667,0.013249803749992002,4,68.99352801594121,13.944159874151481,Fm-3m,225,cubic,4.603708147922838,4.603708147922838,4.603708147922838,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
LuHfIr2,mp-1185493,0.0,-0.939550111666665,0.0402884275,4,72.99737779439829,16.785491060290774,Fm-3m,225,cubic,4.6910934646020435,4.6910934646020435,4.6910934646020435,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
LuHfRh2,mp-1185496,0.0,-0.9870697391666631,0.017697210721159002,4,70.85722674366993,13.106445247410328,Fm-3m,225,cubic,4.644793201514391,4.644793201514391,4.644793201514391,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfMnF6,mp-1205992,4.9479,-3.762555499741379,0.0,8,136.75829776770453,4.2184053302724625,Fm-3m,225,cubic,5.7830404244436,5.7830404244436,5.7830404244436,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
Cs2HfBr6,mp-1238793,3.2973,-2.046308469923367,0.0,9,329.57231068209245,4.65415703878964,Fm-3m,225,cubic,7.753335402611044,7.753335402611044,7.753335402611044,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfAlPd2,mp-16501,0.0,-0.852085152499999,0.0,4,64.88488024045945,10.705462494199327,Fm-3m,225,cubic,4.510446312009249,4.510445826221387,4.510447,59.99999139147501,59.999994954257325,59.999993073389234,Hf[+4],Passivation,HfO2(s),Passivation
HfCo2Sn,mp-20730,0.0,-0.39512803375000005,0.0,4,60.035414345048835,11.480456383066057,Fm-3m,225,cubic,4.395154720568403,4.395154273627963,4.39515488,60.00000311313365,60.000006476989896,60.00000099759011,Hf[+4],Passivation,HfO2(s),Passivation
Cs2HfI6,mp-29398,2.2062,-1.508881836590033,0.0,9,410.29224881836404,4.8798338131387595,Fm-3m,225,cubic,8.34070518935087,8.340704509162277,8.34070551,60.00000028264407,60.000002961343135,60.000001722723674,Hf[+4],Passivation,HfO2(s),Passivation
HfGaCo2,mp-3576,0.0,-0.4638731675,0.0,4,53.383453327585734,11.38722002193838,Fm-3m,225,cubic,4.226432458656677,4.226432410593464,4.2264316,59.999998361002426,59.99999873718693,59.99998960868424,Hf[+4],Passivation,HfO2(s),Passivation
HfGaNi2,mp-3498,0.0,-0.557136344374998,0.008806291032259,4,54.314591979826346,11.177341640836305,Fm-3m,225,cubic,4.250863226303852,4.250863504845099,4.25086406,60.000003461733634,60.00000129415764,59.99999858240273,Hf[+4],Passivation,HfO2(s),Passivation
HfNi2Sn,mp-4828,0.0,-0.490897833749998,0.04730787291071,4,61.692108668534736,11.159248609827621,Fm-3m,225,cubic,4.435216976334755,4.435216976334755,4.435216976334755,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfAlCo2,mp-5221,0.0,-0.5731287975,0.0,4,53.74580200158651,9.989901390586231,Fm-3m,225,cubic,4.235972848747826,4.235973171461364,4.23597308,60.000000714243804,59.99999819409598,59.99999671737124,Hf[+4],Passivation,HfO2(s),Passivation
HfVF6,mp-557938,3.2213,-3.7037399425,0.0,8,132.9766032890418,4.288465031091243,Fm-3m,225,cubic,5.729240560094064,5.7292454949888105,5.729240310002282,59.99992852177136,59.99990170602396,59.999775052330534,Hf[+4],Passivation,HfO2(s),Passivation
HfInAu2,mp-574025,0.0,-0.46466748296874905,0.045808078593751,4,78.59780452081723,14.519371944052057,Fm-3m,225,cubic,4.808118222674854,4.808118222674854,4.808118222674854,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfAlNi2,mp-5748,0.0,-0.6473235700000011,0.0,4,54.81424351741538,9.78064914920402,Fm-3m,225,cubic,4.263859221076082,4.263858743791664,4.26385857,59.99999351255479,59.999997215408115,59.99999887514093,Hf[+4],Passivation,HfO2(s),Passivation
HfInCu2,mp-600125,0.0,-0.161315811666666,0.0,4,63.80796299834958,10.940493800385012,Fm-3m,225,cubic,4.485352576331754,4.485353286102496,4.48535326,59.999992817450675,59.99998758284888,60.00001427921282,Hf[+4],Passivation,HfO2(s),Passivation
HfInNi2,mp-640024,0.0,-0.39295919166666504,0.034639293120964004,4,59.46295381378475,11.46890149428429,Fm-3m,225,cubic,4.381140278136732,4.381140278136732,4.381140278136732,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
Ca6HfO8,mp-755421,4.1479,-3.4754916406666663,0.002167308666663,15,217.23900274324802,4.18081994822687,Fm-3m,225,cubic,6.747624908919163,6.747624908919163,6.747624908919163,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
K2HfF6,mp-8414,6.8994,-3.691392056055554,0.035847458333328,9,168.05027936927792,3.662735187246377,Fm-3m,225,cubic,6.194193177797412,6.194193177797412,6.194193177797412,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
LiHfIr2,mp-862610,0.0,-0.6952293808333351,0.0,4,59.94550984184187,15.78572102705689,Fm-3m,225,cubic,4.392959695263486,4.392959695263486,4.392959695263486,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfInPd2,mp-864734,0.0,-0.7379010299999991,0.0,4,70.03867708344724,12.000205636095506,Fm-3m,225,cubic,4.627332307457813,4.624294946617855,4.623112718108056,60.09038876171469,60.06860843521614,60.00652174126021,Hf[+4],Passivation,HfO2(s),Passivation
HfInCo2,mp-864715,0.0,-0.281194352500001,0.0,4,59.72666119552622,11.431597281911461,Fm-3m,225,cubic,4.388172167945338,4.386976616115693,4.3892922867534665,59.97739692931738,59.95549978495189,60.018376878919604,Hf[+4],Passivation,HfO2(s),Passivation
HfAlRh2,mp-864671,0.0,-1.097746739999998,0.0,4,61.176844654464915,11.163549323491926,Fm-3m,225,cubic,4.422834277947675,4.4228385771564405,4.422827836204723,59.99998386946935,60.00004817977978,60.00005362705916,Hf[+4],Passivation,HfO2(s),Passivation
HfZnIr2,mp-864798,0.0,-0.7433310700000011,0.0,4,61.53590285450793,16.955491752528072,Fm-3m,225,cubic,4.431468695212401,4.431468511364954,4.431468058816409,60.00006291809847,60.00006397377202,60.00005531724794,Hf[+4],Passivation,HfO2(s),Passivation
HfZnNi2,mp-864807,0.0,-0.430705482499998,0.0,4,53.99311529260836,11.111216344094974,Fm-3m,225,cubic,4.242460374890083,4.242460374890083,4.242460374890083,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfAlRu2,mp-864909,0.0,-0.8224986375000001,0.0,4,60.31829109374856,11.22138693866915,Fm-3m,225,cubic,4.40202750544271,4.402072598439822,4.402002467002135,60.001651584403525,59.999880502756966,59.99962353032713,Hf[+4],Passivation,HfO2(s),Passivation
HfPaTc2,mp-864926,0.0,-0.39800769499999605,0.0,4,74.87496572815095,13.429046274665646,Fm-3m,225,cubic,4.7309738203704885,4.7309738203704885,4.7309738203704885,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfMgIr2,mp-865020,0.0,-0.83837989375,0.0,4,63.707022832935046,15.306266910283847,Fm-3m,225,cubic,4.482986550745169,4.482986550745169,4.482986550745169,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfGaRu2,mp-865010,0.0,-0.670260705,0.0,4,60.463269726912664,12.368314741133583,Fm-3m,225,cubic,4.405571043700897,4.405571043700897,4.405571043700897,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfTc2Sb,mp-865023,0.0,-0.3720080525,0.0,4,66.96298905325405,12.30593979526375,Fm-3m,225,cubic,4.558093990544971,4.558093990544971,4.558093990544971,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfScRu2,mp-865030,0.0,-0.732529233749996,0.0,4,65.97369061252081,10.71187660580062,Fm-3m,225,cubic,4.535535728590201,4.535535728590201,4.535535728590201,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfTaTc2,mp-865038,0.0,-0.564904271833334,0.0,4,65.94751233095738,13.985763317057224,Fm-3m,225,cubic,4.534940811371606,4.534935027239521,4.534937919306143,59.999957756488726,59.99991566782274,59.9999367637163,Hf[+4],Passivation,HfO2(s),Passivation
HfScIr2,mp-865000,0.0,-0.994417118749998,0.008809485,4,68.1649451875489,14.808320301587363,Fm-3m,225,cubic,4.585204351398578,4.585204351398578,4.585204351398578,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfScOs2,mp-865001,0.0,-0.564750781249996,0.0,4,66.79272139858045,15.013752074009881,Fm-3m,225,cubic,4.554227403386222,4.554227403386222,4.554227403386222,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfTaRe2,mp-865025,0.0,-0.39615333558333504,0.0,4,67.01030390792847,18.135548816110767,Fm-3m,225,cubic,4.559167293785999,4.559167293785999,4.559167293785999,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
HfScRh2,mp-865041,0.0,-0.9569838462499971,0.0,4,67.54081763917375,10.553586659138322,Fm-3m,225,cubic,4.571164272497606,4.571169342457857,4.571164272500358,59.999931994302194,60.000062837503755,60.00010996548076,Hf[+4],Passivation,HfO2(s),Passivation
HfGaRh2,mp-865019,0.0,-0.8941999968749931,0.0,4,61.108584699654656,12.337457869127492,Fm-3m,225,cubic,4.421190374891457,4.421186775717404,4.421182462364052,60.00007523294549,60.000016242196715,60.00012374799051,Hf[+4],Passivation,HfO2(s),Passivation
HfTc2Sn,mp-865039,0.0,-0.270813441875006,0.036656026874997,4,69.29475772426835,11.81875649101661,Fm-3m,225,cubic,4.610398438733035,4.610398438733035,4.610398438733035,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfMnRh2,mp-865091,0.0,-0.887145171120689,0.0,4,62.42548941870619,11.683906695652016,Fm-3m,225,cubic,4.4542084500328185,4.452262014411259,4.452656332034639,60.01223860092828,59.97582248312034,59.98349394631327,Hf[+4],Passivation,HfO2(s),Passivation
HfInRh2,mp-865066,0.0,-0.853484677499999,0.0,4,66.63503701770924,12.438000119397515,Fm-3m,225,cubic,4.5506407032336025,4.5506407032336025,4.5506407032336025,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfMgPd2,mp-865049,0.0,-0.7176808237499971,0.0,4,67.63478959252988,10.204484394855271,Fm-3m,225,cubic,4.573288117218646,4.573290988070475,4.57329387306343,59.99987499731588,59.999854333980295,59.99985433392469,Hf[+4],Passivation,HfO2(s),Passivation
HfMgRh2,mp-865050,0.0,-0.863708256249999,0.0,4,63.13564771785462,10.746800743683183,Fm-3m,225,cubic,4.469543955860066,4.469543955860066,4.469543955860066,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfNbTc2,mp-865094,0.0,-0.481426192500002,0.0,4,66.33458070899358,11.7002314672382,Fm-3m,225,cubic,4.5437862292999975,4.543792741754432,4.543790563865138,60.000036858823634,60.00002105483344,60.00002630566008,Hf[+4],Passivation,HfO2(s),Passivation
HfBeRh2,mp-865163,0.0,-0.772553663750001,0.0,4,56.492362688697064,11.56106547921795,Fm-3m,225,cubic,4.306934286345858,4.306934286345858,4.306934286345858,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfCdCu2,mp-865164,0.0,-0.089468064999999,0.039304211250001005,4,64.31340782539004,10.792363980303888,Fm-3m,225,cubic,4.497165187220945,4.497165187220945,4.497165187220945,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfScCo2,mp-865165,0.0,-0.390758068750002,0.0,4,62.38054638774521,9.085563436063763,Fm-3m,225,cubic,4.45165388559547,4.45165388559547,4.45165388559547,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
TmHfRu2,mp-865215,0.0,-0.629760687499999,0.0,4,70.0079680589795,13.035271064307317,Fm-3m,225,cubic,4.626161857068941,4.626161857068941,4.626161857068941,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfCdRh2,mp-865174,0.0,-0.7365736325000001,0.0,4,65.6528753477797,12.56319203812165,Fm-3m,225,cubic,4.528172979232122,4.528166502137607,4.528180163436448,59.99994214471458,59.99998946206143,59.999963220566805,Hf[+4],Passivation,HfO2(s),Passivation
YbHfRh2,mp-865759,0.0,-0.9795249562500031,0.018986018221163,4,71.29529767502451,12.981031485925307,Fm-3m,225,cubic,4.654345602773466,4.654345602773466,4.654345602773466,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
LuHfRu2,mp-865846,0.0,-0.667736076666667,0.0,4,69.16012315613207,13.339920197987079,Fm-3m,225,cubic,4.607410615597673,4.607410615597673,4.607410615597673,59.99999999999999,59.99999999999999,59.99999999999999,Hf[+4],Passivation,HfO2(s),Passivation
HfGaIr2,mp-865998,0.0,-0.723468209374999,0.012137372000001001,4,62.894205721189124,16.703208933495823,Fm-3m,225,cubic,4.463836755609382,4.463836755609331,4.463836246492422,60.000080697375935,60.000082793412254,60.00007189401699,Hf[+4],Passivation,HfO2(s),Passivation
HfSiRu2,mp-866062,0.169499999999999,-0.87005298375,0.0,4,57.93254776336947,11.715142542101077,Fm-3m,225,cubic,4.343227135859954,4.343227135859954,4.343227135859954,60.00000000000001,60.00000000000001,60.00000000000001,Hf[+4],Passivation,HfO2(s),Passivation
