formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Ni,mp-10257,0.0,0.04583529000000101,0.04583529000000101,2,21.137589751186848,9.221740491591103,P6_3/mmc,194,hexagonal,2.44802298,2.4480228156906607,4.07280757,90.0,90.0,120.00000222028537,NiHO2(s),Passivation,NiHO2(s),Passivation
Ni,mp-23,0.0,0.0,0.0,1,10.492020341068946,9.289219853118466,Fm-3m,225,cubic,2.457298948810437,2.457299396215298,2.45729885,60.00000721843609,60.00000119555075,60.00001459210663,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-1048,0.0,-0.39585502666666605,0.0,4,53.41171910495046,6.625800858603042,P2_1/m,11,monoclinic,2.8916866352848056,3.96696035,4.825626802439518,90.0,105.22958985853171,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-1179013,0.0,-0.38580461666666604,0.010050409999999,4,54.29443885123011,6.518078495566351,P2_1/m,11,monoclinic,2.799886,4.1710901344725215,4.670979235349372,89.89054515852975,95.5513337016559,89.98201904677298,NiHO2(s),Passivation,NiHO2(s),Passivation
TbNi,mp-31139,0.0,-0.43534600583333205,0.000619543333334,24,474.79197794259716,9.133206611422944,P2_1/m,11,monoclinic,4.22323746,5.367022666778964,21.10275441097523,96.96273679511253,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
MgNi,mp-1018140,0.0,-0.136087397499999,0.045670855763889004,2,27.304510539894014,5.047594076587626,P4/mmm,123,tetragonal,2.95585809,2.95585809,3.12512387,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
AlNi,mp-1228868,0.0,-0.6581211049999991,0.026780045000000002,2,23.472839297968516,6.060902167304869,P4/mmm,123,tetragonal,2.7519967637386493,2.7519967637386493,3.099430041276622,90.0,90.0,90.42681865148124,NiHO2(s),Passivation,NiHO2(s),Passivation
MnNi,mp-1797,0.0,-0.32563896988505703,0.036898397356321,2,24.7334489422941,7.6289179910550615,P4/mmm,123,tetragonal,2.948657,2.948657,2.844698,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
FeNi,mp-2213,0.0,-0.067223354999999,0.0,4,44.565559886299106,8.535536782713221,P4/mmm,123,tetragonal,3.55275832,3.55275832,3.53075869,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
ZnNi,mp-429,0.0,-0.254970534999999,0.0,4,46.27525794900231,8.906568762336324,P4/mmm,123,tetragonal,3.18195338,3.81353308,3.81353308,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiPt,mp-945,0.0,-0.095115924999998,0.0,4,52.55674452311622,16.036278150174454,P4/mmm,123,tetragonal,3.57832,3.83243361,3.83243361,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiF2,mp-559798,4.9116,-2.23065729,0.0,6,66.09767602083656,4.858200007945914,P4_2/mnm,136,tetragonal,3.0795406,4.632870150006959,4.632870150006959,89.99980138225567,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiIr3,mp-1186350,0.0,0.011985112499992,0.011985112499992,4,53.79676918890742,19.61110700237134,I4/mmm,139,tetragonal,4.639661612051252,4.639661612051252,4.639661612051252,132.16676220595724,132.16676220595724,69.96577130199117,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-1190013,0.0,-0.36128377041666604,0.034571256249999,16,214.38407203100164,6.60301693035981,I4/mmm,139,tetragonal,7.182065825559758,7.182065825559758,7.182065825559758,129.61724790166065,129.61724790166065,74.01940248240035,NiHO2(s),Passivation,NiHO2(s),Passivation
Be3Ni,mp-865168,0.0,-0.28368570124999903,0.0,4,33.54884443527943,4.243303365787677,I4/mmm,139,tetragonal,4.064212237160423,4.064212237160423,4.064212237160423,134.56429551858957,134.56429551858957,66.20794489366634,NiHO2(s),Passivation,NiHO2(s),Passivation
Zn3Ni,mp-971941,0.0,-0.16911967499999903,0.028257140067568003,4,50.5997579526117,8.365757074761854,I4/mmm,139,tetragonal,4.642272211221752,4.642272211221752,4.642272211221752,134.19623403283651,134.19623403283651,66.78166865380022,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-1180046,0.24040000000000003,-0.591526538333332,0.0,6,103.50869887667355,3.940790604191446,P2_1,4,monoclinic,5.3000548989920535,5.278050319628209,5.201471419566741,89.99203781118024,90.00021900068259,45.34665226029898,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-850131,0.0,-0.569828999999999,0.021697538333333002,6,94.35085206413257,4.323290135292187,P2_1/c,14,monoclinic,5.350663,3.760920999999999,5.446029231040262,59.420317370146975,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ga5Ni,mp-1095578,0.0,-0.15553331916666702,0.021044003333335,12,188.95087084603168,7.159019774039257,I4/mcm,140,tetragonal,6.5315671927228145,6.5315671927228145,6.5315671927228145,122.51796565638212,122.51796565638212,85.69141899172995,NiHO2(s),Passivation,NiHO2(s),Passivation
Mg2Ni,mp-1185791,0.0,-0.15112408111111,0.0019095833333330002,6,100.53726245520693,3.54458602368237,I4/mcm,140,tetragonal,5.09967914400502,6.15688825096804,5.10048059134349,127.12958417792461,62.381411860305036,127.13854076088592,NiHO2(s),Passivation,NiHO2(s),Passivation
Ta2Ni,mp-1867,0.0,-0.23848323988888803,0.0,6,92.89567308825741,15.036324253874438,I4/mcm,140,tetragonal,4.839219934204435,5.0051846547958565,5.005185446604845,76.4790473834778,61.08839166757469,61.08837049831286,NiHO2(s),Passivation,NiHO2(s),Passivation
Zr2Ni,mp-328,0.0,-0.32306496833333403,0.0,6,109.70680953087206,7.299906304575116,I4/mcm,140,tetragonal,5.23987721613661,5.272664243594587,5.272663970726255,75.70582906917379,60.205486661168564,60.20546829320812,NiHO2(s),Passivation,NiHO2(s),Passivation
U6Ni,mp-636821,0.0,-0.018942877857136,0.041547670178577,14,270.85869879789317,18.230911680670584,I4/mcm,140,tetragonal,7.715275871942104,7.715275871942104,7.715275871942104,96.29874589453289,96.29874589453289,141.31324196821848,NiHO2(s),Passivation,NiHO2(s),Passivation
Hf2Ni,mp-861,0.0,-0.331178753333333,0.013278753333331,6,105.75703483055912,13.05335235149764,I4/mcm,140,tetragonal,5.236084839666992,5.2011425267261036,5.201141433482344,75.32295599662788,59.77750131275504,59.777517059401816,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-1189328,0.0,-0.373489810555554,0.022365216111110003,18,245.51898371882365,6.486379750563485,P1,1,triclinic,5.390459,7.249286789048561,7.251903041143752,119.95809840411108,90.1179984160121,90.0402532604319,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-2716,0.0,-0.371091617222219,0.024763409444445002,18,239.7694472097384,6.641919489348608,P-3,147,trigonal,7.218919582581141,7.218923873981777,5.312506820442763,89.99935317375848,89.9991670627208,119.99564795990685,NiHO2(s),Passivation,NiHO2(s),Passivation
NiF3,mp-614777,0.0,-1.9186620925,0.0,8,84.55430844225538,4.543954278394464,R-3,148,trigonal,5.119308423509409,5.120226985688415,5.118595364023934,55.32100962562264,55.32035035521443,55.317934588850775,NiHO2(s),Passivation,NiHO2(s),Passivation
NiP2,mp-486,0.3713,-0.401355698650792,0.006562992499995,6,87.68550061521131,4.5692609593876075,C2/c,15,monoclinic,4.259634005646477,4.259635314275658,5.592853617233994,68.3707307781153,68.37072552850744,81.58743901754076,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-597,0.0,-0.37315426499999904,0.022700761666666,18,245.4587063808582,6.487972611986743,P31m,157,trigonal,7.246541600250564,7.246541600250564,5.39742,90.0,90.0,119.999996350368,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS,mp-1547,0.0,-0.6106647137499981,0.014181840833332002,6,81.52968414282847,5.54550911388632,R3m,160,trigonal,5.585363532377339,5.585396179613542,5.585396497651502,116.60176391963667,116.60061738020937,116.600626378933,NiHO2(s),Passivation,NiHO2(s),Passivation
NiSe,mp-15651,0.0,-0.32913280119791705,0.0,6,94.6900144458362,7.241909815561372,R3m,160,trigonal,5.847657735668648,5.847657397854611,5.8476592816729225,116.51340712226458,116.51339898887507,116.51344017686895,NiHO2(s),Passivation,NiHO2(s),Passivation
NiTe2,mp-2578,0.0,-0.22533823666666802,0.0,3,69.45231070478455,7.504894339130935,P-3m1,164,trigonal,3.8674142700000003,3.8674152989320163,5.36184831,90.0,90.0,119.99999128461889,NiHO2(s),Passivation,NiHO2(s),Passivation
NiTe,mp-10264,0.0,-0.19041621250000001,0.0,4,86.28886335195475,7.170043885917813,R-3m,166,trigonal,7.047830532855434,7.047830844611571,7.047830113781004,31.78894114170776,31.788938892245827,31.788932229882505,NiHO2(s),Passivation,NiHO2(s),Passivation
TaNi,mp-1217954,0.0,-0.24653644083974302,0.027389137076927004,26,367.3131114281722,14.083728664670831,R-3m,166,trigonal,17.965681719191206,17.965681719191206,17.96568217550185,15.64132306472768,15.64132306472768,15.641321037353011,NiHO2(s),Passivation,NiHO2(s),Passivation
NiPt,mp-1220052,0.0,-0.05509396999999901,0.040021954999998006,2,26.845732239423345,15.697366090142706,R-3m,166,trigonal,4.509199134453624,4.509199134453624,4.509199180881772,34.937586981039566,34.937586981039566,34.93759802521299,NiHO2(s),Passivation,NiHO2(s),Passivation
NbNi,mp-1220799,0.0,-0.203423711923077,0.014283797910257,26,370.08415918485747,8.842814700639183,R-3m,166,trigonal,18.002558343526204,18.002558343526204,18.00255858921251,15.65220058470305,15.65220058470305,15.652199325761266,NiHO2(s),Passivation,NiHO2(s),Passivation
NiPd,mp-1220057,0.0,0.042641950000003,0.042641950000003,2,26.33595296459863,10.410758687475921,R-3m,166,trigonal,4.500240079934893,4.500240079934893,4.5002403953963235,34.68317376842349,34.68317376842349,34.683178957991174,NiHO2(s),Passivation,NiHO2(s),Passivation
NiIr,mp-1220071,0.0,0.035063555,0.035063555,2,25.239141549861785,16.507951373588387,R-3m,166,trigonal,4.390565494316742,4.390565494316742,4.390566237666826,35.29343872183604,35.29343872183604,35.29343046139298,NiHO2(s),Passivation,NiHO2(s),Passivation
CoNi,mp-1226076,0.0,0.014804099999999001,0.030279887499997004,2,21.187145840237367,9.218965014989857,R-3m,166,trigonal,4.30567400346605,4.30567400346605,4.305673095082912,33.099302243216165,33.099302243216165,33.09930204846963,NiHO2(s),Passivation,NiHO2(s),Passivation
CuNi,mp-1225687,0.0,0.041428610000000005,0.041428610000000005,2,21.65107456024777,9.375206695303214,R-3m,166,trigonal,4.3155566721155685,4.3155566721155685,4.315556477275679,33.36854287539913,33.36854287539913,33.36853585596208,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-1411545,0.527899999999999,-0.556547261666666,0.034979276666666004,3,58.43551410556151,3.490224345835394,R-3m,166,trigonal,6.436675438320353,6.436675438320353,6.436676734959929,29.830494599978834,29.830494599978834,29.830492375858046,NiHO2(s),Passivation,NiHO2(s),Passivation
NiCl2,mp-27396,0.0,-0.9834993083333331,0.0,3,62.17607917091151,3.461216428851331,R-3m,166,trigonal,6.285711013745727,6.285711662083142,6.285709393812084,32.05965901768789,32.05964350281029,32.059652457989706,NiHO2(s),Passivation,NiHO2(s),Passivation
NiI2,mp-27638,0.0,-0.380275129999998,0.0,3,94.93352711052832,5.466165218635032,R-3m,166,trigonal,7.370695451046935,7.370696124509811,7.370695946693356,31.12522695971581,31.12521291576151,31.125223276905576,NiHO2(s),Passivation,NiHO2(s),Passivation
NiBr2,mp-27637,0.0,-0.7516804466666671,0.0,3,76.0579359430572,4.7704438242767395,R-3m,166,trigonal,6.869897754270833,6.869897456579009,6.869897923799166,30.94731147191531,30.9473078860632,30.947321500516352,NiHO2(s),Passivation,NiHO2(s),Passivation
NiF3,mp-561428,0.0,-1.9116055650000001,0.0070565275000000005,8,84.65618094752699,4.538486231041057,R-3c,167,trigonal,5.107194010626244,5.107194010626244,5.107192852310799,55.63554344838293,55.63554344838293,55.63555593251126,NiHO2(s),Passivation,NiHO2(s),Passivation
Mg2Ni,mp-2137,0.0,-0.15303366444444402,0.0,18,300.36648344396997,3.559281694202292,P6_222,180,hexagonal,5.15114353,5.151143900110598,13.07114086,90.0,90.0,119.99999768743358,NiHO2(s),Passivation,NiHO2(s),Passivation
Mg149Ni,mp-1185599,0.015099999999999001,0.0055941529666660005,0.008654826255555,150,3425.958896795011,1.7837381497517901,P-6m2,187,hexagonal,15.905473245508652,15.90547806,15.63717289,90.0,90.0,120.00001001303748,NiHO2(s),Passivation,NiHO2(s),Passivation
Co3Ni,mp-1226559,0.0,0.0007653474999990001,0.023979028749998,4,42.5007957607719,9.200893642176961,P-6m2,187,hexagonal,2.4669860723329595,2.4669860723329595,8.06367634,90.0,90.0,120.00001213063469,NiHO2(s),Passivation,NiHO2(s),Passivation
InNi,mp-19876,0.0,-0.21320580000000103,0.0,6,102.22209893929593,8.455777992923798,P6/mmm,191,hexagonal,5.22118912003207,5.221138282736718,4.32991331,90.0,90.0,119.99992207717317,NiHO2(s),Passivation,NiHO2(s),Passivation
Co3Ni,mp-1183837,0.0,-0.023213681249998,0.0,8,84.7416530296993,9.229116674551973,P6_3/mmc,194,hexagonal,4.945888310079824,4.945892625548802,4.0001323200000005,89.99999863227355,89.99999974091514,119.99932504021785,NiHO2(s),Passivation,NiHO2(s),Passivation
Zn3Ni,mp-1187948,0.0,-0.16408199874999901,0.033294816317567005,8,100.90698364144362,8.390009646457067,P6_3/mmc,194,hexagonal,5.244422311362596,5.244422311362596,4.23638358,90.0,90.0,119.99999913412505,NiHO2(s),Passivation,NiHO2(s),Passivation
NiTe,mp-203,0.0,-0.1536937025,0.03672251,4,72.99584536456516,8.475755490048996,P6_3/mmc,194,hexagonal,3.9903402100000003,3.9903396404904776,5.29355793,90.0,90.0,119.99998774901505,NiHO2(s),Passivation,NiHO2(s),Passivation
NiAs,mp-590,0.0,-0.291481691249998,0.007765813125001001,4,56.327134510526655,7.878012233776758,P6_3/mmc,194,hexagonal,3.60265918,3.602659334968999,5.0111874,90.0,90.0,119.9999985770697,NiHO2(s),Passivation,NiHO2(s),Passivation
NiSb,mp-810,0.0,-0.25422509999999904,0.0,4,68.4209699060164,8.759008263472381,P6_3/mmc,194,hexagonal,3.92966998,3.9296695519299347,5.11618717,90.0,90.0,119.99998645342264,NiHO2(s),Passivation,NiHO2(s),Passivation
Re3Ni,mp-862604,0.0,-0.10891628312499702,0.0,8,109.4301173426334,18.734781657323055,P6_3/mmc,194,hexagonal,5.388076490193289,5.388072881949723,4.352460410000178,90.00002741529809,89.99996831787978,119.99904259637204,NiHO2(s),Passivation,NiHO2(s),Passivation
Tc3Ni,mp-867357,0.0,-0.11539726999999901,0.0,8,105.61615483657333,11.090370978534704,P6_3/mmc,194,hexagonal,5.32623269,5.326233028707842,4.29892048,90.0,90.0,119.9999978342738,NiHO2(s),Passivation,NiHO2(s),Passivation
Be3Ni,mp-984315,0.0,-0.27828066125,0.005405039999999001,8,67.01494974946941,4.248542304148651,P6_3/mmc,194,hexagonal,4.581928280007107,4.5819119680953,3.68591688,90.0,90.0,119.99988588864214,NiHO2(s),Passivation,NiHO2(s),Passivation
NiBi,mp-999318,0.0,0.026048007500001,0.026048007500001,4,77.01005986218743,11.543499714211228,P6_3/mmc,194,hexagonal,4.11779252,4.118083519109186,5.24380966,90.0,90.0,119.99764642520235,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-640189,0.0,-0.376886747499998,0.018968279166666,12,163.7870302312609,6.482114251757761,P-1,2,triclinic,2.739849,4.690402497058115,12.793018566348053,89.99409912343607,90.09492109310852,94.96047383267143,NiHO2(s),Passivation,NiHO2(s),Passivation
NiSb3,mp-1106023,0.0,-0.12569948624999902,0.015611355,16,387.5009327301995,7.267331089387706,Im-3,204,cubic,7.954841809368859,7.954841809368859,7.954841809368859,109.47122063449069,109.47122063449069,109.47122063449069,NiHO2(s),Passivation,NiHO2(s),Passivation
NiP3,mp-2301,0.0,-0.313436003482141,0.0,16,236.23440347507827,4.262920310840363,Im-3,204,cubic,6.745109054520805,6.74510862319742,6.7450745600001545,109.47112153628714,109.47113483369064,109.47133878090202,NiHO2(s),Passivation,NiHO2(s),Passivation
NiSe2,mp-20901,0.0,-0.319800996041666,0.0,12,218.8352663524979,6.574717485794248,Pbca,61,orthorhombic,6.0259725601735745,6.04786403138248,6.0046561615845375,90.00245703988332,89.99913669449809,89.9997528429942,NiHO2(s),Passivation,NiHO2(s),Passivation
NiAs2,mp-21873,0.0,-0.26092191416666505,0.0199847525,12,189.7247504801278,7.3007484840984525,Pa-3,205,cubic,5.74611963,5.74611963,5.74611963,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiP2,mp-22619,0.0,-0.40791869115079205,0.0,12,160.8183352184082,4.98273948827175,Pa-3,205,cubic,5.43807493,5.43807493,5.43807493,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-2282,0.0,-0.5763651724999991,0.015161365833333001,12,183.99644723096765,4.433847654386925,Pbca,61,orthorhombic,5.687714690733354,5.67707152289241,5.698325721070939,89.99515038215644,89.99884574776115,89.99929981993087,NiHO2(s),Passivation,NiHO2(s),Passivation
Co3Ni,mp-1008349,0.0,-0.007562662499999001,0.015651018749998,4,42.74719400073707,9.147858956449987,Pm-3m,221,cubic,3.49575341,3.49663048,3.49717273,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
MgNi,mp-1010953,0.0,-0.137469887499999,0.044288365763889004,4,54.42333834719906,5.064815568131592,Pmma,51,orthorhombic,3.00496091,4.25894949,4.25249549,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
BeNi,mp-1033,0.0,-0.468281252499999,0.0,2,17.313667771141436,6.493584457320203,Pm-3m,221,cubic,2.58699959,2.58699959,2.58699959,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
MnNi,mp-11500,0.0,-0.36253736724137803,0.0,2,24.774270632233222,7.616347476692605,P4/mmm,123,tetragonal,2.92831621,2.92831621,2.8891157,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
ScNi,mp-11521,0.0,-0.5071770974999991,0.0,2,31.330825990887007,5.493431033458031,Pm-3m,221,cubic,3.15251587,3.15251587,3.15251587,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiPt3,mp-1186117,0.0,-0.063425809999997,0.0,4,57.29088313103305,18.66433950776633,Pm-3m,221,cubic,3.85503762,3.85503558,3.8550366,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
AlNi,mp-1487,0.0,-0.6849011500000001,0.0,2,23.386572118200654,6.083259310291866,Pm-3m,221,cubic,2.85971129,2.85971129,2.85971129,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
ZnNi,mp-1486,0.0,-0.245812779999999,0.009157754999999,2,24.115726498266223,8.545331755758447,Pm-3m,221,cubic,2.889128,2.889128,2.889128,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
GaNi,mp-1941,0.0,-0.35566533,0.042973296904762,2,23.827730579360463,8.949255502193765,Pm-3m,221,cubic,2.87758102,2.87758102,2.87758102,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-571,0.0,-0.347360651666666,0.04849437499999901,2,26.679065565689605,6.632455200383208,Pm-3m,221,cubic,2.98806613,2.98806613,2.98806613,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
V3Ni,mp-7226,0.0,-0.154015572499998,0.0,8,99.87832983314237,7.033232069898772,Pm-3n,223,cubic,4.6397022,4.6397072900000005,4.6397072900000005,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiO,mp-19009,2.300899999999999,-1.218085299999999,0.0,2,18.34183362776642,6.762154477618838,Fm-3m,225,cubic,2.9601883503857622,2.9601871416285945,2.96018743,59.99999688923313,60.000010396943715,60.000000186924105,NiHO2(s),Passivation,NiHO2(s),Passivation
Si2Ni,mp-2291,0.0,-0.344433906666665,0.0,3,39.06735986654285,4.882255269184835,Fm-3m,225,cubic,3.8086959346951157,3.8086965076696493,3.80869654,59.99999971920069,59.999994742734714,60.00001145041533,NiHO2(s),Passivation,NiHO2(s),Passivation
NiH,mp-24719,0.0,-0.011127414374999001,0.0,2,12.432035704346784,7.974269842525211,Fm-3m,225,cubic,2.600273416653309,2.600273901926991,2.60027454,60.00000460430273,59.99999843082819,59.99997552765625,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-1444811,0.0,-0.547762066666666,0.043764471666666006,12,206.5881613942548,3.948978540031874,Fd-3m,227,cubic,6.635497289570137,6.635497289570137,6.635497289570137,59.99999999999999,59.99999999999999,59.99999999999999,NiHO2(s),Passivation,NiHO2(s),Passivation
Ti2Ni,mp-1808,0.0,-0.277328606388889,0.0,24,355.36290053583105,5.7728644215094995,Fd-3m,227,cubic,7.950377420334935,7.950401080486408,7.950354566172949,60.00236956902642,60.002351980273424,60.00253061683288,NiHO2(s),Passivation,NiHO2(s),Passivation
Sc2Ni,mp-867501,0.0,-0.35648654499999904,0.0,24,440.5846362271804,4.480678801075643,Fd-3m,227,cubic,8.540977191122852,8.540844652394945,8.540820362477952,60.00476555255138,60.003049147768635,60.00326843414559,NiHO2(s),Passivation,NiHO2(s),Passivation
CdNi,mp-985556,0.0,0.006270499166665,0.006379121439394,24,367.6518933550777,9.273735698439449,Fd-3m,227,cubic,8.04117124942995,8.041110882187988,8.040715258676078,60.00162146262867,60.00187583496138,60.00313266778945,NiHO2(s),Passivation,NiHO2(s),Passivation
NiHg4,mp-570835,0.0,0.017052957999993002,0.017052958,5,113.1694160765671,12.634268680518659,Im-3m,229,cubic,5.277768209267008,5.27776878166181,5.27776868,109.4712281523329,109.47123041812283,109.47121424476468,NiHO2(s),Passivation,NiHO2(s),Passivation
NiP,mp-1194315,0.0,-0.44521974541666504,0.023706276488095,28,346.28251575843103,6.019771319740276,Cmc2_1,36,orthorhombic,12.30685970033968,12.30685970033968,4.8830867399999995,90.0,90.0,152.0817678668735,NiHO2(s),Passivation,NiHO2(s),Passivation
NiP,mp-1102036,0.0,-0.42411125232142804,0.044814769583332005,12,146.7773579892536,6.086599222056544,Cmc2_1,36,orthorhombic,5.8476901834083295,5.8476901834083295,4.93297343,90.0,90.0,119.5268471333771,NiHO2(s),Passivation,NiHO2(s),Passivation
MgNi,mp-1185908,0.0,-0.13307886999999902,0.048679383263889,4,56.410201448188005,4.886424161838214,Pmma,51,orthorhombic,3.100726,4.257785,4.27278,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
TiNi,mp-603347,0.0,-0.37845085166666603,0.017404175,4,53.530082804701415,6.611150137693481,Pmma,51,orthorhombic,2.856204240001516,4.086042350001098,4.5867576300030946,90.00006214902847,90.00009918988769,90.00007297333731,NiHO2(s),Passivation,NiHO2(s),Passivation
NiSn,mp-680646,0.0,-0.232733851874998,0.007902122589285,32,539.6574450950806,8.733993133611321,Pbam,55,orthorhombic,4.134461,5.229287,24.960702,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiSb2,mp-19895,0.0,-0.188414455,0.0,6,126.63300466302736,7.9258509025417165,Pnnm,58,orthorhombic,3.81377436,5.27077808,6.29966109,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiAs2,mp-19814,0.0,-0.280906666666666,0.0,6,97.45425336200302,7.106578916153326,Pnnm,58,orthorhombic,3.56413788,4.74225463,5.76582468,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiF2,mp-556324,0.0,-2.229894236666666,0.0007630533333330001,6,66.02748671100422,4.863364428440635,Pnnm,58,orthorhombic,3.0795428,4.58494077,4.6763261400000005,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiS2,mp-849059,0.0,-0.570268324999999,0.021258213333333,6,93.75888284703359,4.3505862655250525,Pnnm,58,orthorhombic,3.56422082,4.612262210122824,5.703400010296542,90.00100241047741,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiP,mp-27844,0.0,-0.45283229211309306,0.016093729791666,16,199.66363697346281,5.9658665042524746,Pbca,61,orthorhombic,4.84601146,6.00425264,6.86207694,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiAs2,mp-505510,0.0,-0.277716669583332,0.0031899970833340003,24,384.65378297178574,7.201970945208925,Pbca,61,orthorhombic,5.75712878,5.8442347,11.43237378,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
LuNi,mp-1078899,0.0,-0.49777162083332904,0.0,8,146.4420136647913,10.598112189457527,Pnma,62,orthorhombic,4.014618220000024,5.296616730019634,6.886885980025307,90.00031120512706,90.00000115325692,89.99998744630253,NiHO2(s),Passivation,NiHO2(s),Passivation
YbNi,mp-1080433,0.0,-0.49609697624999705,0.0,8,148.4490582396913,10.368603702819813,Pnma,62,orthorhombic,4.030763417573646,5.317377169641238,6.926162423783238,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
NiGe,mp-1099,0.0,-0.26575252999999804,0.0,8,106.13642059004104,8.219016252367101,Pnma,62,orthorhombic,3.45091852,5.32965429,5.77072917,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Sm3Ni,mp-1105945,0.0,-0.193658175624999,0.0,16,438.5028433438221,7.721716368892816,Pnma,62,orthorhombic,6.456809900318783,6.905294660199995,9.834950950876646,90.0009444104197,90.00113905726693,89.99993877922763,NiHO2(s),Passivation,NiHO2(s),Passivation
Er3Ni,mp-1105907,0.0,-0.265576031874998,0.0,16,400.5111756659285,9.294951566087864,Pnma,62,orthorhombic,6.271036,6.754259,9.455786,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Y3Ni,mp-1105633,0.0,-0.20737006437499803,0.0,16,426.7787005446632,5.064522615442659,Pnma,62,orthorhombic,6.32817879,6.8725971900000005,9.81302953,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Pr3Ni,mp-1106122,0.0,-0.14395267687499802,0.0,16,469.1483909371314,6.815844810876517,Pnma,62,orthorhombic,6.61512624,7.04148607,10.0718157,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
TmNi,mp-11525,0.0,-0.49790659000000304,0.0,8,150.41672291821524,10.051662653156113,Pnma,62,orthorhombic,4.0432159500000004,5.34196598,6.9641492,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
HoNi,mp-11871,0.0,-0.46061407999999704,0.0,8,154.54871875212964,9.610844432142606,Pnma,62,orthorhombic,4.12322693,5.35328953,7.00176352,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Nd3Ni,mp-1188200,0.0,-0.16916858874999902,0.0,16,457.1295534819716,7.140392526096561,Pnma,62,orthorhombic,6.55364392,6.98755183,9.98231835,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
Ho3Ni,mp-1189188,0.0,-0.24496251624999402,0.0,16,406.47139907224613,9.044497641210329,Pnma,62,orthorhombic,6.262922,6.806703,9.534901,90.0,90.0,90.0,NiHO2(s),Passivation,NiHO2(s),Passivation
