formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
VFe2Si,mp-4595,0.0,-0.46254781000000006,0.0,4,43.635785786794806,7.257644693557706,Fm-3m,225,cubic,3.9517183767077637,3.9517184936284337,3.95171796,59.999987509291266,59.999986433891145,59.99998710168202,FeO4[-2],Passivation,FeO4[-2],Passivation
MnFe2Si,mp-5529,0.0,-0.31918941948275803,0.0,4,42.663404774642764,7.578613333290495,Fm-3m,225,cubic,3.9221441002133,3.922143360286122,3.92214443,59.99999089358906,59.99999713420685,59.999986930731346,FeO4[-2],Passivation,FeO4[-2],Passivation
AlVFe2,mp-5778,0.0,-0.42876261999999904,0.0,4,45.26065315029953,6.956591127539882,Fm-3m,225,cubic,4.000171845393455,4.0001710993279875,4.00017156,59.999996190436015,60.000002360083464,59.99999545148572,FeO4[-2],Passivation,FeO4[-2],Passivation
TiGaFe2,mp-636320,0.0,-0.36047026270833205,0.0,4,48.44046672541363,7.8597177716767135,Fm-3m,225,cubic,4.092601373955324,4.092599956787202,4.088371075237795,60.05235987900361,60.0525109519734,59.94853109136097,FeO4[-2],Passivation,FeO4[-2],Passivation
AlFe2Mo,mp-672259,0.0,-0.1760317375,0.037930024583335005,4,50.3260596624613,7.741150964994515,Fm-3m,225,cubic,4.144154854635623,4.144154854635623,4.144154854635623,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
PaGaFe2,mp-861976,0.0,-0.16872578937500102,0.0,4,64.29585152105068,10.652125479529278,Fm-3m,225,cubic,4.496591434848427,4.496852583376886,4.496959367610543,59.99255881275874,60.000486850358996,60.002967740757704,FeO4[-2],Passivation,FeO4[-2],Passivation
AlFe2W,mp-862288,0.0,-0.20830292249999902,0.0,4,49.26950432955548,10.869665050665338,Fm-3m,225,cubic,4.11494843129268,4.11494843129268,4.11494843129268,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
BeFe2Si,mp-862669,0.0,-0.379209641249999,0.0,4,38.188095000831,6.469758666528961,Fm-3m,225,cubic,3.779905979002156,3.779905979002156,3.779905979002156,60.00000000000001,60.00000000000001,60.00000000000001,FeO4[-2],Passivation,FeO4[-2],Passivation
NbAlFe2,mp-865280,0.32070000000000004,-0.375754104999999,0.0,4,51.074002221711446,7.529156989262648,Fm-3m,225,cubic,4.164584032214376,4.164584032214376,4.164584032214376,60.00000000000001,60.00000000000001,60.00000000000001,FeO4[-2],Passivation,FeO4[-2],Passivation
HfFe2Sn,mp-866051,0.020999999999999002,-0.24963036624999702,0.009963828750001002,4,58.26059889711666,11.65415103509478,Fm-3m,225,cubic,4.35132460528293,4.351354495095041,4.351406438593743,60.00079900565791,60.00119309302357,60.002378417404856,FeO4[-2],Passivation,FeO4[-2],Passivation
TiFe2Si,mp-866141,0.401599999999998,-0.6748571133333341,0.0,4,45.006166962292156,6.92322236784906,Fm-3m,225,cubic,3.99296332802545,3.99296332802545,3.99296332802545,59.98995358355904,59.98995358355904,59.98995358355904,FeO4[-2],Passivation,FeO4[-2],Passivation
TiFe2Ge,mp-866375,0.17089999999999902,-0.479640722083333,0.0,4,47.18664242767824,8.1712147720253,Fm-3m,225,cubic,4.056221059331868,4.056187485281043,4.05625340191039,59.997031533008155,59.9959936740691,59.99763989479273,FeO4[-2],Passivation,FeO4[-2],Passivation
TaAlFe2,mp-867249,0.32420000000000004,-0.45033847183333103,0.0,4,50.445767030935194,10.521012213052666,Fm-3m,225,cubic,4.1474380645577575,4.1474380645577575,4.1474380645577575,60.00000000000001,60.00000000000001,60.00000000000001,FeO4[-2],Passivation,FeO4[-2],Passivation
BeVFe2,mp-867304,0.0,-0.23227479624999903,0.0,4,40.883794897771324,6.971491766083692,Fm-3m,225,cubic,3.8661730596987174,3.866921868666439,3.8672569322228303,59.98492006701108,60.00530444227471,60.01481690946672,FeO4[-2],Passivation,FeO4[-2],Passivation
TaGaFe2,mp-867507,0.0597,-0.312452746208333,0.0,4,50.37986853346355,11.943548384765654,Fm-3m,225,cubic,4.145582411526919,4.1455915898289755,4.145635027409945,60.00075319008521,60.000698911038725,60.00125802102646,FeO4[-2],Passivation,FeO4[-2],Passivation
AlFe2Si,mp-867878,0.0,-0.44477182749999905,0.0,4,42.6981917390675,6.485206186670039,Fm-3m,225,cubic,3.92320944135895,3.92320944135895,3.92320944135895,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
ScTaFe2,mp-973089,0.0,-0.19835061808333102,0.007106571916667001,4,56.964488163214455,9.841002672602633,Fm-3m,225,cubic,4.318161443932457,4.318178204464471,4.318251916115159,60.02114263718049,60.02117584656241,60.02223223856411,FeO4[-2],Passivation,FeO4[-2],Passivation
NbGaFe2,mp-977410,0.09050000000000001,-0.257838301874999,0.0,4,51.00945410295019,8.930071007937828,Fm-3m,225,cubic,4.1628145399675365,4.162814596536094,4.162815727906775,60.000432438814805,60.00043378738353,60.000460758757704,FeO4[-2],Passivation,FeO4[-2],Passivation
TaTiFe2,mp-979751,0.0,-0.28507192016666605,0.018473990384615002,4,54.78515491568325,10.320709259253782,Fm-3m,225,cubic,4.263104357366824,4.263104357366824,4.263104357366824,60.00000000000001,60.00000000000001,60.00000000000001,FeO4[-2],Passivation,FeO4[-2],Passivation
HfAlFe2,mp-983358,0.0,-0.37188885999999904,0.010338156499999002,4,53.178430855775034,9.903622893586565,Fm-3m,225,cubic,4.221014448470662,4.221014448470662,4.221014448470662,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
TiFe2Sb,mp-998970,0.0,-0.296498755833333,0.027202134999995003,4,55.23838789696114,8.456761436812515,Fm-3m,225,cubic,4.274828187798897,4.274828187798897,4.274828187798897,60.00000000000001,60.00000000000001,60.00000000000001,FeO4[-2],Passivation,FeO4[-2],Passivation
CsFe2F6,mp-1105732,0.0,-2.726574242183908,0.044705688333333,18,283.4532220214493,4.201369407240561,I4_1/amd,141,tetragonal,7.354497335901019,7.348902602841981,7.41830364884612,59.68710908031596,59.712594768716954,60.59654879012605,FeO4[-2],Passivation,FeO4[-2],Passivation
Al3Fe2Si,mp-1190708,0.0,-0.389890746666666,0.000352695857139,24,310.2387461115834,4.725578344602409,Fd-3m,227,cubic,7.598659980298632,7.598659980298632,7.598659980298632,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
Zr4Fe2N,mp-1193097,0.0,-0.6663198317857131,0.026813895785712003,28,454.67591287291606,7.166848483275355,Fd-3m,227,cubic,8.631222557021223,8.631222557021223,8.631222557021223,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
Ta4Fe2N,mp-1193073,0.0,-0.546257577047618,0.001620439725273,28,392.35951600412716,14.380773942148075,Fd-3m,227,cubic,8.217374171196173,8.217374171196173,8.217374171196173,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
Zr(Zn10Fe)2,mp-1195553,0.0,-0.13327102695652102,0.0,46,684.6796120519899,7.329649009949858,Fd-3m,227,cubic,9.89313946086236,9.89313946086236,9.89313946086236,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
Nb4Fe2N,mp-1194188,0.0,-0.47942393535714406,0.008938264258238,28,402.4625844562631,8.207699367770518,Fd-3m,227,cubic,8.287308446069085,8.287308446069085,8.287308446069085,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
U(Zn10Fe)2,mp-1197936,0.0,-0.050741590434782005,0.0,46,697.84100709098,7.890066306090946,Fd-3m,227,cubic,9.956128532930459,9.956128532930459,9.956128532930459,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
Tb(Zn10Fe)2,mp-12817,0.0,-0.13410262376811602,0.0,46,674.193573886734,7.7771472715990715,Fd-3m,227,cubic,9.842374115436364,9.842374115436364,9.842374115436364,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
Y2Fe2O7,mp-1379819,0.0,-2.583788470454546,0.0,22,248.13178240274013,5.373775801199993,Fd-3m,227,cubic,7.053363376383304,7.053337414231514,7.0533147804736505,60.00119010214423,60.00132229081607,60.00151197224145,FeO4[-2],Passivation,FeO4[-2],Passivation
Ca(FeO2)2,mp-1405146,1.7361,-2.144335080714285,0.044319847678562,14,170.80516751936844,4.195273635240117,Fd-3m,227,cubic,6.227857513415938,6.227857513415938,6.227857513415938,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2SiO4,mp-18816,2.7099,-2.262714642857143,0.038642649285714,14,144.7028237917541,4.676801521982056,Fd-3m,227,cubic,5.890292403630231,5.890318566303948,5.890318568974857,89.84745699209377,60.095297914055216,119.91896460606462,FeO4[-2],Passivation,FeO4[-2],Passivation
Mn(FeO2)2,mp-18750,0.9977,-1.836117058275863,0.0,14,139.38851348252413,5.494898879602974,P-1,2,triclinic,5.822546956103862,5.8589242959037895,5.818427374525439,59.697325291675895,59.78165586172103,59.61407642092504,FeO4[-2],Passivation,FeO4[-2],Passivation
Zn(FeO2)2,mp-19313,1.6686,-1.7450259114285722,0.0,14,150.06237695876197,5.335785441202922,Fd-3m,227,cubic,5.96046521875799,5.960137611031549,5.968961173953369,90.00284736444918,119.94865287763056,119.99607061742327,FeO4[-2],Passivation,FeO4[-2],Passivation
Cd(FeO2)2,mp-21333,1.8272,-1.6170501857142852,0.0,14,166.66773094950128,5.740751105296045,Fd-3m,227,cubic,6.177170717043651,6.177131863919695,6.177187050014735,59.99990538770389,60.00009638104331,59.99978253316978,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2GeO4,mp-22421,1.407699999999999,-1.831330290714285,0.0,14,147.23598060888963,5.601316735348605,Fd-3m,227,cubic,5.927091957968646,5.927104624955116,5.927125070001053,59.999929758663946,59.999868317312476,60.000384951143225,FeO4[-2],Passivation,FeO4[-2],Passivation
Li(FeO2)2,mp-25386,0.0,-1.691847734761904,0.032378301285715005,14,150.8562167852429,4.020542625832713,Fd-3m,227,cubic,5.975295886436754,5.975296091989584,5.975295,60.000000509261945,59.99999937130445,60.00000391508592,FeO4[-2],Passivation,FeO4[-2],Passivation
Mg(FeO2)2,mp-608016,0.0,-2.165017080714286,0.0,14,150.26411097148468,4.420157590310147,I4_1/amd,141,tetragonal,5.977017783994709,5.977016011758658,5.977054697698745,120.31397506185715,120.31408360953704,89.4565356562216,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2Mo4C,mp-669355,0.0,-0.018169717857142,0.031838520769232,28,364.21352454146034,9.254552731671097,Fd-3m,227,cubic,8.01598733148712,8.01598733148712,8.01598733148712,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2Mo4N,mp-644758,0.0,-0.13659678071428502,0.039114213690478,28,357.8828517248715,9.455303589024401,Fd-3m,227,cubic,7.969271614881249,7.969271614881249,7.969271614881249,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2CoO4,mp-753222,1.5511,-1.5725015085714271,0.010229785357144,14,150.6437935459906,5.172426779272635,Fd-3m,227,cubic,5.972489760193443,5.972489760193443,5.972489760193443,59.99999999999999,59.99999999999999,59.99999999999999,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2HgO4,mp-754491,1.1461000000000001,-1.362688660357143,0.038107301071430004,14,177.2142938562111,7.051616899407224,I4_1/amd,141,tetragonal,6.3077918953098795,6.296270897034689,6.31162132630729,60.04554120246941,120.17705684179579,119.89348307518335,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2AsP,mp-1224707,0.0,-0.373139201785714,0.043897134166667004,8,98.98777624747392,7.300072950785646,Pmc2_1,26,orthorhombic,3.158268,5.301099,5.912439,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Na9Fe2O7,mp-16398,1.6267,-1.567115631800765,0.021716754166669003,72,1001.2963233460885,2.856368022398421,Pca2_1,29,orthorhombic,9.599599,10.022098,10.407607,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Ca3Fe2O7,mp-1324016,0.0,-2.410423277916665,0.0,24,271.4034244231492,4.208438157264073,Cmc2_1,36,orthorhombic,5.287168750010513,5.323806876227616,10.002612590306585,105.43043186685914,90.00021771861384,90.0000347169388,FeO4[-2],Passivation,FeO4[-2],Passivation
Ba(FeO2)2,mp-19154,1.7417999999999991,-2.089097835714285,0.0,28,442.3569297073226,4.70003236580985,Cmc2_1,36,orthorhombic,10.500385186756274,10.500432857055054,5.414637580003199,89.99990968320841,90.00010398488584,132.1872893649007,FeO4[-2],Passivation,FeO4[-2],Passivation
TiFe2O5,mp-753157,1.34,-2.355785092916666,0.026667797187496,16,190.4712082488674,4.176891397050941,Cmc2_1,36,orthorhombic,5.331006054725881,5.331006054725881,10.06644,90.0,90.0,138.25729743244196,FeO4[-2],Passivation,FeO4[-2],Passivation
Tb3Fe2Si7,mp-1208504,0.0,-0.5718566766666661,0.021961479166669,12,203.26827341875602,6.413348886926985,Amm2,38,orthorhombic,12.449522593927366,12.449522593927366,4.09523,90.0,90.0,161.322099720903,FeO4[-2],Passivation,FeO4[-2],Passivation
Dy3Fe2Si7,mp-1212851,0.0,-0.5701072087499981,0.033625393276517,12,201.70675493630108,6.551282297999013,Amm2,38,orthorhombic,12.404070961731756,12.404070961731756,4.087798,90.0,90.0,161.29457727130364,FeO4[-2],Passivation,FeO4[-2],Passivation
Ti4Fe2P3,mp-1217126,0.0,-1.021257089695765,0.044633288015875,9,117.9671942313447,5.575322293282768,Amm2,38,orthorhombic,6.210624102529149,6.210624102529149,3.465624,90.0,90.0,118.05591232194162,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2OF3,mp-758397,1.6847,-2.321488981666667,0.03660640342592,12,145.07340581228692,4.227873572326315,Cm,8,monoclinic,4.81310527215435,4.813103263265499,6.265555972280992,89.84729188848084,90.15282856438452,88.17993020033741,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2(MoO4)3,mp-704851,2.4941,-1.894299617352941,0.0032187130882350003,136,2284.7610098198556,3.439181614818365,P2_1,4,monoclinic,9.410479,16.009887,16.071963313686663,70.65914867864626,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2Fe2F7,mp-1210473,1.682599999999999,-2.769244732068965,0.012651374431818001,22,303.5472829215073,3.18006182603723,Imm2,44,orthorhombic,7.55510659843526,7.55510659843526,7.55510659843526,121.56465055315118,118.94659221236924,89.57288686600707,FeO4[-2],Passivation,FeO4[-2],Passivation
Ca2Fe2O5,mp-1076319,0.0,-2.409665003333333,0.046525244722221006,18,231.90791411119517,3.8929755649934723,Ima2,46,orthorhombic,8.423748990381183,8.423748990381183,8.423748990381183,142.0617501928936,140.5134070630061,55.913268073252326,FeO4[-2],Passivation,FeO4[-2],Passivation
Ba2Fe2O5,mp-1076863,0.8776,-2.262892478888888,0.036427975079364,18,281.6247534547258,5.499356426293684,Ima2,46,orthorhombic,5.807256,5.915972,9.185715308815368,108.7851428848903,108.4273863461608,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Sr2Fe2O5,mp-542018,0.37769999999999904,-2.371292021111111,0.0008685792361240001,18,243.49371122627883,5.004618928528455,Ima2,46,orthorhombic,8.897165419033175,8.897118647830235,8.895489862670448,144.3961625406281,143.31515955998313,52.06893375142292,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2CuGe2,mp-21141,0.0,-0.07974541,0.017971014666664002,10,133.4266890527692,7.977854254629267,Pmma,51,orthorhombic,3.92580044,4.943891330511978,6.874570560702371,90.00164359868542,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
La(Al4Fe)2,mp-1194906,0.0,-0.413530206363636,0.0,44,737.3873624600759,4.201616673451637,Pbam,55,orthorhombic,4.053851,12.619115,14.414481,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Ce(Ga4Fe)2,mp-1196848,0.0,-0.345267598863636,0.002814983210222,44,725.5546440261498,7.411465609089212,Pbam,55,orthorhombic,4.056268,12.519128,14.287933,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
La(Ga4Fe)2,mp-1198475,0.0,-0.3484900675,0.016666343409089002,44,723.2031889009203,7.424445639474666,Pbam,55,orthorhombic,4.023185,12.594809,14.272457,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Pr(Ga4Fe)2,mp-1199393,0.0,-0.325344911287879,0.035755292045457,44,733.4621110133244,7.338731577131579,Pbam,55,orthorhombic,4.055635,12.639707,14.308095,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Nd(Ga4Fe)2,mp-1201347,0.0,-0.325268949318182,0.036987631818184,44,736.9700637028474,7.33385125755829,Pbam,55,orthorhombic,4.04326,12.689294,14.364176,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Pr(Al4Fe)2,mp-1202613,0.0,-0.39427827265151505,0.0,44,718.8035574212183,4.328745729224173,Pbam,55,orthorhombic,4.03970092,12.460306,14.28013446,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Sm(Ga4Fe)2,mp-1204606,0.0,-0.319524352272727,0.040471610454546,44,728.9610988426327,7.470173030019723,Pbam,55,orthorhombic,4.000046,12.697578,14.3522,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Eu(Al4Fe)2,mp-504740,0.0,-0.369575167045445,0.0,44,717.2203570742852,4.440693578144458,Pm,6,monoclinic,4.02933021,12.429974477506565,14.320242944523718,89.8849870152007,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Ce(Al4Fe)2,mp-607077,0.0,-0.41851392045454205,0.0,44,709.8111881177482,4.37617724027007,Pbam,55,orthorhombic,4.02760014,12.40192738,14.21043293,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Sr2Fe2O5,mp-1205087,0.8054999999999991,-2.371617867499999,0.0005427328472360001,72,964.8149311859514,5.052132577105873,Pbcm,57,orthorhombic,5.41092176,11.12229713,16.03165169,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Sc(FeSi)2,mp-505554,0.0,-0.626497064999999,0.0,20,260.3670656386471,5.42911670556108,Pma2,28,orthorhombic,4.966011040000331,7.047581430000458,7.439406080000564,90.00003411476679,90.0000050958173,90.00001732096365,FeO4[-2],Passivation,FeO4[-2],Passivation
Hf(FeSi)2,mp-504741,0.0,-0.6303245124999971,0.008261713500001001,20,262.2899454801914,8.770894594576234,Pbcm,57,orthorhombic,5.023701,7.026712,7.430289,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2Re5As12,mp-1202947,0.0,-0.12174765144737101,0.0006378612593990001,38,635.0084964541412,10.155481512488663,Pnnm,58,orthorhombic,3.118138,12.853607,15.843793999999999,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Ta11(FeSe4)2,mp-21656,0.0,-0.726053365924598,0.0,42,812.9176898854028,11.168599831850932,Pnnm,58,orthorhombic,3.41803505,12.1508415,19.57328441,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Ca(FeO2)2,mp-1271060,2.081,-2.176721821785713,0.011933106607134002,28,339.5589801345258,4.220618260620801,Pmn2_1,31,orthorhombic,5.140217351691845,5.959772007858274,11.08419330519239,89.99982359088716,90.00028630163588,90.00014637795911,FeO4[-2],Passivation,FeO4[-2],Passivation
Zr3Fe2Sb3,mp-1216223,0.0,-0.5637980209375,0.048556683124999,32,651.3277847465789,7.654949751702907,Pm,6,monoclinic,4.309772,6.847612990104216,22.07035473700833,90.22032792773851,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2SbTe3,mp-1224691,0.0,-0.383836103333332,0.016758548333331,6,127.79363513430958,8.00749738996599,Pm,6,monoclinic,3.79360069,5.336985454457176,6.312593771623822,89.16380192652792,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2P12W,mp-1199047,0.0,-0.346975559214284,0.0,60,870.1695131864913,5.092970027791337,Pbcn,60,orthorhombic,5.68603,11.121872,13.759949,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2(MoO4)3,mp-21925,2.6649000000000003,-1.8975183304411782,0.0,68,1191.1499693410258,3.298370592064647,Pbcn,60,orthorhombic,9.463205,9.548117,13.182885,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2WO6,mp-22124,0.0,-1.892219712777778,0.029880197361110004,36,398.1029524958542,6.532429651468397,Pbcn,60,orthorhombic,4.624868,5.073735,16.965563,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2MoP12,mp-28104,0.021099999999998002,-0.369871067714292,0.0,60,862.3962588139988,4.461871992849093,Pbcn,60,orthorhombic,5.67055316,11.08862282,13.7152531,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Cr3(FeO6)2,mp-772616,1.7861,-1.635688013970588,0.002509551029403,68,1029.9974138961627,2.96428635271873,Pbcn,60,orthorhombic,9.01334,9.120733,12.529122,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Ba(FeBr4)2,mp-568396,0.9257000000000001,-1.379873224886363,0.0,88,3458.185642674774,3.412129521716593,Pbca,61,orthorhombic,11.512828,13.48696,22.271641,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2NiB,mp-1105860,0.0,-0.205951552916666,0.048195841874998,16,155.42881044853692,7.7432331620081385,Pnma,62,orthorhombic,4.403488,5.333046,6.618497,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
RbFe2F6,mp-1195892,1.5418,-2.758847765555556,0.0,36,519.143169303519,3.980973296270377,Pnma,62,orthorhombic,6.95902628,7.41034536,10.06700348,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
CsFe2F6,mp-1197505,0.0,-2.771279930517241,0.0,36,555.0615951148031,4.291025377601101,Pnma,62,orthorhombic,7.20506993,7.44727312,10.34440934,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2PO5,mp-18307,0.45230000000000004,-2.164770756830356,0.02238535697916,32,355.1244448926339,4.164589616033991,Pnma,62,orthorhombic,6.48381677,7.38021312,7.42131612,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2BO4,mp-20302,1.1644,-2.057117998095238,0.021371182500015,28,288.37549546154725,4.295624504024495,Pnma,62,orthorhombic,3.174463,9.485192,9.577275,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2SiO4,mp-20313,3.6769,-2.301357292142856,0.0,28,302.9746509865423,4.46734658718651,P2_1/c,14,monoclinic,4.8199609398200165,6.05723056566317,10.37742196149701,90.00974998078338,89.99116462676344,90.10962054142328,FeO4[-2],Passivation,FeO4[-2],Passivation
Ca(FeO2)2,mp-20547,0.0,-2.170852092142855,0.017802836249992002,28,299.8857196493308,4.778983253318624,Pnma,62,orthorhombic,3.02567488,9.24346216,10.72256921,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Ca2Fe2O5,mp-22113,0.8630999999999991,-2.456190248055555,0.0,36,445.08680725058156,4.056789948641229,Pnma,62,orthorhombic,5.41874890159975,5.583047690049454,14.712089484652044,90.0004839006004,90.00281205719006,89.99994979479433,FeO4[-2],Passivation,FeO4[-2],Passivation
Sc3(Ga3Fe)2,mp-30701,0.0,-0.47767977431818204,0.015726432694802003,44,716.1937623130273,6.16640581329831,Pnma,62,orthorhombic,8.154479,8.422439,10.42789,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2(TeO3)3,mp-540592,2.192599999999999,-1.556715693035714,0.014069792678569,56,785.9602380892931,5.39583846785909,Pnma,62,orthorhombic,7.50314256,9.49222854,11.03542825,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
K3(FeSe2)2,mp-541998,0.0,-0.9573468217916671,0.0,36,1028.8505915330422,3.517334930267698,Pnma,62,orthorhombic,7.47446202,11.38876425,12.08636677,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Rb3(FeSe2)2,mp-541963,0.0,-0.952661351041666,0.0,36,1119.8432966470473,4.056632327230027,Pnma,62,orthorhombic,7.7308219099999995,11.5396721,12.55272797,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Rb3(FeS2)2,mp-541448,0.0,-1.036669439999998,0.0,36,1005.7537778812809,3.277995985363433,Pnma,62,orthorhombic,7.42496522,11.21447541,12.07864691,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Fe2(TeO3)3,mp-605856,1.9127,-1.566270986607143,0.004514499107139001,56,765.578306648288,5.53949145379612,Pnma,62,orthorhombic,5.353012,7.935736,18.02205,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Cs3(FeS2)2,mp-667308,0.0,-1.035209494051723,0.005357636055553,36,1120.4402005680386,3.786120610900022,Pnma,62,orthorhombic,7.63094678,11.25286824,13.04809242,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Rb2Fe2O3,mp-755676,0.0,-1.497958862142857,0.043858647023811,28,634.4503045230999,3.461350604349852,Pnma,62,orthorhombic,6.371259,8.231666,12.097193,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Na(FeO2)2,mp-759691,0.0,-1.606661026982757,0.030371274999997002,28,300.2066508686848,4.395792463412988,Pnma,62,orthorhombic,2.998061,9.23974,10.837275,90.0,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Ca(FeO2)2,mp-1042170,0.6776999999999991,-2.146978633571428,0.041676294821420004,14,155.65698513385883,4.603548086457876,Cmcm,63,orthorhombic,5.238592620064763,5.238592620064763,10.136888,90.0,90.0,145.9756899990519,FeO4[-2],Passivation,FeO4[-2],Passivation
KFe2Se3,mp-1095516,0.0,-0.7320071307135411,0.027592027222222003,12,279.11645356345304,4.612686560135475,Cmcm,63,orthorhombic,5.359461,7.3094685850955,7.3094685850955,102.90317685225709,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Hf3Fe2Si3,mp-1105701,0.0,-0.742083981875,0.013791629999998,16,245.550879629676,9.892415568109863,Cmcm,63,orthorhombic,3.853833,5.3172425126917995,12.856829,90.0,90.0,111.2470524621891,FeO4[-2],Passivation,FeO4[-2],Passivation
Zr3Fe2Si3,mp-1105799,0.0,-0.7614884618750021,0.012126768124998001,16,252.91891701321222,6.166560215085494,Cmcm,63,orthorhombic,5.403163809509111,5.403163809509111,12.977245,90.0,90.0,138.11953014243505,FeO4[-2],Passivation,FeO4[-2],Passivation
Er3Fe2Ge3,mp-1106108,0.0,-0.6186988831249991,0.020824423749998003,16,299.5067801414389,9.218826981555633,Cmcm,63,orthorhombic,4.135285,5.678692395145647,13.69419,90.0,90.0,111.35254256395413,FeO4[-2],Passivation,FeO4[-2],Passivation
