formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Ti,mp-72,0.0,0.0,0.0,3,51.05915967771039,4.670172247408194,P6/mmm,191,hexagonal,4.56737542,4.56737424113343,2.82624427,90.0,90.0,119.99999363769648,TiO2[+2],Passivation,TiO2[+2],Passivation
Ti,mp-46,0.0,0.015169603333333,0.015169603333333,2,34.63870098804746,4.589376693333247,P6_3/mmc,194,hexagonal,2.93573124,2.93573260613475,4.64085615,90.0,90.0,119.99998460644196,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi,mp-1048,0.0,-0.39585502666666605,0.0,4,53.41171910495046,6.625800858603042,P2_1/m,11,monoclinic,2.8916866352848056,3.96696035,4.825626802439518,90.0,105.22958985853171,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi,mp-1179013,0.0,-0.38580461666666604,0.010050409999999,4,54.29443885123011,6.518078495566351,P2_1/m,11,monoclinic,2.799886,4.1710901344725215,4.670979235349372,89.89054515852975,95.5513337016559,89.98201904677298,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPd,mp-979261,0.0,-0.542537950833331,0.011486497500001,4,61.902064874951,8.277578186965673,P2_1/m,11,monoclinic,2.780784981541122,4.891135113275841,4.55758651,90.0,90.0,93.02821344703851,TiO2[+2],Passivation,TiO2[+2],Passivation
TiS3,mp-9920,0.22610000000000002,-1.341742255208332,0.0,8,153.2064428549375,3.12285272805444,P2_1/m,11,monoclinic,3.41651673,5.033155907201254,8.973195080437202,83.16889570160917,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiS2,mp-1062030,0.05109999999999901,-1.603972986111109,0.0035409266666670005,3,113.84572971295538,1.633573734481817,C2/m,12,monoclinic,3.42699283460342,3.42699283460342,11.245869867820709,85.20463148033407,85.20463148033407,59.99989276618813,TiO2[+2],Passivation,TiO2[+2],Passivation
TiS2,mp-1077263,0.0,-1.603056449444443,0.004457463333333,6,176.77004377832424,2.104150566090482,C2/m,12,monoclinic,3.424506548234988,3.424506548234988,17.547045458251596,83.70329422558738,83.70329422558738,59.99747558203147,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl3,mp-2036706,0.009199999999999,-1.804791176041666,0.0023905724999810003,8,193.69830371764056,2.644300886173719,C2/m,12,monoclinic,6.032435246748392,6.032437295638152,6.169920696969169,89.91747309436512,89.91746494306985,120.37827142253362,TiO2[+2],Passivation,TiO2[+2],Passivation
TiO2,mp-554278,2.6774,-3.501638054444445,0.006417397499999001,12,146.70632301220797,3.615939061446627,C2/m,12,monoclinic,3.766937,6.435368208444952,6.616212151677801,106.18218564763544,90.0,107.01814086302699,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl3,mp-571377,0.0,-1.781855178124982,0.025326570416666003,24,625.0482078608965,2.4583540424367962,C2/m,12,monoclinic,6.098091514598481,6.098091514598481,19.337942287675233,89.87389936219942,89.87389936219942,119.634234039957,TiO2[+2],Passivation,TiO2[+2],Passivation
TiO2,mp-766454,2.231,-3.4621163130555552,0.045939138888888,9,98.98024446129928,4.019598507976489,P1,1,triclinic,4.70760675948194,7.241214508943202,2.9682645462907264,78.17760967866842,90.00253256037679,91.91848805241354,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPd,mp-1056985,0.0,-0.527454493333333,0.026569954999999004,2,30.626853435023577,8.365194665265063,P4/mmm,123,tetragonal,2.81470904,2.81470904,3.86576424,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiIn,mp-1216825,0.0,-0.13931268999999902,0.0,4,75.91053471373162,7.1174521183014114,P4/mmm,123,tetragonal,4.21802745,4.26661295,4.21802745,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAl,mp-1953,0.0,-0.44695741333333305,0.0,2,32.12605775377784,3.8687884886405763,P4/mmm,123,tetragonal,2.81075181,2.81075181,4.06642192,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiIr,mp-1235,0.0,-0.8576200016666671,0.0,4,59.67074988004432,13.36228762222816,P4/mmm,123,tetragonal,3.48078158,4.14040059,4.14040059,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiRh,mp-2583,0.0,-0.7413721266666661,0.0,4,58.99056628265778,8.488259808163635,P4/mmm,123,tetragonal,3.41097137,4.1586488,4.1586488,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiGa,mp-2767,0.0,-0.47163571541666605,0.0,4,61.802587864795,6.318919501192045,P4/mmm,123,tetragonal,3.95408567,3.95408567,3.95288802,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAg,mp-1017985,0.0,-0.054529908333332,0.0,4,68.57596960312469,7.5421283910794585,P4/nmm,129,tetragonal,2.90381219,2.90381219,8.13270293,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCu,mp-2078,0.0,-0.138510230833333,0.0,4,56.4596007878481,6.553558170638885,P4/nmm,129,tetragonal,3.0975765,3.0975765,5.8842853,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCd,mp-30500,0.0,-0.072274210833331,0.0,4,75.18844526052057,7.079488865459008,P4/nmm,129,tetragonal,2.88810108,2.88810108,9.01418209,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAu,mp-998972,0.0,-0.47590774083333104,0.0,4,67.36054947246946,12.071032950993597,P4/nmm,129,tetragonal,3.32226218,3.32226218,6.10292196,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiH,mp-690760,0.0,-0.408514614791668,0.001701619166665,8,79.37339717384485,4.089972214240791,P4_2/mmc,131,tetragonal,4.16838437,4.16838437,4.56814048,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiO2,mp-2657,1.780999999999999,-3.464416747777778,0.043638704166665,12,125.22506013556851,4.236221754389662,P4_2/mnm,136,tetragonal,5.4695020599650075,5.4695053529548066,5.469505255712971,114.49126057973577,107.01845594765265,107.0237247687151,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPd2,mp-1018121,0.0,-0.6480812155555521,0.0012809466666680001,3,47.060678196311095,9.199063316304281,I4/mmm,139,tetragonal,4.961726844869334,4.961726844869334,4.961726844869334,141.46176052405121,141.46176052405121,55.640402640958214,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAu2,mp-1018123,0.0,-0.48334265888888606,0.0,3,50.678757098244496,14.476013832700799,I4/mmm,139,tetragonal,3.43727479,3.43727479,4.930159431317691,110.4015337603393,110.4015337603393,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiBe12,mp-1104067,0.0,-0.147714827948718,0.0,13,111.68726357094982,2.319566069161335,I4/mmm,139,tetragonal,4.16367717,5.581957299489326,5.581957299489326,82.00432978315902,68.10178958108952,68.10178958108952,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi,mp-1190013,0.0,-0.36128377041666604,0.034571256249999,16,214.38407203100164,6.60301693035981,I4/mmm,139,tetragonal,7.182065825559758,7.182065825559758,7.182065825559758,129.61724790166065,129.61724790166065,74.01940248240035,TiO2[+2],Passivation,TiO2[+2],Passivation
TiH2,mp-24726,0.0,-0.53385849472222,0.0,3,21.365033005000654,3.877011141294853,I4/mmm,139,tetragonal,3.0771538310808197,3.077153678632235,3.0771536073171566,94.74621238407559,117.29865001707466,117.2986454352301,TiO2[+2],Passivation,TiO2[+2],Passivation
TiGa3,mp-2731,0.0,-0.37412842645833305,0.0,4,61.78758332130528,6.907833201746608,I4/mmm,139,tetragonal,3.760863402904829,3.7608637694632483,5.1142236423596374,111.57302030550741,111.57300794768167,89.9999935444169,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPt8,mp-30852,0.0,-0.49484625518518505,0.0,9,136.7136271560361,19.53749531201555,I4/mmm,139,tetragonal,3.912319981463167,6.2278234767255825,6.2278249415444,84.34865683901926,71.65678869156794,71.65678398478377,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAl3,mp-542915,0.0,-0.43388963166666605,0.0,4,62.53764467945612,3.420287434298525,I4/mmm,139,tetragonal,3.822213585796032,3.8222134995721655,5.062487962660541,112.17913674170119,112.1791233561614,89.99999330148452,TiO2[+2],Passivation,TiO2[+2],Passivation
TiBr4,mp-27634,2.7825,-1.658445301916668,0.000323628999998,20,750.1335883860729,3.253926432619916,P2_1/c,14,monoclinic,7.00646342,10.444174790917502,10.471137945519207,101.76972315073475,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl4,mp-30092,3.4576000000000002,-1.725360933333334,0.0,20,629.7601213658072,2.000567383851006,P2_1/c,14,monoclinic,6.60596276,9.879041262962021,9.868214945729909,102.07347891282714,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiO2,mp-430,2.2317,-3.46857195111111,0.039483500833334004,12,116.4513251189871,4.555389330254649,P2_1/c,14,monoclinic,4.81269978142931,5.040994940930291,4.87188446,90.0,90.0,99.85606391626618,TiO2[+2],Passivation,TiO2[+2],Passivation
TiSb2,mp-568,0.0,-0.40897059555555404,0.0,6,130.2037676005016,7.432342487722455,I4/mcm,140,tetragonal,5.5554332908376285,5.555433689743985,5.5554348808149285,105.79035455052994,105.79034841796917,117.11408632174675,TiO2[+2],Passivation,TiO2[+2],Passivation
TiO2,mp-390,2.0586,-3.5080554519444442,0.0,6,68.78397225482972,3.856139057916947,I4_1/amd,141,tetragonal,3.7825395148615826,3.7825398449736825,5.501451398935157,110.10714407805271,110.10713257902373,89.9999788522249,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAl2,mp-567705,0.0,-0.47273808805555406,0.0,12,188.30075890256603,3.591973231143247,I4_1/amd,141,tetragonal,3.9487100333249443,3.948709312849266,12.395095861536038,99.16541232713078,99.16540910755212,90.00000582182285,TiO2[+2],Passivation,TiO2[+2],Passivation
TiGa2,mp-571342,0.0,-0.44140580027777704,0.0,12,184.79212474062666,6.732766444860586,I4_1/amd,141,tetragonal,3.9032379103006245,3.9031805167896194,12.440962374878044,99.04795388847324,99.04696009536646,90.00066907909087,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi,mp-1189328,0.0,-0.373489810555554,0.022365216111110003,18,245.51898371882365,6.486379750563485,P1,1,triclinic,5.390459,7.249286789048561,7.251903041143752,119.95809840411108,90.1179984160121,90.0402532604319,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi,mp-2716,0.0,-0.371091617222219,0.024763409444445002,18,239.7694472097384,6.641919489348608,P-3,147,trigonal,7.218919582581141,7.218923873981777,5.312506820442763,89.99935317375848,89.9991670627208,119.99564795990685,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl3,mp-23275,0.0,-1.779362912291647,0.027818836250000003,8,204.04815273525892,2.510175119475105,R-3,148,trigonal,6.113818158070291,6.113818158070291,7.22446110060259,64.96743957049188,64.96743957049188,59.9999982894738,TiO2[+2],Passivation,TiO2[+2],Passivation
TiBr3,mp-571065,0.0,-1.620029079583333,0.00485699,8,240.06436492337167,3.9784010791121833,R-3,148,trigonal,7.489878798790222,7.489878797470077,7.489879166650801,51.837817029807894,51.83781698358216,51.837808980519824,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl3,mp-568230,0.0,-1.779658966041649,0.027522782500000002,24,615.266246425413,2.4974387875818342,P312,149,trigonal,6.105753070530939,6.105753070530939,19.056974,90.0,90.0,119.99998992864946,TiO2[+2],Passivation,TiO2[+2],Passivation
TiO2,mp-34688,1.9546000000000001,-3.493553009444445,0.014502442499999001,6,70.26402113532312,3.774912931038938,C2/c,15,monoclinic,3.8273491215436564,3.8273491215436564,5.472039111494909,70.10663938643441,70.10663938643441,90.01314713589551,TiO2[+2],Passivation,TiO2[+2],Passivation
TiI4,mp-541013,1.0859,-1.031189425666664,0.0,10,403.0048734279414,4.577633696087508,C2/c,15,monoclinic,6.959688791168283,8.08152067848912,8.081519312274628,62.46210870045423,89.29539479867995,89.29539779074733,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl3,mp-571424,0.019299999999999002,-1.806875666041666,0.00030608249998200003,16,390.7881993031938,2.621351397428019,P-1,2,triclinic,6.073129509204067,6.075664511557536,12.23536271353318,89.84694231184295,89.67870928125978,59.95307870513338,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl3,mp-569756,0.0,-1.807060095208334,0.00012165333331400001,24,586.5523536195183,2.619697592262082,P1,1,triclinic,6.073307425466275,6.073788164679947,18.361196279841508,90.00463990010068,90.01099557017487,120.00221922617759,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi,mp-597,0.0,-0.37315426499999904,0.022700761666666,18,245.4587063808582,6.487972611986743,P31m,157,trigonal,7.246541600250564,7.246541600250564,5.39742,90.0,90.0,119.999996350368,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl3,mp-567354,0.0,-1.778813748541647,0.028367999999999,8,207.21832038866117,2.471772742922638,P-31m,162,trigonal,6.138476730474181,6.138476730474181,6.350038,90.0,90.0,120.00000787292745,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl3,mp-567330,0.0,-1.779151604166648,0.028030144375000003,16,406.20352433258387,2.521871748958713,P-31c,163,trigonal,6.112565620413249,6.112565620413249,12.553533,90.0,90.0,119.9999958915357,TiO2[+2],Passivation,TiO2[+2],Passivation
TiS2,mp-1101258,0.0,-1.605192267222221,0.0023216455555550002,9,204.50334856601503,2.7282007137692332,P-3m1,164,trigonal,3.4205301087669144,3.4205301087669144,20.182872,90.0,90.0,120.0000021037561,TiO2[+2],Passivation,TiO2[+2],Passivation
TiS2,mp-2156,0.0,-1.607513912777776,0.0,9,183.46613745131842,3.041030836952365,P3m1,156,trigonal,3.4257291563046683,3.425754229280567,18.051764491013664,90.00262761906224,89.99556123010184,120.00082216994602,TiO2[+2],Passivation,TiO2[+2],Passivation
TiSe2,mp-2194,0.0,-1.426344962673612,0.0,3,69.53507401505155,4.914316375422942,P-3m1,164,trigonal,3.55656645,3.5565674174901996,6.34762586,90.0,90.0,120.00000092852456,TiO2[+2],Passivation,TiO2[+2],Passivation
TiTe2,mp-1907,0.0,-0.8244433122222241,0.0,3,85.08837163613663,5.914493174805713,P-3m1,164,trigonal,3.8242096,3.8242088699437886,6.71825241,90.0,90.0,120.00000631504884,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl2,mp-28116,0.0,-1.631496091041666,0.042661182569444005,3,73.52878711472685,2.6823127960692252,P-3m1,164,trigonal,3.5273677432266686,3.5273677432266686,6.823784,90.0,90.0,119.99999518394783,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPt3,mp-569708,0.0,-0.9275554123809441,0.0,28,423.1615520866254,17.39106919534261,P-3m1,164,trigonal,5.55110311,5.551102187532667,15.85685581,90.0,90.0,120.00000543751065,TiO2[+2],Passivation,TiO2[+2],Passivation
TiBe3,mp-1103465,0.0,-0.204800896249999,0.0,12,123.06100885631598,3.032161011415756,R-3m,166,trigonal,4.486690911973199,4.486690911973199,7.519197337763752,72.64152731596434,72.64152731596434,59.9999892065318,TiO2[+2],Passivation,TiO2[+2],Passivation
TiS2,mp-558110,0.0,-1.605592862777777,0.0019210499999990003,3,86.51610107142402,2.149604426677374,C2/m,12,monoclinic,3.4267265,3.4258553513224834,8.721857717152801,100.92274531497475,90.00000006647267,120.00840168596031,TiO2[+2],Passivation,TiO2[+2],Passivation
TiF3,mp-562468,0.0,-3.667189233333333,0.0023551262500000002,8,120.36940800815316,2.893223428314993,P-1,2,triclinic,5.618267697480783,5.544422986819005,5.562897346932537,59.1067099765487,59.380568263034036,59.191414496580116,TiO2[+2],Passivation,TiO2[+2],Passivation
TiS,mp-1018028,0.0,-1.719362965416666,0.0,2,29.740475088984113,4.46294849945536,P-6m2,187,hexagonal,3.2670095,3.2673320630488276,3.21706211,90.0,90.0,119.9967658334899,TiO2[+2],Passivation,TiO2[+2],Passivation
Mg149Ti,mp-1185639,0.200299999999999,0.009609734877778001,0.009609734877777,150,3413.834287343654,1.784807173017541,P-6m2,187,hexagonal,15.904487759037279,15.904495860076533,15.58381769,90.0,90.0,120.00037662900984,TiO2[+2],Passivation,TiO2[+2],Passivation
TiO,mp-1071163,0.0,-2.907956279166666,0.0,6,61.93779156658514,5.136733950019456,P-62m,189,hexagonal,2.87331344,4.98908417631093,4.989087834028208,119.9999773925175,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiB2,mp-1145,0.0,-1.099568030555556,0.0,3,25.602622293713164,4.506928933888999,P6/mmm,191,hexagonal,3.02592696,3.0259276637701857,3.22876771,90.0,90.0,119.99999230631661,TiO2[+2],Passivation,TiO2[+2],Passivation
U2Ti,mp-1709,0.0,-0.09785313555555701,0.0,3,54.69575076167972,15.906128345547826,P6/mmm,191,hexagonal,4.75988368,4.759884310907893,2.78759856,90.0,90.0,120.00000282444289,TiO2[+2],Passivation,TiO2[+2],Passivation
TiI3,mp-23223,0.0,-1.077977660833336,0.011040206249997,8,309.258830059832,4.602452346125466,C2/c,15,monoclinic,7.407983612358868,7.405088942867301,6.5155388770771365,89.89173343435206,90.12532654795135,120.08848771612956,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCl3,mp-571143,0.0,-1.791129423541667,0.01605232499998,8,199.95325018000568,2.56158174828268,P6_3/mcm,193,hexagonal,6.38099538213194,6.380993731791766,5.670471144746868,90.00261406848756,90.00264851851064,119.99955558184973,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAs,mp-10052,0.0,-1.042840459583333,0.011023386250000001,4,70.65314293785995,5.771725326145742,P6_3/mmc,194,hexagonal,3.68018745,3.680187554354397,6.02366704,90.0,90.0,119.99999915188607,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPd3,mp-1105911,0.0,-0.654274433541662,0.0,16,236.74298197250607,10.300262686975142,P6_3/mmc,194,hexagonal,5.514474615451059,5.514474615451059,8.989572950003112,89.99991736024359,90.00008263975641,120.00019718290953,TiO2[+2],Passivation,TiO2[+2],Passivation
TiZn3,mp-1187531,0.0,-0.20619162583333,0.0,8,115.64760533797705,7.009701960332014,P6_3/mmc,194,hexagonal,5.571460995875413,5.571460995875413,4.30197412,90.0,90.0,119.99999306369152,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPt3,mp-1189793,0.0,-0.9251677466666661,0.0023876657142800004,16,241.83185352867383,17.3892532016188,P6_3/mmc,194,hexagonal,5.555429231919174,5.555429231919174,9.04789721,90.0,90.0,120.00000562007355,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi3,mp-1409,0.0,-0.482795142708333,0.0,16,182.05723949689516,8.170464969881639,P6_3/mmc,194,hexagonal,5.05360022,5.053602377016667,8.23143202,90.0,90.0,120.00000576226928,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAs,mp-1822,0.0,-1.053863845833333,0.0,8,138.5311457868541,5.8873480349851945,P6_3/mmc,194,hexagonal,3.644452959999999,3.644454044818001,12.04348028,90.0,90.0,120.00000882714534,TiO2[+2],Passivation,TiO2[+2],Passivation
TiMn2,mp-1949,0.0,-0.272158438898467,0.0,12,173.04280572048526,6.054884797795227,P6_3/mmc,194,hexagonal,5.085806980004456,5.0858270420906715,7.7250534500008206,90.00002548171165,89.99994903642924,120.00000839782949,TiO2[+2],Passivation,TiO2[+2],Passivation
TiSb,mp-2187,0.0,-0.553936993333334,0.0,4,88.21455415101838,6.38607229750209,P6_3/mmc,194,hexagonal,4.06298061,4.0629805180018215,6.17049671,90.0,90.0,120.0000006676079,TiO2[+2],Passivation,TiO2[+2],Passivation
TiFe2,mp-2454,0.0,-0.283385237777777,0.0,12,159.38119055127652,6.649483064672066,P6_3/mmc,194,hexagonal,4.845502726899813,4.845502680918774,7.838293520000039,90.00000730286466,90.00000400153829,119.9983473919772,TiO2[+2],Passivation,TiO2[+2],Passivation
TiZn2,mp-30882,0.0,-0.19797383111111103,0.003797694999998,12,177.63590646068917,6.681383939256305,P6_3/mmc,194,hexagonal,5.02647857,5.026478218320226,8.1184383,90.0,90.0,120.0000022486273,TiO2[+2],Passivation,TiO2[+2],Passivation
TiSe,mp-568789,0.0,-1.323210567838542,0.039932349375,4,68.89337024893611,6.113830327612123,P6_3/mmc,194,hexagonal,3.42913743,3.429138425831619,6.76514164,90.0,90.0,120.00000049669588,TiO2[+2],Passivation,TiO2[+2],Passivation
TiP,mp-739,0.0,-1.288060888571429,0.0,8,123.86980704741684,4.227605369285763,P6_3/mmc,194,hexagonal,3.49914344,3.4991436348780374,11.68184024,90.0,90.0,119.99998835120769,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPt3,mp-972220,0.0,-0.913779769166666,0.01377564321428,8,120.81951682005648,17.40312924562536,P6_3/mmc,194,hexagonal,5.57368108,5.573678792829979,4.49078659,90.0,90.0,120.00000148285469,TiO2[+2],Passivation,TiO2[+2],Passivation
TiBr3,mp-28214,0.0,-1.624886069583334,0.0,8,241.63311591943446,3.95257216641598,P-1,2,triclinic,6.502431981884095,6.637152523362068,7.415610349790406,64.16313215608487,64.69061626104302,60.68592120932835,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi,mp-640189,0.0,-0.376886747499998,0.018968279166666,12,163.7870302312609,6.482114251757761,P-1,2,triclinic,2.739849,4.690402497058115,12.793018566348053,89.99409912343607,90.09492109310852,94.96047383267143,TiO2[+2],Passivation,TiO2[+2],Passivation
TiBr4,mp-569814,2.4977,-1.658768930916667,0.0,40,1498.950674987776,3.256784298476501,Pa-3,205,cubic,11.44447252,11.44447252,11.44447252,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiZn,mp-1014230,0.0,-0.19293132666666601,0.0,2,30.48090054332519,6.171052034398381,Pm-3m,221,cubic,3.12374757,3.12374757,3.12374757,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiIr3,mp-1089,0.0,-0.7329219958333311,0.0,4,57.40889299638269,18.06403995388383,Pm-3m,221,cubic,3.8576817,3.8576817,3.8576817,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiBe,mp-11279,0.0,-0.14029816916666601,0.005038837916666,2,25.13476743186745,3.75774727350378,Pm-3m,221,cubic,2.92926249,2.92926249,2.92926249,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiRh3,mp-1152,0.0,-0.6179574708333321,0.0,4,56.004740154874476,10.572691358222912,Pm-3m,221,cubic,3.825970309999999,3.825970309999999,3.825970309999999,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiRh,mp-11563,0.0,-0.7212554266666671,0.020116699999999002,2,30.231426410671624,8.281568425450502,Pm-3m,221,cubic,3.115202,3.115202,3.115202,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiTc,mp-11573,0.0,-0.518699978333334,0.0,2,29.631924427763224,8.174219417244446,Pm-3m,221,cubic,3.09447244,3.09447244,3.09447244,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPt3,mp-12107,0.0,-0.9226915791666671,0.0048638332142800006,4,60.4451554893711,17.392937859041375,Pm-3m,221,cubic,3.92452764,3.92452152,3.92452764,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiZn3,mp-21289,0.0,-0.20014775833333,0.006043867499998,4,58.44871096321728,6.934757263983796,Pm-3m,221,cubic,3.88083322,3.88083322,3.88083322,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiRe,mp-2179,0.0,-0.448716374583327,0.0,2,30.024579304062133,12.945694177394891,Pm-3m,221,cubic,3.10808087,3.10808087,3.10808087,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiF3,mp-246,0.0,-3.669544359583334,0.0,8,120.44610881666335,2.891381006186685,R-3c,167,trigonal,5.527406044042365,5.527404433214012,5.527404003176262,60.38280609069512,60.382810089505746,60.38281004133979,TiO2[+2],Passivation,TiO2[+2],Passivation
TiOs,mp-291,0.0,-0.8292994383333291,0.0,2,29.350172182931075,13.47076833744068,Pm-3m,221,cubic,3.08463336,3.08463336,3.08463336,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiFe,mp-305,0.0,-0.42083015166666504,0.0,2,25.377989104011977,6.786110080250348,Pm-3m,221,cubic,2.93868071,2.93868071,2.93868071,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi,mp-571,0.0,-0.347360651666666,0.04849437499999901,2,26.679065565689605,6.632455200383208,Pm-3m,221,cubic,2.98806613,2.98806613,2.98806613,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiRu,mp-592,0.0,-0.8397397358333331,0.0,2,28.922286864517297,8.551042596345251,Pm-3m,221,cubic,3.06957001,3.06957001,3.06957001,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCo3,mp-608,0.0,-0.16309942166666602,0.040453574999999006,4,46.144177318710504,8.084825931024634,Pm-3m,221,cubic,3.58680216,3.58679689,3.5867631600000003,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPd3,mp-636328,0.0,-0.649464614166664,0.004809819374997,4,59.212450265505076,10.295617275929633,Pm-3m,221,cubic,3.897710450014267,3.897673560011444,3.897606550003902,89.9999397296829,89.99984947154695,90.00027106657441,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCo,mp-823,0.0,-0.407105993333333,0.0,2,26.626730192135117,6.660445906737043,Pm-3m,221,cubic,2.9861109900000002,2.9861109900000002,2.9861109900000002,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAl3,mp-998981,0.0,-0.41083221666666603,0.023057415,4,61.89571334923711,3.45575983688709,Pm-3m,221,cubic,3.95567125,3.95567125,3.95567125,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
TiH2,mp-24161,0.0,-0.529519081388888,0.004339413333332,3,21.428466406360936,3.865534258202042,Fm-3m,225,cubic,3.1177074646359517,3.1177074646359517,3.1177074646359517,59.99999999999999,59.99999999999999,59.99999999999999,TiO2[+2],Passivation,TiO2[+2],Passivation
TiN,mp-492,0.0,-1.9426672827083311,0.0,2,19.073073170918462,5.386845377479396,Fm-3m,225,cubic,2.9990154078188835,2.99901460563902,2.999014449999999,59.999979081614256,59.999987982580606,59.99998314017752,TiO2[+2],Passivation,TiO2[+2],Passivation
TiC,mp-631,0.0,-0.965351713333333,0.0,2,20.315907256971823,4.894158001928937,Fm-3m,225,cubic,3.0627879599406276,3.0627893940820194,3.06278936,60.000011384638654,59.999995895157205,60.00000003212034,TiO2[+2],Passivation,TiO2[+2],Passivation
TiBe2,mp-2749,0.0,-0.19378267611111102,0.0,6,66.70157199316887,3.280737793848888,Fd-3m,227,cubic,4.552097498505462,4.552110187191529,4.551998740687555,60.002243051543886,60.00253567356546,60.00272046619099,TiO2[+2],Passivation,TiO2[+2],Passivation
TiS2,mp-9027,0.0,-1.58728328111111,0.020230631666667002,12,235.9092941379548,3.153337294684891,Fd-3m,227,cubic,6.935642387351275,6.935642223004116,6.93564228,59.99999972815658,60.000000512014815,59.99999658822669,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNi,mp-603347,0.0,-0.37845085166666603,0.017404175,4,53.530082804701415,6.611150137693481,Pmma,51,orthorhombic,2.856204240001516,4.086042350001098,4.5867576300030946,90.00006214902847,90.00009918988769,90.00007297333731,TiO2[+2],Passivation,TiO2[+2],Passivation
