formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
TaMoW,mp-1217897,0.0,-0.07039370911111101,0.046484059895838,3,49.41583448993105,15.482014048911475,Fmm2,42,orthorhombic,7.123626414478346,6.934424751277139,2.7914658822429135,82.38171594289389,74.76321827631368,22.85506578079244,MoO3(s),Passivation,MoO4[-2],Passivation
TaNbMo,mp-1217902,0.0,-0.05975382911110601,0.011763157288889001,3,51.83114313615079,11.847275174337208,Fmm2,42,orthorhombic,7.16222588841735,6.949939884605058,2.8693121909957555,82.45457366543062,74.14539063895774,23.40003569561167,MoO3(s),Passivation,MoO4[-2],Passivation
NbMoW,mp-1220335,0.0,-0.040023760000001005,0.010308484545454001,3,49.65601723295209,12.462946649073029,Fmm2,42,orthorhombic,7.177635944585872,6.994634851856247,2.782263516992031,82.40031503410214,75.0040692183215,22.595615747576385,MoO3(s),Passivation,MoO4[-2],Passivation
NbReMo,mp-1220357,0.0,-0.15938309699074202,0.032315353333331,3,49.090781701383214,12.686511967537623,Fmm2,42,orthorhombic,7.149460454622922,6.965889487051313,2.773044615190495,82.4163261934451,74.97251796448697,22.611155842067937,MoO3(s),Passivation,MoO4[-2],Passivation
Ta3Co2Mo,mp-1217987,0.0,-0.18092885866666403,0.015449960888888002,6,89.7410308017926,14.000807917329649,Fmm2,42,orthorhombic,6.046056884044596,4.972302121442753,4.887743642148112,75.6352492110198,52.817949858253066,51.549344297302234,MoO3(s),Passivation,MoO4[-2],Passivation
Mo(SeCl6)2,mp-568726,0.0,-0.544551925988368,0.033875944589745,30,906.0511902267874,2.489920123614146,Fdd2,43,orthorhombic,12.945101420842905,12.802077571661329,9.003146575899173,70.3877110523366,68.68214195042337,40.93014699724002,MoO3(s),Passivation,MoO4[-2],Passivation
YFe11Mo,mp-1216008,0.0,-0.007920263076923001,0.009258043846152001,13,169.46447831970013,7.830576733830284,Imm2,44,orthorhombic,4.693961,6.45070389830947,6.45070389830947,97.89741854030765,111.33579116551326,68.66420883448674,MoO3(s),Passivation,MoO4[-2],Passivation
TbFe11Mo,mp-1217545,0.0,-0.009010866666667,0.008275827179488,13,170.45057865732912,8.467408721540709,Imm2,44,orthorhombic,4.6995629999999995,6.4646305282493906,6.4646305282493906,97.86070028052569,111.31424136194597,68.68575863805403,MoO3(s),Passivation,MoO4[-2],Passivation
SmFe11Mo,mp-1219069,0.0,0.011203382692306,0.01202159576923,13,171.25427756559748,8.344618530613,Imm2,44,orthorhombic,4.695099630590708,6.4822894822348065,6.4822894822348065,97.8146993930613,111.29992982654028,68.70007017345971,MoO3(s),Passivation,MoO4[-2],Passivation
MoW11O36,mp-1211051,0.969299999999999,-2.152346686041666,0.016329025989584002,48,753.6056116353935,5.936467571015147,Pmmm,47,orthorhombic,3.861447,7.50697,25.997367,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Ta12MoO33,mp-1217800,2.2586,-3.235356202891303,0.0,46,653.716968650904,7.100467594135551,C2,5,monoclinic,11.457596887243021,11.457596887243021,17.96622000585301,57.10988113133028,57.10988113133028,19.396972408289894,MoO3(s),Passivation,MoO4[-2],Passivation
Tl2MoO4,mp-18938,3.462799999999999,-1.659020907380958,0.0,14,271.87586300457383,6.946961241819488,C2,5,monoclinic,6.152884659744157,6.152883811170444,8.022285738660461,88.85849198868408,88.85848495957028,63.564430913828055,MoO3(s),Passivation,MoO4[-2],Passivation
MoP2O7,mp-26294,1.1282,-2.46664609042857,0.039579251749999,10,123.58573251771514,3.626242240282511,C2,5,monoclinic,5.249464277573855,5.249464277573855,4.666290375403785,82.39644574808284,82.39644574808284,100.74379359692874,MoO3(s),Passivation,MoO4[-2],Passivation
UB4Mo,mp-1187796,0.0,-0.533588116111109,0.015907566006951,24,251.54838931088344,9.960338449342942,Pbam,55,orthorhombic,3.677427,5.934414,11.526558,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
GdB4Mo,mp-1190272,0.0,-0.60244415861111,0.0,24,260.39950943722715,7.561308218012071,Pbam,55,orthorhombic,6.068836,11.736245,3.655995,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
PuB4Mo,mp-1190919,0.0,-0.44128776756944105,0.0,24,255.15072894392813,9.97515475389272,Pbam,55,orthorhombic,3.630967,6.013214,11.686053,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
ErB4Mo,mp-1190816,0.5880999999999991,-0.6379020765277761,0.0,24,251.67879948791372,8.087460274309526,Pbam,55,orthorhombic,3.606125,6.007472,11.617538,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
HoB4Mo,mp-1191115,0.5762,-0.6310179636111091,0.0,24,253.32349530756423,7.973894540802423,Pbam,55,orthorhombic,3.616437,6.020609,11.634672,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
TbB4Mo,mp-1191349,0.5646,-0.676575606666669,0.0,24,255.31397874358797,7.755505189802145,Pbam,55,orthorhombic,3.63154386,6.03223649,11.65480309,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
U2B6Mo,mp-1195876,0.0,-0.568251885277776,0.0,36,388.71846107341605,10.882295122220878,Pbam,55,orthorhombic,3.696321,9.264243,11.35156,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
YB4Mo,mp-7691,0.27740000000000004,-0.6713338599999991,0.0,24,254.2569025138927,5.958573440880156,Pbam,55,orthorhombic,3.62331518,6.02756528,11.64192282,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
DyB4Mo,mp-864993,0.281299999999999,-0.683019862916668,0.0,24,253.46288488737142,7.905821288047908,Pbam,55,orthorhombic,3.62077193,6.02009449,11.62813047,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
CsMoN2,mp-1080845,0.0,-0.5933280780387931,0.0,32,674.0154134881291,5.062485511714318,Pbcm,57,orthorhombic,6.200089,8.770164,12.395504,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
TaMoS4,mp-1217910,0.0,-1.274453946222223,0.019712034791650002,6,116.96628439560813,5.7517761290486025,Pm,6,monoclinic,3.27439165,5.68300484752549,6.569837078488366,73.08702672507567,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Ti3B4Mo,mp-1217095,0.0,-0.8717040812500011,0.0,8,83.48145574792424,5.624908379249924,Pm,6,monoclinic,3.05004915,4.540544103673358,6.028167253254351,89.61087212031963,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
NbMoS4,mp-1220404,0.0,-1.2595844599999961,0.015993975000001,6,117.09127981797307,4.497068723449709,Pm,6,monoclinic,3.28607481,5.703069428636782,6.537573054217372,72.88201625337703,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Nb3MoSe8,mp-1220663,0.0,-0.910269195208333,0.014797608750001,12,275.7916236190745,6.059159572325282,Pm,6,monoclinic,3.4597902400000002,5.989919040016145,13.463169717383819,81.29055726919846,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Mo(PO3)4,mp-25988,1.8206,-2.46815858697479,0.031702755245126,68,1042.5008209304008,2.623906731152443,Pbcn,60,orthorhombic,8.353176,9.495909,13.14281,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Fe2MoP12,mp-28104,0.021099999999998002,-0.369871067714292,0.0,60,862.3962588139988,4.461871992849093,Pbcn,60,orthorhombic,5.67055316,11.08862282,13.7152531,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
RbMoN2,mp-1029852,0.0,-0.57719645171875,0.0,64,1273.5306785611267,4.368982575177885,Pbca,61,orthorhombic,6.14305,12.276725,16.886624,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
KMoN2,mp-1029815,0.0,-0.568803810093751,0.0,64,1180.2313823601892,3.670517110759735,Pbca,61,orthorhombic,5.851082,11.869099,16.994689,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
NaMoN2,mp-1245367,0.0,-0.5030988065948271,0.030715711041679004,64,987.0813808438061,3.9551733487404173,Pbca,61,orthorhombic,5.656099,11.244832,15.519688,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Sr3MoN4,mp-31356,2.2289,-1.095187070781249,0.003912262135416,64,1180.4451235290467,4.668314306476712,Pbca,61,orthorhombic,9.72407102,10.49525027,11.56657774,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Bi2MoO6,mp-555748,0.282199999999999,-1.813270610555556,0.044237246944443004,36,496.72356355481423,8.155507018528578,Pbca,61,orthorhombic,5.402863,5.424317,16.949065,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Ba3MoN4,mp-8863,1.9187999999999992,-1.021857161875001,0.0,64,1397.1161214181627,5.362230606701805,Pbca,61,orthorhombic,10.45032896,10.93170283,12.22966963,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
HfGeMo,mp-1095449,0.0,-0.601977546666669,0.0,12,204.3921781757274,11.278773952873374,Pnma,62,orthorhombic,3.52630986,6.9760561800000005,8.3087144,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
ZrSiMo,mp-1102520,0.0,-0.76518832,0.0,12,202.44214423177704,7.06236747634708,Pnma,62,orthorhombic,3.52482768,6.9876204600000005,8.21927915,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
FeMoP,mp-1102843,0.0,-0.590417117380951,0.0,12,142.62301561676546,8.511334941336841,Pnma,62,orthorhombic,3.62898034,5.884357110003256,6.678915950003936,90.00012246669746,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
ZrGeMo,mp-1102693,0.0,-0.592008813333334,0.0,12,212.58061414998912,8.117667612994211,Pnma,62,orthorhombic,3.595907,7.072102,8.359238,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
MoPRh,mp-1103150,0.0,-0.629167686825394,0.015711835000001,12,162.87060801698928,9.372442761885509,Pnma,62,orthorhombic,3.92297144,5.9478803545758785,6.980159535385668,89.99550179381339,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
YMoC2,mp-1189984,0.0,-0.22504020500000002,0.0,16,208.31561864403125,6.65974506598997,Pnma,62,orthorhombic,3.39678395,5.70338609,10.7527893,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Rb2MoSe4,mp-1193232,1.0392,-1.099977280982144,0.0,28,956.4476588767893,4.046732759651865,Pnma,62,orthorhombic,7.3038019,10.14112496,12.91296842,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Rb2MoO4,mp-1193851,4.5611,-2.192790323928572,0.006851468928570001,28,569.638781632411,3.8580791365114733,Pnma,62,orthorhombic,6.33492425,8.10927661,11.08858189,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Cs2MoO4,mp-1194312,4.6118,-2.203920136687191,0.0,28,647.8232296379118,4.365215637614889,Pnma,62,orthorhombic,6.53833819,8.53671604,11.6064205,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
La3MoO7,mp-1203257,0.1894,-3.348184010454546,0.027500950000000003,44,661.1901693767519,6.275104777923507,Pnma,62,orthorhombic,7.592783,7.769316,11.208374,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
PuMoC2,mp-1209553,0.0,-0.32895023031250004,0.0,16,206.54142457096805,11.704618086949734,Pm,6,monoclinic,3.31848419,5.706843188270022,10.906150252024974,89.99700589704288,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
YMoO3,mp-1379411,2.2163,-2.8884390590000013,0.029569150593745003,20,245.85946991487663,6.290530791174836,Pnma,62,orthorhombic,5.40189403,5.81564474,7.82605709,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
K2MoS4,mp-17980,1.412799999999999,-1.108780208749999,0.0,28,795.2196995838813,2.52579943967571,Pnma,62,orthorhombic,6.8995458,9.42208559,12.23262277,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Rb2MoS4,mp-18612,1.5750000000000002,-1.241346462142855,0.0,28,864.0736069011366,3.037417623517359,Pnma,62,orthorhombic,7.06149462,9.76420902,12.53190343,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
CaMoO3,mp-19012,1.131599999999999,-2.613015463999999,0.006362272500002,20,238.54423915062335,5.123847720243391,Pnma,62,orthorhombic,5.42516888,5.631893147812191,7.807307135306946,89.998403288949,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
CoBMo,mp-21347,0.0,-0.38316462583333505,0.0024559533333330004,12,120.87470596298614,9.104471488019016,Pnma,62,orthorhombic,3.22342912,5.70925821,6.5680677,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
HfSiMo,mp-22258,0.0,-0.7437544383333301,0.0,12,197.11596175598947,10.193772265360817,Pnma,62,orthorhombic,3.47997824,6.93491418,8.16778268,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
CoMoP,mp-22262,0.0,-0.5529794193253961,0.0,12,143.21672660890374,8.619276248366491,Pnma,62,orthorhombic,3.71320591,5.781811650093719,6.670843780111504,90.00065750312598,90.0000000000009,89.9999997466007,MoO3(s),Passivation,MoO4[-2],Passivation
MoPRu,mp-22451,0.0,-0.541038211825397,0.0,12,161.52479171991445,9.375054796737107,Pnma,62,orthorhombic,3.87469538,6.007446440279792,6.939236950314534,89.9989014923668,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
MoPO5,mp-26372,1.2155,-2.355889717091836,0.023356117500000002,28,342.3090483376226,4.014891283412353,Pnma,62,orthorhombic,6.40654358,7.32119762,7.29814461,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
UMoC2,mp-3991,0.0,-0.38791059437500003,0.0,16,199.62507063159595,11.911467699691945,Pnma,62,orthorhombic,3.21775615,5.623200680076023,11.032612660142073,90.0005887049327,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Cs2MoS4,mp-560635,1.735799999999999,-1.175792686607142,0.0,28,962.6527121610711,3.3810001822702143,Pnma,62,orthorhombic,7.30251068,10.19212873,12.9339905,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Cs2MoSe4,mp-866654,1.224,-1.135338229812192,0.0,28,1055.5781285492235,4.263696401057949,Pnma,62,orthorhombic,7.54533652,10.52459549,13.29249043,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Si4MoPt3,mp-978785,0.0,-0.6652515303125021,0.0,32,473.55179093500135,11.130307036310864,Pnma,62,orthorhombic,3.49522379,5.53584079,24.47422252,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Tb3B7Mo,mp-1208474,0.0,-0.635254049772728,0.0,22,265.7339022053461,8.10345974752533,Cmcm,63,orthorhombic,8.214714742162668,8.214714742162668,9.4953907,90.0,90.0,155.49866563233988,MoO3(s),Passivation,MoO4[-2],Passivation
Ho3B7Mo,mp-1212287,0.0,-0.6034805553787851,0.001149714545455,22,260.7111577057625,8.489060933265542,Cmcm,63,orthorhombic,8.149487562553244,8.149487562553244,9.454235,90.0,90.0,155.46716802217858,MoO3(s),Passivation,MoO4[-2],Passivation
Dy3B7Mo,mp-1213062,0.0,-0.657461503409088,0.0,22,262.23704380746955,8.34732966837248,Cmcm,63,orthorhombic,8.172181766216386,8.172181766216386,9.46247596,90.0,90.0,155.48278243287123,MoO3(s),Passivation,MoO4[-2],Passivation
AlBMo,mp-7574,0.0,-0.48689827250000106,0.0,6,69.33408515880396,6.405741254456994,Cmcm,63,orthorhombic,3.0964982,3.205721424855977,7.166291932114978,102.92448567503962,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Ba2MoN3,mp-1247251,0.0,-0.955018352916667,0.013990281944446,24,485.7124322096811,5.642530740775571,C2/c,15,monoclinic,6.678889165620732,11.880562702059276,13.391208379130727,89.99999899834775,90.00329412679582,152.79939275404985,MoO3(s),Passivation,MoO4[-2],Passivation
Bi2MoO6,mp-555658,0.5192999999999991,-1.811330476666667,0.046177380833332005,18,251.4649226769996,8.054865994258897,Cmce,64,orthorhombic,8.877680575208199,8.877680575208199,5.464018,90.0,90.0,144.27204520088745,MoO3(s),Passivation,MoO4[-2],Passivation
UB4Mo,mp-1103171,0.0,-0.5338791794444421,0.015616502673619002,12,126.04644407033337,9.93882497996301,Cmmm,65,orthorhombic,3.672408,5.944842441791456,5.944842441791456,103.78941931185084,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
CrMoO4,mp-1213733,0.0,-2.166948223333333,0.0,6,62.557033232231895,5.625653426891718,Cmmm,65,orthorhombic,2.91244789,4.6344534540543085,4.637274592562953,91.91790495165881,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
NbMoO4,mp-1220430,0.0,-2.5354964399999993,0.0,6,71.36833047921594,5.882963826187597,Cmmm,65,orthorhombic,4.763294250064798,4.763294250064798,3.14576661,90.0,90.0,90.73548477524815,MoO3(s),Passivation,MoO4[-2],Passivation
ThB4Mo,mp-5557,0.0,-0.598870855833335,0.0,12,136.6867466480917,9.019583070489814,Cmmm,65,orthorhombic,3.7889924600000002,6.100076706221701,6.100076339481535,104.19542794421422,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
BMoW,mp-1228637,0.0,-0.308284943333338,0.041023881666667004,6,74.28920106138368,12.990790074687958,Fmmm,69,orthorhombic,5.577673521511993,4.6209927516601885,4.600175217562043,74.43961559837166,52.95048157732461,52.60990282430375,MoO3(s),Passivation,MoO4[-2],Passivation
Na2MoO4,mp-22730,4.1823,-2.109114796108376,0.04059137214286,14,206.38174913421574,3.313601658051618,C2/c,15,monoclinic,8.148098916566678,7.071242745794312,6.04664667287411,76.35232974795765,57.511001159247776,46.110940583946274,MoO3(s),Passivation,MoO4[-2],Passivation
Co2B4Mo,mp-10055,0.0,-0.349874744285715,0.012413880000002,7,56.7825088951173,7.517142567056769,Immm,71,orthorhombic,3.014548966263039,3.0428220123814564,6.550349900777185,103.430395157826,103.3033174185307,89.99998107279998,MoO3(s),Passivation,MoO4[-2],Passivation
Mn2B4Mo,mp-1078108,0.0,-0.48601697342364303,0.008076587142857,7,60.08400597554318,6.883262902680868,Immm,71,orthorhombic,6.7947334735544995,6.7947334735544995,6.7947334735544995,154.31241270130317,153.73711043431547,37.06576908310796,MoO3(s),Passivation,MoO4[-2],Passivation
Fe2B4Mo,mp-15722,0.0,-0.39006295095237903,0.016644037142857,7,58.295907139722814,7.146060473778043,Immm,71,orthorhombic,6.655912484919104,6.655912484919104,6.655912484919104,154.06531108650123,153.08028711798613,37.727027770053624,MoO3(s),Passivation,MoO4[-2],Passivation
SrMoO3,mp-1078716,0.0,-2.587846040000001,0.009092676000003,10,126.32524882412754,6.087641874775174,P-1,2,triclinic,5.629252605895755,5.640318012614922,5.6179521329954625,60.20138919002756,60.19408403297125,59.8137141583734,MoO3(s),Passivation,MoO4[-2],Passivation
ZrVMo,mp-1215168,0.0,-0.10617804333333201,0.0,6,104.16418416121006,7.591543828738861,Imma,74,orthorhombic,5.2758912061526875,5.2758912061526875,5.2758912061526875,120.52621019472797,119.03179704607201,90.3880447647419,MoO3(s),Passivation,MoO4[-2],Passivation
ZrCrMo,mp-1215269,0.0,-0.05125300416666,0.018293370000005003,6,101.56677491143446,7.820169333293518,Imma,74,orthorhombic,5.231137791772072,5.231137791772072,5.231137791772072,120.56175399111058,118.95057317969918,90.4284801238373,MoO3(s),Passivation,MoO4[-2],Passivation
ZrMoW,mp-1215220,0.0,-0.135345970000003,0.004000953333324,6,110.50788274947074,11.149731956434882,Imma,74,orthorhombic,5.386808239948792,5.386808239948792,5.386808239948792,120.25915908618383,119.76403215170178,89.98045199442892,MoO3(s),Passivation,MoO4[-2],Passivation
Li4MoO5,mp-675020,2.8799,-2.240481467833334,0.02146582,10,87.5770402445545,3.862353277307964,I4,79,tetragonal,5.026216124977254,5.026213976468308,5.026229101075094,100.0511478360786,100.05115542680981,130.6127417935316,MoO3(s),Passivation,MoO4[-2],Passivation
V2MoO8,mp-1216790,1.4089,-2.141442864545455,0.015077154431816002,11,143.8341362094934,3.7615121414660573,Cm,8,monoclinic,9.654004557871987,9.654004557871987,4.159827320817562,90.16521335293581,90.16521335293581,21.77728360663045,MoO3(s),Passivation,MoO4[-2],Passivation
Ta2MoS6,mp-1218002,0.0,-1.303495369962962,0.021187161388878002,9,180.8335604684118,5.970823522983628,Cm,8,monoclinic,5.71478607241006,5.71478607241006,6.6722979048295645,81.7807040379463,81.7807040379463,120.00136690696247,MoO3(s),Passivation,MoO4[-2],Passivation
Ta4MoS10,mp-1218028,0.0,-1.34909577162222,0.0,15,302.06370967820783,6.269035319754283,Cm,8,monoclinic,14.052999860776419,14.052999860776419,6.639978082261343,79.79133957072384,79.79133957072384,13.539277474028923,MoO3(s),Passivation,MoO4[-2],Passivation
Ta3MoS8,mp-1218033,0.0,-1.334027276833331,0.005913529687486,12,239.34137819052148,6.211573953191429,Cm,8,monoclinic,12.754135659280363,12.754135659280363,5.735439098314544,85.67397375131095,85.67397375131095,14.908846748124082,MoO3(s),Passivation,MoO4[-2],Passivation
Ta4MoSe10,mp-1218047,0.0,-0.8960955839972211,0.0,15,344.8529527210088,7.749267735668009,Cm,8,monoclinic,9.813227995310859,9.813227995310859,10.414901216645847,84.38813805144159,84.38813805144159,20.215240034326506,MoO3(s),Passivation,MoO4[-2],Passivation
TaMoS4,mp-1217917,0.0,-1.27357626288889,0.020589718124983003,6,116.9718823680295,5.751500863886645,Cm,8,monoclinic,6.5701832940449165,6.5701832940449165,5.67834610113412,81.66874292569439,81.66874292569439,28.85777388532815,MoO3(s),Passivation,MoO4[-2],Passivation
HfSb4Mo,mp-1224358,0.1391,-0.23452830999999702,0.0,6,138.58759519445024,9.123837391577288,Cm,8,monoclinic,3.666889818429842,5.474119577358961,7.615194583763654,87.6756324364613,76.05733590648413,109.53222679809558,MoO3(s),Passivation,MoO4[-2],Passivation
MoWO6,mp-1397292,1.4339,-2.033919541249999,0.023831698124999003,8,116.79835259020578,5.34246741215281,Cm,8,monoclinic,5.465047089338298,5.465047089338298,5.5339446068787135,59.81022236376314,59.81022236376314,60.30361816593989,MoO3(s),Passivation,MoO4[-2],Passivation
VMoO5,mp-22006,0.0,-2.147728544285714,0.033124601250001,14,182.1025603934285,4.137675075052963,P4/n,85,tetragonal,4.199908010049724,6.58478023815139,6.584684768049522,89.9999824132254,89.99942875789027,90.00006479860933,MoO3(s),Passivation,MoO4[-2],Passivation
MoPO5,mp-504818,2.4078,-2.379245834591837,0.0,14,162.31432249991926,4.233556205135817,P4/n,85,tetragonal,6.206131170001183,6.206129870001134,4.214198940000002,89.99999748387297,90.00000242380548,89.99993002048431,MoO3(s),Passivation,MoO4[-2],Passivation
EuMoO4,mp-1095254,0.16659999999999903,-2.652453238333334,0.0,12,166.7662963154309,6.211384472500549,I4_1/a,88,tetragonal,6.954764688347275,6.95466928690799,6.954755857558697,134.80660096404034,134.80817733354834,65.82889187394541,MoO3(s),Passivation,MoO4[-2],Passivation
CaMoO4,mp-19330,3.5006999999999993,-2.639627267500002,0.0,12,155.60806377644232,4.268849694147033,I4_1/a,88,tetragonal,5.23044958192748,5.229236983291853,6.786165306525069,112.66334552083032,112.675348803244,90.01305516980129,MoO3(s),Passivation,MoO4[-2],Passivation
CdMoO4,mp-19039,2.4682,-1.814628006666668,0.0,12,149.5092183985517,6.049733854246376,I4_1/a,88,tetragonal,5.167722427658733,5.1679038947211,6.684601539152084,112.72821574294349,112.73517643408084,89.9957559986494,MoO3(s),Passivation,MoO4[-2],Passivation
SrMoO4,mp-18834,3.8445,-2.664873142499999,0.0,12,175.22101162731838,4.692120679089215,I4_1/a,88,tetragonal,5.408212736850605,5.4084531054784994,7.1067346784740915,112.35764566776115,112.36163888676477,90.00773807577816,MoO3(s),Passivation,MoO4[-2],Passivation
BaMoO4,mp-19276,3.7927,-2.654552259166666,0.0,12,202.80434680449002,4.867937883926004,I4_1/a,88,tetragonal,5.622328655583927,5.622329969934929,7.547623411252116,111.86722688977895,111.8672133679685,89.99999670711706,MoO3(s),Passivation,MoO4[-2],Passivation
MoPbO4,mp-22169,2.8876,-1.930465625,0.0,12,178.95756495491835,6.8133060233731,P-1,2,triclinic,5.453468024846745,5.451995577063718,7.152926594264043,112.46676284061999,112.45820394702028,89.99261887063271,MoO3(s),Passivation,MoO4[-2],Passivation
Mo(BrO)2,mp-1080460,1.4684,-1.392631681999999,0.0,10,232.40125649254793,4.111981233668229,Cc,9,monoclinic,3.928126892706547,7.703368681824163,8.152641612180421,103.49287767888266,103.94913049356374,89.99566839515036,MoO3(s),Passivation,MoO4[-2],Passivation
MoPO5,mp-1104182,1.2299,-2.352970009948979,0.026275824642858003,14,184.57535329967894,3.7229608120335342,Cc,9,monoclinic,5.302723172185777,5.302723172185777,7.466402017707391,70.18946017302471,70.18946017302471,89.30726782384869,MoO3(s),Passivation,MoO4[-2],Passivation
Na3MoN3,mp-541291,1.4075,-0.531690018091132,0.0,28,419.2559270948067,3.278325657817331,Cc,9,monoclinic,8.729337598060663,8.729337598060663,6.328103807478632,69.2855847720481,69.2855847720481,77.14152636120527,MoO3(s),Passivation,MoO4[-2],Passivation
Mo(PO3)3,mp-5581,4.2428,-2.536424978635532,0.0,78,1011.2116587970203,3.279551995523638,Cc,9,monoclinic,11.88724162098843,11.88724162098843,9.61499415554271,69.95364026699478,69.95364026699478,110.89807599055362,MoO3(s),Passivation,MoO4[-2],Passivation
LaMoN3,mp-989515,0.0,-1.071882640000001,0.041644898000003004,5,70.81360396618,6.492341434861131,P4mm,99,tetragonal,3.898316,3.898316,4.65975,90.0,90.0,90.0,MoO3(s),Passivation,MoO4[-2],Passivation
Sr2FeMoO6,mp-1173284,0.6149,-2.5325863264166673,0.0,120,1543.365702749856,5.461649635906223,P1,1,triclinic,5.636514546263712,5.627909075428948,68.17910381022885,119.65357933300878,119.7061859776045,90.04768579810374,MoO3(s),Passivation,MoO4[-2],Passivation
La12Ga23MoO56,mp-1224232,0.0,-2.803122886222825,0.016422763460143,92,1239.320127307242,5.711101827915184,P1,1,triclinic,9.791944,9.794791506817742,13.277993017275579,98.44555103803134,98.41057146673587,94.62990224894196,MoO3(s),Passivation,MoO4[-2],Passivation
Sr2MnMoO6,mp-1272828,0.8079000000000001,-2.613435065293104,0.035374457499999006,20,258.75495644900366,5.417770821613771,P1,1,triclinic,5.596815050219276,5.699308796945292,9.829228737464094,89.21589422524818,73.24384932348312,60.70266056724556,MoO3(s),Passivation,MoO4[-2],Passivation
Zn2MoWO6,mp-1784691,1.6835,-1.8876523500000002,0.046173809,10,117.3227076837354,7.170136188711627,P1,1,triclinic,5.643879240103211,5.636679963855053,7.88380345913481,85.19120304696071,137.1054128626896,123.5418269786521,MoO3(s),Passivation,MoO4[-2],Passivation
LiMoP4O13,mp-25952,0.9876,-2.477007979310777,0.042382137956142006,38,584.9084311478747,2.468590371673805,P1,1,triclinic,5.208057,8.047587301098634,14.39408646514679,81.7101638148047,82.37524967112658,80.36415469165794,MoO3(s),Passivation,MoO4[-2],Passivation
