formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
NaTl2Cd,mp-865127,0.0,-0.063544542011498,0.0,4,104.40128676223978,8.655172780736356,Fm-3m,225,cubic,5.285348351105731,5.285348351105731,5.285348351105731,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaPrAu2,mp-865118,0.0,-0.5814311382614921,0.000593540937502,4,93.15555041669148,9.943577476202814,Fm-3m,225,cubic,5.088321899505,5.088321899505,5.088321899505,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaSr2In,mp-865124,0.0,-0.21268963951149303,0.023593699103702,4,145.51744427262636,3.572273092066732,Fm-3m,225,cubic,5.903959261986813,5.903959261986813,5.903959261986813,60.00000000000001,60.00000000000001,60.00000000000001,Na[+1],Passivation,Na2O2(s),Passivation
NaErTl2,mp-865117,0.0,-0.20958111451149802,0.0,4,103.05135943106991,9.652356142362228,Fm-3m,225,cubic,5.262469288946473,5.262469288946473,5.262469288946473,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaPrHg2,mp-865119,0.0,-0.44250345166666705,0.0,4,103.44920399681824,9.07047221355911,Fm-3m,225,cubic,5.269232765308523,5.269232765308523,5.269232765308523,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaSr2Tl,mp-865128,0.0,-0.24754549249999802,0.0,4,144.78291409331425,4.617635543875578,Fm-3m,225,cubic,5.894008671514194,5.894008671514194,5.894008671514194,60.00000000000001,60.00000000000001,60.00000000000001,Na[+1],Passivation,Na2O2(s),Passivation
NaNdHg2,mp-865115,0.0,-0.442352603125002,0.0,4,101.784580565542,9.273211556802368,Fm-3m,225,cubic,5.240817014626167,5.240817014626167,5.240817014626167,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaTlPd2,mp-865126,0.0,-0.21045003,0.0,4,71.19774801930876,10.267052252398322,Fm-3m,225,cubic,4.652221867367638,4.652221867367638,4.652221867367638,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaTl2Bi,mp-865145,0.0,-0.188457398749996,0.014346414999991002,4,121.12075316565395,8.784361135381536,Fm-3m,225,cubic,5.553815899946965,5.553825445618136,5.5538313078107775,59.99556411927053,59.99555021546938,59.995837655452185,Na[+1],Passivation,Na2O2(s),Passivation
NaNdTl2,mp-865122,0.0,-0.25928041138649605,0.008535005197560001,4,110.32981596606277,8.669168765599506,Fm-3m,225,cubic,5.383556771456998,5.383556771456998,5.383556771456998,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaEuTl2,mp-866047,0.0,-0.35790654124999505,0.0,4,113.98153180518034,8.503925695755258,Fm-3m,225,cubic,5.442533266509411,5.442532022579245,5.441847125216618,60.00157654629737,60.007882031783836,59.990871717883294,Na[+1],Passivation,Na2O2(s),Passivation
NaTmTl2,mp-866128,0.0,-0.289321427499999,0.0,4,102.4738725869768,9.733897516036599,Fm-3m,225,cubic,5.2526181318307765,5.2526181318307765,5.2526181318307765,60.00006715409234,60.000067154092335,60.00006715409234,Na[+1],Passivation,Na2O2(s),Passivation
BaNaHg2,mp-867147,0.0,-0.39486731409482906,0.0,4,126.32982587637888,7.380579484622438,Fm-3m,225,cubic,5.632142465551236,5.632142465551236,5.632142465551236,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaLi2Pb,mp-975997,0.0,-0.24169402451149302,0.020113429716666003,4,87.3756223403352,4.638487224331075,Fm-3m,225,cubic,4.980830468193231,4.980830468193231,4.980830468193231,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaAc2Pb,mp-976072,0.0,-0.28883503875000105,0.0,4,144.13428071236726,7.882398519230247,Fm-3m,225,cubic,5.885193694532159,5.885193694532159,5.885193694532159,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaCaTl2,mp-976236,0.0,-0.32420700499999805,0.015183137500002001,4,109.90485984435911,7.12888769671839,Fm-3m,225,cubic,5.376635949693999,5.376635949693999,5.376635949693999,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaCdHg2,mp-976220,0.0,-0.15367882409483102,0.015048504999998002,4,92.0747679487942,9.67706299592569,Fm-3m,225,cubic,5.068567216942684,5.068567216942684,5.068567216942684,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaSrHg2,mp-977115,0.0,-0.373060409094829,0.007105399375001001,4,113.65781772709174,7.477241097627278,Fm-3m,225,cubic,5.437151533957236,5.437151533957236,5.437151533957236,60.00000000000001,60.00000000000001,60.00000000000001,Na[+1],Passivation,Na2O2(s),Passivation
NaCa2In,mp-976261,0.0,-0.314427968137932,0.031864780362068,4,124.88204898527862,2.898233628721891,Fm-3m,225,cubic,5.6105444121789105,5.6105444121789105,5.6105444121789105,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaInAg2,mp-976326,0.0,-0.08625744,0.046456289930553,4,79.23114243535906,7.409635741868159,Fm-3m,225,cubic,4.82099822926271,4.82099822926271,4.82099822926271,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaTl2Pb,mp-977162,0.0,-0.11401581333333101,0.020959664166667002,4,121.76276902640578,8.713763833772886,Fm-3m,225,cubic,5.563436958416263,5.563436958416263,5.563436958416263,60.00000000000001,60.00000000000001,60.00000000000001,Na[+1],Passivation,Na2O2(s),Passivation
NaTl2Pd,mp-977205,0.0,-0.172531864999996,0.014864715294109002,4,85.46036629026656,10.45704488177663,Fm-3m,225,cubic,4.944723529470939,4.944883432193173,4.942396459584077,60.02855756915103,59.993332443086565,59.99158093196898,Na[+1],Passivation,Na2O2(s),Passivation
NaCd2Au,mp-976289,0.0,-0.173912735344826,0.026564299375000003,4,84.03707694428353,8.788642270138004,Fm-3m,225,cubic,4.916567189705435,4.916567189705435,4.916567189705435,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaTl2Sb,mp-977204,0.0,-0.20396447487268402,0.020397186377316003,4,120.30411590663887,7.640100658778131,Fm-3m,225,cubic,5.541131982110515,5.541131982110515,5.541131982110515,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaSnPd2,mp-977110,0.0,-0.4145077125,0.028483886666663003,4,68.6396599725737,8.57706955116077,Fm-3m,225,cubic,4.595827372138544,4.595827372138544,4.595827372138555,59.999898309861386,59.999898309861386,59.99989841165333,Na[+1],Passivation,Na2O2(s),Passivation
NaPd2Pb,mp-981933,0.0,-0.255437997499999,0.027146794374999002,4,72.74646325955256,10.11276983915258,Fm-3m,225,cubic,4.685712381997212,4.685712381997212,4.685712381997212,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaCaPb2,mp-982443,0.0,-0.329671745344824,0.014449742968751001,4,115.70464293035086,6.8523947168572885,Fm-3m,225,cubic,5.4695961528046215,5.4695961528046215,5.4695961528046215,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
Na(OsO3)2,mp-555792,0.0,-1.542519566264368,0.023129089444445,18,264.800583322023,6.263958072513666,Fd-3m,227,cubic,7.207942471499755,7.207942471499755,7.207942471499755,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaTi2O4,mp-752643,0.0,-3.098568724006566,0.038360103571429,14,161.45791476994177,3.758452751287128,Fd-3m,227,cubic,6.112114379316992,6.112110108396247,6.112127807271243,59.99994225089438,59.99996536586017,59.99986934702768,Na[+1],Passivation,Na2O2(s),Passivation
NaTiO2,mp-761087,0.0,-2.74823251180316,0.042696894336685005,16,171.3770929623887,3.986429879384324,Fd-3m,227,cubic,6.234800906027393,6.234800906027393,6.234800906027393,59.99999999999999,59.99999999999999,59.99999999999999,Na[+1],Passivation,Na2O2(s),Passivation
NaMn2O4,mp-1003766,0.0,-1.932397991748768,0.045764156071427003,14,162.26077657223,4.029309754658295,Pmc2_1,26,orthorhombic,2.924086,5.921649,9.370888,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaV6O11,mp-557578,0.0,-2.469372304243293,0.024520969641196003,36,373.5994369811376,4.485881660441858,Cmc2_1,36,orthorhombic,5.747851979027191,5.747851979027191,13.10668225,90.0,90.0,120.36933081870072,Na[+1],Passivation,Na2O2(s),Passivation
NaNb6O16,mp-729139,0.0,-2.8905599096251873,0.038938479826098,23,311.87423280070954,4.453415399475959,Amm2,38,orthorhombic,9.192071966394737,9.192071966394737,3.931465,90.0,90.0,110.1399495038894,Na[+1],Passivation,Na2O2(s),Passivation
NaB4Ir3,mp-1220841,0.0,-0.308454183125004,0.021567973395796,32,470.6595074644395,9.072675747804583,Aem2,39,orthorhombic,7.569819714843174,7.569819714843174,8.29235313,90.0,90.0,97.90062179878485,Na[+1],Passivation,Na2O2(s),Passivation
NaTi3F10,mp-1120740,0.0,-3.562100710455667,0.012860361785710001,28,398.3872943043908,2.972516423870527,Cc,9,monoclinic,7.5472645004092485,7.662683970110029,8.76755633784106,77.77291533238684,64.51750851386008,60.50189588586744,Na[+1],Passivation,Na2O2(s),Passivation
NaSi2Pd3,mp-4276,0.0,-0.635122020833333,0.0,12,196.64691624078557,6.72874271289536,Imm2,44,orthorhombic,5.708689939451517,6.665859883959457,6.665859667030255,63.89167229823076,64.64640425723883,64.64639516104862,Na[+1],Passivation,Na2O2(s),Passivation
Na(WO3)2,mp-690535,0.0,-2.174631444597701,0.014738929090896,9,119.49104923533764,6.763085533631898,Imm2,44,orthorhombic,5.5286039946047865,5.5286039946047865,5.5286039946047865,120.00531310498691,119.99348991218116,90.00103692563052,Na[+1],Passivation,Na2O2(s),Passivation
NaGeAu,mp-9249,0.0,-0.34725840166666905,0.0,6,120.48233716553827,8.06537558763464,Imm2,44,orthorhombic,4.415011273575401,5.673746838863274,5.673746990339339,79.01679994838827,67.10313576827222,67.1031205684733,Na[+1],Passivation,Na2O2(s),Passivation
NaNi2O3,mp-1303200,0.0,-1.2596920577298851,0.035090951250003,12,118.69154421335439,5.270866861230151,C2,5,monoclinic,5.18701882158114,5.358568238197681,5.1869517705947485,79.27708567550307,118.0044744778554,79.27530466311958,Na[+1],Passivation,Na2O2(s),Passivation
NaNi5O6,mp-1284090,0.0,-1.217967866781608,0.038466287708332006,24,230.96236216134528,5.930789712429165,C2,5,monoclinic,5.204730641946709,5.20450545823693,9.962070250218124,94.91849616779825,94.9251770807965,119.69805818643209,Na[+1],Passivation,Na2O2(s),Passivation
Na(WO3)10,mp-757607,0.0,-2.19270253296047,0.0034662417378700005,41,580.0944719974073,6.70225192620208,C2,5,monoclinic,6.705422840003529,6.705422840003529,13.982255463252343,80.55962241805685,80.55962241805685,70.36981582370188,Na[+1],Passivation,Na2O2(s),Passivation
NaTa7O19,mp-727520,0.0,-3.140332459544913,0.031316464814793,108,1459.0653207620057,7.254664982510087,Pbam,55,orthorhombic,3.914825999999999,15.517999,24.017431,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaNb2O4,mp-760991,0.0,-2.687939693054188,0.018408239619050002,28,366.3821976139443,4.945603525423361,Pbcm,57,orthorhombic,5.14026596,5.92468104,12.03050335,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaCu2O3,mp-1101698,0.0,-1.184488391896551,0.038120391666668,12,149.7261156647526,4.393615981287353,Pmmn,59,orthorhombic,3.792446,3.915698,10.082517,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
Na(CrS2)2,mp-1238825,0.0,-1.081034390197038,0.0,28,559.5069395675042,3.030091185306709,Pmmn,59,orthorhombic,5.9127647,6.83757424,13.83925865,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
Na(CoO2)2,mp-22474,0.0,-1.442184006268473,0.0,28,297.22017325715433,4.577988990404091,Pmmn,59,orthorhombic,4.8401788,5.58530613,10.99435855,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaTa4O8,mp-531071,0.0,-3.019415711977895,0.0012791750000370002,78,972.2062800230254,8.964767446008883,Pmmn,59,orthorhombic,7.1704930000000004,10.377013999999999,13.06583,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
Na(VSe2)2,mp-1221454,0.0,-1.076066034393466,0.0,7,159.1740614012308,4.597613229797587,Pm,6,monoclinic,3.57090742,6.142328204485315,7.804976368660168,68.40351147953508,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaV2O4,mp-1303308,0.0,-2.420339629125616,0.019052041273821003,28,297.27761743030726,4.219983050505093,Pm,6,monoclinic,2.9471440078708393,9.275650227479526,10.874774406484164,89.76154140525387,90.00829665346421,89.99876883243569,Na[+1],Passivation,Na2O2(s),Passivation
Na(VS2)2,mp-676586,0.0,-1.2563594801970441,0.028454619047614003,7,139.39342750467907,3.015471101834946,Pm,6,monoclinic,3.503101189999999,5.757483938886679,7.105850463745357,76.5602018248251,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaMoN2,mp-1245367,0.0,-0.5030988065948271,0.030715711041679004,64,987.0813808438061,3.9551733487404173,Pbca,61,orthorhombic,5.656099,11.244832,15.519688,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaReN2,mp-1246646,0.0,-0.27799617159482803,0.034752095277774,64,1040.5868062207662,6.056532729102034,Pbca,61,orthorhombic,5.93764532,12.36133411,14.17746939,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaNiN,mp-1029466,0.0,-0.08970688629310301,0.0,12,175.32615254415765,3.625169751609474,Pnma,62,orthorhombic,3.441777,5.742617,8.870623,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaNi3O5,mp-1101477,0.0,-1.105815689597701,0.040515417777771005,36,375.43558392505076,4.937215592005387,Pnma,62,orthorhombic,2.911057999999999,8.459919,15.244682,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaOsO3,mp-1105218,0.0,-1.6505508657758612,0.0,20,216.535872538876,8.012762740907652,P2_1/c,14,monoclinic,5.4001813191396995,7.563733216305969,5.301335820889532,89.99944685375625,90.00159101873064,89.99043965731963,Na[+1],Passivation,Na2O2(s),Passivation
NaSnAu,mp-11253,0.0,-0.39885512249999905,0.0,12,279.61708696845204,8.044840053995134,Pnma,62,orthorhombic,4.58362101,7.5292593100000005,8.10219611,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
Na(RuO2)2,mp-1193175,0.0,-1.475466854839901,0.010980762321428,28,291.35895401862257,6.591282475321325,Pnma,62,orthorhombic,2.7784971,9.389802,11.16765495,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
Na(SrAs)4,mp-1210697,0.0,-1.162464881481478,0.034435486481484,36,1037.8213080644448,4.308264277583445,Pnma,62,orthorhombic,7.829981,8.312854,15.94453,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
Na(CrS2)2,mp-1238843,0.0,-1.044563185554187,0.036471204642846006,28,494.0513224198061,3.4315403456421603,Pnma,62,orthorhombic,3.530803,10.962287,12.764312,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaCdSb,mp-13459,0.0,-0.370004999626434,0.0,12,323.93365652245717,5.272999519353679,Pnma,62,orthorhombic,4.73930681,8.0080526,8.53521237,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaCdBi,mp-2647077,0.0,-0.214850322126436,0.0,12,359.46809630963514,6.363384025026197,Pnma,62,orthorhombic,8.193135,4.881447,8.987971,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaNp2F9,mp-27740,0.0,-3.8701524929166693,0.0,48,651.2863626417196,6.812359709424532,Pnma,62,orthorhombic,6.874568140347281,8.602351580079917,11.01309474,90.0,90.0,90.00082288139797,Na[+1],Passivation,Na2O2(s),Passivation
NaTi2O4,mp-29356,0.0,-3.136928827577995,0.0,28,292.4066920579136,4.15060229787068,Pnma,62,orthorhombic,2.94553414,9.24441596,10.73850363,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
Na(CuO)2,mp-505090,0.0,-1.1225372807758611,0.0,20,235.28946498394828,5.140083914574493,Pnma,62,orthorhombic,2.92969711,6.12800645,13.10570976,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
Na(RhO2)2,mp-542675,0.0,-1.386205801268472,0.0,28,293.1335609846767,6.634561108499332,Pnma,62,orthorhombic,3.0557521400000014,8.987329140058801,10.673743750049633,90.00038198260513,89.9999977477323,89.99999779121626,Na[+1],Passivation,Na2O2(s),Passivation
NaNiF3,mp-561480,0.0,-2.557812885499999,0.0,20,222.59031671509968,4.138200964379597,Pnma,62,orthorhombic,5.295510730605628,5.52379538030547,7.609582550700139,90.00064138921529,90.0014100267082,90.00101807955897,Na[+1],Passivation,Na2O2(s),Passivation
NaV2O4,mp-642750,0.0,-2.4183657594827572,0.02102591091668,28,280.003549315192,4.480323588463772,Pnma,62,orthorhombic,2.8732748300363142,9.157247571199635,10.64195486083303,89.9983734950645,90.00004375466375,89.99983658804624,Na[+1],Passivation,Na2O2(s),Passivation
NaCdAs,mp-7378,0.0,-0.35574505629310205,0.0,12,271.99400445001066,5.136120724065437,Pnma,62,orthorhombic,4.46875016,7.54115798,8.07114626,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
Na(NiO2)2,mp-755841,0.0,-1.088826206268471,0.037003703214284006,28,273.5194770599306,4.963029264917792,Pnma,62,orthorhombic,2.858298999999999,8.810783,10.860907,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaCr2O4,mp-759090,0.0,-2.180644371982758,0.037030084761903004,28,286.20416340843497,4.432207161980576,Pnma,62,orthorhombic,2.973500999999999,9.064934,10.618012,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
Na(FeO2)2,mp-759691,0.0,-1.606661026982757,0.030371274999997002,28,300.2066508686848,4.395792463412988,Pnma,62,orthorhombic,2.998061,9.23974,10.837275,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
CsNaF3,mp-998609,0.029499999999999003,-2.403227270206896,0.0,20,395.24948128261053,3.57761762083351,Pnma,62,orthorhombic,4.158445,7.002554,13.573250999999999,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaIrO3,mp-1079568,0.0,-1.4718721862758621,0.0,10,111.77425064239515,7.82044400209861,Cmcm,63,orthorhombic,5.300271506176792,5.300271506176792,7.161737931736922,89.99755849337392,90.0024415066261,146.25104544621632,Na[+1],Passivation,Na2O2(s),Passivation
NaIn2Au,mp-21352,0.0,-0.280138357428159,0.0,8,185.59665777749393,8.04503325327137,Cmcm,63,orthorhombic,5.647541806741097,5.647541806741097,7.94442948,90.0,90.0,132.9063220011542,Na[+1],Passivation,Na2O2(s),Passivation
NaTa3N5,mp-29156,0.0,-1.191192910519845,0.038010602619046006,18,216.02652104771164,9.775483481349367,Cmcm,63,orthorhombic,5.5137417704260505,5.5137417704260505,10.424339,90.0,90.0,137.02676144927653,Na[+1],Passivation,Na2O2(s),Passivation
NaH2Pd3,mp-643273,0.0,-0.19365995124999802,0.0,6,68.55733578130915,8.338517729764348,Cmmm,65,orthorhombic,5.154437408564031,5.154437408564031,2.81355967,90.0,90.0,66.51137361884014,Na[+1],Passivation,Na2O2(s),Passivation
Ba2NaO,mp-1019519,0.0,-1.448841951594827,0.0,8,364.7918664933926,2.855418573709402,Cmme,67,orthorhombic,8.449281660411115,8.449281660411115,7.04248323,90.0,90.0,133.4836541378388,Na[+1],Passivation,Na2O2(s),Passivation
Na(NiO2)2,mp-1176434,0.0,-1.125829909482756,0.0,28,305.4160674148978,4.444707774098036,Pc,7,monoclinic,4.84727857,5.687768135049792,12.576750662711932,61.74055461239601,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaSm2Se3,mp-1220865,0.0,-2.012342916197916,0.0,6,153.92674603057995,6.047559870074733,Immm,71,orthorhombic,7.258177881145833,7.258177881145833,7.258177881145833,146.75137312798293,132.20513536492047,59.463558315351115,Na[+1],Passivation,Na2O2(s),Passivation
NaPr2Se3,mp-1220945,0.0,-2.007406086753472,0.005934423333329,6,163.1104882902377,5.5146007394253065,Immm,71,orthorhombic,7.394370821329274,7.394370821329274,7.394370821329274,146.7077052343042,132.13731555954234,59.5496915367603,Na[+1],Passivation,Na2O2(s),Passivation
NaNd2Se3,mp-1220968,0.0,-2.015152095364582,0.005159024999986,6,159.64683423592155,5.7036073440779855,Immm,71,orthorhombic,7.340838899736036,7.340838899736036,7.340838899736036,146.69756565309783,132.1327430215382,59.56008146144931,Na[+1],Passivation,Na2O2(s),Passivation
NaCe2Se3,mp-1221088,0.0,-1.906732001401759,0.019446379999998,6,165.23189348217159,5.427887249418893,Immm,71,orthorhombic,7.4308063920438965,7.4308063920438965,7.4308063920438965,146.72908547203565,132.2196733409732,59.46524836642497,Na[+1],Passivation,Na2O2(s),Passivation
NaNb14O36,mp-707376,0.0,-2.973788747674105,0.013905990126,51,753.1275113338678,4.188474629643842,Immm,71,orthorhombic,15.33090184715599,15.33090184715599,15.33090184715599,165.44584591078788,123.52014600453099,58.65830919795499,Na[+1],Passivation,Na2O2(s),Passivation
NaV6O15,mp-1190629,0.0,-2.315379397108151,0.033707354318158,22,278.33758088020613,3.3923983363481662,Cm,8,monoclinic,8.148301427015694,8.148301427015694,9.627025869686857,84.80976854015795,84.80976854015795,25.934650963938353,Na[+1],Passivation,Na2O2(s),Passivation
NaV6O15,mp-1220850,0.0,-2.317734130289968,0.03135262113634,22,278.72329732547416,3.387703702495219,Cm,8,monoclinic,3.663875,8.077013494472695,10.270586209601912,109.14908953147355,90.0,76.89073315355694,Na[+1],Passivation,Na2O2(s),Passivation
NaTa4O8,mp-1220959,0.0,-3.020694886977913,0.0,39,474.16482940221886,9.190478362707337,Cm,8,monoclinic,7.046386354326631,7.046398050951003,9.619299149804494,86.07857200433499,93.92152654047946,86.18994912032939,Na[+1],Passivation,Na2O2(s),Passivation
NaCo2O3,mp-1279554,0.0,-1.4140164685632182,0.048263030416671,12,156.2436645212903,4.014243296750378,P1,1,triclinic,5.223737364257606,5.9070880637878584,5.895671542036326,120.81172799874801,90.20567164225342,90.06905133267838,Na[+1],Passivation,Na2O2(s),Passivation
Na(Mg4Al3)4,mp-976925,0.0,0.007955987883472,0.017110408917956,29,591.6842262459758,2.064568523414455,Cm,8,monoclinic,9.136467147181344,9.136467147181344,9.172271271755813,70.49136397276608,70.49136397276608,109.07995971038358,Na[+1],Passivation,Na2O2(s),Passivation
CsNaF3,mp-998309,0.0,-2.390848141206896,0.012379128999999002,5,95.93917709096479,3.6847603652083603,Cm,8,monoclinic,4.593457796408387,4.593457796408387,4.56773658059766,86.4514541143213,86.4514541143213,87.5978066697526,Na[+1],Passivation,Na2O2(s),Passivation
NaCe5S8,mp-37496,0.0,-2.305294415178569,0.011490233571429,14,312.649142252903,5.205443197243599,I-4,82,tetragonal,7.405605216221562,7.405605216221562,7.405605216221562,109.55125405770414,109.55125405770414,109.31127209139646,Na[+1],Passivation,Na2O2(s),Passivation
Na(WO3)8,mp-532334,0.0,-2.169498392011494,0.027006272290519003,66,919.8204539114846,6.779554645918758,P2_1,4,monoclinic,16.024642,7.575977,7.576630002161977,89.99863124686175,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaMn16O32,mp-1003635,0.0,-1.824943012821955,0.025010166802722,49,542.7349444980223,4.326177765067969,P4/m,83,tetragonal,9.735449400019773,9.735439480011312,5.726327990000207,90.00002482496298,90.00001816851035,89.99997133880561,Na[+1],Passivation,Na2O2(s),Passivation
Na(RuO2)4,mp-1210521,0.0,-1.4334206101061,0.039741290673077,13,151.75867907084432,6.075693195599444,I4/m,87,tetragonal,7.096218500144073,7.096218500144073,7.096218500144073,92.86353438226604,92.86353438226604,154.16929499929284,Na[+1],Passivation,Na2O2(s),Passivation
NaU2F9,mp-1220937,0.0,-3.899393981666669,0.0,24,336.77283495498796,6.607518297550729,Cc,9,monoclinic,6.709627603958872,6.709627603958872,8.647352450012244,78.78267320463819,78.78267320463819,62.676827362977065,Na[+1],Passivation,Na2O2(s),Passivation
NaLi(AsS2)2,mp-1220728,9.999999999976698e-05,-0.8398792262140801,0.008584379687500001,8,179.25952495504325,2.853418472226703,P1,1,triclinic,5.53769,5.675401802477953,6.729919127061335,112.94369407300297,111.17454232898932,89.85251529382454,Na[+1],Passivation,Na2O2(s),Passivation
NaTi2(P2O7)2,mp-1220935,0.0,-2.908262931743685,0.024951126638326,21,271.17526558766014,2.857284292123234,P1,1,triclinic,4.91445805414916,7.086785215679667,8.111553585210821,90.83690015653741,93.79632383841715,105.72929367454961,Na[+1],Passivation,Na2O2(s),Passivation
NaP4(RuO7)2,mp-1220996,0.0097,-2.268163073330987,0.0,21,264.1592642474459,3.602054803594901,P1,1,triclinic,4.857651,7.083103015976684,8.041188152157678,91.12335766952195,92.64089686679189,106.99081491131585,Na[+1],Passivation,Na2O2(s),Passivation
NaV3(FeO4)3,mp-565518,0.0,-2.117147311651543,0.013572867236838001,38,510.2205653552375,3.484596585851038,P1,1,triclinic,6.887571,8.318307279216427,10.03358242171409,106.18976525646119,104.52066611686395,101.928539960401,Na[+1],Passivation,Na2O2(s),Passivation
NaFe3P3O13,mp-1040459,0.0,-2.261184048015394,0.042109616416661,40,500.09738944769265,3.263574011515763,P2_1/m,11,monoclinic,6.388593,7.626931,10.40258837024709,80.62336188018443,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaCd(RhO2)4,mp-1221126,0.0,-1.262610250098521,0.034473051250001004,28,312.82689740643383,7.166223351888701,P2_1/m,11,monoclinic,3.105695,9.190348,10.960461343816691,89.51582345924903,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaP(WO4)2,mp-555944,0.0,-2.3259336363351792,0.027950023636918002,24,338.39240515568747,5.394308925975961,P2_1/m,11,monoclinic,5.467691999999999,6.847677,9.155644986447212,80.80590454768945,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaIn10CuS16,mp-1220947,0.0,-0.8545058388587831,0.001181453928571,28,662.1788469466075,4.382829121086356,P-4m2,115,tetragonal,7.762827,7.762827,10.988426,90.0,90.0,90.0,Na[+1],Passivation,Na2O2(s),Passivation
NaCu2(SO5)2,mp-1103905,0.0,-1.456309360425287,0.043496642874997,15,190.24305154417408,3.266260154012837,C2/m,12,monoclinic,5.404062860416226,5.404062860416226,8.236974967034742,64.28648504561124,64.28648504561124,68.20821082532034,Na[+1],Passivation,Na2O2(s),Passivation
NaEu2AlP3,mp-1193394,0.0,-0.9112382161154131,0.0,28,645.3563309495947,4.598780650729239,C2/m,12,monoclinic,8.036507720940048,8.036507720940048,11.450770550240275,74.36233699574085,74.36233699574085,67.26485156173226,Na[+1],Passivation,Na2O2(s),Passivation
