formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Be2RhAu,mp-866024,0.0,-0.414462902499998,0.0,4,45.83506321222901,11.516935052212357,Fm-3m,225,cubic,4.017081299055428,4.0170756711106685,4.016935985616044,60.00133683100096,60.00089301332467,59.996944246153305,Be[+2],Passivation,Be[+2],Passivation
TiBe2Ir,mp-866139,0.0,-0.5618180808333341,0.0,4,45.45515500842433,9.429052035105359,Fm-3m,225,cubic,4.0059266373338,4.0059266090498795,4.0059263615622624,59.99890511357296,59.99890569748391,59.99889851549377,Be[+2],Passivation,Be[+2],Passivation
Be2PdRh,mp-866115,0.0,-0.650607097499999,0.0,4,43.191968412749425,8.740591013369038,Fm-3m,225,cubic,3.9382746341748396,3.9382746341748396,3.9382746341748396,59.99999999999999,59.99999999999999,59.99999999999999,Be[+2],Passivation,Be[+2],Passivation
Be2NiPt,mp-866224,0.0,-0.642503884999998,0.0,4,40.365425582542905,11.181287970564252,Fm-3m,225,cubic,3.8503433760588024,3.850343637682289,3.8503422446819062,60.00267840609768,60.00267141976978,60.00264705814168,Be[+2],Passivation,Be[+2],Passivation
Be2CoPt,mp-867270,0.0,-0.5855304224999981,0.0,4,39.75762731334623,11.36223831713986,Fm-3m,225,cubic,3.830997060237974,3.830997060237974,3.830997060237974,59.99999999999999,59.99999999999999,59.99999999999999,Be[+2],Passivation,Be[+2],Passivation
Be2CoNi,mp-867271,0.0,-0.412348772499999,0.0,4,34.09394703616054,6.606853603730522,Fm-3m,225,cubic,3.639687467968187,3.639687467968187,3.639687467968187,59.99999999999999,59.99999999999999,59.99999999999999,Be[+2],Passivation,Be[+2],Passivation
Be2IrPt,mp-867280,0.0,-0.7096500949999981,0.0,4,44.117637648600066,15.255998223812934,Fm-3m,225,cubic,3.9662104007741275,3.9662104007741275,3.9662104007741275,59.99999999999999,59.99999999999999,59.99999999999999,Be[+2],Passivation,Be[+2],Passivation
Be2CuIr,mp-867273,0.0,-0.39975566500000004,0.0,4,40.91846655881386,11.110744172437856,Fm-3m,225,cubic,3.8693165386500867,3.8693165386500867,3.8693165386500867,59.95246666266795,59.95246666266794,59.95246666266795,Be[+2],Passivation,Be[+2],Passivation
Be2CoIr,mp-867274,0.0,-0.45885382749999903,0.0,4,39.238957246033586,11.391099619486154,Fm-3m,225,cubic,3.8142768133289993,3.814276841613315,3.814276763831569,59.99957692128451,59.99957790247501,59.999576001420444,Be[+2],Passivation,Be[+2],Passivation
Be2RuAu,mp-867307,0.0,-0.257657087499998,0.0,4,45.387210311463406,11.56342333161615,Fm-3m,225,cubic,4.003896377926382,4.003896377926382,4.003896377926382,59.99999999999999,59.99999999999999,59.99999999999999,Be[+2],Passivation,Be[+2],Passivation
MnBe2Co,mp-978261,0.0,-0.235634711982759,0.004891544008621,4,37.367466566296144,5.861189512706968,Fm-3m,225,cubic,3.752634072533319,3.752634072533319,3.752634072533319,59.99999999999999,59.99999999999999,59.99999999999999,Be[+2],Passivation,Be[+2],Passivation
Be2BH3O5,mp-1227394,0.0,-2.329977797537879,9.281772727298691e-05,22,185.20189590090007,2.005827882800795,Cc,9,monoclinic,4.460979120553357,4.460979120553357,10.806844471306922,88.23950569017461,88.23950569017461,59.50847801929665,Be[+2],Passivation,Be[+2],Passivation
Be3Rh,mp-1183411,0.0,-0.429666691249999,0.012471473750000002,4,38.01219136349498,5.676437901555782,I4/mmm,139,tetragonal,4.295996244550366,4.295996244550366,4.295996244550366,135.79698723687727,135.79698723687727,64.29435272902123,Be[+2],Passivation,Be[+2],Passivation
Be3Co,mp-1183423,0.0,-0.285188863749999,0.0,4,33.41132288670624,4.272686656558092,I4/mmm,139,tetragonal,4.121650521890474,4.121650521890474,4.121650521890474,135.93353862233653,135.93353862233653,64.0831022876703,Be[+2],Passivation,Be[+2],Passivation
Be3Ni,mp-865168,0.0,-0.28368570124999903,0.0,4,33.54884443527943,4.243303365787677,I4/mmm,139,tetragonal,4.064212237160423,4.064212237160423,4.064212237160423,134.56429551858957,134.56429551858957,66.20794489366634,Be[+2],Passivation,Be[+2],Passivation
Be3Ir,mp-862714,0.0,-0.461441378749999,0.0,4,38.60719409341599,9.430342897819388,I4/mmm,139,tetragonal,4.2975649020887925,4.2975649020887925,4.2975649020887925,135.37490907600917,135.37490907600917,64.94823044395135,Be[+2],Passivation,Be[+2],Passivation
Be3Ru,mp-865562,0.0,-0.334430163749999,0.0,4,37.55360843506157,5.6645934488037195,I4/mmm,139,tetragonal,4.365925309478186,4.365925309478186,4.365925309478186,137.49501830309708,137.49501830309708,61.67728834796783,Be[+2],Passivation,Be[+2],Passivation
Be3Cu,mp-1227357,0.0,-0.104867697916667,0.000412952083333,12,103.79788825724312,4.347367530608563,Cm,8,monoclinic,4.187199370230728,4.187199363160345,7.251156229482526,73.22828491587696,89.99365657252011,120.00645566418176,Be[+2],Passivation,Be[+2],Passivation
TiBe3,mp-1103465,0.0,-0.204800896249999,0.0,12,123.06100885631598,3.032161011415756,R-3m,166,trigonal,4.486690911973199,4.486690911973199,7.519197337763752,72.64152731596434,72.64152731596434,59.9999892065318,Be[+2],Passivation,Be[+2],Passivation
TaBe3,mp-1102049,0.0,-0.23624920808333202,0.0,12,124.89790464134929,8.29556586099135,R-3m,166,trigonal,4.549718988453387,4.549718988453387,7.445883534059549,72.21060885641342,72.21060885641342,60.0000248883546,Be[+2],Passivation,Be[+2],Passivation
Be3Nb,mp-11273,0.0,-0.23579205124999802,0.0,12,127.14756365961723,4.699340875736425,R-3m,166,trigonal,7.504639586972209,7.504649031364304,7.5046361864698214,35.46560815603187,35.46568640769859,35.46559875053081,Be[+2],Passivation,Be[+2],Passivation
Be3Co,mp-1183425,0.0,-0.25081164,0.034377223749999006,8,65.48029205260035,4.360277237655192,P6_3/mmc,194,hexagonal,4.56636129,4.566360709559624,3.62609724,90.0,90.0,119.99998964395233,Be[+2],Passivation,Be[+2],Passivation
Be3Rh,mp-864894,0.0,-0.442138165,0.0,8,74.96899515530822,5.756348830071154,P6_3/mmc,194,hexagonal,4.808882740006838,4.808879525837805,3.74336565,90.0,90.0,119.99983481898349,Be[+2],Passivation,Be[+2],Passivation
Be3Ru,mp-984612,0.0,-0.31002588750000104,0.024404276249999003,8,74.25609707702625,5.729520744930296,P6_3/mmc,194,hexagonal,4.776990030976129,4.7781383572410885,3.7568126700158766,90.00043063377882,89.99975602372032,120.00710756877919,Be[+2],Passivation,Be[+2],Passivation
Be3Ni,mp-984315,0.0,-0.27828066125,0.005405039999999001,8,67.01494974946941,4.248542304148651,P6_3/mmc,194,hexagonal,4.581928280007107,4.5819119680953,3.68591688,90.0,90.0,119.99988588864214,Be[+2],Passivation,Be[+2],Passivation
MnBe3,mp-973292,0.0,-0.17889021073275901,0.010523769750001001,4,34.383434366923666,3.958941662761996,Pm-3m,221,cubic,3.251743840000326,3.251742820000326,3.251746920000326,90.00003629721637,90.00003629721067,90.00003629723355,Be[+2],Passivation,Be[+2],Passivation
Be3Tc,mp-977552,0.0,-0.2665730625,0.0,4,38.29507762268305,5.421795235185659,Pm-3m,221,cubic,3.37065478,3.37065579,3.37065478,90.0,90.0,90.0,Be[+2],Passivation,Be[+2],Passivation
Be3Fe,mp-983590,0.0,-0.20898726124999903,0.0,4,33.9807757494717,4.050173723163006,Pm-3m,221,cubic,3.239004850000161,3.2390017900003216,3.238996680000161,90.0000360862667,89.99999999999432,90.00003608622117,Be[+2],Passivation,Be[+2],Passivation
Ti2Be3Ga,mp-1217066,0.0,-0.262510758194444,0.036799945563726004,6,72.75604333778124,4.39335398871777,R-3m,166,trigonal,4.65736164271232,4.65736164271232,4.71500046947389,90.0,60.40356809576518,120.00000000000001,Be[+2],Passivation,Be[+2],Passivation
K3Be3B3P6O25,mp-732003,0.0,-2.712047495740179,0.048532135062488005,160,2057.345699934329,2.462034140021779,P4_332,212,cubic,12.718496,12.718496,12.718496,90.0,90.0,90.0,Be[+2],Passivation,Be[+2],Passivation
K3Be3B3P6O25,mp-1212145,0.002199999999999,-2.712644538427678,0.047935092374989004,160,2057.352498720523,2.462026003913003,P2_13,198,cubic,12.71851001,12.71851001,12.71851001,90.0,90.0,90.0,Be[+2],Passivation,Be[+2],Passivation
Be4B,mp-27757,0.0,-0.016717138833333003,0.0,10,78.95965676301567,1.9709409129725801,P4/nmm,129,tetragonal,3.35699684,3.35699684,7.00653647,90.0,90.0,90.0,Be[+2],Passivation,Be[+2],Passivation
TaBe4Mo,mp-1217980,0.0,-0.26201208205555404,0.008573714464284002,12,131.51586398582538,7.902369299102905,P-3m1,164,trigonal,4.535475441866753,4.535475441866753,7.38247359,90.0,90.0,120.00000702904197,Be[+2],Passivation,Be[+2],Passivation
Be4AlCr,mp-1227359,0.0,-0.11968357916666601,0.0,12,112.7199114100311,3.389033455385691,P-3m1,164,trigonal,4.306815654378882,4.306559410073362,7.017329220368705,90.00015024991005,90.00111537400915,60.00261182040043,Be[+2],Passivation,Be[+2],Passivation
Be4CrMo,mp-1227375,0.0,-0.24899763666666602,0.021184814166666,12,116.07227343047914,5.264202819955403,P-3m1,164,trigonal,4.343865734445875,4.343865734445875,7.103053,90.0,90.0,119.9999959554644,Be[+2],Passivation,Be[+2],Passivation
Be4NbMo,mp-1227348,0.0,-0.25667783250000004,0.009162615178570001,12,132.46996396015678,5.638215661227907,P-3m1,164,trigonal,4.542846867326599,4.542846867326599,7.41191917,90.0,90.0,120.0000190391686,Be[+2],Passivation,Be[+2],Passivation
TiBe4Nb,mp-1217010,0.0,-0.168036743888888,0.03760362597222,6,67.74781317739799,4.334014699540469,F-43m,216,cubic,4.575832230841511,4.575832230841511,4.575832230841511,59.99999999999999,59.99999999999999,59.99999999999999,Be[+2],Passivation,Be[+2],Passivation
TaTiBe4,mp-1217889,0.0,-0.15948262511111103,0.048036263214285,6,67.39421792273113,6.526025257966297,F-43m,216,cubic,4.56785748056329,4.56785748056329,4.56785748056329,60.00000000000001,60.00000000000001,60.00000000000001,Be[+2],Passivation,Be[+2],Passivation
MnBe4Al,mp-1221618,0.0,-0.171403789655173,0.0,6,55.95437644081367,3.500905603690315,F-43m,216,cubic,4.293226724422449,4.293210814505132,4.293210814505132,59.99999999999999,60.000122587400384,60.000122587400384,Be[+2],Passivation,Be[+2],Passivation
Be4AlFe,mp-1227272,0.0,-0.236783661666664,0.0,6,53.208972200188796,3.709844713765956,F-43m,216,cubic,4.221784806309086,4.221783377953632,4.221782663775471,60.00123126962396,60.00120877474137,60.00120317867322,Be[+2],Passivation,Be[+2],Passivation
Be4AlCr,mp-1227276,0.0,-0.098219859999999,0.021463719166666003,6,58.75537554750614,3.250864685120042,F-43m,216,cubic,4.363693125417735,4.363693125417735,4.363693125417735,60.00000000000001,60.00000000000001,60.00000000000001,Be[+2],Passivation,Be[+2],Passivation
Be4AlCu,mp-1227275,0.0,-0.06932595833333201,0.010284149166666002,6,56.54694749114861,3.7169970249336153,F-43m,216,cubic,4.308321007596579,4.308321007596579,4.308321007596579,59.99999999999999,59.99999999999999,59.99999999999999,Be[+2],Passivation,Be[+2],Passivation
Be4AlNi,mp-1227279,0.0,-0.291239673333333,0.0,6,53.96479317413427,3.745532815568623,F-43m,216,cubic,4.241718450170991,4.241718450170991,4.241718450170991,59.99999999999999,59.99999999999999,59.99999999999999,Be[+2],Passivation,Be[+2],Passivation
Ca6MnBe4Si6HO24,mp-1203787,0.0,-3.178903958016215,0.042116979457669006,168,1895.6803215443308,3.10076085290368,Pnma,62,orthorhombic,9.91006376,13.707658630000001,13.95485643,90.0,90.0,90.0,Be[+2],Passivation,Be[+2],Passivation
Na4Ca4Be4AlSi7(O6F)4,mp-1210262,0.0,-3.2420165376149432,0.016355811264885,48,566.7207541795567,2.847686677185794,I-4,82,tetragonal,9.036323392529232,9.036323392529232,9.036323392529232,107.92509760385816,107.92509760385816,112.60979587399312,Be[+2],Passivation,Be[+2],Passivation
ZrBe5,mp-11283,0.0,-0.241093112499999,0.0,6,62.55311954982862,3.6178278377114923,P6/mmm,191,hexagonal,4.56700518,4.567005666516938,3.46302165,90.0,90.0,119.99998171934322,Be[+2],Passivation,Be[+2],Passivation
ScBe5,mp-11277,0.0,-0.19542567333333302,0.0,6,62.92120584317472,2.375613238480116,P6/mmm,191,hexagonal,4.5365604699999995,4.536560513355378,3.53031121,90.0,90.0,119.99999975677896,Be[+2],Passivation,Be[+2],Passivation
HfBe5,mp-2025,0.0,-0.2293877075,0.0,6,60.84319134601322,6.101176010276861,P6/mmm,191,hexagonal,4.51940161,4.51940307884208,3.43969043,90.0,90.0,120.00000396100104,Be[+2],Passivation,Be[+2],Passivation
Be5Fe,mp-1025010,0.0,-0.09007575583333301,0.049249084999999006,6,49.75865134873596,3.3674185506251693,F-43m,216,cubic,4.128483049409277,4.128483049409277,4.128483049409276,60.00122697036395,60.00122697036395,60.00122697036395,Be[+2],Passivation,Be[+2],Passivation
Be5Co,mp-1071690,0.0,-0.187673225833333,0.0024526833333330003,6,47.97136989827345,3.599777834462416,F-43m,216,cubic,4.078486597400016,4.078486597400016,4.078486597400016,59.99999999999999,59.99999999999999,59.99999999999999,Be[+2],Passivation,Be[+2],Passivation
