formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Na2MgCuO2,mp-2226128,0.0,-1.236246591293102,0.48939247499999905,6,81.03956447009813,3.397921704884309,Immm,71,orthorhombic,6.340137640015485,6.340137640015485,6.340137640015485,151.61900866307715,137.76456381340537,51.66960013101816,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiVCuO4,mp-1104607,0.047099999999999004,-1.9426213761904751,0.061003388571433004,14,155.68198755110166,3.955592909118141,Imma,74,orthorhombic,6.208808,5.751567,6.075634024579987,118.25070577159379,120.72777452256979,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiVCuO4,mp-1103775,0.20119999999999902,-1.757965889047619,0.24565887571428902,14,201.22028717737888,3.060399995810095,Imma,74,orthorhombic,5.986431,5.960951,7.045484955221323,115.02624330174824,115.1406367135439,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
ZrVCuS4,mp-1215172,0.0,-1.278676187857142,0.10121208142859901,14,264.8807805736165,4.187338331456429,Imma,74,orthorhombic,7.194935994403284,7.194935994403284,7.194935994403284,119.73201538745624,119.49833180531434,90.66795908576904,Cu2O3(s),Passivation,Cu2O3(s),Passivation
VCuSnS4,mp-1216370,0.0,-0.8468081835714271,0.061175287063491006,14,269.8296178045065,4.448839267900005,Imma,74,orthorhombic,7.280470565602061,7.018880502986784,7.397083635972219,90.0,59.46872415534451,118.81838325170158,Cu2O3(s),Passivation,Cu2O3(s),Passivation
RbCoCuF6,mp-1219629,0.0,-2.203727652499999,0.05069233361111201,18,275.45947371755716,3.881439589385318,Imma,74,orthorhombic,7.305773025248595,7.305773025248595,7.305773025248595,120.60457880645015,119.50977451137913,89.90361505196576,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CsCuNiF6,mp-1228931,0.0,-2.094899824166641,0.15752405166667402,18,277.54094890982384,4.417103428731812,Imma,74,orthorhombic,7.31745211539611,7.31745211539611,7.31745211539611,120.43244771301026,119.3184308638605,90.2185785308723,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2TiCuO4,mp-754664,0.10789999999999901,-2.384689698750001,0.087474839375,16,153.62517822615428,4.0921385536888994,Imma,74,orthorhombic,6.168213952325747,6.168213952325747,6.168213952325747,124.66524979168514,124.03536728102715,82.61792617690907,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2CuSnO4,mp-756431,0.45929999999999904,-1.841039110208333,0.06317471906250001,16,165.77798362519388,5.211371461605635,Imma,74,orthorhombic,6.2796622832895235,6.2796622832895235,6.2796622832895235,123.96847745951156,122.42678555292417,84.55108821907258,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiVCuO4,mp-756739,0.0,-1.8955885904761902,0.108036174285718,14,150.65133674814413,4.087680729073535,Imma,74,orthorhombic,6.166011313918261,6.166011313918261,6.166011313918261,125.49443393887165,124.98213110252598,81.14439655009069,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2CuNiO4,mp-756256,0.0,-1.394011847708333,0.080274507291665,16,140.81558369294547,4.719725029774146,Imma,74,orthorhombic,5.867082840680792,5.867082840680792,5.867082840680792,121.07338572894027,120.71931666674699,88.45464227471845,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2CrCuO4,mp-771518,0.0,-1.8760103602083331,0.05359127187499901,16,144.62826321954537,4.44151484679904,Imma,74,orthorhombic,5.8946950682936095,5.894694573971156,5.884074451139109,119.93765289055881,119.93766742733882,90.1712616748969,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2V3CuO8,mp-773844,0.6110000000000001,-2.233874698154763,0.07171725065476,56,598.6785573523829,3.974649127240729,P1,1,triclinic,8.604881233188696,8.611443247013243,8.079285097974326,90.01349822614252,89.99660480898822,90.02505327441163,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Eu2Cu(GeO4)2,mp-1213273,0.0,-2.409798263461539,0.055693017307699,26,352.9478216944711,6.029157926996572,Cm,8,monoclinic,9.15850281491866,9.15850281491866,5.224578076115334,74.42005790680565,74.42005790680565,112.86653501001068,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Cd2GaCuS4,mp-1226976,0.0,-0.6652364282812451,0.07249561,8,180.63132249817227,4.471012139038889,Cm,8,monoclinic,7.666430461844221,7.666430461844221,6.895666670113703,63.76694970910049,63.76694970910049,30.084557572494287,Cu2O3(s),Passivation,Cu2O3(s),Passivation
TiCrCuS4,mp-1238828,0.0,-1.121496964761904,0.064879218571428,7,117.77076928882548,4.112463033015246,Cm,8,monoclinic,6.690025538529137,6.690025538529137,5.935560938203619,63.527439069524924,63.527439069524924,29.981060000792546,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCuAuO2,mp-1235594,0.0,-0.921144608666666,0.239320519999999,5,68.42697798190531,7.266905129756148,Cm,8,monoclinic,7.567117041499292,7.515753356440657,7.5157534976897695,25.456047687248105,25.143356135771608,25.14334753367804,Cu2O3(s),Passivation,Cu2O3(s),Passivation
ZrCrCuS4,mp-1239122,0.149399999999999,-1.180671574285714,0.077599348928566,7,126.81068735547855,4.387042913986725,Cm,8,monoclinic,6.781927903058982,6.781927903058982,6.079031099799539,63.80255486727611,63.80255486727611,30.672265793432985,Cu2O3(s),Passivation,Cu2O3(s),Passivation
HfCrCuS4,mp-1239136,0.200499999999999,-1.210745809999998,0.07696536642857,7,126.77042779394257,5.531515052598572,Cm,8,monoclinic,6.799975496537175,6.799975496537175,6.040932762504811,64.45019037085781,64.45019037085781,30.48751467738706,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2CoCuO4,mp-1275349,0.0,-1.511618457708334,0.08650213312499501,16,142.85924510041397,4.657781947546308,Cm,8,monoclinic,4.147907648547879,7.723116117430126,5.119638510659908,103.90243301464444,113.86653704780346,74.43673963202154,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2CoCuO4,mp-1283607,0.0,-1.511538730208334,0.08658186062499501,16,142.69811131573343,4.663041484806505,Cm,8,monoclinic,4.1479198726736515,7.72157515014877,5.1168891015395275,103.90268425817068,113.91178253532999,74.41831009065217,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2MnCuO4,mp-1273241,0.0,-1.788768224324712,0.08201505875000001,16,143.23932548669288,4.552793063979711,Cm,8,monoclinic,4.133708636858069,7.782887539959767,5.093051953080491,102.59491055229118,66.05649565778832,105.40494230919377,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ca2CuWO6,mp-1788667,0.0,-2.366801852,0.18011134450000402,10,125.68251369289425,5.595862453258843,P1,1,triclinic,5.630168297437476,5.757180782108723,7.782527415671467,89.96281303263838,133.74298070013657,121.57529201798961,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgMn3CuO8,mp-2219379,0.0,-1.828736276830239,0.07022447722222301,13,148.28366244154685,4.262784901348903,Cm,8,monoclinic,5.958884122687233,5.8977811657492,5.958788640770286,60.7500973968157,58.78767100499407,60.746208789307595,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgV3CuO8,mp-2219529,0.0,-2.222899427307692,0.151333558461535,13,158.70514615489702,3.857418079331,Cm,8,monoclinic,6.273790674184866,6.2737919560276305,7.088876427026853,75.15019356719012,104.84980720455304,143.79555365977535,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgCr3CuO8,mp-2219898,0.042799999999999006,-1.849604368076922,0.21875150706731003,13,154.46523913202626,3.997311738415965,Cm,8,monoclinic,5.106978004253493,5.107201247474981,6.4070066472858445,88.35479485144212,88.35972657804342,67.65090166269422,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgFe5CuO8,mp-2225000,0.6654999999999991,-1.486804810999999,0.290102862666664,15,172.84052230500265,4.7563213613636925,Cm,8,monoclinic,6.255331303382718,6.2553487954698666,6.089126429322524,61.80147866709457,61.80130187456491,59.94224701547217,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Y2MgCuO4,mp-2225369,0.0,-2.397989175625,0.832758068593748,8,118.09058861297841,4.635541352504648,Cm,8,monoclinic,7.877101139045742,7.877101139045742,7.833500570560593,150.4351394288885,150.4351394288885,42.18274621174641,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgCoCuO2,mp-2226498,0.0,-1.251700705,0.47235542149999704,5,67.40413129505225,4.404420648071528,Cm,8,monoclinic,7.809600639657931,7.80960157399767,8.326674985822484,22.483576111335875,22.483577623888703,23.770885788568002,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgVCuO3,mp-2223050,1.489599999999999,-2.007361598333334,0.300076713333335,6,92.41818934922065,3.356192723658637,P1,1,triclinic,5.473209524422095,6.313598984478975,6.853417420669856,52.28190832134412,55.13656363047434,29.733470803810366,Cu2O3(s),Passivation,Cu2O3(s),Passivation
NaMgCuO2,mp-2225569,0.7452000000000001,-1.674372079275861,0.276587143999998,5,64.99618806640987,3.649301476009755,P1,1,triclinic,3.3097056817119985,3.5117592873974157,6.959839662914295,90.18496594828903,73.69688920581983,58.39378050852346,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgMnCuO2,mp-2227051,0.0,-1.485566496586206,0.5427850780000001,5,66.75519057362061,4.347857335067204,Cm,8,monoclinic,3.0252279400000006,3.221782766708191,7.838969202677065,97.30983324787054,90.00000195173216,118.00159272439114,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LaMgCuO3,mp-2227268,0.946099999999999,-2.370473005833334,0.43509893166665203,6,104.78844737607909,4.3539233063390235,Cm,8,monoclinic,5.642865795220631,4.338994644827502,4.338994644827502,90.22319132131578,83.33102866101432,83.33102866101432,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgMn4CuO8,mp-2228575,0.0,-1.956333849766009,0.066108381919647,14,158.80101300601544,4.554933961978392,Cm,8,monoclinic,6.174997396652005,6.174738024417633,6.208695869220902,84.46435155650045,56.72091502867561,56.955038165310256,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgMnCuO2,mp-2228221,0.0,-1.514541416586206,0.5138101580000001,5,65.80055493918165,4.410936127477819,Cm,8,monoclinic,3.084029,3.1878582798314605,7.794128386306772,99.74388064394986,90.0,118.92831967693888,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgMn5CuO12,mp-2230860,0.0,-1.7660127002450101,0.10881137064328601,19,221.57271412858682,4.155861049465918,Cm,8,monoclinic,5.152902431072899,5.070630173908762,9.9354291812037,86.09614649412163,82.29974354073767,59.4618135878625,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgMn5CuO12,mp-2230846,0.0,-1.771000795508167,0.103823275380129,19,220.1828834103576,4.182093530655091,Cm,8,monoclinic,5.070310229246874,5.112037437607701,9.865990485705693,93.690849654869,97.45834189927695,60.26965008180661,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgFe5CuO8,mp-2232938,0.7279,-1.566362956999999,0.21054471666666502,15,167.56353628083897,4.906109566527141,P1,1,triclinic,5.99991533973347,6.379072047099877,5.993912879643314,62.73602651414404,59.78187954883325,62.07837176515843,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgMn4CuO8,mp-2242195,0.0,-1.854480585480296,0.16796164620536203,14,166.75305071181552,4.33772050496237,Cm,8,monoclinic,6.20878664127749,6.208697057254579,6.013497212641151,99.27031670638641,73.42974997757756,55.36425681962542,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCo2CuO6,mp-766810,0.29099999999999904,-1.199945246333334,0.067559002937502,10,102.63487700717855,4.600521271550614,Cm,8,monoclinic,6.641802496672571,2.817618032308318,5.797310004152875,90.00001392758845,104.18537070927727,77.75382916422691,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuMoS4N,mp-1078111,0.0,0.31943076642857204,1.019998768571427,7,185.72651954213114,2.697903067571155,I-4,82,tetragonal,6.4367232656687206,6.4367232656687206,6.4367232656687206,100.40424032754355,100.40424032754355,129.7035975985609,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgCuPO4,mp-2225309,0.7896999999999991,-2.3736336028061222,0.105819561428571,7,90.337647588387,3.360544384909501,I-4,82,tetragonal,5.034887830000692,5.037291535955554,5.034887830000692,60.01579579662507,90.00000000000037,60.01577181490954,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgCuPO4,mp-2225329,0.530999999999999,-2.2370988385204083,0.24235432571428503,7,88.48027632803978,3.431088678154142,I-4,82,tetragonal,5.77396200000078,4.869595494178134,5.77396200000078,53.63988896160273,90.0,53.639874350989146,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuBClO4,mp-1104904,0.0,-0.960199477023809,0.46236630702380505,14,175.13912676174021,3.295829038414904,P4/n,85,tetragonal,5.57757,5.57757,5.629802,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Sr2CuMoO6,mp-1079351,0.0,-2.362045463,0.067953791499996,10,128.06954852757858,5.584710653568779,I4/m,87,tetragonal,5.771003548962174,5.771003548962174,5.771003548962174,123.45483322117283,123.45483322117283,84.11345704453521,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li3CuSiO4,mp-758844,0.8401000000000001,-2.307222163333333,0.098601889166663,72,747.0870158366824,3.137579416828334,I4_1/a,88,tetragonal,9.979155654553846,9.979155654553846,9.979155654553846,114.83263573682638,114.83263573682638,99.210485027351,Cu2O3(s),Passivation,Cu2O3(s),Passivation
K2CuTeO7,mp-1191495,0.23570000000000002,-1.127953296469696,0.204377868011365,22,361.70031037036284,3.501392133981552,Cc,9,monoclinic,5.680059415352713,5.680059415352713,11.901848778381659,88.20926741767967,88.20926741767967,70.50012424424554,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CaFe2CuO5,mp-1228492,0.0,-1.837995583472222,0.07542542143517801,72,876.2492855208604,4.477040590157841,Cc,9,monoclinic,6.078281,6.079859848175202,27.37704439419283,89.87318197603884,90.0,60.008584497272196,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCuBO3,mp-753471,0.04939999999999901,-2.050203122499999,0.101498217499995,24,227.9974248900566,3.766733617565351,Cc,9,monoclinic,5.223025971767898,5.223025971767898,9.587916902408468,88.98265679444225,88.98265679444225,119.28154626665334,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCuPO4,mp-758192,0.23259999999999903,-2.131405547568026,0.104057054285712,14,179.92631367832035,3.054028823019787,Cc,9,monoclinic,5.13138510103013,5.13138510103013,7.953784565188386,86.55689549811795,86.55689549811795,120.07217665751614,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCuPO4,mp-758176,0.0,-2.15103355042517,0.084429051428569,42,461.8453995012364,3.569377210989099,Cc,9,monoclinic,7.435730222990073,7.435730222990073,9.472960429827467,88.4749780855273,88.4749780855273,117.99770191441019,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCuPO4,mp-759346,0.0,-2.181389073193027,0.054073528660712,112,1384.6560943842778,3.174796400185644,Cc,9,monoclinic,9.983331925496817,9.983331925496817,16.38568839399657,82.19299143494706,82.19299143494706,59.13709857089836,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCu(PO3)3,mp-761190,0.5049,-2.345475127304422,0.057423998928583006,28,348.0229426313898,2.933453165639349,Cc,9,monoclinic,6.497162958726678,6.497162958726678,9.659575202971194,86.52622906775414,86.52622906775414,58.82274208282399,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2Mn3CuO8,mp-772456,0.11280000000000001,-1.8200563025328411,0.053541104976188005,28,283.4896746026809,4.337325932897011,Cc,9,monoclinic,5.8191106409325135,5.8226609600163055,9.673349176051333,87.36334488748757,91.318787773986,120.0201818670674,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2Cr3CuO8,mp-769965,0.205099999999999,-1.940310578333332,0.08372141690475701,28,283.1413863111836,4.239139482130884,Cc,9,monoclinic,5.844198872814048,5.844198872814048,9.564982841792137,89.78455087209436,89.78455087209436,119.91970838791399,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2V3CuO8,mp-776749,0.0,-2.207901110833334,0.09769083797618901,28,293.7932933474347,4.049679246190942,Cc,9,monoclinic,5.8871394886750394,5.8871394886750394,9.820981794966377,88.85350538159489,88.85350538159489,120.25046551363158,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCuTeO4,mp-755347,0.0,-1.495786136428571,0.068869135178572,28,330.34668496148385,5.269636256286038,P4_322,95,tetragonal,6.184649,6.184649,8.636541,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiVCuO4,mp-775214,0.0,-1.908880393333332,0.094744371428576,28,289.6661146422476,4.25189233331706,P4_322,95,tetragonal,6.095244,6.095244,7.796784,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiNbCuO4,mp-774473,0.0,-2.228757806904762,0.111696213571427,28,318.9494195698202,4.735441828885999,P4_322,95,tetragonal,6.22398,6.22398,8.233518,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCuSbO4,mp-775311,0.0,-1.6718918408333332,0.11047392642856901,28,320.51227650173007,5.310301041189522,P4_322,95,tetragonal,6.157304,6.157304,8.454024,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiNbCuO4,mp-776319,0.24800000000000003,-2.240341774047619,0.10011224642857,28,328.5546073807288,4.597002716749687,P4_322,95,tetragonal,5.8187809999999995,5.8187809999999995,9.703838,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li2V3CuO8,mp-887127,0.37000000000000005,-2.234349322619049,0.071242626190474,56,595.4859399962604,3.9959586711540673,P1,1,triclinic,8.641590002810188,8.606733055480865,8.006464401742631,90.02340003612403,89.97535302922249,90.13354574806885,Cu2O3(s),Passivation,Cu2O3(s),Passivation
BaCuSbO5,mp-1042217,0.0,-1.672624496874999,0.34544089189453203,8,133.36350033979107,5.013237075224516,P4mm,99,tetragonal,3.767985,3.767985,9.39331,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
BaTaCuO5,mp-1042208,0.0,-2.4114366015416673,0.219638310078123,8,132.8281953781184,5.773372356760343,P4mm,99,tetragonal,3.805335,3.805335,9.172854,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
BaCuReO5,mp-1042220,0.0,-1.8040691384375012,0.386287884437497,8,121.0562109689578,6.406937730846486,P4mm,99,tetragonal,3.814851,3.814851,8.318249,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
BaCuWO5,mp-1042556,0.0,-1.863508000624999,0.41903709312499604,8,132.47988601305343,5.824802034956856,P4mm,99,tetragonal,3.838378,3.838378,8.991962000000001,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuPb2(ClO2)2,mp-1079292,0.0,-0.9917793988888881,0.228184241435185,9,180.9124535860979,5.625155607465515,P4mm,99,tetragonal,5.598399,5.598399,5.772192,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
U2Cu(PO10)2,mp-1217227,0.0,-1.182306175971429,0.780900914866667,25,444.0390936655025,3.446210263805477,P4mm,99,tetragonal,6.992338,6.992338,9.081893,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MnAlCuPd,mp-1221640,0.0,-0.300006989482758,0.15700375551724102,4,56.01529056817427,7.466994237440995,P4mm,99,tetragonal,3.027104,3.027104,6.112965,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ba2CaCuNi2F14,mp-1046122,0.0,-2.9602448630000002,0.06458925950000101,40,552.6581700797237,4.576923323828504,P1,1,triclinic,5.401245,7.377130424069375,14.880125287163882,91.94929722584466,90.38627642172352,111.11701354116319,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ba2ZnCuSn2F14,mp-1045777,0.0,-2.97128607875,0.136326535750004,40,626.987338281713,4.804307440988454,P1,1,triclinic,5.466251,7.842968756591665,15.52183822054044,90.08628000329885,91.50375033350224,109.50953444717918,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Sr4Ca4Co7CuO20,mp-1076175,0.0,-2.102748167916666,0.05575553724345401,144,1875.8593788238113,4.627403085952374,P1,1,triclinic,10.788742355821924,11.135277613433578,17.44258012759517,108.65148792496196,108.08400942359563,89.99760862785033,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Sr6Ca2Co7CuO20,mp-1076118,0.0,-1.910818052916667,0.230300695723675,144,1908.7983260657275,4.8784201754878005,P1,1,triclinic,10.845925721333334,11.143496466158634,17.5814075390887,108.17756025496584,107.82503972803381,90.5821215260553,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Sr2Ca2Co3CuO10,mp-1076273,0.0,-2.067791364791667,0.073410517033901,144,1854.3754089991392,4.697536651826083,P1,1,triclinic,10.759792013928616,11.030867465241252,17.435881175989156,108.49503000027448,108.19627622512697,89.67866677308709,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Sr2Ca6Co7CuO20,mp-1076470,0.0,-2.111510172499999,0.059034070298054006,144,1819.1158106614835,4.424564200242344,P1,1,triclinic,10.716223014345445,11.109657487989491,17.103545508173706,108.8327082755222,108.1618100419689,90.14809120384635,Cu2O3(s),Passivation,Cu2O3(s),Passivation
La4Sm4Co7CuO20,mp-1076483,0.0,-2.590046626597223,0.10714671750000102,144,1956.9430093627284,6.629208387542258,P1,1,triclinic,10.86379828252797,11.528846147823645,17.51624931116507,109.23614691615758,108.03597745801375,89.97538258167421,Cu2O3(s),Passivation,Cu2O3(s),Passivation
La7SmMn7CuO20,mp-1076513,0.0,-2.8850790566810343,0.16443034144757301,144,2111.8015649492463,5.947045409544889,P1,1,triclinic,11.34844578415256,11.73302220044516,17.85156415641134,109.30211605867588,108.56344682735067,90.01441399470696,Cu2O3(s),Passivation,Cu2O3(s),Passivation
La5Sm3Co7CuO20,mp-1076874,0.0,-2.299798638541667,0.398365292517364,144,1978.3389366129786,6.519054947920905,P1,1,triclinic,10.920406074992357,11.531382246191088,17.60328912300761,109.06826418262862,108.11563767388903,90.0315773121154,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Sr3CaCo3CuO10,mp-1099678,0.0,-2.055613165000001,0.06925625231804901,144,1886.59796524693,4.952066846541946,P1,1,triclinic,10.896026100322999,11.113509041425575,17.411996884336098,108.50032850715262,108.39893917128333,89.72980438317056,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ca7MgCo7CuO20,mp-1099952,0.0,-2.084839194305555,0.087743352277762,144,1733.6403092797977,4.217982897364175,P1,1,triclinic,10.656362188854139,11.022524441625722,16.66030023331951,109.19966414974046,108.98143115806516,90.32132715997467,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li6V3Cu(PO4)6,mp-1176990,0.0439,-2.566677349946428,0.065657190312486,40,462.1452872200366,2.97453735209931,P1,1,triclinic,8.45956331493399,8.50528486305218,8.625618341571863,61.743356698862875,62.52707666296672,62.89876038672308,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li5Mn3Cu(PO4)4,mp-1177150,1.4238,-2.500294795483834,0.05663654396552201,29,322.70523571132657,3.308420325475595,P1,1,triclinic,4.872032,6.268084277488377,10.578432893425141,92.38356219745846,91.08962128743936,90.25127433870402,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li4Mn5Cu(PO4)6,mp-1177362,0.24189999999999903,-2.43906891552114,0.06780258593751201,40,476.07378511857263,3.264157072763656,P1,1,triclinic,8.518264732832034,8.948938932281132,9.065682349410276,58.72083467312599,59.37775683217575,58.53193603201873,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCuP4(RuO7)2,mp-1232997,0.06480000000000001,-2.117588916450216,0.061898370000002007,22,271.4632500209087,3.7956782503087183,P1,1,triclinic,4.947091746744646,6.821768583080931,8.441871782245926,93.20886741321539,92.01202502508279,107.10932109524668,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgCuP4(RuO7)2,mp-1233299,0.004999999999999,-2.112717042889609,0.164060117159082,22,276.02105933094816,3.837463550000079,P1,1,triclinic,5.0552425676464825,6.828968278040541,8.403358116783195,92.10652620683774,91.61176863570113,107.65161229634563,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CaCuP4(RuO7)2,mp-1233190,0.0089,-2.182436180844156,0.14617379875,22,279.70364748474844,3.880580202199866,P1,1,triclinic,5.004508848659277,6.7014452828524975,8.725213731212033,93.5077767638475,91.31655967647559,106.5633458185924,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CaCuP4(RuO7)2,mp-1233208,0.004,-2.194725158116882,0.133884821477273,22,284.36092062635777,3.817023923405447,P1,1,triclinic,5.012903042148133,6.760105445029685,8.688563669659388,92.06008419346928,93.62338655469648,104.2819590732747,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgCuP4(RuO7)2,mp-1233269,0.0,-2.130449517435063,0.14632764261362802,22,279.25025398181305,3.793087881251874,P1,1,triclinic,4.991816016736794,6.815847176828643,8.571224186524,93.82984879525017,94.23087039079093,105.4011788567658,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ho2MgCu(SiO3)4,mp-1233437,0.152099999999999,-3.10861001825,0.21137619362501603,20,259.27500881392683,4.624380602682482,P1,1,triclinic,5.2242621530686035,7.2852529637292625,7.712141512351936,63.43838139704924,88.05641000254087,81.22397099930737,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgCuP4(RuO7)2,mp-1233490,0.0,-2.104069926980518,0.172707233068174,22,270.5416723885576,3.9151852092259123,P1,1,triclinic,5.034240709552733,6.713744919294075,8.420049941469527,92.63040511825182,90.22167616330474,107.85747518322069,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgCuP4(RuO7)2,mp-1233546,0.0,-2.124180718344155,0.152596441704537,22,271.94774371824496,3.894942240492874,P1,1,triclinic,4.971881435363881,6.85103397091169,8.414417233588788,92.462137749252,91.54637675385791,108.0926317487085,Cu2O3(s),Passivation,Cu2O3(s),Passivation
MgCuP4(RuO7)2,mp-1233726,0.033800000000000004,-2.087328205162336,0.18944895488635602,22,287.61627155779837,3.682756710800576,P1,1,triclinic,5.054460220844556,6.821748072112088,8.701473824873634,90.81279687667192,93.25233029892394,106.12811031295365,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CaCuP4(RuO7)2,mp-1234062,0.0078000000000000005,-2.170821294025974,0.157788685568182,22,286.9940863378516,3.78200279581597,P1,1,triclinic,5.119687051163284,6.8357599830178355,8.58453342247888,93.49987501838034,92.80450923540478,106.39326734917402,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CaCuP4(RuO7)2,mp-1234593,0.0011,-2.192192373116883,0.13641760647727302,22,280.9686510127044,3.863108688461213,P1,1,triclinic,5.008159107035889,7.095633682658984,8.37545134193858,92.94236474407595,92.22820104446113,108.7571873285602,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiCuP4(RuO7)2,mp-1235071,0.0079,-2.123011315541125,0.056475970909093,22,267.22664330390137,3.855854869571075,P1,1,triclinic,4.909321441375478,6.815234690471488,8.405318366559651,92.52777102404808,91.79298854111616,107.7870765164996,Cu2O3(s),Passivation,Cu2O3(s),Passivation
LiHo2Cu(SiO3)4,mp-1235332,1.6564,-3.167528512666666,0.07161653195834,20,246.25199763038586,4.751850675028275,P1,1,triclinic,5.022499780372021,7.123749781297136,7.780973226673061,65.10602370957517,85.49709467736027,77.23201986924366,Cu2O3(s),Passivation,Cu2O3(s),Passivation
