formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
K2Pd,mp-1180861,0.0,0.131936357999999,0.131936358,3,117.71483073183113,2.60428592333666,P4/mmm,123,tetragonal,5.667087,5.667087,3.665316,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
TaPd,mp-1208550,0.0,0.6824144188333391,1.049326132499999,4,83.0743083835387,11.488162839055924,P4/mmm,123,tetragonal,2.723518,2.723518,11.199696,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
PdN,mp-999293,0.0,0.6633635575000001,0.6633635575000001,4,49.18728342420873,8.13109512743232,P4_2/mmc,131,tetragonal,2.936178,2.936178,5.705426,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Be3Pd,mp-1183408,0.0,-0.31323701125000003,0.07144715125000001,4,39.71436487337892,5.580091965037266,I4/mmm,139,tetragonal,4.29949460732968,4.29949460732968,4.29949460732968,134.56801514914773,134.56801514914773,66.20215247842047,PdO2(s),Passivation,PdO2(s),Passivation
PdPb3,mp-1186443,0.0,0.0209247075,0.17692110000000102,4,105.71827580690861,11.435162388328797,I4/mmm,139,tetragonal,5.6963379265986305,5.6963379265986305,5.6963379265986305,130.05338598365907,130.05338598365907,73.32143293237135,PdO2(s),Passivation,PdO2(s),Passivation
PdS3,mp-1186463,0.0,0.16538965656250101,0.41912597921874906,4,90.53362017539337,3.716300334918061,I4/mmm,139,tetragonal,8.404943956444802,8.404943956444802,8.404943956444802,157.00499918387226,157.00499918387226,32.745882831817134,PdO2(s),Passivation,PdO2(s),Passivation
Pm3Pd,mp-1186528,0.0,-0.151489580625003,0.128814233333333,4,110.5542038936173,8.132201488273548,I4/mmm,139,tetragonal,6.268295502916084,6.268295502916084,6.268295502916084,137.63797198575324,137.63797198575324,61.45791603124674,PdO2(s),Passivation,PdO2(s),Passivation
Pr3Pd,mp-1186725,0.0,-0.113184706249999,0.280801085555555,4,115.71835870501211,7.593112710238543,I4/mmm,139,tetragonal,6.359369544407527,6.359369544407527,6.359369544407527,137.57373835832473,137.57373835832473,61.55646917022253,PdO2(s),Passivation,PdO2(s),Passivation
Ta3Pd,mp-1187223,0.0,-0.037568288083335004,0.145887568749998,4,70.41211700895047,15.311677656359509,I4/mmm,139,tetragonal,5.147976654954255,5.147976654954255,5.147976654954255,133.56286541206953,133.56286541206953,67.77157361872138,PdO2(s),Passivation,PdO2(s),Passivation
Rb3Pd,mp-1189496,0.0,0.195788900624999,0.195788900624999,16,829.6844494959736,2.9046340706645353,I4/mmm,139,tetragonal,10.257238864753175,10.257238864753175,10.257238864753175,110.67101301934538,110.67101301934538,107.09739801431141,PdO2(s),Passivation,PdO2(s),Passivation
Ti4Pd,mp-1217168,0.0,-0.219050665333332,0.052925245333334,5,84.07169688628109,5.883724009287352,I4/mmm,139,tetragonal,9.64335604931867,9.64335604931867,9.64335604931867,162.167793006889,162.167793006889,25.322479366810327,PdO2(s),Passivation,PdO2(s),Passivation
Be12Pd,mp-12666,0.0,-0.066090853846154,0.079451581153845,13,110.61682767622136,3.220988509507532,I4/mmm,139,tetragonal,5.551765529331548,5.551765529331548,5.551765529331548,98.15604053599971,98.15604053599971,135.7466384751788,PdO2(s),Passivation,PdO2(s),Passivation
Nd3Pd,mp-976423,0.0,-0.131874508124998,0.27920033583333304,4,113.75112511410396,7.870453981910716,I4/mmm,139,tetragonal,6.376162314366064,6.376162314366064,6.376162314366064,138.24236569956196,138.24236569956196,60.53200639494309,PdO2(s),Passivation,PdO2(s),Passivation
Sm3Pd,mp-978832,0.0,-0.16764323249999702,0.27453495125000005,4,109.66351628480713,8.441736695960333,I4/mmm,139,tetragonal,6.331048384991225,6.331048384991225,6.331048384991225,138.64210712222658,138.64210712222655,59.920991274614416,PdO2(s),Passivation,PdO2(s),Passivation
PdSe2,mp-1120759,1.3767,-0.270646422708331,0.055481607499999,6,670.499421057764,1.309313276281645,P2_1/c,14,monoclinic,5.68933454,5.864718273824658,20.095140025765936,90.13778031053214,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
SiPd,mp-1079083,0.0,-0.37681097458333,0.13281657000000202,8,159.84556472331187,5.589185732095392,I4/mcm,140,tetragonal,6.3076388449469745,6.3076388449469745,6.3076388449469745,97.80519850955088,97.80519850955088,136.75151382036677,PdO2(s),Passivation,PdO2(s),Passivation
PdF3,mp-1179948,0.0,-0.353061867500001,1.09901405125,8,286.20067604789784,1.896273225937549,C2/c,15,monoclinic,14.429986478775715,5.200780979408477,8.478756887556747,116.06933641803639,148.31508564868352,58.90670212614119,PdO2(s),Passivation,PdO2(s),Passivation
PdF3,mp-14112,0.0,-1.3887831224999991,0.063292796250001,12,170.03139906445654,4.787774630635596,P321,150,trigonal,5.202956760554873,5.202958565097037,7.252669780001083,90.00004483177402,90.00001851756085,119.99999805568892,PdO2(s),Passivation,PdO2(s),Passivation
Fe2Pd,mp-1224694,0.0,0.072371680000001,0.12048338444444501,3,40.65762680737289,8.908050082019246,P-3m1,164,trigonal,2.7651287857313265,2.7651287857313265,6.140175,90.0,90.0,120.0000187996899,PdO2(s),Passivation,PdO2(s),Passivation
Co2Pd,mp-1226439,0.0,0.07620322999999901,0.07620323000000001,3,38.082835620695,9.77963711555381,P-3m1,164,trigonal,2.6379305253266243,2.6379305253266243,6.319344,90.0,90.0,120.0000131752251,PdO2(s),Passivation,PdO2(s),Passivation
Tc3Pd,mp-1217424,0.0,0.049651773750003,0.13935230750000102,4,59.091192844009626,11.25232071051985,R-3m,166,trigonal,9.20999187772872,9.20999187772872,9.209991477518425,17.123971354763697,17.123971354763697,17.12397008502868,PdO2(s),Passivation,PdO2(s),Passivation
TaPd,mp-1217896,0.0,-0.14720079116666002,0.21971092249999902,2,33.43356392256033,14.272651050043308,R-3m,166,trigonal,4.95404631763824,4.95404631763824,4.954047064923081,33.74758936456714,33.74758936456714,33.747589206060674,PdO2(s),Passivation,PdO2(s),Passivation
PdW,mp-1219935,0.0,0.162127775000001,0.162127775000001,2,31.260888240098016,15.418246140974167,R-3m,166,trigonal,4.903205555334796,4.903205555334796,4.903205579094762,33.083108906625924,33.083108906625924,33.08311093728544,PdO2(s),Passivation,PdO2(s),Passivation
PdRh,mp-1219925,0.0,0.09264933,0.09264933,2,29.621565827023066,11.734463073808108,R-3m,166,trigonal,4.769019798518979,4.769019798518979,4.769019518202877,33.62049748949061,33.62049748949061,33.620497830484,PdO2(s),Passivation,PdO2(s),Passivation
MoPd,mp-1221422,0.0,0.10997056749999601,0.168503667499997,2,30.983186400301324,10.845452794161547,R-3m,166,trigonal,4.913389298085894,4.913389298085894,4.913389750475836,32.81007503907218,32.81007503907218,32.810077405626096,PdO2(s),Passivation,PdO2(s),Passivation
NbPd,mp-1220332,0.0,-0.12110831999999701,0.20283403833333502,2,33.59350970607073,9.852773463980851,R-3m,166,trigonal,4.980497545274468,4.980497545274468,4.980496795347328,33.54051913419493,33.54051913419493,33.54051719824282,PdO2(s),Passivation,PdO2(s),Passivation
IrPd,mp-1223675,0.0,0.11000630500000501,0.11000630500000501,2,29.700011862939142,16.69690933191262,R-3m,166,trigonal,4.777107210408094,4.777107210408094,4.777107786266184,33.5754957169735,33.5754957169735,33.57549792713294,PdO2(s),Passivation,PdO2(s),Passivation
GaPd,mp-1224802,0.0,-0.5403760425,0.12227223625000101,2,31.005427592977505,9.433584875777397,R-3m,166,trigonal,4.409150579481721,4.409150579481721,4.409149953593889,39.34579166376571,39.34579166376571,39.345794758193804,PdO2(s),Passivation,PdO2(s),Passivation
Eu3Pd,mp-1225764,0.0,-0.305628247499996,0.110945100000002,4,151.15742441199998,6.177275428251157,R-3m,166,trigonal,10.372531665947758,10.372531665947758,10.372531755697112,23.130132873923774,23.130132873923774,23.13013630719921,PdO2(s),Passivation,PdO2(s),Passivation
CoPd,mp-1226001,0.0,0.096960192499999,0.096960192499999,2,26.945822656982067,10.189907488813713,R-3m,166,trigonal,4.566522235506796,4.566522235506796,4.56652207024613,34.28379974042915,34.28379974042915,34.28379575040355,PdO2(s),Passivation,PdO2(s),Passivation
CrPd,mp-1226166,0.0,0.228803366666667,0.313597768333334,2,27.225406267684296,9.662156011264067,R-3m,166,trigonal,4.647251449381667,4.647251449381667,4.6472517269174265,33.49596929638861,33.49596929638861,33.49596943298815,PdO2(s),Passivation,PdO2(s),Passivation
Rb2Pd,mp-730208,0.7783,0.10148810500000001,0.10148810500000001,3,140.56431781802596,3.276505846501684,C2/m,12,monoclinic,5.7519266735858166,5.7519266735858166,5.8659850214801095,61.39783403947489,61.39783403947489,60.46441818461484,PdO2(s),Passivation,PdO2(s),Passivation
PdN,mp-1018018,0.0,0.8740515875000001,0.8740515875000001,4,53.13721204366121,7.526674155459878,P6_3mc,186,hexagonal,3.2360818088426,3.2360818088426,5.859076,90.0,90.0,119.99999609191842,PdO2(s),Passivation,PdO2(s),Passivation
PdN,mp-1009601,0.0,1.139062712499999,1.139062712499999,2,22.69228782802659,8.812387794769943,P-6m2,187,hexagonal,3.0167373551905374,3.0167373551905374,2.879205,90.0,90.0,119.99998585881133,PdO2(s),Passivation,PdO2(s),Passivation
PdRu,mp-1186459,0.0,0.22767217999999903,0.22767217999999903,2,29.251155902993403,11.778859340514988,P-6m2,187,hexagonal,2.7511815648789884,2.7511815648789884,4.462455,90.0,90.0,119.99998953635941,PdO2(s),Passivation,PdO2(s),Passivation
Tc3Pd,mp-1217414,0.0,0.0030618462500020005,0.092762379999999,4,58.79509779148463,11.308987960289985,P-6m2,187,hexagonal,2.7519583999757335,2.7519583999757335,8.964515,90.0,90.0,120.00000961576342,PdO2(s),Passivation,PdO2(s),Passivation
MoPd,mp-1221413,0.0,0.059146242499995005,0.11767934249999701,2,30.868982369073088,10.88557703326927,P-6m2,187,hexagonal,2.7938960766157717,2.7938960766157717,4.566371,90.0,90.0,120.00000181426168,PdO2(s),Passivation,PdO2(s),Passivation
Hg3Pd,mp-1184702,0.0,0.047692339374995,0.131050094999996,8,167.7284664847831,14.022392098626174,P6_3/mmc,194,hexagonal,5.940576234595765,5.940576234595765,5.488062,90.0,90.0,120.00000261266419,PdO2(s),Passivation,PdO2(s),Passivation
In3Pd,mp-1185043,0.0,-0.12099959125000101,0.249316442499999,8,180.22431608817993,8.308466996738536,P6_3/mmc,194,hexagonal,6.543586253010883,6.543586253010883,4.8601659999999995,90.0,90.0,120.00000255808733,PdO2(s),Passivation,PdO2(s),Passivation
PdN,mp-999300,0.0,1.187593987500001,1.187593987500001,4,88.37691462028118,4.525463264933153,P6_3/mmc,194,hexagonal,3.37731200995407,3.37731200995407,8.946761,90.0,90.0,120.00000019499413,PdO2(s),Passivation,PdO2(s),Passivation
PdN,mp-999303,0.0,0.8940091675,0.8940091675,4,43.74316424569869,9.143062407094689,P6_3/mmc,194,hexagonal,3.0355541051705863,3.0355541051705863,5.481553,90.0,90.0,120.0000022921779,PdO2(s),Passivation,PdO2(s),Passivation
HgPd,mp-8675,0.0,-0.094228043750002,0.072487467499999,8,150.8510058845772,13.518029816173401,P2_13,198,cubic,5.323322,5.323322,5.323322,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
PdCl2,mp-1180041,0.0,-0.30391713000000004,0.28275051833333104,18,613.6929594103608,2.87886715343934,P-1,2,triclinic,6.258638,9.473338722934432,10.716301078150332,80.76540513255013,85.42711291911479,78.45000208165305,PdO2(s),Passivation,PdO2(s),Passivation
P3Pd,mp-1021498,0.0,-0.262339978482141,0.05884529508928601,16,277.96079954320106,4.763462956406369,Im-3,204,cubic,7.120904274922392,7.120904274922392,7.120904274922392,109.47122063449069,109.47122063449069,109.47122063449069,PdO2(s),Passivation,PdO2(s),Passivation
Rb3Pd,mp-1179774,0.0,0.192676211249999,0.192676211249999,16,859.8848387349374,2.802619154737095,Im-3,204,cubic,10.375779348658249,10.375779348658249,10.375779348658249,109.47122063449069,109.47122063449069,109.47122063449069,PdO2(s),Passivation,PdO2(s),Passivation
PdN2,mp-1103427,0.6002000000000001,0.23709684749999801,0.23709684749999801,12,135.52522599657422,6.588645351132113,Pa-3,205,cubic,5.136572,5.136572,5.136572,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
PdC,mp-1009538,0.0,1.216097716250001,1.216097716250001,2,26.350550385680197,7.463176334322634,F-43m,216,cubic,3.3401673733587063,3.3401673733587063,3.3401673733587063,59.99999999999999,59.99999999999999,59.99999999999999,PdO2(s),Passivation,PdO2(s),Passivation
PdN,mp-973835,0.0,0.8724563125000001,0.8724563125000001,2,26.730338988427636,7.481133717671238,F-43m,216,cubic,3.3561380871185857,3.3561380871185857,3.3561380871185857,59.99999999999999,59.99999999999999,59.99999999999999,PdO2(s),Passivation,PdO2(s),Passivation
HfPd,mp-1002106,0.0,-0.6029058700000001,0.103404907499999,2,36.11975158664034,13.098212603433122,Pm-3m,221,cubic,3.30558441,3.30558441,3.30558441,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
PdN,mp-1009596,0.0,1.3342853325,1.3342853325,2,21.44646438761857,9.324298713150885,Pm-3m,221,cubic,2.778339,2.778339,2.778339,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
K3Pd,mp-1064508,0.0,0.20271392275000003,0.20271392275000003,4,161.43465240073564,2.3011622703430152,Pm-3m,221,cubic,5.445013,5.445013,5.445013,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
TiPd,mp-11546,0.0,-0.480634840833332,0.07338960750000101,2,32.030183971512,7.998692458225682,Pm-3m,221,cubic,3.1758,3.1758,3.1758,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Al3Pd,mp-1183127,0.0,-0.35171515406250003,0.161577163125,4,61.48535294048137,5.060168793949575,Pm-3m,221,cubic,3.94691,3.94691,3.94691,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Ge3Pd,mp-1184682,0.0,0.06629141125,0.29687425,4,71.06201506988937,7.579003217560777,Pm-3m,221,cubic,4.142023,4.142023,4.142023,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
In3Pd,mp-1184826,0.0,-0.114110983750002,0.25620504999999805,4,88.84973708699468,8.426517800285062,Pm-3m,221,cubic,4.462231,4.462231,4.462231,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Mo3Pd,mp-1186014,0.0,0.118800116249999,0.148066666250002,4,62.53744461571734,10.468143136309934,Pm-3m,221,cubic,3.969295,3.969295,3.969295,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
GaPd,mp-1212609,0.0,-0.5767350975000021,0.08591318124999901,2,30.388035293029393,9.62524658101926,Pm-3m,221,cubic,3.120572,3.120572,3.120572,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
ZrPd,mp-13496,0.0,-0.6285745825000001,0.06452598250000101,2,37.93461398612938,8.651612572071873,Pm-3m,221,cubic,3.360046,3.360046,3.360046,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Fe3Pd,mp-30635,0.0,0.067387285000001,0.103471063333334,4,51.93937259627501,8.758538219674767,Pm-3m,221,cubic,3.7310600000000003,3.7310600000000003,3.7310600000000003,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
PdO,mp-603251,0.0,0.029294392500000002,0.8191207975000001,2,22.319128794120466,9.107980785669497,Pm-3m,221,cubic,2.815522999999999,2.815522999999999,2.815522999999999,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Hg3Pd,mp-974617,0.0,0.06367128062499501,0.147029036249996,4,83.1644691739874,14.140379578629979,Pm-3m,221,cubic,4.36495,4.36495,4.36495,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Sm3Pd,mp-978802,0.0,-0.16402413499999802,0.27815404875000005,4,110.00028533722869,8.415892075110712,Pm-3m,221,cubic,4.791424,4.791424,4.791424,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
PdN2,mp-1008820,0.0,1.417240296666664,1.417240296666664,3,30.74714656376676,7.260248104418468,Fm-3m,225,cubic,3.5164674786848233,3.5164674786848233,3.5164674786848233,60.00000000000001,60.00000000000001,60.00000000000001,PdO2(s),Passivation,PdO2(s),Passivation
PdC,mp-1009533,0.0,1.48726345625,1.48726345625,2,21.882096000000004,8.98720141044919,Fm-3m,225,cubic,3.139554108468271,3.139554108468271,3.139554108468271,59.99999999999999,59.99999999999999,59.99999999999999,PdO2(s),Passivation,PdO2(s),Passivation
PdN,mp-1009548,0.0,0.9524291725,0.9524291725,2,21.920352800552084,9.122719972192765,Fm-3m,225,cubic,3.1413826866044197,3.1413826866044197,3.1413826866044197,59.99999999999999,59.99999999999999,59.99999999999999,PdO2(s),Passivation,PdO2(s),Passivation
Rb2Pd,mp-1062711,0.5281,0.10038643833333301,0.10038643833333301,3,140.1970537704014,3.285089071090857,Fm-3m,225,cubic,5.831110816220868,5.831110816220868,5.831110816220868,59.99999999999999,59.99999999999999,59.99999999999999,PdO2(s),Passivation,PdO2(s),Passivation
PdO,mp-10728,0.0,-0.34054141249999903,0.44928499250000004,2,23.500031882354044,8.650294485871516,Fm-3m,225,cubic,3.2150999827566795,3.2150999827566795,3.2150999827566795,59.99999999999999,59.99999999999999,59.99999999999999,PdO2(s),Passivation,PdO2(s),Passivation
PdO2,mp-752735,0.0,-0.497041713333332,0.230485021666667,3,31.7360988916254,7.242535566100892,Fm-3m,225,cubic,3.553771604033101,3.553771604033101,3.553771604033101,59.99999999999999,59.99999999999999,59.99999999999999,PdO2(s),Passivation,PdO2(s),Passivation
Hf2Pd,mp-1190654,0.0,-0.44689527250000005,0.084951234166666,24,480.67994533544413,12.806755279552112,Fd-3m,227,cubic,8.792728574271356,8.792728574271356,8.792728574271356,59.99999999999999,59.99999999999999,59.99999999999999,PdO2(s),Passivation,PdO2(s),Passivation
Sr4Pd,mp-1208722,0.0,-0.045141866999999,0.218075648999999,10,505.310630554545,3.002906543632049,Fd-3m,227,cubic,8.940417725017104,8.940417725017104,8.940417725017104,60.00000000000001,60.00000000000001,60.00000000000001,PdO2(s),Passivation,PdO2(s),Passivation
Ca4Pd,mp-1214048,0.0,-0.018474435999998002,0.31594987500000105,10,397.6656214214362,2.227594654670722,Fd-3m,227,cubic,8.254251204048614,8.254251204048614,8.254251204048614,60.00000000000001,60.00000000000001,60.00000000000001,PdO2(s),Passivation,PdO2(s),Passivation
Eu4Pd,mp-1213373,0.0,-0.014418344000000001,0.318840334,10,429.71164449687717,5.520367984086133,Fd-3m,227,cubic,8.470272325701105,8.470272325701105,8.470272325701105,59.99999999999999,59.99999999999999,59.99999999999999,PdO2(s),Passivation,PdO2(s),Passivation
Ba4Pd,mp-1214438,0.060500000000000005,-0.063963426999999,0.155716980999999,10,602.1583624438981,3.6165302318289463,Fd-3m,227,cubic,9.478550027130625,9.478550027130625,9.478550027130625,59.99999999999999,59.99999999999999,59.99999999999999,PdO2(s),Passivation,PdO2(s),Passivation
PuPd,mp-1079174,0.0,-0.213279825624992,0.10889351583334,8,185.66272336437854,12.536412030884025,Pnma,62,orthorhombic,4.440111,5.865178,7.129346,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
PdN,mp-1067644,0.0,1.184768722499999,1.184768722499999,4,89.3916034799335,4.474094490004261,Cmcm,63,orthorhombic,3.4177429831012747,3.4177429831012747,9.040126,90.0,90.0,122.16353623296875,PdO2(s),Passivation,PdO2(s),Passivation
Fe3Pd,mp-1224754,0.0,0.0507007525,0.08678453083333301,4,51.7917004206876,8.783511186064345,Cmmm,65,orthorhombic,2.5807178920651124,2.5807178920651124,8.226071,90.0,90.0,109.03193122488462,PdO2(s),Passivation,PdO2(s),Passivation
CuPd,mp-1225656,0.0,-0.035590074999998,0.08776173000000001,2,27.92157276057164,10.108140591288002,Cmmm,65,orthorhombic,2.670010937398758,2.670010937398758,4.187999,90.0,90.0,110.73856869716899,PdO2(s),Passivation,PdO2(s),Passivation
Sn4Pd,mp-2128,0.0,-0.14896972500000003,0.051765138,10,241.8644468555902,7.981370973702554,Ccce,68,orthorhombic,6.44536491,6.464694175304005,6.643952506348331,119.11142571413653,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
PdN2,mp-1019239,0.0,0.09607747333333001,0.09607747333333001,3,55.79871280403693,4.000664197037069,Immm,71,orthorhombic,4.745114346908513,4.745114346908513,4.745114346908513,143.57653302338412,116.00027062311612,75.93478934085744,PdO2(s),Passivation,PdO2(s),Passivation
PuPd,mp-22140,0.0,0.064068770625006,0.38624211208333903,4,70.13967715099754,16.59220924171865,Imma,74,orthorhombic,4.686047047332751,4.686047047332751,4.686047047332751,126.53823843053726,116.85306748073387,87.30248085438706,PdO2(s),Passivation,PdO2(s),Passivation
Pd(NCl)2,mp-1069193,0.1869,0.8687361179999981,1.220736706999998,5,121.69949369671725,2.801770864075513,P1,1,triclinic,3.693578,4.528811259040279,7.6860865693111995,104.68161672781855,99.93020231664828,93.76037835956593,PdO2(s),Passivation,PdO2(s),Passivation
Pd(NCl)2,mp-1069726,0.0,0.8904790439999971,1.242479632999998,5,120.79878602923839,2.8226616079541893,P1,1,triclinic,3.780147,4.477234494681398,7.304837450675409,90.86877879542863,101.48049954717636,94.06590092025345,PdO2(s),Passivation,PdO2(s),Passivation
K2PdO4,mp-1104831,0.0,-0.966896362071428,0.141433122678568,14,259.10335431628465,3.186632552101693,P1,1,triclinic,5.335993,6.924749558596614,7.332428413314787,87.69886161968189,73.29519024673743,87.24054443722088,PdO2(s),Passivation,PdO2(s),Passivation
Pd(NCl)2,mp-1179931,0.0,0.570193331999998,0.9221939209999991,5,105.2755798743185,3.238871692934585,P1,1,triclinic,3.240212,4.0527095242931,8.612719082181712,97.17873314985994,94.25841454788471,109.03584205235364,PdO2(s),Passivation,PdO2(s),Passivation
LiSi3Pd,mp-20747,0.0,0.066143833333333,0.38917825344217605,5,79.22672695343037,4.141930275457595,I4mm,107,tetragonal,7.201335586829084,7.201335586829084,7.201335586829084,152.54817498680026,152.54817498680026,39.213320733281904,PdO2(s),Passivation,PdO2(s),Passivation
Bi2PdO4,mp-559264,0.0,-1.324995631428572,0.08394655678571401,14,237.75544383967244,8.218741942266078,I4cm,108,tetragonal,7.06017898139856,7.06017898139856,7.06017898139856,99.36923643274008,99.36923643274008,132.4081602646978,PdO2(s),Passivation,PdO2(s),Passivation
Rb2PdSe16,mp-31292,0.894799999999999,-0.275857046973684,0.10258448614309101,38,1157.5381859870515,4.420447593508035,P-4b2,117,tetragonal,12.823654059999999,12.823654059999999,7.03901255,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
CeAl3Pd,mp-1226634,0.0,-0.621950383833342,0.07429680566666401,5,96.72394870688436,5.622127336199421,I-4m2,119,tetragonal,6.263127719281956,6.263127719281956,6.263127719281956,140.9531418866156,140.9531418866156,56.40890758067777,PdO2(s),Passivation,PdO2(s),Passivation
Na2PdO6,mp-1180248,0.0,-0.6549251647509571,0.250030489027775,9,120.33371079044029,3.427727419475718,C2/m,12,monoclinic,6.052876952419238,6.052876952419238,3.8215472514353386,80.65890175524993,80.65890175524993,115.54299690879567,PdO2(s),Passivation,PdO2(s),Passivation
YSiPd,mp-1215935,0.0,-0.9079600283333321,0.08842034333333501,6,114.24960374772562,6.494259278413139,C2/m,12,monoclinic,5.611698915276549,5.611698915276549,6.996610471744729,51.52992377322059,51.52992377322059,44.44467090060209,PdO2(s),Passivation,PdO2(s),Passivation
YGePd,mp-1215971,0.0,-0.904534259999999,0.076662725,6,117.84758175615711,7.551580708043295,C2/m,12,monoclinic,5.652371918908836,5.652371918908836,7.044598239824207,51.59352303192496,51.59352303192496,45.02983698184408,PdO2(s),Passivation,PdO2(s),Passivation
TmGePd,mp-1216607,0.0,-0.9034153650000021,0.07352628166667201,6,116.68822101059499,9.904306975476752,C2/m,12,monoclinic,5.622849352387542,5.622849352387542,6.92053708554365,52.137538611273065,52.137538611273065,45.62752980997609,PdO2(s),Passivation,PdO2(s),Passivation
TbSbPd,mp-1217541,0.0,-0.83515336222222,0.246558979999997,6,140.78137498854113,9.131940309819921,C2/m,12,monoclinic,6.107968837446455,4.511262,5.682695860153436,90.0,103.59934412400393,68.32795980875143,PdO2(s),Passivation,PdO2(s),Passivation
TbGePd,mp-1217526,0.0,-0.9044369038888881,0.08032180499999901,6,120.33237654156711,9.328127537140475,C2/m,12,monoclinic,5.6629540296623455,5.6629540296623455,7.061245050333616,51.84841802018652,51.84841802018652,45.74243077586291,PdO2(s),Passivation,PdO2(s),Passivation
SmGePd,mp-1219017,0.0,-0.880764326666666,0.088121165555556,6,125.26156747050877,8.73396030986375,C2/m,12,monoclinic,5.713158645133006,5.713158645133006,7.235550937317489,51.66901922764921,51.66901922764921,45.841288852070605,PdO2(s),Passivation,PdO2(s),Passivation
PrGePd,mp-1219999,0.0,-0.8390621688888881,0.088723657222224,6,131.2372934021893,8.097070110169339,C2/m,12,monoclinic,5.748996382842487,5.748996382842487,7.4876733105229025,51.25551783304301,51.25551783304301,46.39239667901067,PdO2(s),Passivation,PdO2(s),Passivation
HoGePd,mp-1223915,0.0,-0.9044558033333311,0.08181515666666901,6,118.6638408937062,9.627353380612368,C2/m,12,monoclinic,5.662200867746834,5.662200867746834,7.001716281515269,51.809888979453696,51.809888979453696,45.421180667980195,PdO2(s),Passivation,PdO2(s),Passivation
ErGePd,mp-1225600,0.0,-0.908171941666665,0.07553994666666501,6,117.94961633530873,9.751218306145415,C2/m,12,monoclinic,5.646406388801288,5.646406388801288,6.966405240642407,51.95312354937134,51.95312354937134,45.56353535316578,PdO2(s),Passivation,PdO2(s),Passivation
ErSiPd,mp-1225473,0.0,-0.947890076666665,0.06368595791666501,6,112.39387781717004,8.916708826047207,C2/m,12,monoclinic,5.580533185007325,5.580533185007325,6.930330833475773,51.55825791640018,51.55825791640018,44.69976479636112,PdO2(s),Passivation,PdO2(s),Passivation
DyGePd,mp-1225581,0.0,-0.9038524572222201,0.08480242833333301,6,119.61416739673005,9.48338705910519,C2/m,12,monoclinic,5.660622971815116,5.660622971815116,7.029199550558228,51.86047483914203,51.86047483914203,45.68302757649933,PdO2(s),Passivation,PdO2(s),Passivation
CeAsPd,mp-1226670,0.0,-0.8850492875000001,0.44547570666662306,6,132.36086722757145,8.065720846898234,C2/m,12,monoclinic,4.458918066572315,4.458918066572315,7.45408178333113,89.42171579191177,89.42171579191177,63.27507957614161,PdO2(s),Passivation,PdO2(s),Passivation
CeGePd,mp-1226615,0.0,-0.824589826666664,0.08238831055555501,6,124.66252510195706,8.503023931011345,C2/m,12,monoclinic,5.6604805906941325,5.6604805906941325,7.26593230394297,51.75723688929002,51.75723688929002,46.41992180654781,PdO2(s),Passivation,PdO2(s),Passivation
TbSbPd,mp-1237572,0.0,-0.717049712222221,0.36466262999999705,6,166.38280651587425,7.726802666999582,C2/m,12,monoclinic,4.913584616034408,4.913584616034408,7.998088981291094,89.31248436079375,89.31248436079375,59.51040172880938,PdO2(s),Passivation,PdO2(s),Passivation
PdCN2,mp-1245872,0.0,0.25818166812499904,0.25818166812499904,4,62.834033581649294,3.870134308775248,C2/m,12,monoclinic,4.338320583448853,5.188108685450026,15.81493597497802,29.968493365912142,105.58790251646548,77.59552261503642,PdO2(s),Passivation,PdO2(s),Passivation
